scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,663.3082,563.3265,0.36493415,905.9211,431.0551,0.8037661,878.95306,270.6381,0.5704628,864.9579,144.46397,0.19417146,878.8102,270.62885,0.1170109
19,663.3812,563.35876,0.3834768,905.8766,431.093,0.7981322,878.9132,270.63983,0.57103014,864.9825,144.45834,0.19531572,878.7765,270.62848,0.114415005
20,663.3246,563.1722,0.43215472,905.92554,431.0134,0.7904828,878.7927,270.5258,0.57063466,864.94324,144.40587,0.19433162,878.65717,270.5271,0.12201054
21,663.4163,563.2807,0.43610147,905.8497,431.1126,0.7950325,878.6326,270.79877,0.5801074,865.05994,144.41739,0.18595527,878.51385,270.7695,0.12092077
22,663.3607,563.2195,0.42886817,905.76886,431.07904,0.79619545,878.74567,270.71744,0.578318,865.0071,144.42897,0.19055796,878.6324,270.69214,0.11659953
23,663.0399,562.6359,0.4516433,905.5297,431.15228,0.79088503,878.4225,270.23526,0.5781991,864.8881,144.38765,0.19586687,878.44025,270.46518,0.119949505
24,663.0085,562.68506,0.39445442,905.3816,431.18182,0.7824653,878.4634,270.31924,0.57497483,864.78485,144.3898,0.1959207,878.47784,270.5482,0.12397166
25,663.0685,562.7952,0.43493393,905.45154,431.20526,0.77638155,878.3316,270.27203,0.580519,864.6698,144.44933,0.20548822,878.3494,270.50137,0.12297919
26,663.1276,562.7839,0.45596057,905.4856,431.22534,0.775493,878.47876,270.61963,0.58287734,864.4397,144.52776,0.20455036,878.3732,270.60623,0.121847965
27,663.4131,563.24677,0.4964238,905.50684,431.26147,0.77498657,878.2203,270.3333,0.5925031,864.3013,144.52863,0.19793083,878.2439,270.56253,0.12185977
28,663.3261,563.0375,0.49850142,905.55975,431.1911,0.7635298,878.25165,270.33344,0.5945429,864.19794,144.50978,0.19518162,878.2823,270.55923,0.11837494
29,663.4331,563.0385,0.5314855,905.5637,431.14523,0.7622622,878.175,270.25372,0.5912798,864.3761,144.56874,0.19653773,878.1968,270.48447,0.12026046
30,662.90155,562.19257,0.53617543,905.5618,431.09225,0.76675546,878.1165,270.31964,0.5909176,864.38446,144.5604,0.19966759,878.13403,270.55283,0.124560475
31,662.8038,562.13995,0.5178885,905.52057,431.0796,0.76820654,878.1559,270.2345,0.58529884,864.3316,144.54562,0.20138891,878.1694,270.46402,0.124646425
32,662.7037,562.1166,0.48067757,905.5736,430.93262,0.77761734,878.0799,270.32584,0.5877649,864.30457,144.50334,0.20119435,878.08856,270.561,0.13005017
33,662.9458,562.4919,0.44197252,905.562,430.94205,0.7755018,878.1239,270.32477,0.5912183,864.2345,144.54344,0.20438668,878.1368,270.55585,0.12776381
34,663.4646,563.07526,0.5033038,905.54266,431.10522,0.78202575,878.0572,270.33508,0.59286976,864.06854,144.58395,0.19887105,878.07477,270.56857,0.12473407
35,663.46796,563.1229,0.4892477,905.6107,430.9603,0.7728016,878.07623,270.2992,0.5948552,864.13605,144.55064,0.20171334,878.0953,270.53406,0.12368505
36,662.631,562.09106,0.5049249,905.585,430.9316,0.7750843,878.0587,270.33453,0.59783804,864.1587,144.53433,0.20491707,878.0837,270.56815,0.12036903
37,662.69604,561.90247,0.55566674,905.511,431.0031,0.78716594,878.1389,270.30328,0.60074556,864.17413,144.5458,0.20905454,878.16016,270.53217,0.12144217
38,662.6945,561.9246,0.5441951,905.4921,431.01685,0.7836661,878.12585,270.29663,0.6037615,864.15936,144.49588,0.20873177,878.1354,270.53088,0.12914027
39,662.67926,561.8713,0.5434317,905.4762,430.992,0.7889323,878.14386,270.2901,0.606088,864.16534,144.52528,0.21083368,878.156,270.52124,0.12711589
40,662.5763,561.79565,0.51212335,905.4891,430.97852,0.79688454,878.13965,270.31754,0.60041296,864.3091,144.5658,0.20275381,878.1544,270.55164,0.12582868
41,662.6752,561.80597,0.51885283,905.6252,430.9124,0.7795906,878.174,270.24316,0.59582996,864.37775,144.61818,0.2079674,878.19116,270.4734,0.12080105
42,663.1536,562.14935,0.5476629,905.60547,430.9458,0.7777417,878.13605,270.26224,0.59562296,864.38696,144.5726,0.20576,878.15967,270.49628,0.11768459
43,663.2417,562.1574,0.49579826,905.59766,430.97852,0.7780887,878.2399,270.24606,0.58893377,864.53094,144.59117,0.207998,878.26086,270.47256,0.11688801
44,663.54803,562.4446,0.5605738,905.62805,431.05905,0.79152286,878.1817,270.29855,0.5908385,864.67377,144.55391,0.20373854,878.2028,270.52737,0.11953464
45,663.5496,562.502,0.54354274,905.6366,431.0082,0.79036576,878.1834,270.27502,0.5855351,864.7992,144.59377,0.20557845,878.2029,270.50333,0.11919197
46,663.58325,562.5382,0.52999884,905.63086,431.0107,0.7909303,878.1533,270.29233,0.58641154,864.8044,144.55258,0.20260431,878.1724,270.52368,0.12031242
47,663.6194,562.6187,0.5442132,905.6235,430.98557,0.78981304,878.1567,270.29318,0.58911103,864.79987,144.55304,0.19975743,878.1803,270.5231,0.11730617
48,663.4614,562.7569,0.47422162,905.59406,430.9955,0.79209536,878.1639,270.32553,0.5821193,864.8038,144.47969,0.19869414,878.1829,270.55576,0.120222926
49,663.5664,563.03235,0.5033537,905.5821,431.05167,0.79912204,878.1365,270.301,0.5969344,864.82477,144.51349,0.20397753,878.16516,270.5308,0.11565766
50,663.48566,563.0583,0.46086407,905.58624,431.05222,0.7991488,878.1612,270.27774,0.5917695,864.817,144.4318,0.20361677,878.1847,270.50378,0.11772824
51,663.5275,563.08044,0.4698761,905.5366,431.00348,0.80664414,878.1525,270.2801,0.5883732,864.83606,144.49905,0.20021106,878.17975,270.5062,0.11574022
52,663.5748,563.2022,0.49011785,905.5443,430.99182,0.80368114,878.1045,270.28906,0.5903427,864.84863,144.4209,0.19993313,878.1363,270.51706,0.11428025
53,663.5356,563.1245,0.46862525,905.5393,430.9961,0.8042963,878.1445,270.28336,0.5862068,864.8955,144.53412,0.19757684,878.1669,270.5126,0.11896018
54,663.5346,562.9579,0.48079866,905.5363,430.99545,0.80593365,878.14026,270.27045,0.5832321,864.8406,144.49014,0.19724283,878.1622,270.5006,0.119363494
55,663.5635,562.9245,0.503891,905.58276,430.9337,0.8078577,878.16254,270.26498,0.58553976,864.8526,144.43607,0.1989803,878.18384,270.49484,0.11948543
56,663.5217,562.6718,0.5126531,905.5865,430.9268,0.81222427,878.172,270.2462,0.5848951,864.8391,144.50317,0.20193172,878.1939,270.47015,0.11769914
57,663.45056,562.72406,0.48652542,905.606,430.9835,0.8051783,878.2983,270.26718,0.57667875,864.97864,144.55777,0.2039563,878.3223,270.4927,0.11522
58,663.4598,562.7699,0.48883647,905.66437,430.99844,0.8042485,878.4635,270.25336,0.5706628,864.9158,144.53773,0.204943,878.47156,270.4805,0.1238776
59,663.4647,562.84656,0.481975,905.7106,431.00055,0.8060491,878.3868,270.38467,0.57193404,864.91205,144.54988,0.20394483,878.4019,270.6111,0.12268744
60,663.5102,562.8338,0.49829048,905.7239,431.0155,0.80463535,878.4871,270.30762,0.5701914,865.0271,144.48834,0.20532972,878.5004,270.53104,0.1210399
61,663.67395,562.9623,0.47548044,905.82245,430.95825,0.8064949,878.66125,270.2193,0.5655703,865.02057,144.56758,0.20232989,878.6802,270.43878,0.11422028
62,663.9618,563.0807,0.5102063,905.9373,430.9844,0.80965316,878.69116,270.22046,0.5646904,864.94366,144.509,0.19867735,878.7111,270.43832,0.113486454
63,663.9205,562.9213,0.5148934,906.0186,431.0777,0.8075329,879.03644,270.32703,0.56800354,864.9916,144.51971,0.20752008,878.84503,270.3931,0.1164632
64,664.11285,563.1403,0.5259356,906.2685,431.11667,0.81057703,879.1871,270.33893,0.57968354,865.07367,144.45145,0.21751662,879.13153,270.78775,0.11522049
65,664.3333,563.23773,0.5237807,906.5128,431.06787,0.80252403,879.5677,270.33142,0.56554365,865.18805,144.44267,0.21273814,879.29016,270.4115,0.12601097
66,664.3508,563.19257,0.51499295,907.0525,431.29504,0.8160051,879.9904,270.34506,0.56977105,865.2458,144.40056,0.21676812,879.6947,270.45316,0.12623194
67,664.68225,564.1034,0.44712654,908.1149,430.52542,0.8281971,880.18164,270.33972,0.56510246,865.4378,144.33223,0.2300126,879.9001,270.431,0.1151202
68,665.15686,564.2083,0.36896032,910.5528,428.0693,0.77861106,881.063,269.17694,0.6118958,866.0133,144.00131,0.2475154,880.58575,269.42758,0.13790788
69,665.1318,564.0081,0.4132053,911.97986,426.52374,0.7262329,881.4201,268.57416,0.61209613,865.589,143.69737,0.25408092,880.86115,268.90253,0.15398216
70,664.5569,563.3438,0.420007,915.5191,424.0899,0.77561647,882.62744,267.72482,0.6728347,866.32135,143.58286,0.2550658,882.0816,268.11954,0.16327237
71,673.66034,470.4871,0.33947352,917.8221,422.32214,0.7485461,883.18744,267.21057,0.7300419,866.3346,143.37013,0.25978658,882.747,267.5486,0.13636957
72,673.913,470.36304,0.35968283,920.4007,420.65128,0.75677073,883.92957,266.49716,0.72738767,866.17017,143.27177,0.26187462,883.9008,266.10184,0.14132336
73,674.8352,470.69846,0.39034322,921.805,420.88266,0.7260987,885.0665,266.0116,0.74896383,866.3182,143.17587,0.2561334,884.9698,266.62137,0.11477517
74,675.04144,470.53268,0.3764255,923.4458,420.14624,0.7546381,885.4911,265.68692,0.6862011,866.50696,142.9952,0.25143966,885.26337,265.17117,0.13334113
75,675.0611,470.6567,0.3918853,923.69275,420.17166,0.7473042,885.49554,265.73822,0.68731815,866.562,142.88528,0.25151908,885.2528,265.21387,0.1370463
76,661.8376,562.3805,0.3981308,924.3623,419.62683,0.75611275,885.5343,265.71262,0.67990613,866.64343,142.78006,0.25101528,885.33075,265.24185,0.15271893
77,674.9552,470.96347,0.35771155,925.31024,418.51093,0.71872103,886.0587,265.36832,0.68518007,866.59357,142.77106,0.2420567,885.7013,264.84216,0.1347155
78,675.2075,470.61362,0.36157802,925.30444,418.4854,0.71300465,885.73083,265.4232,0.6650141,866.52026,142.44743,0.24055713,885.47565,264.9205,0.15596616
79,675.2813,470.65335,0.3597925,925.2632,418.47287,0.71061933,885.7231,265.31705,0.6631987,866.09534,142.5929,0.24057384,885.48254,264.829,0.13600612
80,668.3946,533.8457,0.3225351,925.2845,418.47552,0.7069857,885.71545,265.20422,0.66623133,866.4697,142.52551,0.24204838,885.4513,264.70135,0.16693242
81,668.783,533.6974,0.32768193,925.0768,418.40128,0.71201557,885.6938,265.44196,0.65441483,866.85956,142.74057,0.24033076,885.418,264.95078,0.15512145
82,669.5902,533.73645,0.39537016,924.5486,419.2648,0.7479984,885.71454,265.43124,0.67194515,866.9428,142.68784,0.24354371,885.4356,264.9536,0.14067128
83,670.0024,532.431,0.38240895,923.71936,419.2782,0.7311575,885.81995,265.19824,0.68023914,867.051,142.78497,0.23846996,885.36255,264.83194,0.13045637
84,670.4577,532.7458,0.3274658,922.4237,419.95096,0.71405554,885.71625,265.21127,0.6553114,867.6556,142.80466,0.22996686,885.43243,264.7037,0.13031724
85,675.993,470.55777,0.33621833,921.0229,420.36722,0.7284263,885.73627,265.4669,0.668502,867.98145,142.77956,0.22407891,885.73615,265.93192,0.11622062
86,674.984,470.61172,0.3144649,919.9598,420.68484,0.6459121,885.741,265.67242,0.67591316,868.1518,142.83818,0.2282305,885.7425,266.1382,0.1126327
87,675.1007,471.00732,0.35377672,918.4825,421.5738,0.709616,885.6357,265.51816,0.6958438,868.13763,142.8067,0.22017053,885.1525,265.0969,0.12404287
88,675.34296,470.58926,0.38233322,917.6177,421.83685,0.7372725,885.3046,265.58878,0.70451885,868.0921,142.85696,0.22796947,885.17944,266.1839,0.10777089
89,663.3123,561.9,0.39948896,916.5323,422.983,0.793186,884.8473,266.02972,0.7185455,867.9343,142.85448,0.22174199,884.7619,266.60236,0.1017733
90,928.82513,561.76025,0.46305308,915.2096,423.7665,0.8245604,883.69714,265.94397,0.7517514,867.1719,142.967,0.23323666,883.57117,265.57834,0.13529922
91,675.0055,470.40137,0.39911634,913.8883,424.32828,0.7781296,883.0495,266.10645,0.73526126,866.7594,142.95308,0.23218843,883.0643,265.80945,0.12271394
92,921.2375,562.7863,0.42576405,912.82886,425.29456,0.7603766,882.48596,266.16284,0.6892511,866.38446,142.95026,0.23218495,882.59076,265.9207,0.13484578
93,920.7379,562.61804,0.5155695,912.3261,425.2961,0.73058665,881.9921,266.0817,0.69261444,866.03357,143.06894,0.24614623,882.1215,265.95108,0.1307218
94,663.745,561.6834,0.46539584,910.19635,426.23346,0.76537395,881.1945,266.48727,0.6495727,865.11346,142.86069,0.22216499,881.31165,266.54858,0.15635443
95,663.8718,561.5567,0.50996757,910.2173,426.1981,0.7749612,881.17944,266.55612,0.66298956,865.1157,142.87326,0.22695902,881.2761,266.61404,0.15809056
96,664.27045,561.75543,0.5841666,910.12604,426.20477,0.7601142,881.1996,266.53,0.66278404,864.9895,142.82285,0.22324969,881.3004,266.6185,0.16985637
97,663.6035,561.32196,0.49873704,910.1506,426.20624,0.7620791,881.1957,266.48123,0.67021793,865.32117,142.97285,0.22846723,881.31244,266.5517,0.15152377
98,663.5779,561.3175,0.47634465,910.152,426.17355,0.7631115,881.1507,266.48502,0.6626789,865.30615,142.96922,0.23437855,881.2588,266.56686,0.15906447
99,663.81055,561.30786,0.50626236,910.22675,426.1265,0.7644303,881.1566,266.47372,0.6594121,865.2572,143.00832,0.2290175,881.25854,266.5615,0.1585124
100,663.6758,561.4949,0.4881897,910.2222,426.14264,0.76587975,881.158,266.46976,0.65811974,865.243,142.95163,0.2330327,881.24963,266.55698,0.1575389
101,663.62427,561.5312,0.59099656,910.4893,426.15656,0.7610161,881.5838,266.4712,0.66114366,865.5301,143.06361,0.24194753,881.6693,266.48373,0.14960426
102,663.63086,561.9856,0.5876733,910.75745,426.22705,0.76463217,881.6003,266.4953,0.6607588,865.5665,142.97394,0.24268363,881.6818,266.4956,0.14558548
103,663.4891,561.61365,0.5952954,910.86865,426.42194,0.75415057,881.7637,266.69098,0.6857638,865.9037,143.38063,0.24349962,881.22125,267.13043,0.14462024
104,663.0253,561.4984,0.4911157,911.1687,426.52905,0.75706625,881.71106,266.9872,0.661205,865.8579,143.37291,0.24263218,881.14624,267.37207,0.15318367
105,662.81055,561.47626,0.44027466,911.685,426.3455,0.7347746,881.9417,266.85117,0.67495364,866.0595,143.17995,0.23572397,881.34424,267.2479,0.15180661
106,662.8349,561.47485,0.42920047,912.56995,425.73035,0.70629156,882.0622,266.67282,0.675083,866.1952,143.1144,0.23911078,881.4681,267.0947,0.14567477
107,662.8079,561.4117,0.452961,912.78827,425.4971,0.71174634,882.1454,266.55,0.6707744,866.21277,143.12718,0.23692366,881.5337,266.99554,0.14999178
108,662.6639,561.13824,0.47598356,914.8907,423.43988,0.77429426,882.633,266.50836,0.69152075,866.89136,142.73991,0.2302975,882.01135,266.895,0.13379283
109,663.13916,561.5584,0.5178225,916.0106,421.60638,0.6944764,882.79486,266.28534,0.7047901,866.7249,142.82349,0.23561136,882.2405,266.68628,0.13497153
110,663.16125,561.5872,0.51076525,917.17413,420.87146,0.72438127,882.9689,266.0515,0.7160712,866.8652,142.73047,0.23024403,882.516,266.41617,0.12009711
111,663.4383,561.42053,0.5011647,918.004,420.1288,0.72701955,883.2389,265.7608,0.71989775,866.8417,142.78497,0.23214377,883.26514,266.33737,0.11655017
112,663.79333,561.831,0.51251847,918.8682,419.7441,0.72156227,883.41675,265.51993,0.7073937,866.7435,142.46072,0.2364941,883.3716,265.25378,0.1403324
113,664.0484,562.3332,0.47742873,919.53,419.19882,0.70974183,883.7594,265.28226,0.71208334,866.72894,142.59189,0.24094266,883.60144,264.9744,0.16172086
114,664.03064,562.48553,0.4401059,920.22345,418.8944,0.6135785,884.0901,264.98874,0.6947286,866.8246,142.62025,0.24350154,883.88544,264.66315,0.14653128
115,664.007,562.752,0.3754259,920.5978,418.70074,0.61705476,884.34686,265.0369,0.7021783,866.8258,142.53938,0.23932348,884.13464,264.72372,0.1407351
116,664.33673,563.77136,0.36662483,920.7321,418.73373,0.6188446,884.6642,265.07,0.71211845,867.5844,142.3717,0.23856393,884.37036,264.70016,0.15807948
117,664.6003,562.9374,0.44333875,920.99347,418.54868,0.6117333,885.204,265.0444,0.67756647,867.7132,142.37427,0.2291445,884.8531,264.67737,0.15785806
118,664.9603,562.6099,0.50096476,921.3488,418.36948,0.62482667,885.6228,264.78873,0.6693406,868.19006,141.8659,0.22539021,885.18555,264.4956,0.1416858
119,665.1126,562.2513,0.52394587,921.86456,418.48422,0.59254676,885.6084,264.70407,0.6527475,868.1841,141.746,0.22575413,885.18427,264.40088,0.14130418
120,665.28284,562.2435,0.5410466,921.9096,418.5223,0.5651818,885.67114,264.5989,0.65099156,868.226,141.62288,0.22347641,885.22406,264.31638,0.13986416
121,665.19965,563.5413,0.4495394,921.9118,418.52414,0.5811977,885.6533,264.66574,0.6594424,867.9218,142.05423,0.22988763,885.1957,264.36435,0.15647608
122,665.2171,563.6023,0.4463954,921.3557,418.41156,0.5903622,885.56165,264.85095,0.67103356,867.8955,142.19136,0.23144291,885.13696,264.5315,0.14686978
123,665.2434,563.5997,0.45750836,921.1485,418.66937,0.63347334,885.5344,264.79788,0.65756816,867.73267,142.30719,0.23367955,885.1498,264.50745,0.14261109
124,665.19403,563.6314,0.44683853,920.92395,418.96722,0.6334443,885.33514,264.99942,0.6921381,867.8687,142.23918,0.2333167,884.95795,264.65466,0.14462426
125,665.3074,563.83856,0.43941244,920.39996,419.01498,0.61906475,885.1097,264.86435,0.68949145,867.927,142.18556,0.22872695,884.74493,264.52542,0.14440602
126,665.26935,563.82416,0.42791045,919.31116,419.1139,0.5858965,884.8417,264.66498,0.6791436,868.5795,141.63737,0.20700994,884.51184,264.33414,0.14915301
127,665.4002,563.31445,0.4478822,917.9073,420.06198,0.60857385,884.55206,265.142,0.6914752,869.2639,141.35703,0.20853096,884.44995,265.75833,0.11996644
128,665.28534,563.5092,0.43624642,916.5285,420.9875,0.60211223,884.0454,265.08368,0.6956133,869.1577,141.7862,0.20577516,883.7995,264.6869,0.14046901
129,665.18774,563.5996,0.42808878,915.4291,422.07773,0.5473988,883.7786,265.55994,0.7240974,869.0838,141.83517,0.19624703,883.7761,266.16965,0.10864105
130,665.30176,563.88025,0.47100532,914.0417,423.45557,0.65821326,883.1728,266.00067,0.71721745,868.87524,141.99397,0.19007736,883.1997,266.5614,0.1101297
131,665.3215,564.07745,0.46501917,913.4851,423.64056,0.6823695,882.7444,266.12488,0.6929641,868.6718,142.2226,0.19646078,882.2063,266.54443,0.12376837
132,665.4224,564.0423,0.45503986,912.6179,424.15308,0.6460279,882.4421,266.18005,0.65170395,868.49347,142.3731,0.19179276,881.85547,266.66183,0.12524028
133,665.4052,563.92474,0.4510808,912.2747,425.20465,0.7410283,882.41876,266.22937,0.65216017,868.1125,142.61018,0.19077224,881.8485,266.70447,0.12472103
134,665.47986,563.50525,0.4479861,911.07446,425.31552,0.73127466,882.20276,266.55698,0.6646743,867.4337,142.52148,0.18881676,881.62415,267.00916,0.12916584
135,665.4088,563.5214,0.4448846,910.4716,425.97928,0.7667737,882.0086,266.63855,0.64266574,867.2211,142.59222,0.19067511,881.4177,267.09235,0.13275105
136,665.4177,563.58075,0.3211981,909.85144,426.6665,0.8111766,881.9844,266.94586,0.6309071,867.49457,142.60878,0.18822064,882.08777,266.6534,0.14152516
137,665.4163,563.6413,0.31710643,909.77057,426.68655,0.8245843,881.9919,266.9636,0.64549756,867.41064,142.73741,0.19703178,881.3682,267.36603,0.1379853
138,665.42926,563.638,0.32666487,909.7149,426.68582,0.82950073,881.98975,266.96277,0.6382716,867.3214,142.79689,0.20609067,881.37036,267.36603,0.13730073
139,665.4116,563.6645,0.32704937,909.59393,426.71613,0.8369781,881.9575,266.94427,0.6279001,867.24414,142.7852,0.19836307,881.3529,267.35562,0.13517095
140,665.39264,563.49133,0.3472435,909.5283,426.7545,0.82438767,881.85535,267.04053,0.6396975,867.12665,142.83704,0.20120135,881.9324,266.77576,0.14018942
141,665.51886,563.64954,0.3210394,909.7236,426.88885,0.81675804,881.83453,267.07962,0.62601864,867.1485,143.05676,0.20998709,881.2274,267.46878,0.12838376
142,665.6813,563.71484,0.4598739,909.8668,427.03256,0.8126167,881.8714,267.1872,0.6206121,867.12634,143.03583,0.21110989,881.2597,267.5784,0.1326327
143,665.6005,563.873,0.43458125,909.88556,427.06116,0.82033515,881.8926,267.20282,0.6230745,867.1609,143.0597,0.21211341,881.2748,267.59143,0.13318314
144,665.6731,564.0133,0.4376481,910.2133,427.2752,0.7881375,881.9298,267.25266,0.6184876,867.3739,142.99013,0.20976804,881.3135,267.64865,0.14007288
145,665.6325,563.8069,0.45134217,910.49695,427.21048,0.78405774,882.143,267.1318,0.6558164,867.23157,142.90718,0.20637055,881.5443,267.51718,0.13631822
146,665.7186,563.9696,0.42915446,912.14746,426.00742,0.75622386,882.3414,267.0268,0.6692344,867.32086,142.7235,0.21146159,881.75964,267.39795,0.13884722
147,665.2797,563.8132,0.41878125,914.382,424.2915,0.7417137,882.43567,266.47583,0.6473254,866.8421,142.75423,0.22542344,881.84235,266.88977,0.1286507
148,665.2179,564.3949,0.40632635,915.5264,422.65506,0.8064814,883.17566,266.0124,0.6972563,867.49164,142.53613,0.22426103,882.73987,266.35162,0.11253529
149,665.67413,563.96484,0.456495,916.8792,421.4337,0.77655596,883.7978,265.4247,0.6958275,867.4872,142.51976,0.21810156,883.62396,265.06277,0.14896663
150,665.3373,563.6731,0.3436303,917.6561,421.15936,0.7332716,884.057,265.66577,0.7098383,867.85675,142.41998,0.2267155,883.87964,265.3084,0.13640366
151,674.9169,470.27686,0.3398118,919.18994,420.1013,0.70652115,884.64526,265.4562,0.6975637,868.1506,141.85011,0.21677692,884.4427,265.06458,0.13181007
152,675.41364,470.24637,0.38651118,919.92804,419.50797,0.70860916,885.1336,264.91312,0.6711818,867.9351,141.90701,0.22969772,884.98914,265.5402,0.11210506
153,665.90686,563.55347,0.42547622,920.5449,419.60574,0.6708141,885.5896,264.8562,0.6634756,867.8679,141.6191,0.216341,885.39905,265.49057,0.11628986
154,665.90344,563.6821,0.40090406,921.4022,419.81015,0.64796865,885.79956,264.86523,0.63808674,868.25104,141.14397,0.21842302,885.71893,265.37527,0.1138029
155,676.4656,470.47818,0.4304682,922.5323,419.5627,0.7271397,886.1301,264.91092,0.64247626,868.2818,141.25389,0.21475379,886.0064,265.40335,0.1118446
156,665.84937,563.683,0.39332134,923.6927,419.2646,0.7401214,886.4995,264.94547,0.653346,868.3099,141.13377,0.21281691,886.3546,265.4248,0.10894582
