timestamp,marker
112659253414,0
112659263596,0
112659263872,0
112659274704,0
112659274850,0
112659284937,0
112659285075,0
112659295582,0
112659295748,0
112659306443,0
112659306560,0
112659316659,0
112659316800,0
112659326884,0
112659327005,0
112659337189,0
112659337343,0
112659347642,0
112659347779,0
112659357869,0
112659358027,0
112659368102,0
112659368166,0
112659378232,0
112659378287,0
112659388356,0
112659388474,0
112659398540,0
112659398602,0
112659408940,0
112659409002,0
112659419070,0
112659419146,0
112659429215,0
112659429290,0
112659439355,0
112659439408,0
112659449478,0
112659449533,0
112659459599,0
112659459656,0
112659469724,0
112659469779,0
112659479984,0
112659480144,0
112659490214,0
112659490266,0
112659500337,0
112659500396,0
112659510460,0
112659510513,0
112659520636,0
112659520695,0
112659530763,0
112659530962,0
112659541027,0
112659541084,0
112659551726,0
112659552156,0
112659562223,0
112659562281,0
112659572349,0
112659572675,0
112659582742,0
112659582809,0
112659592876,0
112659592937,0
112659603002,0
112659603059,0
112659613120,0
112659613181,0
112659623246,0
112659623350,0
112659633418,0
112659633489,0
112659643553,0
112659643712,0
112659653778,0
112659653837,0
112659664030,0
112659664083,0
112659674150,0
112659674211,0
112659684276,0
112659684334,0
112659694524,0
112659694607,0
112659704676,0
112659704729,0
112659714795,0
112659714848,0
112659724918,0
112659724983,0
112659735050,0
112659735114,0
112659745183,0
112659745246,0
112659755476,0
112659755541,0
112659765612,0
112659765688,0
112659775755,0
112659775824,0
112659786046,0
112659786105,0
112659796170,0
112659796218,0
112659806282,0
112659806341,0
112659816493,0
112659816559,0
112659826626,0
112659826682,0
112659836747,0
112659836794,0
112659846860,0
112659846911,0
112659856975,0
112659857116,0
112659867183,0
112659867241,0
112659877307,0
112659877370,0
112659887477,0
112659888091,0
112659898160,0
112659898225,0
112659908290,0
112659908337,0
112659918406,0
112659918472,0
112659928541,0
112659928605,0
112659938671,0
112659938722,0
112659948790,0
112659948856,0
112659958994,0
112659959147,0
112659969217,0
112659969273,0
112659979339,0
112659979394,0
112659989459,0
112659989521,0
112659999588,0
112659999642,0
112700010008,0
112700010063,0
112700020130,0
112700020183,0
112700030248,0
112700030298,0
112700040365,0
112700040431,0
112700050498,0
112700050553,0
112700060621,0
112700060685,0
112700070766,0
112700070878,0
112700081012,0
112700081144,0
112700091230,0
112700091345,0
112700101431,0
112700101537,0
112700111619,0
112700111720,0
112700121799,0
112700121889,0
112700131982,0
112700132108,0
112700142196,0
112700142295,0
112700152421,0
112700152557,0
112700162640,0
112700162729,0
112700172883,0
112700173049,0
112700183121,0
112700183210,0
112700193346,0
112700193439,0
112700203549,0
112700203824,0
112700213901,0
112700214001,0
112700224145,0
112700224289,0
112700234366,0
112700234459,0
112700244537,0
112700244628,0
112700254758,0
112700254861,0
112700264946,0
112700265068,0
112700275219,0
112700275352,0
112700285431,0
112700285529,0
112700295822,0
112700295957,0
112700306038,0
112700306147,0
112700316224,0
112700316327,0
112700326453,0
112700326562,0
112700336640,0
112700336762,0
112700346934,0
112700347047,0
112700357129,0
112700357228,0
112700367396,0
112700369543,0
112700379636,0
112700379749,0
112700389829,0
112700389924,0
112700400177,0
112700400284,0
112700410405,0
112700410619,0
112700420702,0
112700420816,0
112700430893,0
112700430985,0
112700441072,0
112700441205,0
112700451279,0
112700451371,0
112700461500,0
112700462918,0
112700473123,0
112700473231,0
112700483310,0
112700483497,0
112700493574,0
112700493674,0
112700503793,0
112700503932,0
112700514029,0
112700514205,0
112700524401,0
112700524555,0
112700534649,0
112700534746,0
112700544825,0
112700544920,0
112700555004,0
112700555110,0
112700565196,0
112700565294,0
112700575390,0
112700575525,0
112700585610,0
112700585756,0
112700595934,0
112700596077,0
112700606157,0
112700606259,0
112700616335,0
112700616445,0
112700626522,0
112700626623,0
112700636728,0
112700636921,0
112700647374,0
112700647488,0
112700657572,0
112700657718,0
112700668010,0
112700668372,0
112700678452,0
112700678552,0
112700688634,0
112700688735,0
112700698841,0
112700699081,0
112700709047,0
112700709253,0
112700719275,0
112700719479,0
112700729555,0
112700729705,0
112700739941,1
112700741142,0
112700751175,0
112700751308,0
112700761412,0
112700761638,0
112700771734,0
112700771969,0
112700782075,0
112700782213,0
112700792412,0
112700793012,0
112700803098,0
112700803262,0
112700813614,0
112700813963,0
112700824052,0
112700824185,0
112700834312,0
112700835510,0
112700845790,0
112700846005,0
112700856198,0
112700856588,0
112700866773,0
112700866837,0
112700876908,0
112700876998,0
112700887227,0
112700887471,0
112700897534,0
112700897593,0
112700907657,0
112700907711,0
112700917776,0
112700917830,0
112700927895,0
112700927948,0
112700938073,0
112700938133,0
112700948198,0
112700948250,0
112700958324,0
112700958400,0
112700968466,0
112700968611,0
112700978677,0
112700978787,0
112700988854,0
112700988917,0
112700998981,0
112700999033,0
112701010346,0
112701010690,0
112701020753,0
112701020815,0
112701030890,0
112701030967,0
112701041037,0
112701041140,0
112701051251,0
112701051748,0
112701061815,0
112701061882,0
112701071950,0
112701072035,0
112701082105,0
112701082205,0
112701092339,0
112701092439,0
112701102505,0
112701102571,0
112701112640,0
112701112726,0
112701122830,0
112701122949,0
112701133019,0
112701133081,0
112701143151,0
112701143208,0
112701153279,0
112701153385,0
112701163453,0
112701163511,0
112701173581,0
112701173680,0
112701183747,0
112701183835,0
112701193874,0
112701193932,0
112701204002,0
112701204104,0
112701214173,0
112701214238,0
112701224336,0
112701224584,0
112701234655,0
112701234755,0
112701245026,0
112701245191,0
112701255262,0
112701255350,0
112701265438,0
112701265498,0
112701275568,0
112701275672,0
112701285742,0
112701285817,0
112701295909,0
112701295982,0
112701306049,0
