timestamp,quat1,quat2
112659246186,"(0.966064453125, 0.0797119140625, 0.24566650390625, -0.0048828125)","(0.0, 0.0, 0.0, 0.0)"
112659258645,"(0.9661865234375, 0.0794677734375, 0.24517822265625, -0.005126953125)","(0.0078125, 0.0, 0.0, 0.0)"
112659268067,"(0.96624755859375, 0.0792236328125, 0.2449951171875, -0.00494384765625)","(0.0078125, 0.0, 0.0, 0.0)"
112659277329,"(0.96630859375, 0.07940673828125, 0.24481201171875, -0.005126953125)","(0.0078125, 0.0, 0.0, 0.0)"
112659287764,"(0.96636962890625, 0.079345703125, 0.24456787109375, -0.00537109375)","(0.0078125, 0.0, 0.0, 0.0)"
112659297377,"(0.96649169921875, 0.07879638671875, 0.2442626953125, -0.00579833984375)","(1.0078125, 0.00177001953125, 0.0009765625, -0.0010986328125)"
112659306140,"(0.96636962890625, 0.07879638671875, 0.24462890625, -0.00567626953125)","(1.0, 0.00177001953125, 0.0009765625, -0.0010986328125)"
112659315773,"(0.96630859375, 0.07928466796875, 0.2447509765625, -0.00543212890625)","(1.0, 0.00201416015625, 0.00054931640625, -0.0010986328125)"
112659325116,"(0.96624755859375, 0.0792236328125, 0.2451171875, -0.00537109375)","(1.0, 0.0020751953125, 0.00030517578125, -0.001220703125)"
112659335127,"(0.96612548828125, 0.079345703125, 0.24560546875, -0.0048828125)","(1.0, 0.00189208984375, 0.00030517578125, -0.0013427734375)"
112659344764,"(0.9661865234375, 0.0794677734375, 0.24517822265625, -0.00494384765625)","(1.0, 0.00213623046875, 0.000732421875, -0.00177001953125)"
112659355004,"(0.96630859375, 0.07965087890625, 0.2447509765625, -0.00494384765625)","(0.9188232421875, 0.12164306640625, 0.37548828125, -0.0025634765625)"
112659362350,"(0.96630859375, 0.07965087890625, 0.2447509765625, -0.00494384765625)","(0.9189453125, 0.12152099609375, 0.37518310546875, -0.0028076171875)"
112659366262,"(0.96624755859375, 0.07958984375, 0.24493408203125, -0.00537109375)","(0.9189453125, 0.12152099609375, 0.37518310546875, -0.0028076171875)"
112659369899,"(0.96624755859375, 0.07958984375, 0.24493408203125, -0.00537109375)","(0.9189453125, 0.12152099609375, 0.37518310546875, -0.0028076171875)"
112659375733,"(0.966064453125, 0.08001708984375, 0.24560546875, -0.0052490234375)","(None, None, None, None)"
112659378048,"(0.966064453125, 0.08001708984375, 0.24560546875, -0.0052490234375)","(None, None, None, None)"
112659381818,"(0.966064453125, 0.08001708984375, 0.24560546875, -0.0052490234375)","(None, None, None, None)"
112659385729,"(0.966064453125, 0.080078125, 0.24554443359375, -0.005615234375)","(0.91900634765625, 0.12139892578125, 0.3751220703125, -0.0029296875)"
112659389330,"(0.966064453125, 0.080078125, 0.24554443359375, -0.005615234375)","(None, None, None, None)"
112659394041,"(0.966064453125, 0.079833984375, 0.24560546875, -0.0059814453125)","(0.91888427734375, 0.12158203125, 0.37530517578125, -0.00238037109375)"
112659398136,"(0.966064453125, 0.079833984375, 0.24560546875, -0.0059814453125)","(0.91888427734375, 0.12158203125, 0.37530517578125, -0.00238037109375)"
112659403900,"(0.96600341796875, 0.080322265625, 0.24566650390625, -0.00567626953125)","(None, None, None, None)"
112659406374,"(0.96600341796875, 0.080322265625, 0.24566650390625, -0.00567626953125)","(None, None, None, None)"
112659408788,"(0.96600341796875, 0.080322265625, 0.24566650390625, -0.00567626953125)","(None, None, None, None)"
112659411866,"(0.96600341796875, 0.080322265625, 0.24566650390625, -0.00567626953125)","(0.91888427734375, 0.12103271484375, 0.37548828125, -0.0023193359375)"
112659416420,"(0.966064453125, 0.08026123046875, 0.24554443359375, -0.00543212890625)","(None, None, None, None)"
112659419229,"(0.966064453125, 0.08026123046875, 0.24554443359375, -0.00543212890625)","(0.91864013671875, 0.12066650390625, 0.376220703125, -0.002685546875)"
112659424504,"(0.9659423828125, 0.08050537109375, 0.24578857421875, -0.0054931640625)","(0.91845703125, 0.12091064453125, 0.37652587890625, -0.003173828125)"
112659428186,"(0.9659423828125, 0.08050537109375, 0.24578857421875, -0.0054931640625)","(0.91845703125, 0.12091064453125, 0.37652587890625, -0.003173828125)"
112659433775,"(0.96600341796875, 0.08074951171875, 0.24560546875, -0.0052490234375)","(None, None, None, None)"
112659436630,"(0.96600341796875, 0.08074951171875, 0.24560546875, -0.0052490234375)","(None, None, None, None)"
112659438990,"(0.96600341796875, 0.08074951171875, 0.24560546875, -0.0052490234375)","(None, None, None, None)"
112659443161,"(0.96600341796875, 0.08074951171875, 0.24560546875, -0.0052490234375)","(None, None, None, None)"
112659446670,"(0.966064453125, 0.08038330078125, 0.2454833984375, -0.00537109375)","(0.91839599609375, 0.12103271484375, 0.376708984375, -0.0028076171875)"
112659450117,"(0.966064453125, 0.08038330078125, 0.2454833984375, -0.00537109375)","(None, None, None, None)"
112659453149,"(0.966064453125, 0.08038330078125, 0.2454833984375, -0.00537109375)","(None, None, None, None)"
112659455753,"(0.966064453125, 0.080322265625, 0.24542236328125, -0.0052490234375)","(0.9180908203125, 0.12115478515625, 0.37738037109375, -0.00335693359375)"
112659459286,"(0.966064453125, 0.080322265625, 0.24542236328125, -0.0052490234375)","(0.9180908203125, 0.12115478515625, 0.37738037109375, -0.00335693359375)"
112659465025,"(0.96612548828125, 0.08026123046875, 0.2452392578125, -0.005126953125)","(0.9178466796875, 0.12127685546875, 0.37786865234375, -0.00396728515625)"
112659468573,"(0.96612548828125, 0.08026123046875, 0.2452392578125, -0.005126953125)","(0.9178466796875, 0.12127685546875, 0.37786865234375, -0.00396728515625)"
112659473784,"(0.9661865234375, 0.079833984375, 0.24505615234375, -0.00543212890625)","(0.9178466796875, 0.12152099609375, 0.3778076171875, -0.00384521484375)"
112659477949,"(0.9661865234375, 0.079833984375, 0.24505615234375, -0.00543212890625)","(None, None, None, None)"
112659480724,"(0.9661865234375, 0.079833984375, 0.24505615234375, -0.00543212890625)","(None, None, None, None)"
112659485052,"(0.96636962890625, 0.07940673828125, 0.24444580078125, -0.005615234375)","(0.9176025390625, 0.1219482421875, 0.37823486328125, -0.00396728515625)"
112659488816,"(0.96636962890625, 0.07940673828125, 0.24444580078125, -0.005615234375)","(None, None, None, None)"
112659491573,"(0.96636962890625, 0.07940673828125, 0.24444580078125, -0.005615234375)","(0.91754150390625, 0.12225341796875, 0.3782958984375, -0.00390625)"
112659497527,"(0.96624755859375, 0.08026123046875, 0.24468994140625, -0.00506591796875)","(0.91754150390625, 0.12225341796875, 0.3782958984375, -0.00390625)"
112659501699,"(0.96624755859375, 0.08026123046875, 0.24468994140625, -0.00506591796875)","(None, None, None, None)"
112659504449,"(0.96624755859375, 0.08026123046875, 0.24468994140625, -0.00506591796875)","(None, None, None, None)"
112659507100,"(0.96600341796875, 0.0810546875, 0.24554443359375, -0.00494384765625)","(None, None, None, None)"
112659509468,"(0.96600341796875, 0.0810546875, 0.24554443359375, -0.00494384765625)","(0.91766357421875, 0.12225341796875, 0.3780517578125, -0.00390625)"
112659515357,"(0.96600341796875, 0.08062744140625, 0.24560546875, -0.00543212890625)","(None, None, None, None)"
112659517790,"(0.96600341796875, 0.08062744140625, 0.24560546875, -0.00543212890625)","(0.91754150390625, 0.122314453125, 0.3782958984375, -0.00372314453125)"
112659521779,"(0.96600341796875, 0.08062744140625, 0.24560546875, -0.00543212890625)","(None, None, None, None)"
112659526521,"(0.966064453125, 0.08013916015625, 0.24542236328125, -0.00531005859375)","(None, None, None, None)"
112659528786,"(0.966064453125, 0.08013916015625, 0.24542236328125, -0.00531005859375)","(0.91741943359375, 0.1221923828125, 0.37872314453125, -0.00347900390625)"
112659534103,"(0.96624755859375, 0.07989501953125, 0.2449951171875, -0.00439453125)","(0.91748046875, 0.121826171875, 0.37872314453125, -0.00341796875)"
112659538817,"(0.96624755859375, 0.07989501953125, 0.2449951171875, -0.00439453125)","(None, None, None, None)"
112659542251,"(0.96624755859375, 0.07989501953125, 0.2449951171875, -0.00439453125)","(None, None, None, None)"
112659546871,"(0.96612548828125, 0.07977294921875, 0.24542236328125, -0.0040283203125)","(0.91748046875, 0.12188720703125, 0.37872314453125, -0.0032958984375)"
112659550340,"(0.96612548828125, 0.07977294921875, 0.24542236328125, -0.0040283203125)","(None, None, None, None)"
112659554410,"(0.96612548828125, 0.07977294921875, 0.24542236328125, -0.0040283203125)","(0.917236328125, 0.12188720703125, 0.379150390625, -0.0032958984375)"
112659558705,"(0.9661865234375, 0.0797119140625, 0.24517822265625, -0.004150390625)","(None, None, None, None)"
112659561468,"(0.9661865234375, 0.0797119140625, 0.24517822265625, -0.004150390625)","(0.917236328125, 0.12188720703125, 0.379150390625, -0.0032958984375)"
112659566688,"(0.96612548828125, 0.0799560546875, 0.24530029296875, -0.00408935546875)","(None, None, None, None)"
112659569036,"(0.96612548828125, 0.0799560546875, 0.24530029296875, -0.00408935546875)","(0.91705322265625, 0.12200927734375, 0.37957763671875, -0.0030517578125)"
112659573673,"(0.96612548828125, 0.0799560546875, 0.24530029296875, -0.00408935546875)","(0.91693115234375, 0.1221923828125, 0.37982177734375, -0.00286865234375)"
112659578862,"(0.9661865234375, 0.08026123046875, 0.2451171875, -0.0040283203125)","(0.91693115234375, 0.1221923828125, 0.37982177734375, -0.00286865234375)"
112659584107,"(0.9661865234375, 0.08026123046875, 0.2451171875, -0.0040283203125)","(0.916748046875, 0.12255859375, 0.380126953125, -0.003173828125)"
112659589398,"(0.966064453125, 0.08074951171875, 0.2452392578125, -0.0042724609375)","(0.916748046875, 0.12255859375, 0.380126953125, -0.003173828125)"
112659593508,"(0.966064453125, 0.08074951171875, 0.2452392578125, -0.0042724609375)","(None, None, None, None)"
112659597317,"(0.966064453125, 0.0811767578125, 0.2452392578125, -0.004150390625)","(None, None, None, None)"
112659599563,"(0.966064453125, 0.0811767578125, 0.2452392578125, -0.004150390625)","(0.91680908203125, 0.12255859375, 0.3800048828125, -0.00335693359375)"
112659603607,"(0.966064453125, 0.0811767578125, 0.2452392578125, -0.004150390625)","(0.91680908203125, 0.12255859375, 0.3800048828125, -0.00335693359375)"
112659606968,"(0.9659423828125, 0.08111572265625, 0.2457275390625, -0.0048828125)","(None, None, None, None)"
112659609323,"(0.9659423828125, 0.08111572265625, 0.2457275390625, -0.0048828125)","(None, None, None, None)"
112659611901,"(0.9659423828125, 0.08111572265625, 0.2457275390625, -0.0048828125)","(0.91668701171875, 0.12261962890625, 0.3802490234375, -0.00335693359375)"
112659617267,"(0.9658203125, 0.0809326171875, 0.24627685546875, -0.0054931640625)","(0.91656494140625, 0.12249755859375, 0.380615234375, -0.00323486328125)"
112659621197,"(0.9658203125, 0.0809326171875, 0.24627685546875, -0.0054931640625)","(None, None, None, None)"
112659624955,"(0.96575927734375, 0.08056640625, 0.24658203125, -0.0057373046875)","(0.9166259765625, 0.122802734375, 0.38043212890625, -0.00299072265625)"
112659629699,"(0.96575927734375, 0.08056640625, 0.24658203125, -0.0057373046875)","(None, None, None, None)"
112659634093,"(0.96575927734375, 0.08056640625, 0.24658203125, -0.0057373046875)","(0.916748046875, 0.12261962890625, 0.3802490234375, -0.0025634765625)"
112659639722,"(0.96588134765625, 0.0797119140625, 0.24627685546875, -0.00579833984375)","(0.916748046875, 0.12261962890625, 0.3802490234375, -0.0025634765625)"
112659644834,"(0.9659423828125, 0.0791015625, 0.2462158203125, -0.00579833984375)","(None, None, None, None)"
112659648044,"(0.9659423828125, 0.0791015625, 0.2462158203125, -0.00579833984375)","(None, None, None, None)"
112659650295,"(0.9659423828125, 0.0791015625, 0.2462158203125, -0.00579833984375)","(None, None, None, None)"
112659652962,"(0.9659423828125, 0.0791015625, 0.2462158203125, -0.00579833984375)","(None, None, None, None)"
112659655218,"(0.96600341796875, 0.07904052734375, 0.24615478515625, -0.00579833984375)","(0.91668701171875, 0.1226806640625, 0.38037109375, -0.0025634765625)"
112659659235,"(0.96600341796875, 0.07904052734375, 0.24615478515625, -0.00579833984375)","(0.91668701171875, 0.1224365234375, 0.38037109375, -0.0025634765625)"
112659663930,"(0.96600341796875, 0.07904052734375, 0.24615478515625, -0.00579833984375)","(0.91668701171875, 0.1224365234375, 0.38037109375, -0.0025634765625)"
112659669658,"(0.96588134765625, 0.0791015625, 0.24664306640625, -0.00592041015625)","(0.9168701171875, 0.12200927734375, 0.380126953125, -0.0023193359375)"
112659675096,"(0.9656982421875, 0.07940673828125, 0.24713134765625, -0.0062255859375)","(None, None, None, None)"
112659678367,"(0.9656982421875, 0.07940673828125, 0.24713134765625, -0.0062255859375)","(0.9168701171875, 0.12176513671875, 0.380126953125, -0.002197265625)"
112659682572,"(0.9656982421875, 0.07940673828125, 0.24713134765625, -0.0062255859375)","(0.9168701171875, 0.12176513671875, 0.380126953125, -0.002197265625)"
112659689747,"(0.96563720703125, 0.07989501953125, 0.24725341796875, -0.005859375)","(0.91693115234375, 0.121826171875, 0.3800048828125, -0.00213623046875)"
112659694370,"(0.96563720703125, 0.07989501953125, 0.24725341796875, -0.005859375)","(0.91693115234375, 0.121826171875, 0.3800048828125, -0.00213623046875)"
112659699349,"(0.96563720703125, 0.08013916015625, 0.24725341796875, -0.0057373046875)","(0.91668701171875, 0.12152099609375, 0.380615234375, -0.00262451171875)"
112659703366,"(0.96563720703125, 0.08013916015625, 0.24725341796875, -0.0057373046875)","(None, None, None, None)"
112659705629,"(0.96563720703125, 0.08013916015625, 0.24725341796875, -0.0057373046875)","(0.91668701171875, 0.12152099609375, 0.380615234375, -0.00262451171875)"
112659709519,"(0.96551513671875, 0.08026123046875, 0.2476806640625, -0.00579833984375)","(0.91650390625, 0.12164306640625, 0.38104248046875, -0.0029296875)"
112659713318,"(0.96551513671875, 0.08026123046875, 0.2476806640625, -0.00579833984375)","(0.91650390625, 0.12164306640625, 0.38104248046875, -0.0029296875)"
112659718708,"(0.965576171875, 0.08013916015625, 0.2474365234375, -0.00592041015625)","(0.91644287109375, 0.12176513671875, 0.3812255859375, -0.003173828125)"
112659722730,"(0.965576171875, 0.08013916015625, 0.2474365234375, -0.00592041015625)","(0.91644287109375, 0.12176513671875, 0.3812255859375, -0.003173828125)"
112659729946,"(0.96539306640625, 0.0804443359375, 0.24798583984375, -0.00604248046875)","(None, None, None, None)"
112659733089,"(0.96539306640625, 0.0804443359375, 0.24798583984375, -0.00604248046875)","(None, None, None, None)"
112659737409,"(0.9654541015625, 0.0802001953125, 0.2479248046875, -0.0064697265625)","(None, None, None, None)"
112659740290,"(0.9654541015625, 0.0802001953125, 0.2479248046875, -0.0064697265625)","(None, None, None, None)"
112659744495,"(0.9654541015625, 0.0802001953125, 0.2479248046875, -0.0064697265625)","(None, None, None, None)"
112659748220,"(0.96539306640625, 0.08062744140625, 0.2479248046875, -0.006103515625)","(None, None, None, None)"
112659750449,"(0.96539306640625, 0.08062744140625, 0.2479248046875, -0.006103515625)","(None, None, None, None)"
112659753057,"(0.96539306640625, 0.08062744140625, 0.2479248046875, -0.006103515625)","(0.9161376953125, 0.1219482421875, 0.3818359375, -0.0032958984375)"
112659756589,"(0.96533203125, 0.08099365234375, 0.24810791015625, -0.0057373046875)","(0.9161376953125, 0.1219482421875, 0.3818359375, -0.0032958984375)"
112659760616,"(0.96533203125, 0.08099365234375, 0.24810791015625, -0.0057373046875)","(0.91607666015625, 0.12176513671875, 0.38214111328125, -0.00341796875)"
112659764563,"(0.96533203125, 0.08099365234375, 0.24810791015625, -0.0057373046875)","(0.91607666015625, 0.12176513671875, 0.38214111328125, -0.00341796875)"
112659769930,"(0.96527099609375, 0.08123779296875, 0.24822998046875, -0.005859375)","(None, None, None, None)"
112659772187,"(0.96527099609375, 0.08123779296875, 0.24822998046875, -0.005859375)","(None, None, None, None)"
112659776996,"(0.96533203125, 0.08148193359375, 0.24798583984375, -0.0059814453125)","(0.91595458984375, 0.1220703125, 0.38226318359375, -0.003173828125)"
112659781152,"(0.96533203125, 0.08148193359375, 0.24798583984375, -0.0059814453125)","(None, None, None, None)"
112659785915,"(0.96527099609375, 0.08160400390625, 0.24822998046875, -0.005859375)","(0.91595458984375, 0.1220703125, 0.38226318359375, -0.003173828125)"
112659791390,"(0.96527099609375, 0.08160400390625, 0.24822998046875, -0.005859375)","(None, None, None, None)"
112659795821,"(0.96533203125, 0.08148193359375, 0.24786376953125, -0.005615234375)","(0.91583251953125, 0.1224365234375, 0.3824462890625, -0.002685546875)"
112659800118,"(0.96533203125, 0.08148193359375, 0.24786376953125, -0.005615234375)","(None, None, None, None)"
112659802972,"(0.96533203125, 0.08148193359375, 0.24786376953125, -0.005615234375)","(0.91558837890625, 0.12261962890625, 0.383056640625, -0.0029296875)"
