timestamp,raw,volts,angle
135605147346,2988,0.56025,-132.38976236041864
135605173516,2946,0.5523750000000001,-132.87463536397001
135605201041,2953,0.5536875,-132.79382319671146
135605226160,2956,0.55425,-132.7591894107435
135605249183,2943,0.5518125,-132.90926914993796
135605271175,2977,0.5581875000000001,-132.51675290896782
135605293395,2954,0.553875,-132.78227860138878
135605314155,2967,0.5563125,-132.63219886219431
135605335870,2970,0.556875,-132.59756507622637
135605357181,2971,0.5570625,-132.58602048090373
135605379067,2947,0.5525625,-132.86309076864734
135605401389,2980,0.55875,-132.48211912299985
135605423991,2949,0.5529375,-132.84000157800205
135605445862,2966,0.556125,-132.64374345751696
135605469292,2961,0.5551875000000001,-132.70146643413023
135605492113,2947,0.5525625,-132.86309076864734
135605515202,2981,0.5589375,-132.4705745276772
135605538668,2944,0.552,-132.8977245546153
135605561409,2951,0.5533125,-132.81691238735675
135605582462,2967,0.5563125,-132.63219886219431
135605604821,2975,0.5578125,-132.5398420996131
135605628200,2944,0.552,-132.8977245546153
135605650995,2980,0.55875,-132.48211912299985
135605674537,2945,0.5521875,-132.88617995929266
135605696683,2971,0.5570625,-132.58602048090373
135605717089,2958,0.554625,-132.7361002200982
135605738215,2980,0.55875,-132.48211912299985
135605760714,2951,0.5533125,-132.81691238735675
135605784070,2981,0.5589375,-132.4705745276772
135605804520,2953,0.5536875,-132.79382319671146
135605826124,2952,0.5535,-132.8053677920341
135605847359,2954,0.553875,-132.78227860138878
135605869055,2980,0.55875,-132.48211912299985
135605891692,2950,0.553125,-132.8284569826794
135605913863,2977,0.5581875000000001,-132.51675290896782
135605939404,2963,0.5555625,-132.67837724348493
135605961327,2952,0.5535,-132.8053677920341
135605985044,2983,0.5593125,-132.4474853370319
135606009686,2937,0.5506875,-132.97853672187387
135606031648,2977,0.5581875000000001,-132.51675290896782
135606055459,2956,0.55425,-132.7591894107435
135606077355,2964,0.55575,-132.66683264816228
135606100783,2947,0.5525625,-132.86309076864734
135606122908,2931,0.5495625000000001,-133.04780429380978
135606147033,2977,0.5581875000000001,-132.51675290896782
135606170200,2957,0.5544375,-132.74764481542084
135606193487,2959,0.5548125,-132.72455562477555
135606213701,2948,0.55275,-132.85154617332472
135606235284,2978,0.5583750000000001,-132.50520831364514
135606255480,2981,0.5589375,-132.4705745276772
135606277147,2956,0.55425,-132.7591894107435
135606300573,2968,0.5565,-132.62065426687167
135606321805,2965,0.5559375,-132.65528805283964
135606344014,2950,0.553125,-132.8284569826794
135606366691,2977,0.5581875000000001,-132.51675290896782
135606389261,2954,0.553875,-132.78227860138878
135606411929,2953,0.5536875,-132.79382319671146
135606432516,2971,0.5570625,-132.58602048090373
135606453657,2972,0.55725,-132.57447588558108
135606475781,2950,0.553125,-132.8284569826794
135606498675,2979,0.5585625,-132.49366371832252
135606520009,2973,0.5574375,-132.5629312902584
135606542491,2953,0.5536875,-132.79382319671146
135606565375,2951,0.5533125,-132.81691238735675
135606587956,2976,0.558,-132.52829750429046
135606609232,2949,0.5529375,-132.84000157800205
135606630199,2943,0.5518125,-132.90926914993796
135606650934,2981,0.5589375,-132.4705745276772
135606672523,2964,0.55575,-132.66683264816228
