Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.62,3715.0,434.0
50.0,-30.62,3717.0,434.0
50.0,-30.62,3715.0,434.0
50.0,-30.62,3717.0,434.0
50.0,-30.62,3716.0,434.0
50.0,-30.62,3717.0,434.0
50.0,-30.62,3757.0,435.0
50.0,-30.5,3725.0,434.0
50.0,-30.5,3712.0,434.0
50.0,-30.5,3713.0,434.0
50.0,-30.5,3712.0,434.0
50.0,-30.5,3712.0,434.0
50.0,-30.5,3712.0,434.0
50.0,-30.5,3713.0,434.0
50.0,-30.5,3712.0,434.0
50.0,-30.5,3713.0,434.0
40.0,-45.69,3889.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3889.0,386.0
40.0,-45.69,3888.0,386.0
40.0,-45.69,3889.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3889.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3889.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3888.0,386.0
40.0,-45.69,3888.0,386.0
40.0,-45.69,3888.0,386.0
40.0,-45.69,3888.0,386.0
40.0,-45.69,3888.0,386.0
40.0,-45.69,3888.0,386.0
40.0,-45.69,3888.0,386.0
40.0,-45.69,3888.0,386.0
40.0,-45.69,3888.0,386.0
40.0,-45.69,3886.0,386.0
40.0,-45.69,3888.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3888.0,386.0
40.0,-45.69,3886.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3886.0,386.0
40.0,-45.69,3888.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3886.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3886.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3888.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3888.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3887.0,385.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3886.0,386.0
40.0,-45.69,3887.0,386.0
40.0,-45.69,3886.0,386.0
40.0,-45.69,3887.0,386.0
30.0,-60.13,4074.0,337.0
30.0,-60.06,4072.0,337.0
30.0,-60.06,4073.0,337.0
30.0,-60.0,4072.0,337.0
30.0,-59.94,4073.0,337.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4073.0,337.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4073.0,338.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4073.0,337.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4073.0,337.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4073.0,338.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4073.0,337.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4073.0,337.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4073.0,337.0
30.0,-59.94,4071.0,338.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4071.0,338.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4070.0,337.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4071.0,337.0
30.0,-59.94,4073.0,337.0
30.0,-59.94,4070.0,337.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4070.0,337.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4071.0,337.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4071.0,337.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4070.0,337.0
30.0,-59.94,4073.0,337.0
30.0,-59.94,4071.0,337.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4071.0,337.0
30.0,-59.94,4071.0,338.0
30.0,-59.94,4071.0,337.0
30.0,-59.94,4072.0,337.0
30.0,-59.94,4071.0,338.0
20.0,-73.62,4257.0,290.0
20.0,-73.56,4258.0,290.0
20.0,-73.5,4258.0,290.0
20.0,-73.5,4258.0,290.0
20.0,-73.5,4258.0,290.0
20.0,-73.5,4259.0,290.0
20.0,-73.5,4258.0,290.0
20.0,-73.5,4257.0,290.0
20.0,-73.5,4258.0,290.0
20.0,-73.5,4258.0,290.0
20.0,-73.5,4257.0,290.0
20.0,-73.5,4258.0,290.0
20.0,-73.5,4258.0,290.0
20.0,-73.5,4258.0,291.0
20.0,-73.5,4258.0,290.0
20.0,-73.5,4258.0,290.0
20.0,-73.5,4258.0,290.0
20.0,-73.5,4258.0,290.0
20.0,-73.5,4258.0,291.0
20.0,-73.5,4258.0,290.0
20.0,-73.5,4257.0,290.0
20.0,-73.5,4257.0,291.0
20.0,-73.5,4257.0,290.0
20.0,-73.5,4265.0,291.0
20.0,-73.44,4258.0,291.0
20.0,-73.44,4256.0,291.0
20.0,-73.37,4256.0,290.0
20.0,-73.37,4257.0,290.0
20.0,-73.37,4257.0,290.0
20.0,-73.31,4256.0,290.0
20.0,-73.31,4256.0,290.0
20.0,-73.31,4257.0,290.0
20.0,-73.31,4256.0,291.0
20.0,-73.31,4257.0,291.0
20.0,-73.31,4257.0,291.0
20.0,-73.31,4257.0,290.0
20.0,-73.31,4257.0,291.0
20.0,-73.31,4255.0,290.0
20.0,-73.31,4256.0,290.0
20.0,-73.31,4256.0,290.0
20.0,-73.31,4263.0,291.0
20.0,-73.12,4253.0,291.0
20.0,-73.12,4254.0,291.0
20.0,-73.06,4253.0,291.0
20.0,-73.06,4254.0,291.0
20.0,-73.06,4253.0,291.0
20.0,-73.06,4254.0,291.0
20.0,-73.06,4253.0,291.0
20.0,-73.0,4255.0,291.0
20.0,-73.0,4254.0,291.0
10.0,-85.31,4447.0,246.0
10.0,-85.31,4447.0,246.0
10.0,-85.31,4446.0,246.0
10.0,-85.31,4447.0,245.0
10.0,-85.31,4446.0,245.0
10.0,-85.31,4447.0,245.0
10.0,-85.31,4445.0,246.0
10.0,-85.31,4461.0,247.0
10.0,-85.06,4442.0,247.0
10.0,-85.0,4443.0,247.0
10.0,-85.0,4440.0,247.0
10.0,-85.0,4444.0,246.0
10.0,-85.0,4440.0,247.0
10.0,-84.94,4442.0,246.0
10.0,-84.94,4442.0,247.0
10.0,-84.94,4443.0,247.0
10.0,-84.94,4443.0,247.0
10.0,-84.94,4443.0,246.0
10.0,-84.94,4444.0,246.0
10.0,-84.94,4442.0,247.0
10.0,-84.94,4442.0,247.0
10.0,-84.94,4443.0,247.0
10.0,-84.94,4442.0,246.0
10.0,-84.94,4442.0,246.0
10.0,-84.94,4500.0,249.0
10.0,-84.31,4449.0,246.0
10.0,-84.94,4456.0,246.0
10.0,-84.94,4456.0,246.0
10.0,-84.94,4455.0,247.0
10.0,-84.94,4457.0,247.0
10.0,-84.94,4455.0,246.0
10.0,-84.94,4456.0,247.0
10.0,-84.94,4453.0,247.0
10.0,-84.94,4456.0,246.0
10.0,-84.94,4456.0,246.0
10.0,-84.94,4455.0,246.0
10.0,-84.94,4454.0,246.0
10.0,-84.94,4455.0,247.0
10.0,-84.94,4455.0,247.0
10.0,-84.94,4455.0,246.0
10.0,-84.94,4454.0,246.0
10.0,-84.94,4456.0,246.0
10.0,-84.94,4456.0,246.0
10.0,-84.94,4456.0,246.0
10.0,-84.94,4454.0,246.0
10.0,-84.94,4456.0,246.0
10.0,-84.94,4455.0,246.0
10.0,-84.94,4459.0,246.0
10.0,-84.94,4455.0,246.0
10.0,-84.94,4455.0,247.0
20.0,-73.06,4264.0,289.0
20.0,-73.06,4264.0,289.0
20.0,-73.06,4264.0,289.0
20.0,-73.06,4264.0,289.0
20.0,-73.06,4264.0,289.0
20.0,-73.06,4263.0,289.0
20.0,-73.06,4262.0,289.0
20.0,-73.06,4263.0,289.0
20.0,-73.06,4262.0,289.0
20.0,-73.06,4264.0,289.0
20.0,-73.06,4262.0,289.0
20.0,-73.06,4263.0,289.0
20.0,-73.06,4262.0,289.0
20.0,-73.06,4263.0,289.0
20.0,-73.06,4262.0,289.0
20.0,-73.06,4264.0,289.0
20.0,-73.06,4262.0,289.0
20.0,-73.06,4262.0,289.0
20.0,-73.06,4262.0,289.0
20.0,-73.06,4263.0,289.0
20.0,-73.06,4262.0,289.0
20.0,-73.06,4263.0,289.0
20.0,-73.06,4261.0,290.0
20.0,-73.06,4264.0,289.0
20.0,-73.06,4263.0,289.0
20.0,-73.06,4264.0,290.0
20.0,-73.06,4263.0,289.0
20.0,-73.06,4263.0,289.0
20.0,-73.06,4262.0,289.0
20.0,-73.06,4263.0,289.0
20.0,-73.06,4261.0,289.0
20.0,-73.06,4263.0,289.0
20.0,-73.06,4262.0,289.0
20.0,-73.06,4263.0,289.0
20.0,-73.06,4261.0,289.0
20.0,-73.06,4263.0,289.0
20.0,-73.06,4270.0,289.0
20.0,-73.06,4263.0,290.0
20.0,-73.06,4262.0,289.0
20.0,-73.06,4263.0,289.0
20.0,-73.06,4262.0,289.0
20.0,-73.06,4263.0,289.0
20.0,-73.06,4265.0,289.0
20.0,-73.06,4263.0,289.0
20.0,-73.06,4262.0,289.0
20.0,-73.06,4264.0,289.0
20.0,-73.06,4262.0,289.0
20.0,-73.06,4263.0,289.0
20.0,-73.06,4261.0,289.0
20.0,-73.06,4263.0,289.0
30.0,-59.38,4100.0,334.0
30.0,-59.38,4102.0,335.0
30.0,-59.38,4101.0,335.0
30.0,-59.38,4100.0,335.0
30.0,-59.38,4101.0,335.0
30.0,-59.38,4101.0,334.0
30.0,-59.38,4102.0,335.0
30.0,-59.38,4102.0,334.0
30.0,-59.38,4102.0,335.0
30.0,-59.38,4103.0,335.0
30.0,-59.38,4102.0,334.0
30.0,-59.38,4101.0,335.0
30.0,-59.38,4102.0,334.0
30.0,-59.38,4101.0,334.0
30.0,-59.38,4104.0,334.0
30.0,-59.38,4098.0,335.0
30.0,-59.38,4103.0,335.0
30.0,-59.38,4103.0,335.0
30.0,-59.38,4100.0,335.0
30.0,-59.38,4103.0,335.0
30.0,-59.38,4101.0,334.0
30.0,-59.38,4102.0,334.0
30.0,-59.38,4101.0,335.0
30.0,-59.38,4103.0,334.0
30.0,-59.38,4102.0,334.0
30.0,-59.38,4100.0,335.0
30.0,-59.38,4103.0,335.0
30.0,-59.38,4104.0,334.0
30.0,-59.25,4099.0,335.0
30.0,-59.25,4100.0,335.0
30.0,-59.25,4100.0,335.0
30.0,-59.25,4101.0,335.0
30.0,-59.25,4100.0,335.0
30.0,-59.25,4099.0,335.0
30.0,-59.25,4099.0,335.0
30.0,-59.25,4100.0,335.0
30.0,-59.25,4099.0,335.0
30.0,-59.25,4101.0,335.0
30.0,-59.25,4099.0,335.0
30.0,-59.25,4101.0,336.0
30.0,-59.13,4096.0,336.0
30.0,-59.13,4098.0,336.0
30.0,-59.13,4097.0,336.0
30.0,-59.13,4097.0,336.0
30.0,-59.13,4096.0,335.0
30.0,-59.13,4096.0,335.0
30.0,-59.13,4097.0,335.0
30.0,-59.13,4099.0,335.0
30.0,-59.13,4096.0,335.0
30.0,-59.13,4098.0,335.0
40.0,-45.06,3920.0,381.0
40.0,-45.06,3919.0,381.0
40.0,-45.06,3922.0,382.0
40.0,-45.06,3920.0,382.0
40.0,-45.06,3921.0,381.0
40.0,-45.06,3921.0,381.0
40.0,-45.06,3920.0,382.0
40.0,-45.06,3921.0,382.0
40.0,-45.06,3921.0,381.0
40.0,-45.06,3921.0,381.0
40.0,-45.06,3923.0,381.0
40.0,-45.06,3919.0,381.0
40.0,-45.06,3922.0,381.0
40.0,-45.06,3920.0,381.0
40.0,-45.06,3923.0,381.0
40.0,-45.06,3920.0,381.0
40.0,-45.06,3921.0,381.0
40.0,-45.06,3920.0,381.0
40.0,-45.06,3920.0,382.0
40.0,-45.06,3919.0,381.0
40.0,-45.06,3922.0,382.0
40.0,-45.06,3922.0,381.0
40.0,-45.06,3923.0,381.0
40.0,-45.06,3922.0,381.0
40.0,-45.06,3922.0,382.0
40.0,-45.06,3923.0,382.0
40.0,-45.06,3920.0,382.0
40.0,-45.06,3921.0,382.0
40.0,-45.06,3923.0,381.0
40.0,-45.06,3921.0,381.0
40.0,-45.06,3921.0,381.0
40.0,-45.06,3923.0,382.0
40.0,-45.06,3921.0,381.0
40.0,-45.06,3921.0,381.0
40.0,-45.06,3922.0,381.0
40.0,-45.06,3921.0,381.0
40.0,-45.06,3922.0,382.0
40.0,-45.06,3923.0,381.0
40.0,-45.06,3921.0,381.0
40.0,-45.06,3922.0,381.0
40.0,-45.06,3922.0,381.0
40.0,-45.06,3921.0,381.0
40.0,-45.06,3920.0,382.0
40.0,-45.06,3924.0,381.0
40.0,-45.06,3920.0,382.0
40.0,-45.06,3922.0,381.0
40.0,-45.06,3922.0,381.0
40.0,-45.06,3919.0,381.0
40.0,-45.06,3921.0,382.0
40.0,-45.06,3922.0,382.0
50.0,-30.87,3751.0,429.0
50.0,-30.94,3750.0,428.0
50.0,-31.0,3754.0,428.0
50.0,-31.06,3750.0,428.0
50.0,-31.12,3751.0,428.0
50.0,-31.12,3753.0,428.0
50.0,-31.12,3751.0,428.0
50.0,-31.12,3751.0,429.0
50.0,-31.12,3752.0,428.0
50.0,-31.12,3752.0,428.0
50.0,-31.12,3754.0,428.0
50.0,-31.12,3751.0,428.0
50.0,-31.12,3750.0,428.0
50.0,-31.12,3750.0,428.0
50.0,-31.12,3753.0,429.0
50.0,-31.12,3751.0,428.0
50.0,-31.12,3753.0,428.0
50.0,-31.12,3751.0,428.0
50.0,-31.12,3752.0,428.0
50.0,-31.0,3749.0,429.0
50.0,-31.0,3750.0,429.0
50.0,-31.0,3748.0,429.0
50.0,-31.0,3749.0,429.0
50.0,-31.0,3748.0,429.0
50.0,-31.0,3750.0,429.0
50.0,-31.0,3747.0,429.0
50.0,-31.0,3750.0,429.0
50.0,-31.0,3748.0,429.0
50.0,-31.0,3750.0,429.0
50.0,-31.0,3748.0,428.0
50.0,-31.0,3749.0,429.0
50.0,-31.0,3748.0,428.0
50.0,-31.0,3750.0,429.0
50.0,-31.0,3751.0,428.0
50.0,-31.0,3748.0,428.0
50.0,-31.0,3750.0,428.0
50.0,-31.0,3749.0,428.0
50.0,-31.0,3751.0,429.0
50.0,-31.0,3748.0,429.0
50.0,-31.0,3749.0,429.0
50.0,-31.0,3749.0,428.0
50.0,-31.0,3751.0,429.0
50.0,-31.0,3749.0,429.0
50.0,-31.0,3750.0,428.0
50.0,-31.0,3750.0,429.0
50.0,-31.0,3750.0,429.0
50.0,-31.0,3751.0,429.0
50.0,-31.0,3749.0,429.0
50.0,-31.0,3750.0,428.0
50.0,-31.0,3748.0,429.0
60.0,-17.44,3601.0,474.0
60.0,-17.44,3600.0,473.0
60.0,-17.44,3603.0,474.0
60.0,-17.44,3599.0,473.0
60.0,-17.44,3602.0,474.0
60.0,-17.44,3599.0,474.0
60.0,-17.44,3600.0,473.0
60.0,-17.44,3600.0,474.0
60.0,-17.44,3602.0,473.0
60.0,-17.44,3599.0,474.0
60.0,-17.44,3599.0,474.0
60.0,-17.44,3599.0,473.0
60.0,-17.44,3599.0,474.0
60.0,-17.44,3599.0,473.0
60.0,-17.44,3600.0,473.0
60.0,-17.44,3601.0,474.0
60.0,-17.44,3600.0,473.0
60.0,-17.44,3600.0,474.0
60.0,-17.44,3601.0,473.0
60.0,-17.44,3601.0,473.0
60.0,-17.44,3602.0,474.0
60.0,-17.44,3600.0,474.0
60.0,-17.44,3601.0,473.0
60.0,-17.44,3598.0,474.0
60.0,-17.44,3601.0,474.0
60.0,-17.44,3598.0,473.0
60.0,-17.44,3599.0,474.0
60.0,-17.44,3600.0,474.0
60.0,-17.44,3599.0,474.0
60.0,-17.44,3598.0,473.0
60.0,-17.44,3599.0,473.0
60.0,-17.44,3599.0,474.0
60.0,-17.44,3600.0,473.0
60.0,-17.44,3600.0,473.0
60.0,-17.44,3600.0,474.0
60.0,-17.44,3599.0,473.0
60.0,-17.44,3601.0,473.0
60.0,-17.44,3597.0,473.0
60.0,-17.44,3598.0,474.0
60.0,-17.44,3599.0,474.0
60.0,-17.44,3599.0,474.0
60.0,-17.44,3598.0,473.0
60.0,-17.44,3599.0,473.0
60.0,-17.44,3601.0,473.0
60.0,-17.44,3598.0,473.0
60.0,-17.44,3598.0,474.0
60.0,-17.44,3600.0,473.0
60.0,-17.44,3598.0,474.0
60.0,-17.44,3600.0,473.0
60.0,-17.44,3600.0,474.0
70.0,-3.69,3467.0,516.0
70.0,-3.69,3468.0,517.0
70.0,-3.69,3467.0,516.0
70.0,-3.69,3466.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3467.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3466.0,516.0
70.0,-3.69,3467.0,515.0
70.0,-3.69,3466.0,516.0
70.0,-3.69,3466.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3464.0,516.0
70.0,-3.69,3466.0,516.0
70.0,-3.69,3464.0,516.0
70.0,-3.69,3466.0,516.0
70.0,-3.69,3466.0,516.0
70.0,-3.69,3464.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3467.0,516.0
70.0,-3.69,3466.0,516.0
70.0,-3.69,3466.0,516.0
70.0,-3.69,3468.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3467.0,516.0
70.0,-3.69,3467.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3466.0,516.0
70.0,-3.69,3464.0,516.0
70.0,-3.69,3466.0,516.0
70.0,-3.69,3464.0,517.0
70.0,-3.69,3463.0,516.0
70.0,-3.69,3464.0,516.0
70.0,-3.69,3463.0,516.0
70.0,-3.69,3464.0,516.0
70.0,-3.69,3464.0,516.0
70.0,-3.69,3466.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3464.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3464.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3466.0,516.0
70.0,-3.69,3463.0,516.0
70.0,-3.69,3463.0,516.0
70.0,-3.69,3463.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3463.0,516.0
70.0,-3.69,3464.0,516.0
70.0,-3.69,3463.0,516.0
70.0,-3.69,3464.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3466.0,516.0
70.0,-3.69,3463.0,516.0
70.0,-3.69,3467.0,516.0
70.0,-3.69,3463.0,517.0
70.0,-3.69,3464.0,516.0
70.0,-3.69,3463.0,516.0
70.0,-3.69,3464.0,516.0
70.0,-3.69,3466.0,516.0
70.0,-3.69,3467.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3464.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3464.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3466.0,516.0
70.0,-3.69,3466.0,517.0
70.0,-3.69,3464.0,517.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3464.0,516.0
70.0,-3.69,3467.0,516.0
70.0,-3.69,3464.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3465.0,516.0
70.0,-3.69,3464.0,516.0
70.0,-3.69,3466.0,516.0
70.0,-3.69,3464.0,523.0
70.0,-1.88,3448.0,521.0
70.0,-2.19,3438.0,521.0
70.0,-2.19,3436.0,521.0
70.0,-2.19,3436.0,521.0
70.0,-2.19,3436.0,520.0
70.0,-2.19,3436.0,521.0
70.0,-2.19,3435.0,521.0
70.0,-2.19,3435.0,521.0
70.0,-2.19,3435.0,521.0
70.0,-2.19,3436.0,521.0
70.0,-2.19,3436.0,521.0
70.0,-2.19,3435.0,521.0
70.0,-2.19,3435.0,521.0
60.0,-16.44,3572.0,477.0
60.0,-16.44,3570.0,477.0
60.0,-16.44,3571.0,477.0
60.0,-16.44,3570.0,477.0
60.0,-16.44,3571.0,477.0
60.0,-16.44,3576.0,477.0
60.0,-16.44,3569.0,477.0
60.0,-16.44,3570.0,477.0
60.0,-16.44,3568.0,477.0
60.0,-16.44,3570.0,477.0
60.0,-16.44,3568.0,477.0
60.0,-16.44,3570.0,477.0
60.0,-16.44,3568.0,477.0
60.0,-16.44,3570.0,477.0
60.0,-16.44,3568.0,477.0
60.0,-16.44,3570.0,477.0
60.0,-16.44,3568.0,477.0
60.0,-16.44,3569.0,477.0
60.0,-16.44,3568.0,477.0
60.0,-16.44,3569.0,477.0
60.0,-16.44,3567.0,477.0
60.0,-16.44,3569.0,477.0
60.0,-16.44,3567.0,477.0
60.0,-16.44,3569.0,477.0
60.0,-16.44,3568.0,477.0
60.0,-16.44,3569.0,477.0
60.0,-16.44,3568.0,477.0
60.0,-16.44,3569.0,477.0
60.0,-16.44,3568.0,477.0
60.0,-16.44,3568.0,478.0
60.0,-16.44,3568.0,477.0
60.0,-16.44,3569.0,477.0
60.0,-16.44,3568.0,477.0
60.0,-16.44,3573.0,477.0
60.0,-16.44,3567.0,477.0
60.0,-16.44,3569.0,477.0
60.0,-16.44,3568.0,477.0
60.0,-16.44,3569.0,477.0
60.0,-16.44,3567.0,477.0
60.0,-16.44,3568.0,477.0
60.0,-16.44,3568.0,477.0
60.0,-16.44,3568.0,477.0
60.0,-16.44,3568.0,476.0
60.0,-16.44,3569.0,477.0
60.0,-16.44,3572.0,477.0
60.0,-16.44,3568.0,477.0
60.0,-16.44,3567.0,477.0
60.0,-16.44,3568.0,477.0
60.0,-16.44,3567.0,477.0
60.0,-16.44,3569.0,477.0
50.0,-30.37,3720.0,433.0
50.0,-30.37,3720.0,433.0
50.0,-30.37,3720.0,434.0
50.0,-30.37,3719.0,433.0
50.0,-30.37,3719.0,433.0
50.0,-30.37,3719.0,433.0
50.0,-30.37,3720.0,433.0
50.0,-30.37,3719.0,433.0
50.0,-30.37,3719.0,433.0
50.0,-30.37,3719.0,433.0
50.0,-30.37,3719.0,433.0
50.0,-30.37,3719.0,433.0
50.0,-30.37,3719.0,433.0
50.0,-30.37,3719.0,434.0
50.0,-30.37,3718.0,433.0
50.0,-30.37,3718.0,433.0
50.0,-30.37,3719.0,434.0
50.0,-30.37,3719.0,433.0
50.0,-30.37,3719.0,434.0
50.0,-30.37,3719.0,434.0
50.0,-30.37,3717.0,433.0
50.0,-30.37,3719.0,434.0
50.0,-30.37,3718.0,434.0
50.0,-30.37,3718.0,433.0
