Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
60.0,-16.56,-6384.0,478.0
60.0,-16.56,-6385.0,477.0
60.0,-16.56,-6390.0,478.0
60.0,-16.56,-6386.0,478.0
60.0,-16.56,-6388.0,478.0
60.0,-16.56,-6384.0,478.0
60.0,-16.56,-6394.0,477.0
60.0,-16.56,-6398.0,478.0
60.0,-16.56,-6389.0,477.0
60.0,-16.56,-6394.0,477.0
50.0,-30.81,-3297.0,433.0
50.0,-30.81,-3311.0,433.0
50.0,-30.81,-3309.0,434.0
50.0,-30.81,-3324.0,433.0
50.0,-30.81,-3324.0,433.0
50.0,-30.81,-3330.0,433.0
50.0,-30.81,-3328.0,433.0
50.0,-30.81,-3327.0,433.0
50.0,-30.81,-3329.0,434.0
50.0,-30.81,-3329.0,433.0
50.0,-30.81,-3327.0,433.0
50.0,-30.81,-3327.0,433.0
50.0,-30.81,-3343.0,433.0
50.0,-30.81,-3339.0,433.0
50.0,-30.81,-3332.0,433.0
50.0,-30.81,-3341.0,433.0
50.0,-30.81,-3346.0,433.0
50.0,-30.81,-3344.0,433.0
50.0,-30.81,-3331.0,433.0
50.0,-30.81,-3341.0,433.0
50.0,-30.81,-3339.0,433.0
50.0,-30.81,-3342.0,433.0
50.0,-30.81,-3345.0,433.0
50.0,-30.81,-3348.0,433.0
50.0,-30.81,-3342.0,433.0
50.0,-30.81,-3348.0,433.0
50.0,-30.81,-3351.0,434.0
50.0,-30.81,-3340.0,433.0
50.0,-30.81,-3342.0,433.0
50.0,-30.81,-3348.0,433.0
50.0,-30.81,-3347.0,433.0
50.0,-30.81,-3345.0,433.0
50.0,-30.81,-3359.0,434.0
50.0,-30.81,-3355.0,433.0
50.0,-30.75,-3364.0,433.0
50.0,-30.75,-3370.0,433.0
50.0,-30.75,-3374.0,433.0
50.0,-30.75,-3370.0,434.0
50.0,-30.75,-3370.0,434.0
50.0,-30.75,-3362.0,433.0
50.0,-30.75,-3364.0,433.0
50.0,-30.75,-3367.0,433.0
50.0,-30.75,-3361.0,433.0
50.0,-30.75,-3376.0,433.0
50.0,-30.75,-3382.0,434.0
50.0,-30.75,-3367.0,433.0
50.0,-30.75,-3371.0,433.0
50.0,-30.75,-3373.0,433.0
50.0,-30.75,-3376.0,433.0
50.0,-30.75,-3381.0,433.0
40.0,-45.81,290.0,385.0
40.0,-45.81,280.0,385.0
40.0,-45.81,285.0,385.0
40.0,-45.81,277.0,385.0
40.0,-45.81,268.0,386.0
40.0,-45.81,273.0,385.0
40.0,-45.81,267.0,386.0
40.0,-45.81,254.0,385.0
40.0,-45.81,261.0,385.0
40.0,-45.81,259.0,385.0
40.0,-45.81,256.0,385.0
40.0,-45.81,254.0,385.0
40.0,-45.81,254.0,385.0
40.0,-45.81,258.0,385.0
40.0,-45.81,258.0,386.0
40.0,-45.81,246.0,385.0
40.0,-45.81,252.0,385.0
40.0,-45.81,248.0,385.0
40.0,-45.81,253.0,385.0
40.0,-45.81,248.0,386.0
40.0,-45.81,246.0,386.0
40.0,-45.81,250.0,385.0
40.0,-45.81,250.0,385.0
40.0,-45.81,242.0,385.0
40.0,-45.81,245.0,385.0
40.0,-45.81,239.0,385.0
40.0,-45.81,249.0,385.0
40.0,-45.81,249.0,385.0
40.0,-45.81,246.0,385.0
40.0,-45.81,239.0,385.0
40.0,-45.81,238.0,385.0
40.0,-45.81,241.0,385.0
40.0,-45.81,232.0,385.0
40.0,-45.81,241.0,385.0
40.0,-45.81,235.0,385.0
40.0,-45.81,241.0,385.0
40.0,-45.81,245.0,386.0
40.0,-45.81,239.0,386.0
40.0,-45.81,228.0,385.0
40.0,-45.81,240.0,385.0
40.0,-45.81,236.0,385.0
40.0,-45.81,236.0,385.0
40.0,-45.81,236.0,385.0
40.0,-45.81,236.0,385.0
40.0,-45.81,232.0,385.0
40.0,-45.81,231.0,385.0
40.0,-45.81,232.0,385.0
40.0,-45.81,232.0,385.0
40.0,-45.81,234.0,385.0
40.0,-45.81,230.0,385.0
30.0,-59.81,3845.0,337.0
30.0,-59.81,3845.0,337.0
30.0,-59.81,3843.0,337.0
30.0,-59.81,3840.0,337.0
30.0,-59.81,3829.0,337.0
30.0,-59.81,3826.0,337.0
30.0,-59.81,3825.0,337.0
30.0,-59.81,3833.0,337.0
30.0,-59.81,3830.0,337.0
30.0,-59.81,3828.0,337.0
30.0,-59.81,3823.0,337.0
30.0,-59.81,3823.0,337.0
30.0,-59.81,3824.0,337.0
30.0,-59.81,3820.0,337.0
30.0,-59.81,3820.0,338.0
30.0,-59.81,3829.0,337.0
30.0,-59.81,3812.0,337.0
30.0,-59.81,3813.0,337.0
30.0,-59.81,3816.0,337.0
30.0,-59.81,3815.0,337.0
30.0,-59.81,3811.0,337.0
30.0,-59.81,3820.0,337.0
30.0,-59.81,3821.0,337.0
30.0,-59.81,3810.0,337.0
30.0,-59.81,3809.0,337.0
30.0,-59.81,3815.0,337.0
30.0,-59.81,3806.0,337.0
30.0,-59.81,3807.0,338.0
30.0,-59.81,3810.0,337.0
30.0,-59.81,3811.0,337.0
30.0,-59.81,3813.0,337.0
30.0,-59.81,3806.0,337.0
30.0,-59.81,3801.0,337.0
30.0,-59.81,3806.0,337.0
30.0,-59.81,3809.0,337.0
30.0,-59.81,3816.0,337.0
30.0,-59.81,3807.0,337.0
30.0,-59.81,3813.0,337.0
30.0,-59.81,3807.0,337.0
30.0,-59.81,3804.0,337.0
30.0,-59.81,3798.0,337.0
30.0,-59.81,3804.0,337.0
30.0,-59.81,3796.0,337.0
30.0,-59.81,3798.0,337.0
30.0,-59.81,3801.0,337.0
30.0,-59.81,3801.0,337.0
30.0,-59.81,3795.0,337.0
30.0,-59.81,3798.0,337.0
30.0,-59.81,3802.0,337.0
30.0,-59.81,3800.0,337.0
20.0,-73.56,7425.0,290.0
20.0,-73.5,7416.0,290.0
20.0,-73.5,7425.0,290.0
20.0,-73.44,7429.0,290.0
20.0,-73.44,7413.0,290.0
20.0,-73.44,7408.0,291.0
20.0,-73.44,7417.0,290.0
20.0,-73.44,7410.0,290.0
20.0,-73.44,7421.0,290.0
20.0,-73.44,7418.0,290.0
20.0,-73.44,7415.0,290.0
20.0,-73.44,7412.0,290.0
20.0,-73.44,7409.0,290.0
20.0,-73.44,7406.0,290.0
20.0,-73.44,7412.0,290.0
20.0,-73.44,7402.0,290.0
20.0,-73.44,7408.0,290.0
20.0,-73.44,7399.0,290.0
20.0,-73.44,7401.0,289.0
20.0,-73.44,7407.0,290.0
20.0,-73.44,7413.0,291.0
20.0,-73.44,7401.0,290.0
20.0,-73.44,7402.0,290.0
20.0,-73.44,7408.0,290.0
20.0,-73.44,7401.0,290.0
20.0,-73.44,7402.0,290.0
20.0,-73.44,7404.0,290.0
20.0,-73.44,7396.0,290.0
20.0,-73.44,7392.0,290.0
20.0,-73.44,7391.0,290.0
20.0,-73.44,7391.0,290.0
20.0,-73.44,7392.0,290.0
20.0,-73.44,7392.0,290.0
20.0,-73.44,7398.0,290.0
20.0,-73.44,7389.0,290.0
20.0,-73.44,7393.0,290.0
20.0,-73.44,7390.0,290.0
20.0,-73.44,7397.0,290.0
20.0,-73.44,7401.0,290.0
20.0,-73.44,7391.0,290.0
20.0,-73.44,7393.0,290.0
20.0,-73.44,7389.0,291.0
20.0,-73.44,7386.0,290.0
20.0,-73.44,7389.0,290.0
20.0,-73.44,7393.0,290.0
20.0,-73.44,7385.0,290.0
20.0,-73.44,7381.0,290.0
20.0,-73.44,7378.0,290.0
20.0,-73.44,7381.0,290.0
20.0,-73.44,7385.0,290.0
10.0,-85.94,11020.0,245.0
10.0,-85.94,11025.0,245.0
10.0,-85.94,11024.0,245.0
10.0,-85.94,11012.0,245.0
10.0,-85.94,11013.0,245.0
10.0,-85.94,11012.0,245.0
10.0,-85.94,11014.0,245.0
10.0,-85.94,11016.0,245.0
10.0,-85.94,11011.0,245.0
10.0,-85.94,11012.0,244.0
10.0,-85.94,11014.0,245.0
10.0,-85.94,11010.0,244.0
10.0,-85.94,11011.0,245.0
10.0,-85.94,11006.0,245.0
10.0,-85.94,11004.0,245.0
10.0,-85.94,11006.0,245.0
10.0,-85.94,11010.0,245.0
10.0,-85.94,11005.0,245.0
10.0,-85.94,11002.0,245.0
10.0,-85.94,11012.0,244.0
10.0,-85.94,11009.0,245.0
10.0,-85.94,11020.0,245.0
10.0,-85.94,11006.0,245.0
10.0,-85.94,11013.0,245.0
10.0,-85.94,11007.0,244.0
10.0,-85.94,11000.0,245.0
10.0,-85.94,11000.0,244.0
10.0,-85.94,11008.0,244.0
10.0,-85.94,11008.0,245.0
10.0,-85.94,11012.0,244.0
10.0,-85.94,11004.0,244.0
10.0,-85.94,11011.0,245.0
10.0,-85.94,11001.0,244.0
10.0,-85.94,11006.0,245.0
10.0,-85.94,11003.0,245.0
10.0,-85.94,11002.0,244.0
10.0,-85.94,11003.0,245.0
10.0,-85.94,11002.0,244.0
10.0,-85.94,11009.0,245.0
10.0,-85.94,11008.0,244.0
10.0,-85.94,11006.0,244.0
10.0,-85.94,11006.0,244.0
10.0,-85.94,11011.0,245.0
10.0,-85.94,11008.0,245.0
10.0,-85.94,10999.0,244.0
10.0,-85.94,11004.0,244.0
10.0,-85.94,11009.0,244.0
10.0,-85.94,11009.0,245.0
10.0,-85.94,11012.0,244.0
10.0,-85.94,11007.0,245.0
20.0,-73.25,7498.0,289.0
20.0,-73.25,7498.0,289.0
20.0,-73.25,7501.0,289.0
20.0,-73.25,7504.0,289.0
20.0,-73.25,7499.0,289.0
20.0,-73.25,7499.0,289.0
20.0,-73.25,7494.0,289.0
20.0,-73.25,7495.0,289.0
20.0,-73.25,7495.0,289.0
20.0,-73.25,7495.0,289.0
20.0,-73.25,7505.0,289.0
20.0,-73.25,7502.0,289.0
20.0,-73.25,7504.0,290.0
20.0,-73.25,7498.0,289.0
20.0,-73.25,7492.0,289.0
20.0,-73.25,7495.0,289.0
20.0,-73.25,7510.0,289.0
20.0,-73.25,7509.0,289.0
20.0,-73.25,7501.0,289.0
20.0,-73.25,7501.0,289.0
20.0,-73.25,7501.0,289.0
20.0,-73.25,7496.0,290.0
20.0,-73.25,7497.0,289.0
20.0,-73.19,7486.0,289.0
20.0,-73.19,7485.0,289.0
20.0,-73.19,7479.0,289.0
20.0,-73.19,7484.0,289.0
20.0,-73.19,7479.0,289.0
20.0,-73.19,7485.0,289.0
20.0,-73.19,7483.0,289.0
20.0,-73.19,7486.0,289.0
20.0,-73.19,7481.0,289.0
20.0,-73.19,7477.0,289.0
20.0,-73.19,7478.0,289.0
20.0,-73.25,7487.0,290.0
20.0,-73.25,7500.0,290.0
20.0,-73.25,7491.0,289.0
20.0,-73.25,7491.0,290.0
20.0,-73.25,7486.0,289.0
20.0,-73.25,7490.0,289.0
20.0,-73.25,7494.0,289.0
20.0,-73.25,7496.0,289.0
20.0,-73.25,7493.0,290.0
20.0,-73.25,7497.0,290.0
20.0,-73.25,7489.0,289.0
20.0,-73.25,7494.0,289.0
20.0,-73.25,7498.0,289.0
20.0,-73.25,7494.0,289.0
20.0,-73.25,7492.0,289.0
20.0,-73.25,7492.0,289.0
30.0,-59.75,4026.0,335.0
30.0,-59.75,4023.0,334.0
30.0,-59.75,4021.0,334.0
30.0,-59.75,4019.0,334.0
30.0,-59.75,4025.0,334.0
30.0,-59.75,4028.0,334.0
30.0,-59.75,4022.0,334.0
30.0,-59.75,4024.0,335.0
30.0,-59.75,4019.0,334.0
30.0,-59.75,4018.0,334.0
30.0,-59.75,4014.0,334.0
30.0,-59.75,4010.0,334.0
30.0,-59.75,4015.0,334.0
30.0,-59.75,4018.0,335.0
30.0,-59.75,4011.0,335.0
30.0,-59.75,4013.0,334.0
30.0,-59.75,4017.0,334.0
30.0,-59.75,4018.0,335.0
30.0,-59.75,4020.0,334.0
30.0,-59.75,4003.0,334.0
30.0,-59.75,4012.0,335.0
30.0,-59.75,4014.0,335.0
30.0,-59.75,4003.0,335.0
30.0,-59.75,4005.0,334.0
30.0,-59.75,4007.0,334.0
30.0,-59.75,4011.0,334.0
30.0,-59.75,4010.0,334.0
30.0,-59.75,4007.0,334.0
30.0,-59.75,4005.0,334.0
30.0,-59.75,4009.0,334.0
30.0,-59.75,4008.0,335.0
30.0,-59.75,4012.0,334.0
30.0,-59.75,4007.0,334.0
30.0,-59.75,4004.0,334.0
30.0,-59.75,3998.0,334.0
30.0,-59.75,4009.0,335.0
30.0,-59.75,4001.0,334.0
30.0,-59.75,4003.0,335.0
30.0,-59.75,4008.0,335.0
30.0,-59.75,4004.0,334.0
30.0,-59.75,4009.0,334.0
30.0,-59.75,4005.0,335.0
30.0,-59.75,3998.0,334.0
30.0,-59.75,4007.0,334.0
30.0,-59.75,4000.0,334.0
30.0,-59.75,3997.0,334.0
30.0,-59.75,3990.0,334.0
30.0,-59.75,3993.0,334.0
30.0,-59.75,3998.0,335.0
30.0,-59.75,3999.0,335.0
40.0,-45.38,566.0,381.0
40.0,-45.38,565.0,381.0
40.0,-45.38,565.0,381.0
40.0,-45.38,568.0,381.0
40.0,-45.38,557.0,382.0
40.0,-45.38,557.0,382.0
40.0,-45.38,559.0,381.0
40.0,-45.38,562.0,381.0
40.0,-45.38,554.0,381.0
40.0,-45.38,555.0,381.0
40.0,-45.38,562.0,381.0
40.0,-45.38,553.0,382.0
40.0,-45.38,552.0,382.0
40.0,-45.38,554.0,381.0
40.0,-45.38,555.0,382.0
40.0,-45.38,552.0,381.0
40.0,-45.38,557.0,381.0
40.0,-45.38,561.0,381.0
40.0,-45.38,562.0,381.0
40.0,-45.38,556.0,382.0
40.0,-45.38,560.0,381.0
40.0,-45.38,562.0,381.0
40.0,-45.38,561.0,381.0
40.0,-45.38,551.0,382.0
40.0,-45.38,552.0,381.0
40.0,-45.38,548.0,382.0
40.0,-45.38,556.0,382.0
40.0,-45.38,561.0,381.0
40.0,-45.38,554.0,381.0
40.0,-45.38,555.0,381.0
40.0,-45.38,552.0,381.0
40.0,-45.38,549.0,381.0
40.0,-45.38,545.0,381.0
40.0,-45.38,549.0,382.0
40.0,-45.38,546.0,381.0
40.0,-45.38,547.0,381.0
40.0,-45.38,547.0,382.0
40.0,-45.38,550.0,381.0
40.0,-45.38,546.0,381.0
40.0,-45.38,545.0,381.0
40.0,-45.38,542.0,381.0
40.0,-45.38,541.0,382.0
40.0,-45.38,543.0,381.0
40.0,-45.38,544.0,382.0
40.0,-45.38,539.0,382.0
40.0,-45.38,546.0,381.0
40.0,-45.38,540.0,382.0
40.0,-45.38,541.0,381.0
40.0,-45.38,535.0,381.0
40.0,-45.38,528.0,382.0
50.0,-31.0,-2864.0,428.0
50.0,-31.06,-2867.0,428.0
50.0,-31.12,-2867.0,428.0
50.0,-31.19,-2860.0,428.0
50.0,-31.19,-2868.0,428.0
50.0,-31.19,-2858.0,428.0
50.0,-31.19,-2862.0,428.0
50.0,-31.19,-2866.0,428.0
50.0,-31.19,-2864.0,428.0
50.0,-31.19,-2858.0,428.0
50.0,-31.19,-2858.0,428.0
50.0,-31.19,-2872.0,428.0
50.0,-31.19,-2866.0,428.0
50.0,-31.19,-2864.0,428.0
50.0,-31.19,-2858.0,428.0
50.0,-31.19,-2871.0,428.0
50.0,-31.19,-2858.0,428.0
50.0,-31.19,-2864.0,429.0
50.0,-31.19,-2863.0,428.0
50.0,-31.19,-2859.0,429.0
50.0,-31.19,-2855.0,428.0
50.0,-31.19,-2860.0,428.0
50.0,-31.19,-2866.0,428.0
50.0,-31.19,-2863.0,428.0
50.0,-31.19,-2853.0,428.0
50.0,-31.19,-2858.0,428.0
50.0,-31.19,-2863.0,428.0
50.0,-31.19,-2862.0,428.0
50.0,-31.19,-2856.0,428.0
50.0,-31.19,-2868.0,428.0
50.0,-31.19,-2859.0,428.0
50.0,-31.19,-2868.0,428.0
50.0,-31.19,-2866.0,428.0
50.0,-31.19,-2862.0,428.0
50.0,-31.19,-2855.0,428.0
50.0,-31.19,-2864.0,428.0
50.0,-31.19,-2868.0,429.0
50.0,-31.19,-2867.0,428.0
50.0,-31.19,-2860.0,429.0
50.0,-31.19,-2872.0,428.0
50.0,-31.19,-2871.0,428.0
50.0,-31.19,-2868.0,428.0
50.0,-31.19,-2865.0,428.0
50.0,-31.19,-2864.0,428.0
50.0,-31.19,-2866.0,428.0
50.0,-31.19,-2870.0,428.0
50.0,-31.19,-2870.0,428.0
50.0,-31.19,-2880.0,428.0
50.0,-31.19,-2874.0,428.0
50.0,-31.19,-2870.0,428.0
60.0,-16.87,-5934.0,474.0
60.0,-16.94,-5936.0,474.0
60.0,-16.94,-5939.0,474.0
60.0,-17.0,-5946.0,474.0
60.0,-17.06,-5938.0,474.0
60.0,-17.06,-5930.0,474.0
60.0,-17.06,-5928.0,474.0
60.0,-17.06,-5928.0,474.0
60.0,-17.06,-5933.0,474.0
60.0,-17.06,-5930.0,474.0
60.0,-17.06,-5931.0,474.0
60.0,-17.06,-5935.0,474.0
60.0,-17.06,-5924.0,474.0
60.0,-17.06,-5934.0,474.0
60.0,-17.06,-5925.0,474.0
60.0,-17.06,-5927.0,474.0
60.0,-17.06,-5929.0,474.0
60.0,-17.06,-5934.0,473.0
60.0,-17.06,-5936.0,474.0
60.0,-17.06,-5927.0,474.0
60.0,-17.06,-5932.0,473.0
60.0,-17.06,-5936.0,473.0
60.0,-17.06,-5928.0,474.0
60.0,-17.06,-5935.0,474.0
60.0,-17.06,-5933.0,474.0
60.0,-17.06,-5937.0,474.0
60.0,-17.06,-5934.0,474.0
60.0,-17.06,-5930.0,474.0
60.0,-17.06,-5932.0,474.0
60.0,-17.06,-5932.0,473.0
60.0,-17.06,-5926.0,474.0
60.0,-17.06,-5927.0,474.0
60.0,-17.06,-5929.0,474.0
60.0,-17.06,-5937.0,474.0
60.0,-17.06,-5945.0,474.0
60.0,-17.06,-5955.0,474.0
60.0,-17.06,-5943.0,474.0
60.0,-17.06,-5945.0,474.0
60.0,-17.06,-5939.0,474.0
60.0,-17.06,-5941.0,473.0
60.0,-17.06,-5941.0,474.0
60.0,-17.06,-5947.0,474.0
60.0,-17.06,-5940.0,474.0
60.0,-17.06,-5945.0,474.0
60.0,-17.06,-5940.0,474.0
60.0,-17.06,-5933.0,474.0
60.0,-17.06,-5941.0,474.0
60.0,-17.06,-5943.0,474.0
60.0,-17.06,-5950.0,474.0
60.0,-17.06,-5942.0,474.0
70.0,-3.44,-8449.0,516.0
70.0,-3.44,-8453.0,516.0
70.0,-3.44,-8459.0,515.0
70.0,-3.44,-8456.0,516.0
70.0,-3.44,-8460.0,515.0
70.0,-3.44,-8460.0,516.0
70.0,-3.44,-8474.0,516.0
70.0,-3.44,-8470.0,516.0
70.0,-3.44,-8467.0,516.0
70.0,-3.44,-8470.0,516.0
70.0,-3.44,-8467.0,515.0
70.0,-3.44,-8471.0,516.0
70.0,-3.44,-8473.0,516.0
70.0,-3.44,-8478.0,516.0
70.0,-3.44,-8472.0,516.0
70.0,-3.44,-8480.0,516.0
70.0,-3.44,-8475.0,516.0
70.0,-3.44,-8475.0,516.0
70.0,-3.44,-8484.0,516.0
70.0,-3.44,-8475.0,516.0
70.0,-3.44,-8481.0,516.0
70.0,-3.44,-8470.0,516.0
70.0,-3.44,-8477.0,516.0
70.0,-3.44,-8474.0,516.0
70.0,-3.44,-8474.0,516.0
70.0,-3.44,-8472.0,516.0
70.0,-3.44,-8470.0,516.0
70.0,-3.44,-8472.0,516.0
70.0,-3.44,-8475.0,516.0
70.0,-3.44,-8471.0,516.0
70.0,-3.44,-8473.0,516.0
70.0,-3.44,-8474.0,516.0
70.0,-3.44,-8474.0,516.0
70.0,-3.44,-8475.0,516.0
70.0,-3.44,-8483.0,516.0
70.0,-3.44,-8481.0,516.0
70.0,-3.44,-8479.0,516.0
70.0,-3.44,-8475.0,516.0
70.0,-3.44,-8475.0,516.0
70.0,-3.44,-8479.0,516.0
70.0,-3.44,-8470.0,516.0
70.0,-3.44,-8467.0,516.0
70.0,-3.44,-8466.0,516.0
70.0,-3.44,-8471.0,516.0
70.0,-3.44,-8464.0,516.0
70.0,-3.44,-8467.0,515.0
70.0,-3.44,-8468.0,516.0
70.0,-3.44,-8464.0,516.0
70.0,-3.44,-8470.0,516.0
70.0,-3.44,-8468.0,515.0
70.0,-3.44,-8472.0,516.0
70.0,-3.44,-8477.0,516.0
70.0,-3.44,-8479.0,516.0
70.0,-3.44,-8478.0,516.0
70.0,-3.44,-8475.0,516.0
70.0,-3.44,-8478.0,516.0
70.0,-3.44,-8481.0,515.0
70.0,-3.44,-8481.0,515.0
70.0,-3.44,-8477.0,516.0
70.0,-3.44,-8478.0,516.0
70.0,-3.44,-8475.0,516.0
70.0,-3.44,-8477.0,516.0
70.0,-3.44,-8475.0,516.0
70.0,-3.44,-8475.0,516.0
70.0,-3.44,-8468.0,516.0
70.0,-3.44,-8469.0,516.0
70.0,-3.44,-8472.0,516.0
70.0,-3.44,-8475.0,516.0
70.0,-3.44,-8469.0,516.0
70.0,-3.44,-8474.0,516.0
70.0,-3.44,-8472.0,516.0
70.0,-3.44,-8476.0,516.0
70.0,-3.44,-8467.0,516.0
70.0,-3.44,-8467.0,516.0
70.0,-3.44,-8475.0,516.0
70.0,-3.44,-8463.0,516.0
70.0,-3.44,-8475.0,516.0
70.0,-3.44,-8480.0,516.0
70.0,-3.44,-8475.0,516.0
70.0,-3.44,-8471.0,516.0
70.0,-3.44,-8477.0,516.0
70.0,-3.44,-8477.0,516.0
70.0,-3.44,-8473.0,516.0
70.0,-3.44,-8472.0,516.0
70.0,-3.44,-8469.0,516.0
70.0,-3.44,-8477.0,516.0
70.0,-3.44,-8480.0,516.0
70.0,-3.44,-8470.0,516.0
70.0,-3.44,-8473.0,516.0
70.0,-3.44,-8473.0,515.0
70.0,-3.44,-8468.0,516.0
70.0,-3.44,-8471.0,516.0
70.0,-3.44,-8477.0,516.0
70.0,-3.44,-8468.0,516.0
70.0,-3.44,-8464.0,516.0
70.0,-3.44,-8469.0,516.0
70.0,-3.44,-8470.0,516.0
70.0,-3.44,-8474.0,516.0
70.0,-3.44,-8472.0,516.0
70.0,-3.44,-8473.0,516.0
60.0,-16.0,-6016.0,477.0
60.0,-16.0,-6017.0,477.0
60.0,-16.0,-6020.0,477.0
60.0,-16.0,-6027.0,478.0
60.0,-16.0,-6022.0,478.0
60.0,-16.0,-6025.0,478.0
60.0,-16.0,-6024.0,477.0
60.0,-16.0,-6025.0,477.0
60.0,-16.0,-6029.0,477.0
60.0,-16.0,-6028.0,477.0
60.0,-16.0,-6027.0,477.0
60.0,-16.0,-6034.0,478.0
60.0,-16.0,-6035.0,477.0
60.0,-16.0,-6033.0,477.0
60.0,-16.0,-6041.0,477.0
60.0,-16.0,-6046.0,478.0
60.0,-16.0,-6040.0,478.0
60.0,-16.0,-6047.0,478.0
60.0,-16.0,-6047.0,477.0
60.0,-16.0,-6035.0,477.0
60.0,-16.0,-6038.0,477.0
60.0,-16.0,-6057.0,477.0
60.0,-16.0,-6057.0,477.0
60.0,-16.0,-6056.0,477.0
60.0,-16.0,-6053.0,477.0
60.0,-16.0,-6057.0,478.0
60.0,-16.0,-6055.0,478.0
60.0,-16.0,-6055.0,477.0
60.0,-16.0,-6055.0,477.0
60.0,-16.0,-6055.0,478.0
60.0,-16.0,-6067.0,478.0
60.0,-16.0,-6068.0,477.0
60.0,-16.0,-6063.0,477.0
60.0,-16.0,-6069.0,477.0
60.0,-16.0,-6067.0,477.0
60.0,-16.0,-6058.0,477.0
60.0,-16.0,-6055.0,477.0
60.0,-16.0,-6049.0,477.0
60.0,-16.0,-6052.0,477.0
60.0,-16.0,-6060.0,477.0
60.0,-16.0,-6058.0,477.0
60.0,-16.0,-6051.0,477.0
60.0,-16.0,-6057.0,477.0
60.0,-16.0,-6059.0,477.0
60.0,-16.0,-6063.0,478.0
60.0,-16.0,-6060.0,477.0
60.0,-16.0,-6049.0,478.0
60.0,-16.0,-6054.0,477.0
60.0,-16.0,-6063.0,477.0
60.0,-16.0,-6068.0,477.0
50.0,-30.0,-3209.0,434.0
50.0,-30.0,-3216.0,434.0
50.0,-30.0,-3218.0,434.0
50.0,-30.0,-3218.0,434.0
50.0,-30.0,-3222.0,434.0
50.0,-30.0,-3227.0,434.0
50.0,-30.0,-3222.0,434.0
50.0,-30.0,-3225.0,434.0
50.0,-30.0,-3231.0,434.0
50.0,-30.0,-3234.0,434.0
50.0,-30.0,-3231.0,434.0
50.0,-30.0,-3226.0,434.0
50.0,-30.0,-3230.0,434.0
50.0,-30.0,-3226.0,434.0
50.0,-30.0,-3238.0,434.0
