Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
60.0,-16.44,-19838.0,478.0
60.0,-16.44,-19837.0,478.0
60.0,-16.44,-19829.0,478.0
50.0,-30.69,-17033.0,433.0
50.0,-30.69,-17037.0,433.0
50.0,-30.69,-17027.0,433.0
50.0,-30.69,-17016.0,433.0
50.0,-30.69,-17018.0,433.0
50.0,-30.69,-17031.0,434.0
50.0,-30.69,-17024.0,434.0
50.0,-30.62,-16978.0,434.0
50.0,-30.62,-17017.0,433.0
50.0,-30.62,-17020.0,433.0
50.0,-30.62,-16988.0,433.0
50.0,-30.62,-16990.0,433.0
50.0,-30.62,-16976.0,433.0
50.0,-30.62,-16970.0,434.0
50.0,-30.62,-16962.0,434.0
50.0,-30.62,-16973.0,433.0
50.0,-30.62,-16969.0,433.0
50.0,-30.62,-16961.0,434.0
50.0,-30.62,-16932.0,433.0
50.0,-30.62,-16938.0,434.0
50.0,-30.62,-16929.0,434.0
50.0,-30.62,-16940.0,434.0
50.0,-30.62,-16952.0,434.0
50.0,-30.62,-16937.0,434.0
50.0,-30.62,-16940.0,433.0
50.0,-30.62,-16929.0,433.0
50.0,-30.62,-16926.0,433.0
50.0,-30.62,-16898.0,434.0
50.0,-30.62,-16903.0,434.0
50.0,-30.62,-16908.0,434.0
50.0,-30.62,-16900.0,433.0
50.0,-30.62,-16911.0,434.0
50.0,-30.62,-16896.0,434.0
50.0,-30.62,-16889.0,434.0
50.0,-30.62,-16883.0,433.0
50.0,-30.62,-16882.0,434.0
50.0,-30.62,-16874.0,434.0
50.0,-30.62,-16863.0,433.0
50.0,-30.62,-16852.0,433.0
50.0,-30.62,-16851.0,433.0
50.0,-30.62,-16848.0,433.0
50.0,-30.62,-16842.0,434.0
50.0,-30.62,-16839.0,433.0
50.0,-30.62,-16837.0,434.0
50.0,-30.62,-16832.0,433.0
50.0,-30.62,-16832.0,434.0
50.0,-30.62,-16812.0,433.0
50.0,-30.62,-16802.0,433.0
50.0,-30.62,-16795.0,433.0
50.0,-30.62,-16791.0,434.0
40.0,-45.63,-14381.0,385.0
40.0,-45.63,-14383.0,385.0
40.0,-45.56,-14391.0,385.0
40.0,-45.56,-14412.0,385.0
40.0,-45.56,-14402.0,385.0
40.0,-45.56,-14417.0,385.0
40.0,-45.56,-14404.0,385.0
40.0,-45.56,-14396.0,385.0
40.0,-45.56,-14391.0,385.0
40.0,-45.56,-14386.0,385.0
40.0,-45.56,-14383.0,385.0
40.0,-45.56,-14364.0,385.0
40.0,-45.56,-14349.0,385.0
40.0,-45.56,-14337.0,385.0
40.0,-45.56,-14328.0,385.0
40.0,-45.56,-14344.0,385.0
40.0,-45.56,-14355.0,385.0
40.0,-45.56,-14345.0,385.0
40.0,-45.56,-14344.0,385.0
40.0,-45.56,-14342.0,385.0
40.0,-45.56,-14337.0,385.0
40.0,-45.56,-14312.0,385.0
40.0,-45.56,-14310.0,385.0
40.0,-45.56,-14326.0,385.0
40.0,-45.56,-14328.0,385.0
40.0,-45.56,-14326.0,385.0
40.0,-45.56,-14322.0,385.0
40.0,-45.56,-14319.0,385.0
40.0,-45.56,-14315.0,385.0
40.0,-45.56,-14301.0,385.0
40.0,-45.56,-14305.0,385.0
40.0,-45.56,-14291.0,385.0
40.0,-45.56,-14271.0,384.0
40.0,-45.56,-14272.0,384.0
40.0,-45.56,-14258.0,385.0
40.0,-45.56,-14269.0,385.0
40.0,-45.56,-14257.0,385.0
40.0,-45.56,-14260.0,385.0
40.0,-45.56,-14256.0,385.0
40.0,-45.56,-14252.0,385.0
40.0,-45.56,-14240.0,385.0
40.0,-45.56,-14236.0,385.0
40.0,-45.56,-14237.0,385.0
40.0,-45.56,-14230.0,385.0
40.0,-45.56,-14207.0,385.0
40.0,-45.56,-14201.0,385.0
40.0,-45.56,-14212.0,385.0
40.0,-45.56,-14209.0,385.0
40.0,-45.56,-14194.0,385.0
40.0,-45.56,-14207.0,385.0
30.0,-59.75,-12041.0,336.0
30.0,-59.69,-12067.0,337.0
30.0,-59.63,-12082.0,336.0
30.0,-59.63,-12086.0,336.0
30.0,-59.56,-12078.0,336.0
30.0,-59.44,-12083.0,337.0
30.0,-59.44,-12073.0,336.0
30.0,-59.38,-12072.0,337.0
30.0,-59.38,-12077.0,337.0
30.0,-59.38,-12074.0,336.0
30.0,-59.38,-12074.0,337.0
30.0,-59.38,-12072.0,336.0
30.0,-59.38,-12068.0,336.0
30.0,-59.38,-12067.0,336.0
30.0,-59.38,-12058.0,337.0
30.0,-59.38,-12045.0,337.0
30.0,-59.38,-12042.0,336.0
30.0,-59.38,-12034.0,337.0
30.0,-59.38,-12028.0,336.0
30.0,-59.38,-12034.0,336.0
30.0,-59.38,-12029.0,336.0
30.0,-59.38,-12032.0,337.0
30.0,-59.38,-12029.0,336.0
30.0,-59.38,-12032.0,336.0
30.0,-59.38,-12025.0,337.0
30.0,-59.38,-12019.0,337.0
30.0,-59.38,-12021.0,337.0
30.0,-59.38,-12021.0,336.0
30.0,-59.38,-12012.0,336.0
30.0,-59.38,-11998.0,336.0
30.0,-59.38,-11988.0,336.0
30.0,-59.38,-11977.0,337.0
30.0,-59.38,-11983.0,337.0
30.0,-59.38,-11974.0,337.0
30.0,-59.38,-11973.0,336.0
30.0,-59.38,-11963.0,336.0
30.0,-59.38,-11968.0,337.0
30.0,-59.38,-11965.0,336.0
30.0,-59.38,-11963.0,336.0
30.0,-59.38,-11968.0,337.0
30.0,-59.38,-11957.0,336.0
30.0,-59.38,-11959.0,336.0
30.0,-59.38,-11966.0,336.0
30.0,-59.38,-11948.0,336.0
30.0,-59.38,-11960.0,336.0
30.0,-59.38,-11950.0,336.0
30.0,-59.38,-11941.0,337.0
30.0,-59.38,-11930.0,336.0
30.0,-59.38,-11925.0,336.0
30.0,-59.38,-11913.0,337.0
20.0,-72.94,-9713.0,290.0
20.0,-72.87,-9712.0,290.0
20.0,-72.81,-9707.0,291.0
20.0,-72.75,-9706.0,290.0
20.0,-72.69,-9694.0,290.0
20.0,-72.69,-9699.0,290.0
20.0,-72.69,-9688.0,290.0
20.0,-72.69,-9682.0,290.0
20.0,-72.69,-9696.0,290.0
20.0,-72.69,-9696.0,290.0
20.0,-72.69,-9683.0,290.0
20.0,-72.69,-9677.0,290.0
20.0,-72.69,-9671.0,290.0
20.0,-72.69,-9665.0,290.0
20.0,-72.69,-9661.0,290.0
20.0,-72.69,-9657.0,290.0
20.0,-72.69,-9675.0,290.0
20.0,-72.69,-9703.0,290.0
20.0,-72.69,-9721.0,290.0
20.0,-72.69,-9701.0,290.0
20.0,-72.69,-9723.0,290.0
20.0,-72.69,-9744.0,290.0
20.0,-72.69,-9727.0,289.0
20.0,-72.69,-9721.0,290.0
20.0,-72.69,-9713.0,290.0
20.0,-72.69,-9713.0,290.0
20.0,-72.69,-9715.0,290.0
20.0,-72.69,-9752.0,290.0
20.0,-72.69,-9770.0,289.0
20.0,-72.69,-9728.0,290.0
20.0,-72.69,-9747.0,290.0
20.0,-72.69,-9723.0,290.0
20.0,-72.69,-9754.0,290.0
20.0,-72.69,-9777.0,290.0
20.0,-72.69,-9726.0,290.0
20.0,-72.69,-9703.0,290.0
20.0,-72.69,-9727.0,290.0
20.0,-72.69,-9720.0,290.0
20.0,-72.69,-9714.0,290.0
20.0,-72.69,-9722.0,289.0
20.0,-72.69,-9742.0,290.0
20.0,-72.69,-9759.0,290.0
20.0,-72.69,-9729.0,290.0
20.0,-72.69,-9713.0,290.0
20.0,-72.69,-9718.0,290.0
20.0,-72.69,-9723.0,290.0
20.0,-72.69,-9745.0,290.0
20.0,-72.69,-9745.0,290.0
20.0,-72.69,-9754.0,290.0
20.0,-72.69,-9749.0,290.0
10.0,-84.81,-6823.0,245.0
10.0,-84.75,-6817.0,245.0
10.0,-84.69,-6812.0,245.0
10.0,-84.69,-6794.0,245.0
10.0,-84.62,-6798.0,245.0
10.0,-84.62,-6783.0,245.0
10.0,-84.62,-6775.0,245.0
10.0,-84.62,-6774.0,245.0
10.0,-84.62,-6761.0,245.0
10.0,-84.62,-6757.0,245.0
10.0,-84.62,-6747.0,245.0
10.0,-84.62,-6747.0,245.0
10.0,-84.62,-6732.0,245.0
10.0,-84.62,-6728.0,245.0
10.0,-84.62,-6721.0,246.0
10.0,-84.62,-6721.0,246.0
10.0,-84.62,-6721.0,245.0
10.0,-84.62,-6718.0,245.0
10.0,-84.62,-6705.0,245.0
10.0,-84.62,-6703.0,246.0
10.0,-84.62,-6704.0,246.0
10.0,-84.62,-6692.0,245.0
10.0,-84.62,-6690.0,245.0
10.0,-84.62,-6690.0,245.0
10.0,-84.62,-6685.0,245.0
10.0,-84.62,-6683.0,245.0
10.0,-84.62,-6681.0,245.0
10.0,-84.62,-6665.0,245.0
10.0,-84.62,-6658.0,245.0
10.0,-84.62,-6652.0,245.0
10.0,-84.62,-6656.0,246.0
10.0,-84.62,-6651.0,245.0
10.0,-84.62,-6664.0,245.0
10.0,-84.62,-6664.0,245.0
10.0,-84.62,-6647.0,246.0
10.0,-84.62,-6652.0,245.0
10.0,-84.62,-6659.0,245.0
10.0,-84.62,-6655.0,245.0
10.0,-84.62,-6652.0,245.0
10.0,-84.62,-6645.0,245.0
10.0,-84.62,-6638.0,246.0
10.0,-84.62,-6641.0,245.0
10.0,-84.62,-6637.0,245.0
10.0,-84.62,-6643.0,245.0
10.0,-84.62,-6642.0,245.0
10.0,-84.62,-6628.0,246.0
10.0,-84.62,-6631.0,245.0
10.0,-84.62,-6631.0,245.0
10.0,-84.62,-6627.0,245.0
10.0,-84.62,-6634.0,245.0
20.0,-72.37,-9698.0,289.0
20.0,-72.37,-9707.0,289.0
20.0,-72.37,-9716.0,289.0
20.0,-72.37,-9708.0,289.0
20.0,-72.37,-9710.0,289.0
20.0,-72.37,-9715.0,288.0
20.0,-72.37,-9717.0,288.0
20.0,-72.37,-9721.0,289.0
20.0,-72.37,-9700.0,289.0
20.0,-72.37,-9691.0,289.0
20.0,-72.37,-9713.0,288.0
20.0,-72.37,-9720.0,289.0
20.0,-72.37,-9721.0,289.0
20.0,-72.37,-9715.0,289.0
20.0,-72.37,-9724.0,289.0
20.0,-72.37,-9724.0,289.0
20.0,-72.37,-9717.0,289.0
20.0,-72.37,-9718.0,289.0
20.0,-72.37,-9721.0,289.0
20.0,-72.37,-9713.0,288.0
20.0,-72.37,-9718.0,289.0
20.0,-72.37,-9722.0,289.0
20.0,-72.37,-9720.0,288.0
20.0,-72.37,-9725.0,289.0
20.0,-72.37,-9720.0,289.0
20.0,-72.37,-9719.0,289.0
20.0,-72.37,-9729.0,289.0
20.0,-72.37,-9725.0,288.0
20.0,-72.37,-9719.0,289.0
20.0,-72.37,-9720.0,289.0
20.0,-72.37,-9724.0,289.0
20.0,-72.37,-9723.0,289.0
20.0,-72.37,-9728.0,289.0
20.0,-72.37,-9729.0,289.0
20.0,-72.37,-9722.0,289.0
20.0,-72.37,-9722.0,289.0
20.0,-72.37,-9724.0,289.0
20.0,-72.37,-9717.0,289.0
20.0,-72.37,-9722.0,289.0
20.0,-72.37,-9715.0,289.0
20.0,-72.37,-9721.0,289.0
20.0,-72.37,-9713.0,289.0
20.0,-72.37,-9714.0,289.0
20.0,-72.37,-9715.0,289.0
20.0,-72.37,-9720.0,289.0
20.0,-72.37,-9710.0,289.0
20.0,-72.37,-9711.0,289.0
20.0,-72.37,-9710.0,289.0
20.0,-72.37,-9711.0,289.0
20.0,-72.37,-9703.0,288.0
30.0,-58.63,-11614.0,334.0
30.0,-58.63,-11619.0,334.0
30.0,-58.63,-11618.0,335.0
30.0,-58.63,-11613.0,335.0
30.0,-58.63,-11610.0,335.0
30.0,-58.63,-11610.0,334.0
30.0,-58.63,-11615.0,334.0
30.0,-58.63,-11621.0,334.0
30.0,-58.63,-11623.0,335.0
30.0,-58.63,-11625.0,334.0
30.0,-58.63,-11612.0,334.0
30.0,-58.63,-11617.0,335.0
30.0,-58.63,-11627.0,335.0
30.0,-58.63,-11613.0,334.0
30.0,-58.63,-11609.0,334.0
30.0,-58.63,-11606.0,334.0
30.0,-58.63,-11615.0,335.0
30.0,-58.63,-11605.0,334.0
30.0,-58.63,-11601.0,334.0
30.0,-58.63,-11606.0,335.0
30.0,-58.63,-11604.0,335.0
30.0,-58.63,-11614.0,335.0
30.0,-58.63,-11617.0,335.0
30.0,-58.63,-11602.0,335.0
30.0,-58.63,-11606.0,335.0
30.0,-58.63,-11612.0,334.0
30.0,-58.63,-11611.0,335.0
30.0,-58.63,-11614.0,335.0
30.0,-58.63,-11616.0,334.0
30.0,-58.63,-11611.0,335.0
30.0,-58.63,-11601.0,334.0
30.0,-58.63,-11612.0,334.0
30.0,-58.63,-11611.0,335.0
30.0,-58.63,-11613.0,335.0
30.0,-58.63,-11614.0,335.0
30.0,-58.63,-11619.0,335.0
30.0,-58.63,-11600.0,335.0
30.0,-58.63,-11605.0,335.0
30.0,-58.63,-11605.0,334.0
30.0,-58.63,-11605.0,334.0
30.0,-58.63,-11598.0,334.0
30.0,-58.63,-11603.0,335.0
30.0,-58.63,-11605.0,334.0
30.0,-58.63,-11601.0,334.0
30.0,-58.63,-11607.0,334.0
30.0,-58.63,-11611.0,334.0
30.0,-58.63,-11604.0,335.0
30.0,-58.63,-11612.0,335.0
30.0,-58.63,-11606.0,335.0
30.0,-58.63,-11606.0,335.0
40.0,-44.56,-13485.0,381.0
40.0,-44.63,-13490.0,381.0
40.0,-44.69,-13483.0,381.0
40.0,-44.69,-13490.0,381.0
40.0,-44.75,-13500.0,381.0
40.0,-44.75,-13492.0,381.0
40.0,-44.75,-13492.0,382.0
40.0,-44.75,-13489.0,381.0
40.0,-44.75,-13494.0,381.0
40.0,-44.75,-13498.0,381.0
40.0,-44.75,-13494.0,381.0
40.0,-44.75,-13487.0,381.0
40.0,-44.75,-13486.0,381.0
40.0,-44.75,-13489.0,381.0
40.0,-44.75,-13496.0,381.0
40.0,-44.75,-13504.0,381.0
40.0,-44.75,-13501.0,381.0
40.0,-44.75,-13503.0,382.0
40.0,-44.75,-13500.0,382.0
40.0,-44.75,-13503.0,381.0
40.0,-44.75,-13502.0,381.0
40.0,-44.75,-13514.0,381.0
40.0,-44.75,-13523.0,381.0
40.0,-44.75,-13523.0,381.0
40.0,-44.75,-13517.0,382.0
40.0,-44.75,-13522.0,382.0
40.0,-44.75,-13520.0,381.0
40.0,-44.75,-13516.0,381.0
40.0,-44.75,-13514.0,381.0
40.0,-44.75,-13524.0,381.0
40.0,-44.75,-13516.0,381.0
40.0,-44.75,-13521.0,381.0
40.0,-44.75,-13516.0,381.0
40.0,-44.75,-13504.0,381.0
40.0,-44.75,-13515.0,381.0
40.0,-44.75,-13519.0,381.0
40.0,-44.75,-13527.0,382.0
40.0,-44.75,-13530.0,381.0
40.0,-44.75,-13534.0,381.0
40.0,-44.75,-13535.0,382.0
40.0,-44.75,-13525.0,381.0
40.0,-44.75,-13525.0,381.0
40.0,-44.75,-13523.0,381.0
40.0,-44.75,-13521.0,381.0
40.0,-44.75,-13523.0,382.0
40.0,-44.75,-13526.0,381.0
40.0,-44.75,-13535.0,382.0
40.0,-44.75,-13534.0,382.0
40.0,-44.75,-13535.0,381.0
40.0,-44.75,-13535.0,381.0
50.0,-30.5,-15656.0,429.0
50.0,-30.56,-15676.0,429.0
50.0,-30.56,-15684.0,428.0
50.0,-30.62,-15675.0,428.0
50.0,-30.69,-15688.0,428.0
50.0,-30.75,-15679.0,428.0
50.0,-30.81,-15690.0,428.0
50.0,-30.81,-15685.0,428.0
50.0,-30.81,-15688.0,428.0
50.0,-30.75,-15695.0,428.0
50.0,-30.75,-15701.0,428.0
50.0,-30.75,-15703.0,429.0
50.0,-30.75,-15698.0,429.0
50.0,-30.75,-15695.0,428.0
50.0,-30.75,-15695.0,429.0
50.0,-30.75,-15693.0,429.0
50.0,-30.75,-15712.0,429.0
50.0,-30.75,-15725.0,428.0
50.0,-30.75,-15730.0,429.0
50.0,-30.75,-15721.0,429.0
50.0,-30.75,-15726.0,428.0
50.0,-30.75,-15731.0,429.0
50.0,-30.75,-15728.0,429.0
50.0,-30.75,-15742.0,428.0
50.0,-30.75,-15747.0,429.0
50.0,-30.75,-15749.0,428.0
50.0,-30.75,-15746.0,429.0
50.0,-30.75,-15754.0,428.0
50.0,-30.75,-15744.0,428.0
50.0,-30.75,-15753.0,428.0
50.0,-30.75,-15756.0,429.0
50.0,-30.75,-15761.0,428.0
50.0,-30.75,-15755.0,429.0
50.0,-30.75,-15757.0,428.0
50.0,-30.75,-15762.0,428.0
50.0,-30.75,-15762.0,428.0
50.0,-30.75,-15771.0,429.0
50.0,-30.69,-15728.0,429.0
50.0,-30.69,-15769.0,428.0
50.0,-30.69,-15772.0,429.0
50.0,-30.69,-15782.0,429.0
50.0,-30.69,-15776.0,429.0
50.0,-30.69,-15786.0,429.0
50.0,-30.69,-15791.0,429.0
50.0,-30.69,-15797.0,429.0
50.0,-30.69,-15801.0,429.0
50.0,-30.69,-15799.0,429.0
50.0,-30.69,-15798.0,429.0
50.0,-30.69,-15810.0,429.0
50.0,-30.69,-15806.0,429.0
60.0,-16.69,-18410.0,474.0
60.0,-16.75,-18417.0,473.0
60.0,-16.81,-18426.0,474.0
60.0,-16.81,-18431.0,473.0
60.0,-16.87,-18432.0,474.0
60.0,-16.87,-18447.0,474.0
60.0,-16.87,-18453.0,474.0
60.0,-16.87,-18463.0,474.0
60.0,-16.87,-18470.0,474.0
60.0,-16.87,-18478.0,473.0
60.0,-16.87,-18474.0,474.0
60.0,-16.87,-18476.0,474.0
60.0,-16.87,-18484.0,474.0
60.0,-16.87,-18485.0,474.0
60.0,-16.87,-18478.0,474.0
60.0,-16.87,-18492.0,474.0
60.0,-16.87,-18492.0,474.0
60.0,-16.87,-18495.0,474.0
60.0,-16.87,-18492.0,474.0
60.0,-16.87,-18503.0,474.0
60.0,-16.87,-18506.0,474.0
60.0,-16.87,-18511.0,474.0
60.0,-16.87,-18504.0,474.0
60.0,-16.87,-18516.0,474.0
60.0,-16.87,-18527.0,474.0
60.0,-16.87,-18528.0,473.0
60.0,-16.87,-18544.0,474.0
60.0,-16.87,-18541.0,474.0
60.0,-16.87,-18554.0,474.0
60.0,-16.87,-18547.0,474.0
60.0,-16.87,-18551.0,474.0
60.0,-16.87,-18553.0,474.0
60.0,-16.87,-18552.0,474.0
60.0,-16.87,-18561.0,474.0
60.0,-16.87,-18555.0,474.0
60.0,-16.87,-18563.0,473.0
60.0,-16.87,-18573.0,474.0
60.0,-16.87,-18568.0,474.0
60.0,-16.87,-18571.0,474.0
60.0,-16.87,-18556.0,474.0
60.0,-16.87,-18559.0,474.0
60.0,-16.87,-18572.0,474.0
60.0,-16.87,-18572.0,474.0
60.0,-16.87,-18584.0,474.0
60.0,-16.87,-18587.0,474.0
60.0,-16.87,-18585.0,474.0
60.0,-16.87,-18591.0,474.0
60.0,-16.87,-18597.0,474.0
60.0,-16.87,-18589.0,474.0
60.0,-16.87,-18605.0,474.0
70.0,-3.31,-22786.0,516.0
70.0,-3.38,-22797.0,517.0
70.0,-3.44,-22801.0,517.0
70.0,-3.44,-22810.0,516.0
70.0,-3.44,-22817.0,516.0
70.0,-3.44,-22824.0,516.0
70.0,-3.44,-22829.0,516.0
70.0,-3.44,-22836.0,517.0
70.0,-3.44,-22839.0,516.0
70.0,-3.44,-22842.0,516.0
70.0,-3.44,-22855.0,516.0
70.0,-3.44,-22866.0,517.0
70.0,-3.44,-22872.0,516.0
70.0,-3.44,-22892.0,517.0
70.0,-3.44,-22895.0,517.0
70.0,-3.44,-22907.0,516.0
70.0,-3.44,-22914.0,517.0
70.0,-3.44,-22915.0,516.0
70.0,-3.44,-22928.0,516.0
70.0,-3.44,-22930.0,517.0
70.0,-3.44,-22931.0,517.0
70.0,-3.44,-22936.0,517.0
70.0,-3.44,-22944.0,517.0
70.0,-3.44,-22955.0,517.0
70.0,-3.44,-22960.0,517.0
70.0,-3.44,-22963.0,516.0
70.0,-3.44,-22969.0,517.0
70.0,-3.44,-22981.0,517.0
70.0,-3.44,-22977.0,517.0
70.0,-3.44,-22985.0,516.0
70.0,-3.44,-22993.0,517.0
70.0,-3.44,-22993.0,517.0
70.0,-3.44,-23002.0,517.0
70.0,-3.44,-23010.0,517.0
70.0,-3.44,-23015.0,516.0
70.0,-3.44,-23014.0,516.0
70.0,-3.44,-23015.0,517.0
70.0,-3.44,-23014.0,516.0
70.0,-3.44,-23032.0,517.0
70.0,-3.44,-23031.0,517.0
70.0,-3.44,-23034.0,516.0
70.0,-3.44,-23044.0,516.0
70.0,-3.44,-23047.0,517.0
70.0,-3.44,-23044.0,517.0
70.0,-3.44,-23053.0,517.0
70.0,-3.44,-23052.0,517.0
70.0,-3.44,-23056.0,517.0
70.0,-3.44,-23064.0,517.0
70.0,-3.44,-23063.0,517.0
70.0,-3.44,-23066.0,517.0
70.0,-3.44,-23119.0,516.0
70.0,-3.44,-23118.0,517.0
70.0,-3.44,-23130.0,517.0
70.0,-3.44,-23132.0,516.0
70.0,-3.44,-23135.0,516.0
70.0,-3.44,-23137.0,517.0
70.0,-3.44,-23146.0,517.0
70.0,-3.44,-23143.0,516.0
70.0,-3.44,-23140.0,517.0
70.0,-3.44,-23143.0,516.0
70.0,-3.44,-23147.0,516.0
70.0,-3.44,-23196.0,517.0
70.0,-3.44,-23196.0,517.0
70.0,-3.44,-23200.0,517.0
70.0,-3.44,-23206.0,517.0
70.0,-3.44,-23200.0,517.0
70.0,-3.44,-23198.0,517.0
70.0,-3.44,-23208.0,517.0
70.0,-3.44,-23207.0,517.0
70.0,-3.44,-23216.0,516.0
70.0,-3.44,-23220.0,516.0
70.0,-3.44,-23226.0,517.0
70.0,-3.44,-23223.0,517.0
70.0,-3.44,-23231.0,517.0
70.0,-3.44,-23234.0,516.0
70.0,-3.44,-23239.0,517.0
70.0,-3.44,-23243.0,517.0
70.0,-3.44,-23242.0,517.0
70.0,-3.44,-23246.0,516.0
70.0,-3.44,-23245.0,517.0
70.0,-3.44,-23241.0,517.0
70.0,-3.44,-23244.0,517.0
70.0,-3.44,-23248.0,517.0
70.0,-3.44,-23249.0,516.0
70.0,-3.44,-23256.0,517.0
70.0,-3.44,-23259.0,517.0
70.0,-3.44,-23263.0,516.0
70.0,-3.44,-23258.0,517.0
70.0,-3.44,-23265.0,516.0
70.0,-3.44,-23275.0,516.0
70.0,-3.44,-23264.0,516.0
70.0,-3.44,-23277.0,516.0
70.0,-3.44,-23276.0,517.0
70.0,-3.44,-23274.0,517.0
70.0,-3.44,-23278.0,516.0
70.0,-3.44,-23285.0,517.0
70.0,-3.44,-23287.0,517.0
70.0,-3.44,-23285.0,516.0
70.0,-3.44,-23277.0,517.0
70.0,-3.44,-23271.0,517.0
60.0,-16.12,-19735.0,477.0
60.0,-16.12,-19726.0,478.0
60.0,-16.12,-19714.0,478.0
60.0,-16.12,-19708.0,477.0
60.0,-16.12,-19708.0,477.0
60.0,-16.12,-19691.0,477.0
60.0,-16.12,-19674.0,478.0
60.0,-16.12,-19667.0,477.0
60.0,-16.12,-19655.0,478.0
60.0,-16.12,-19648.0,477.0
60.0,-16.12,-19636.0,477.0
60.0,-16.12,-19631.0,477.0
60.0,-16.12,-19626.0,477.0
60.0,-16.12,-19618.0,478.0
60.0,-16.12,-19612.0,477.0
60.0,-16.12,-19600.0,478.0
60.0,-16.12,-19597.0,477.0
60.0,-16.12,-19579.0,477.0
60.0,-16.12,-19571.0,477.0
60.0,-16.12,-19558.0,477.0
60.0,-16.12,-19549.0,478.0
60.0,-16.12,-19549.0,478.0
60.0,-16.12,-19541.0,478.0
60.0,-16.12,-19537.0,477.0
60.0,-16.12,-19539.0,478.0
60.0,-16.12,-19532.0,477.0
60.0,-16.12,-19514.0,478.0
60.0,-16.12,-19510.0,478.0
60.0,-16.12,-19510.0,478.0
60.0,-16.12,-19499.0,477.0
60.0,-16.12,-19495.0,478.0
60.0,-16.12,-19487.0,477.0
60.0,-16.12,-19490.0,478.0
60.0,-16.12,-19477.0,477.0
60.0,-16.12,-19470.0,478.0
60.0,-16.12,-19468.0,477.0
60.0,-16.12,-19463.0,477.0
60.0,-16.12,-19458.0,478.0
60.0,-16.12,-19441.0,478.0
60.0,-16.12,-19437.0,478.0
60.0,-16.12,-19447.0,477.0
60.0,-16.12,-19445.0,478.0
