timestamp,quat1,quat2
141053670630,"(0.98431396484375, 0.0264892578125, 0.17437744140625, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
141053683283,"(0.98431396484375, 0.0267333984375, 0.17431640625, -0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
141053696727,"(0.9844970703125, 0.0263671875, 0.173583984375, -0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
141053708991,"(0.98443603515625, 0.02642822265625, 0.173583984375, -0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
141053719178,"(0.9844970703125, 0.02630615234375, 0.17327880859375, -0.00238037109375)","(0.0, 0.0, 0.0, 0.0)"
141053729293,"(0.98455810546875, 0.02630615234375, 0.1729736328125, -0.00225830078125)","(1.0, 0.000732421875, 0.00103759765625, -0.00128173828125)"
141053739716,"(0.98455810546875, 0.026611328125, 0.1729736328125, -0.001953125)","(1.0, 0.00067138671875, 0.000732421875, -0.001220703125)"
141053749964,"(0.98455810546875, 0.0267333984375, 0.173095703125, -0.00201416015625)","(1.0, 0.00048828125, 0.000732421875, -0.001220703125)"
141053760261,"(0.98455810546875, 0.02703857421875, 0.1728515625, -0.00189208984375)","(1.0, 0.0013427734375, 0.00128173828125, -0.00152587890625)"
141053769078,"(0.98455810546875, 0.02703857421875, 0.1729736328125, -0.001708984375)","(1.0, 0.00164794921875, 0.00164794921875, -0.00177001953125)"
141053775009,"(0.98455810546875, 0.02703857421875, 0.1729736328125, -0.001708984375)","(0.98760986328125, 0.01416015625, 0.15631103515625, -0.00250244140625)"
141053781408,"(0.9844970703125, 0.02703857421875, 0.1732177734375, -0.00201416015625)","(0.98760986328125, 0.01416015625, 0.15631103515625, -0.00250244140625)"
141053788429,"(0.98443603515625, 0.0269775390625, 0.173583984375, -0.00274658203125)","(0.98760986328125, 0.0142822265625, 0.15618896484375, -0.0028076171875)"
141053794930,"(0.98443603515625, 0.0269775390625, 0.173583984375, -0.00274658203125)","(0.98760986328125, 0.0145263671875, 0.15618896484375, -0.0028076171875)"
141053802157,"(0.98443603515625, 0.02740478515625, 0.1737060546875, -0.0028076171875)","(0.98760986328125, 0.0145263671875, 0.15618896484375, -0.0028076171875)"
141053809140,"(0.98443603515625, 0.02752685546875, 0.17340087890625, -0.00238037109375)","(0.987548828125, 0.01434326171875, 0.1566162109375, -0.00274658203125)"
141053815077,"(0.98443603515625, 0.02752685546875, 0.17340087890625, -0.00238037109375)","(0.98748779296875, 0.01458740234375, 0.15704345703125, -0.00286865234375)"
141053822085,"(0.98443603515625, 0.027587890625, 0.173583984375, -0.0020751953125)","(0.98748779296875, 0.01458740234375, 0.15704345703125, -0.00286865234375)"
141053829427,"(0.98443603515625, 0.0279541015625, 0.173583984375, -0.00213623046875)","(0.9874267578125, 0.01470947265625, 0.15740966796875, -0.00335693359375)"
141053836070,"(0.98443603515625, 0.0279541015625, 0.173583984375, -0.00213623046875)","(0.9874267578125, 0.014892578125, 0.1573486328125, -0.00311279296875)"
141053841873,"(0.984375, 0.0283203125, 0.17364501953125, -0.00225830078125)","(0.9874267578125, 0.014892578125, 0.1573486328125, -0.00311279296875)"
141053849291,"(0.984375, 0.02838134765625, 0.1737060546875, -0.00225830078125)","(0.9874267578125, 0.01507568359375, 0.1573486328125, -0.003173828125)"
141053854854,"(0.984375, 0.02838134765625, 0.1737060546875, -0.00225830078125)","(0.9874267578125, 0.015380859375, 0.1573486328125, -0.00360107421875)"
141053862884,"(0.99224853515625, 0.02825927734375, 0.17352294921875, -0.00225830078125)","(0.9874267578125, 0.015380859375, 0.1573486328125, -0.00360107421875)"
