timestamp,quat1,quat2
145950873176,"(0.962158203125, 0.131591796875, 0.238525390625, -0.00616455078125)","(0.0, 0.0, 0.0, 0.0)"
145950883387,"(0.9622802734375, 0.13134765625, 0.23809814453125, -0.00677490234375)","(0.0, 0.0, 0.0, 0.0)"
145950893510,"(0.962158203125, 0.131591796875, 0.238525390625, -0.0068359375)","(0.0, 0.0, 0.0, 0.0)"
145950902337,"(0.96234130859375, 0.13104248046875, 0.23822021484375, -0.00726318359375)","(0.0, 0.0, 0.0, 0.0)"
145950912130,"(0.9622802734375, 0.13128662109375, 0.2381591796875, -0.00750732421875)","(0.0, 0.0, 0.0, 0.0)"
145950922670,"(0.9622802734375, 0.13134765625, 0.2381591796875, -0.00775146484375)","(0.0, 0.0, 0.0, 0.0)"
145950932099,"(0.96240234375, 0.13092041015625, 0.23785400390625, -0.0076904296875)","(1.0, 0.0003662109375, 0.001708984375, -0.00091552734375)"
145950942090,"(0.96234130859375, 0.13128662109375, 0.23785400390625, -0.0078125)","(1.0, 0.0003662109375, 0.0015869140625, -0.00091552734375)"
145950949413,"(0.96234130859375, 0.13128662109375, 0.23785400390625, -0.0078125)","(1.0, 0.00018310546875, 0.0015869140625, -0.0009765625)"
145950956960,"(0.96246337890625, 0.1309814453125, 0.2376708984375, -0.0076904296875)","(1.0, 0.00030517578125, 0.00177001953125, -0.00128173828125)"
145950964267,"(0.96240234375, 0.13116455078125, 0.23779296875, -0.00811767578125)","(1.0, 0.00030517578125, 0.00177001953125, -0.00128173828125)"
145950971259,"(0.96246337890625, 0.13104248046875, 0.23748779296875, -0.00848388671875)","(1.0, 0.00030517578125, 0.0018310546875, -0.0015869140625)"
145950977779,"(0.96246337890625, 0.13104248046875, 0.23748779296875, -0.00848388671875)","(0.96405029296875, 0.15203857421875, 0.21795654296875, -0.00164794921875)"
145950983831,"(0.9625244140625, 0.13104248046875, 0.23724365234375, -0.00830078125)","(0.96405029296875, 0.15203857421875, 0.21795654296875, -0.00164794921875)"
145950990566,"(0.9625244140625, 0.13104248046875, 0.23724365234375, -0.00830078125)","(0.964111328125, 0.15179443359375, 0.21783447265625, -0.0015869140625)"
145950996520,"(0.96270751953125, 0.13079833984375, 0.236572265625, -0.008056640625)","(None, None, None, None)"
145951000448,"(0.96270751953125, 0.13079833984375, 0.236572265625, -0.008056640625)","(0.96417236328125, 0.15167236328125, 0.2176513671875, -0.00115966796875)"
145951007738,"(0.9627685546875, 0.13055419921875, 0.23663330078125, -0.0081787109375)","(0.9642333984375, 0.15155029296875, 0.21746826171875, -0.0009765625)"
145951014470,"(0.96282958984375, 0.13037109375, 0.2364501953125, -0.0076904296875)","(0.9642333984375, 0.15155029296875, 0.21746826171875, -0.0009765625)"
145951021856,"(0.96258544921875, 0.1304931640625, 0.2373046875, -0.007568359375)","(0.9642333984375, 0.1514892578125, 0.21734619140625, -0.00079345703125)"
145951029394,"(0.96258544921875, 0.1304931640625, 0.2373046875, -0.007568359375)","(0.9642333984375, 0.15179443359375, 0.2174072265625, -0.00067138671875)"
145951034600,"(0.96246337890625, 0.13079833984375, 0.23760986328125, -0.0074462890625)","(0.9642333984375, 0.15179443359375, 0.2174072265625, -0.00067138671875)"
145951041928,"(0.96246337890625, 0.13067626953125, 0.23785400390625, -0.007568359375)","(0.964111328125, 0.1517333984375, 0.21783447265625, -0.0008544921875)"
145951048309,"(0.96246337890625, 0.13067626953125, 0.23785400390625, -0.007568359375)","(0.964111328125, 0.15179443359375, 0.2177734375, -0.00067138671875)"
145951056414,"(0.96240234375, 0.1307373046875, 0.23797607421875, -0.0076904296875)","(0.96417236328125, 0.1517333984375, 0.2176513671875, -0.00042724609375)"
145951064748,"(0.9625244140625, 0.13079833984375, 0.237548828125, -0.00732421875)","(0.96417236328125, 0.1517333984375, 0.2176513671875, -0.00042724609375)"
145951071182,"(0.96240234375, 0.131103515625, 0.23773193359375, -0.00738525390625)","(0.96417236328125, 0.15167236328125, 0.2176513671875, -0.00042724609375)"
145951078587,"(0.96240234375, 0.131103515625, 0.23773193359375, -0.00738525390625)","(0.9642333984375, 0.15155029296875, 0.217529296875, -0.00042724609375)"
145951085691,"(0.96240234375, 0.1312255859375, 0.23773193359375, -0.00787353515625)","(0.9642333984375, 0.15155029296875, 0.217529296875, -0.00042724609375)"
145951093090,"(0.96234130859375, 0.13128662109375, 0.2379150390625, -0.008056640625)","(0.96429443359375, 0.15155029296875, 0.21728515625, -0.00054931640625)"
145951100364,"(0.96234130859375, 0.13128662109375, 0.2379150390625, -0.008056640625)","(0.96429443359375, 0.15142822265625, 0.21728515625, -0.00048828125)"
145951107561,"(0.96234130859375, 0.13128662109375, 0.2379150390625, -0.00830078125)","(0.96435546875, 0.1513671875, 0.21710205078125, -0.000732421875)"
145951116229,"(0.962158203125, 0.13153076171875, 0.23846435546875, -0.00897216796875)","(0.96435546875, 0.1513671875, 0.21710205078125, -0.000732421875)"
145951124313,"(0.9622802734375, 0.1314697265625, 0.238037109375, -0.0091552734375)","(0.9642333984375, 0.15155029296875, 0.2174072265625, -0.000732421875)"
145951132476,"(0.962158203125, 0.13201904296875, 0.23828125, -0.00909423828125)","(0.9642333984375, 0.1517333984375, 0.21746826171875, -0.00042724609375)"
145951139604,"(0.962158203125, 0.13201904296875, 0.23828125, -0.00909423828125)","(0.96429443359375, 0.15167236328125, 0.21710205078125, -0.00018310546875)"
145951145478,"(0.9619140625, -1.86749267578125, 0.23883056640625, -0.00885009765625)","(0.96429443359375, 0.15167236328125, 0.21710205078125, -0.00018310546875)"
145951153252,"(0.96185302734375, 0.1329345703125, 0.23883056640625, -0.008544921875)","(0.96441650390625, 0.1514892578125, 0.216796875, 0.0)"
145951158736,"(0.96185302734375, 0.1329345703125, 0.23883056640625, -0.008544921875)","(0.96435546875, 0.15167236328125, 0.216796875, 0.0)"
145951166420,"(0.96185302734375, 0.13323974609375, 0.23870849609375, -0.00823974609375)","(0.96435546875, 0.15167236328125, 0.216796875, 0.0)"
145951174520,"(0.9619140625, 0.13336181640625, 0.23846435546875, -0.00799560546875)","(0.96441650390625, 0.151123046875, 0.217041015625, 6.103515625e-05)"
145951182625,"(0.96185302734375, 0.13348388671875, 0.23876953125, -0.00799560546875)","(0.96429443359375, 0.151123046875, 0.21734619140625, 0.000244140625)"
145951188273,"(0.96185302734375, 0.13348388671875, 0.23876953125, -0.00799560546875)","(0.96429443359375, 0.151123046875, 0.21734619140625, 0.000244140625)"
145951195408,"(0.9617919921875, 0.1336669921875, 0.23876953125, -0.00811767578125)","(0.96429443359375, 0.15106201171875, 0.2174072265625, 0.0006103515625)"
145951202657,"(0.9617919921875, 0.13360595703125, 0.23883056640625, -0.00830078125)","(0.9642333984375, 0.15106201171875, 0.21771240234375, 0.000732421875)"
145951209128,"(0.9617919921875, 0.13360595703125, 0.23883056640625, -0.00830078125)","(0.96429443359375, 0.15087890625, 0.217529296875, 0.0009765625)"
145951217212,"(0.96173095703125, 0.13372802734375, 0.23895263671875, -0.0087890625)","(0.96429443359375, 0.15087890625, 0.217529296875, 0.0009765625)"
145951223739,"(0.9617919921875, 0.13409423828125, 0.2386474609375, -0.0087890625)","(0.96429443359375, 0.15106201171875, 0.217529296875, 0.0009765625)"
145951229781,"(0.9617919921875, 0.13409423828125, 0.2386474609375, -0.0087890625)","(0.96429443359375, 0.15106201171875, 0.217529296875, 0.0009765625)"
145951236043,"(0.9617919921875, 0.1341552734375, 0.2384033203125, -0.009033203125)","(0.96435546875, 0.15106201171875, 0.21734619140625, 0.00091552734375)"
145951243587,"(0.96185302734375, 0.13427734375, 0.23809814453125, -0.008544921875)","(0.96441650390625, 0.15087890625, 0.2171630859375, 0.00091552734375)"
