timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
131952208704,0,0,0,12878945
131952208704,0,0,0,12874167
131952208704,0,0,0,12875191
131952208704,0,0,0,12879799
131952208704,0,0,0,12877068
131952232239,0,0,0,12877068
131952232239,0,0,0,12873825
131952232239,0,0,0,12872289
131952232239,0,0,0,12871265
131952232239,0,0,0,12872801
131952236157,0,0,0,12879628
131952236157,0,0,0,12869559
131952236157,1332,0,0,12886284
131952236157,0,0,0,12871095
131952236157,0,0,0,12884748
131952245099,0,0,0,12873825
131952245099,0,0,0,12869047
131952245099,2014,0,0,12881505
131952245099,0,0,0,12877239
131952245099,4404,0,0,12871607
131952251089,0,0,0,12867340
131952251089,0,0,0,12871777
131952251089,0,0,0,12875361
131952251089,0,0,0,12866658
131952251089,0,0,0,12882188
131952257854,3550,0,0,12876556
131952257854,4916,0,0,12880311
131952257854,0,0,0,12877239
131952257854,0,0,0,12879799
131952257854,0,0,0,12883895
131952265103,0,0,0,12880481
131952265103,0,0,0,12865804
131952265103,1844,0,0,12877239
131952265103,308,0,0,12878775
131952265103,0,0,0,12882871
131952272839,0,0,0,12865292
131952272839,0,0,0,12875191
131952272839,0,0,0,12879628
131952272839,0,0,0,12886455
131952272839,0,0,0,12878433
131952279430,1673,0,0,12870412
131952279430,0,0,0,12875191
131952279430,0,0,0,12875873
131952279430,0,0,0,12875020
131952279430,0,0,0,12879287
131952286681,0,0,0,12875532
131952286681,478,0,0,12876215
131952286681,0,0,0,12872631
131952286681,3209,0,0,12872972
131952286681,0,0,0,12877239
131952293593,0,0,0,12875361
131952293593,0,0,0,12880823
131952293593,0,0,0,12871607
131952293593,0,0,0,12876385
131952293593,11913,0,0,12883553
131952301375,7305,0,0,12884407
131952301375,0,0,0,12875703
131952301375,0,0,0,12879628
131952301375,0,0,0,12870924
131952301375,4062,0,0,12879628
131952308591,0,0,0,12868705
131952308591,0,0,0,12879969
131952308591,2356,0,0,12865804
131952308591,137,0,0,12878775
131952308591,0,0,0,12877239
131952316057,0,0,0,12880823
131952316057,0,0,0,12873996
131952316057,0,0,0,12870241
131952316057,0,0,0,12870241
131952316057,990,0,0,12869559
131952322651,0,0,0,12866658
131952322651,0,0,0,12878433
131952322651,0,0,0,12875361
131952322651,0,0,0,12877409
131952322651,0,0,0,12876385
131952329186,2697,0,0,12873484
131952329186,0,0,0,12872631
131952329186,0,0,0,12874849
131952329186,0,0,0,12879799
131952329186,0,0,0,12869729
131952337106,0,0,0,12870583
131952337106,0,0,0,12873655
131952337106,0,0,0,12883895
131952337106,0,0,0,12875703
131952337106,0,0,0,12872972
131952343378,0,0,0,12870753
131952343378,0,0,0,12873484
131952343378,0,0,0,12875191
131952343378,0,0,0,12878604
131952343378,2697,0,0,12879799
131952350883,0,0,0,12877409
131952350883,4233,0,0,12871265
131952350883,4233,0,0,12875020
131952350883,0,0,0,12873825
131952350883,0,0,0,12883895
131952357657,2526,0,0,12875191
131952357657,1673,0,0,12889185
131952357657,1502,0,0,12887479
131952357657,820,0,0,12877751
131952357657,0,0,0,12875191
131952364513,1502,0,0,12873655
131952364513,0,0,0,12881676
131952364513,0,0,0,12884577
131952364513,0,0,0,12876044
131952364513,0,0,0,12879287
131952371835,0,0,0,12883383
131952371835,0,0,0,12879457
131952371835,0,0,0,12873143
131952371835,0,0,0,12885089
131952371835,0,0,0,12876556
131952378649,0,0,0,12878263
131952378649,0,0,0,12873655
131952378649,0,0,0,12871948
131952378649,0,0,0,12870753
131952378649,0,0,0,12872119
131952385931,2014,0,0,12877580
131952385931,0,0,0,12879799
131952385931,0,0,0,12872460
131952385931,990,0,0,12876556
131952385931,0,0,0,12885431
131952393387,0,0,0,12872631
131952393387,0,0,0,12871265
131952393387,2526,0,0,12871607
131952393387,0,0,0,12880823
131952393387,6281,0,0,12876385
131952400333,14985,0,0,12876556
131952400333,0,0,0,12871607
131952400333,0,0,0,12886967
131952400333,2868,0,0,12885431
131952400333,308,0,0,12879457
131952407733,9182,0,0,12880140
131952407733,308,0,0,12888161
131952407733,0,0,0,12871095
131952407733,3038,0,0,12877068
131952407733,0,0,0,12886455
131952414616,0,0,0,12875532
131952414616,0,0,0,12870583
131952414616,0,0,0,12882700
131952414616,649,0,0,12877580
131952414616,0,0,0,12876556
131952422211,0,0,0,12875020
131952422211,0,0,0,12884407
131952422211,0,0,0,12880311
131952422211,0,0,0,12875703
131952422211,0,0,0,12869047
131952429246,0,0,0,12881676
131952429246,0,0,0,12872801
131952429246,0,0,0,12876215
131952429246,0,0,0,12886625
131952429246,0,0,0,12873313
131952436200,820,0,0,12871436
131952436200,0,0,0,12876556
131952436200,0,0,0,12881847
131952436200,2185,0,0,12881335
131952436200,0,0,0,12882188
131952443145,0,0,0,12871265
131952443145,0,0,0,12872119
131952443145,0,0,0,12884065
131952443145,0,0,0,12883895
131952443145,9353,0,0,12881164
131952450828,7134,0,0,12871777
131952450828,3038,0,0,12873143
131952450828,5598,0,0,12875020
131952450828,2185,0,0,12874849
131952450828,0,0,0,12884065
131952457407,7476,0,0,12875703
131952457407,8158,0,0,12873484
131952457407,3550,0,0,12873825
131952457407,0,0,0,12879799
131952457407,3038,0,0,12877921
131952464492,308,0,0,12870241
131952464492,0,0,0,12879287
131952464492,0,0,0,12870241
131952464492,649,0,0,12876556
131952464492,0,0,0,12886625
131952471971,0,0,0,12875361
131952471971,0,0,0,12869559
131952471971,308,0,0,12869559
131952471971,0,0,0,12873484
131952471971,0,0,0,12880311
131952479059,820,0,0,12869388
131952479059,0,0,0,12873484
131952479059,0,0,0,12878945
131952479059,0,0,0,12874679
131952479059,0,0,0,12867170
131952486012,0,0,0,12873313
131952486012,0,0,0,12880993
131952486012,0,0,0,12878775
131952486012,0,0,0,12882871
131952486012,2526,0,0,12871948
131952493117,0,0,0,12881676
131952493117,0,0,0,12879799
131952493117,4062,0,0,12867511
131952493117,0,0,0,12872119
131952493117,9865,0,0,12887649
131952500549,3892,0,0,12887991
131952500549,0,0,0,12875873
131952500549,0,0,0,12884748
131952500549,0,0,0,12882017
131952500549,0,0,0,12880823
131952508351,6281,0,0,12881847
131952508351,1673,0,0,12877751
131952508351,6110,0,0,12874679
131952508351,3550,0,0,12881676
131952508351,820,0,0,12878945
131952515370,0,0,0,12882188
131952515370,0,0,0,12879287
131952515370,0,0,0,12878263
131952515370,0,0,0,12883553
131952515370,0,0,0,12879628
131952522949,137,0,0,12873313
131952522949,0,0,0,12871777
131952522949,0,0,0,12883212
131952522949,0,0,0,12866146
131952522949,0,0,0,12877239
131952529729,2185,0,0,12870412
131952529729,0,0,0,12874849
131952529729,820,0,0,12882188
131952529729,0,0,0,12883041
131952529729,0,0,0,12875020
131952536891,3380,0,0,12873484
131952536891,0,0,0,12877580
131952536891,0,0,0,12879628
131952536891,0,0,0,12872631
131952536891,0,0,0,12885772
131952544755,0,0,0,12882529
131952544755,0,0,0,12876897
131952544755,0,0,0,12874337
131952544755,0,0,0,12870241
131952544755,0,0,0,12884407
131952550938,5257,0,0,12877409
131952550938,3721,0,0,12881676
131952550938,0,0,0,12882188
131952550938,820,0,0,12882017
131952550938,1844,0,0,12883212
131952558100,7646,0,0,12883895
131952558100,0,0,0,12877921
131952558100,3380,0,0,12886113
131952558100,0,0,0,12873996
131952558100,1332,0,0,12879457
131952565085,2356,0,0,12881335
131952565085,0,0,0,12876727
131952565085,0,0,0,12871777
131952565085,0,0,0,12872972
131952565085,0,0,0,12877751
131952572259,0,0,0,12886967
131952572259,0,0,0,12875703
131952572259,0,0,0,12868023
131952572259,0,0,0,12879628
131952572259,0,0,0,12872289
131952579713,0,0,0,12876215
131952579713,649,0,0,12881164
131952579713,0,0,0,12883383
131952579713,0,0,0,12878263
131952579713,0,0,0,12873143
131952587065,137,0,0,12879116
131952587065,0,0,0,12875703
131952587065,0,0,0,12876727
131952587065,0,0,0,12878945
131952587065,0,0,0,12869047
131952594224,0,0,0,12874167
131952594224,0,0,0,12877409
131952594224,0,0,0,12869729
131952594224,990,0,0,12884577
131952594224,0,0,0,12888673
