timestamp,raw,volts,angle
175024830478,2959,0.5548125,-132.72455562477555
175024854476,2941,0.5514375,-132.93235834058328
175024878206,2937,0.5506875,-132.97853672187387
175024903282,2935,0.5503125,-133.00162591251916
175024923836,2969,0.5566875,-132.60910967154902
175024944349,2955,0.5540625,-132.77073400606614
175024964988,2960,0.555,-132.7130110294529
175024984885,2936,0.5505,-132.9900813171965
175025005514,2981,0.5589375,-132.4705745276772
175025026416,2982,0.559125,-132.45902993235455
175025046003,2947,0.5525625,-132.86309076864734
175025065774,2953,0.5536875,-132.79382319671146
175025086387,2942,0.551625,-132.9208137452606
175025106157,2945,0.5521875,-132.88617995929266
175025126628,2984,0.5595,-132.43594074170926
175025146566,2936,0.5505,-132.9900813171965
175025166512,2945,0.5521875,-132.88617995929266
175025186154,2948,0.55275,-132.85154617332472
175025207566,2959,0.5548125,-132.72455562477555
175025227802,2969,0.5566875,-132.60910967154902
175025248991,2943,0.5518125,-132.90926914993796
175025269440,2938,0.550875,-132.96699212655122
175025289721,2970,0.556875,-132.59756507622637
175025310090,2973,0.5574375,-132.5629312902584
175025330430,2960,0.555,-132.7130110294529
175025350890,2938,0.550875,-132.96699212655122
175025370756,2940,0.55125,-132.94390293590592
175025390446,2966,0.556125,-132.64374345751696
175025410870,2966,0.556125,-132.64374345751696
175025431765,2959,0.5548125,-132.72455562477555
175025452613,2984,0.5595,-132.43594074170926
175025472290,3017,0.5656875,-132.05496909606174
175025493654,3007,0.5638125,-132.17041504928827
175025516150,2937,0.5506875,-132.97853672187387
175025537897,3029,0.5679375,-131.91643395218995
175025559610,2981,0.5589375,-132.4705745276772
175025579571,2968,0.5565,-132.62065426687167
175025599617,2942,0.551625,-132.9208137452606
175025621280,2942,0.551625,-132.9208137452606
175025642925,2976,0.558,-132.52829750429046
175025664451,2945,0.5521875,-132.88617995929266
175025687887,2970,0.556875,-132.59756507622637
175025712120,2969,0.5566875,-132.60910967154902
175025732440,2939,0.5510625,-132.95544753122857
175025753186,2932,0.54975,-133.03625969848713
175025773618,2979,0.5585625,-132.49366371832252
175025795441,2942,0.551625,-132.9208137452606
175025816190,2950,0.553125,-132.8284569826794
175025836249,2959,0.5548125,-132.72455562477555
175025858326,2974,0.557625,-132.55138669493576
175025881185,2936,0.5505,-132.9900813171965
175025901209,2942,0.551625,-132.9208137452606
175025921044,2974,0.557625,-132.55138669493576
175025941471,2979,0.5585625,-132.49366371832252
175025961440,2962,0.5553750000000001,-132.68992183880758
175025982256,2940,0.55125,-132.94390293590592
175026002383,2926,0.548625,-133.10552727042304
175026023607,2988,0.56025,-132.38976236041864
175026046192,2944,0.552,-132.8977245546153
175026069329,2972,0.55725,-132.57447588558108
175026091358,2952,0.5535,-132.8053677920341
175026110941,2968,0.5565,-132.62065426687167
175026131082,2926,0.548625,-133.10552727042304
175026151037,2943,0.5518125,-132.90926914993796
175026172448,2971,0.5570625,-132.58602048090373
175026193763,2966,0.556125,-132.64374345751696
175026215098,2957,0.5544375,-132.74764481542084
175026235569,2947,0.5525625,-132.86309076864734
175026255200,2938,0.550875,-132.96699212655122
175026274888,2973,0.5574375,-132.5629312902584
175026294935,2962,0.5553750000000001,-132.68992183880758
175026314897,2947,0.5525625,-132.86309076864734
175026335081,2960,0.555,-132.7130110294529
175026354915,2943,0.5518125,-132.90926914993796
175026375176,2984,0.5595,-132.43594074170926
175026394637,2982,0.559125,-132.45902993235455
175026414462,2943,0.5518125,-132.90926914993796
175026436267,2961,0.5551875000000001,-132.70146643413023
175026457757,2969,0.5566875,-132.60910967154902
175026481400,3021,0.5664375,-132.00879071477115
175026504965,2973,0.5574375,-132.5629312902584
175026526248,2972,0.55725,-132.57447588558108
175026547407,2944,0.552,-132.8977245546153
175026567965,2954,0.553875,-132.78227860138878
175026588038,2943,0.5518125,-132.90926914993796
175026610063,2984,0.5595,-132.43594074170926
175026629907,2927,0.5488125,-133.0939826751004
175026651168,2961,0.5551875000000001,-132.70146643413023
175026675291,2952,0.5535,-132.8053677920341
175026697427,2945,0.5521875,-132.88617995929266
175026719915,2940,0.55125,-132.94390293590592
175026743304,2981,0.5589375,-132.4705745276772
175026765572,2936,0.5505,-132.9900813171965
175026787942,2961,0.5551875000000001,-132.70146643413023
175026808792,2943,0.5518125,-132.90926914993796
175026830459,2961,0.5551875000000001,-132.70146643413023
175026851609,2943,0.5518125,-132.90926914993796
175026873055,2975,0.5578125,-132.5398420996131
175026894462,2939,0.5510625,-132.95544753122857
175026916630,2939,0.5510625,-132.95544753122857
175026938068,2967,0.5563125,-132.63219886219431
175026959694,2958,0.554625,-132.7361002200982
175026983189,2940,0.55125,-132.94390293590592
175027005927,2981,0.5589375,-132.4705745276772
175027027761,2936,0.5505,-132.9900813171965
175027049669,2945,0.5521875,-132.88617995929266
175027071167,2944,0.552,-132.8977245546153
175027092344,2970,0.556875,-132.59756507622637
175027113190,2938,0.550875,-132.96699212655122
175027135466,2934,0.550125,-133.01317050784183
175027157047,2972,0.55725,-132.57447588558108
175027179251,2954,0.553875,-132.78227860138878
175027201898,2952,0.5535,-132.8053677920341
175027222371,2968,0.5565,-132.62065426687167
175027244901,2937,0.5506875,-132.97853672187387
175027266792,2963,0.5555625,-132.67837724348493
175027290715,2962,0.5553750000000001,-132.68992183880758
175027312489,2946,0.5523750000000001,-132.87463536397001
175027334239,2944,0.552,-132.8977245546153
175027355670,2984,0.5595,-132.43594074170926
175027377290,2937,0.5506875,-132.97853672187387
175027399232,2946,0.5523750000000001,-132.87463536397001
175027421232,2957,0.5544375,-132.74764481542084
175027442138,2958,0.554625,-132.7361002200982
175027463263,2940,0.55125,-132.94390293590592
175027486717,2940,0.55125,-132.94390293590592
175027507445,3018,0.565875,-132.0434245007391
175027528271,2946,0.5523750000000001,-132.87463536397001
175027552072,2986,0.559875,-132.41285155106394
175027573048,2942,0.551625,-132.9208137452606
175027592568,2977,0.5581875000000001,-132.51675290896782
175027613338,2926,0.548625,-133.10552727042304
175027633747,2936,0.5505,-132.9900813171965
175027654085,2967,0.5563125,-132.63219886219431
175027673959,2949,0.5529375,-132.84000157800205
175027694007,2962,0.5553750000000001,-132.68992183880758
175027713468,2976,0.558,-132.52829750429046
175027734134,2937,0.5506875,-132.97853672187387
175027754404,2980,0.55875,-132.48211912299985
175027774252,2961,0.5551875000000001,-132.70146643413023
175027794597,2945,0.5521875,-132.88617995929266
175027814452,2959,0.5548125,-132.72455562477555
175027834286,2950,0.553125,-132.8284569826794
175027855974,2977,0.5581875000000001,-132.51675290896782
175027876604,2972,0.55725,-132.57447588558108
175027897371,2945,0.5521875,-132.88617995929266
175027917069,2955,0.5540625,-132.77073400606614
175027939901,2957,0.5544375,-132.74764481542084
175027959924,2981,0.5589375,-132.4705745276772
175027980744,2932,0.54975,-133.03625969848713
175028002783,2938,0.550875,-132.96699212655122
175028022825,2968,0.5565,-132.62065426687167
175028042256,2963,0.5555625,-132.67837724348493
175028062078,2966,0.556125,-132.64374345751696
175028081838,2942,0.551625,-132.9208137452606
175028102296,2937,0.5506875,-132.97853672187387
175028121882,2968,0.5565,-132.62065426687167
175028142827,2970,0.556875,-132.59756507622637
175028162789,2954,0.553875,-132.78227860138878
175028183448,2946,0.5523750000000001,-132.87463536397001
175028203284,2942,0.551625,-132.9208137452606
175028224163,2968,0.5565,-132.62065426687167
175028247054,2937,0.5506875,-132.97853672187387
175028272012,2958,0.554625,-132.7361002200982
175028293896,2944,0.552,-132.8977245546153
175028315841,2945,0.5521875,-132.88617995929266
175028336810,2969,0.5566875,-132.60910967154902
175028361112,2942,0.551625,-132.9208137452606
175028384674,2965,0.5559375,-132.65528805283964
175028410180,2951,0.5533125,-132.81691238735675
175028432537,2952,0.5535,-132.8053677920341
175028453753,2944,0.552,-132.8977245546153
175028475135,2969,0.5566875,-132.60910967154902
175028497342,3033,0.5686875,-131.87025557089933
175028523971,3008,0.5640000000000001,-132.15887045396562
175028547738,2948,0.55275,-132.85154617332472
175028567935,2949,0.5529375,-132.84000157800205
175028590476,2970,0.556875,-132.59756507622637
175028612032,2939,0.5510625,-132.95544753122857
175028635023,2972,0.55725,-132.57447588558108
175028656826,2965,0.5559375,-132.65528805283964
175028677623,2946,0.5523750000000001,-132.87463536397001
175028699544,2936,0.5505,-132.9900813171965
175028720368,2937,0.5506875,-132.97853672187387
175028741411,2970,0.556875,-132.59756507622637
175028763445,2942,0.551625,-132.9208137452606
175028784267,2955,0.5540625,-132.77073400606614
175028806474,2966,0.556125,-132.64374345751696
175028827730,2973,0.5574375,-132.5629312902584
175028848731,2933,0.5499375,-133.02471510316448
175028869709,2980,0.55875,-132.48211912299985
175028891027,2946,0.5523750000000001,-132.87463536397001
175028913416,2951,0.5533125,-132.81691238735675
175028934509,2938,0.550875,-132.96699212655122
175028957028,2983,0.5593125,-132.4474853370319
175028980353,2928,0.549,-133.08243807977772
175029001507,2944,0.552,-132.8977245546153
175029021694,2962,0.5553750000000001,-132.68992183880758
175029044493,2956,0.55425,-132.7591894107435
175029065840,2942,0.551625,-132.9208137452606
175029087704,2978,0.5583750000000001,-132.50520831364514
175029110311,2975,0.5578125,-132.5398420996131
175029131423,2932,0.54975,-133.03625969848713
175029153287,2951,0.5533125,-132.81691238735675
175029173844,2962,0.5553750000000001,-132.68992183880758
175029196186,2973,0.5574375,-132.5629312902584
175029217247,2943,0.5518125,-132.90926914993796
175029238147,2971,0.5570625,-132.58602048090373
175029259259,2944,0.552,-132.8977245546153
175029281394,2960,0.555,-132.7130110294529
175029303193,2947,0.5525625,-132.86309076864734
175029324635,2978,0.5583750000000001,-132.50520831364514
175029346811,2930,0.5493750000000001,-133.05934888913242
175029368140,2947,0.5525625,-132.86309076864734
175029389249,2956,0.55425,-132.7591894107435
175029411487,2958,0.554625,-132.7361002200982
175029434831,2935,0.5503125,-133.00162591251916
175029456697,2986,0.559875,-132.41285155106394
175029479805,2943,0.5518125,-132.90926914993796
175029504371,2972,0.55725,-132.57447588558108
175029527011,2998,0.562125,-132.27431640719215
175029549263,2968,0.5565,-132.62065426687167
175029572253,2978,0.5583750000000001,-132.50520831364514
175029593172,2972,0.55725,-132.57447588558108
175029613697,2932,0.54975,-133.03625969848713
175029634976,2957,0.5544375,-132.74764481542084
175029655005,2952,0.5535,-132.8053677920341
175029674621,2963,0.5555625,-132.67837724348493
175029695009,2966,0.556125,-132.64374345751696
175029715387,2925,0.5484375,-133.1170718657457
175029736135,2967,0.5563125,-132.63219886219431
175029756768,2962,0.5553750000000001,-132.68992183880758
175029777702,2960,0.555,-132.7130110294529
175029798575,2948,0.55275,-132.85154617332472
175029818489,2940,0.55125,-132.94390293590592
175029838207,2970,0.556875,-132.59756507622637
175029857859,2971,0.5570625,-132.58602048090373
175029877406,2954,0.553875,-132.78227860138878
175029897091,2952,0.5535,-132.8053677920341
175029916913,2947,0.5525625,-132.86309076864734
175029936750,2935,0.5503125,-133.00162591251916
175029957036,2977,0.5581875000000001,-132.51675290896782
175029976817,2987,0.5600625,-132.4013069557413
175029997689,2944,0.552,-132.8977245546153
175030055384,2966,0.556125,-132.64374345751696
175030075812,2973,0.5574375,-132.5629312902584
175030095732,2939,0.5510625,-132.95544753122857
175030117493,2967,0.5563125,-132.63219886219431
175030138606,2950,0.553125,-132.8284569826794
175030159069,2958,0.554625,-132.7361002200982
175030179815,2972,0.55725,-132.57447588558108
175030200086,2934,0.550125,-133.01317050784183
175030220804,2976,0.558,-132.52829750429046
175030242049,2968,0.5565,-132.62065426687167
175030262255,2945,0.5521875,-132.88617995929266
175030282056,2949,0.5529375,-132.84000157800205
175030302123,2935,0.5503125,-133.00162591251916
175030322209,2984,0.5595,-132.43594074170926
175030344779,2939,0.5510625,-132.95544753122857
175030366964,2960,0.555,-132.7130110294529
175030389386,2946,0.5523750000000001,-132.87463536397001
175030412281,2959,0.5548125,-132.72455562477555
175030434779,2943,0.5518125,-132.90926914993796
175030456874,2980,0.55875,-132.48211912299985
175030480589,2948,0.55275,-132.85154617332472
175030502503,2964,0.55575,-132.66683264816228
175030525172,3003,0.5630625,-132.21659343057888
175030546584,2943,0.5518125,-132.90926914993796
175030569811,2993,0.5611875000000001,-132.33203938380538
175030592190,2974,0.557625,-132.55138669493576
175030614110,2944,0.552,-132.8977245546153
175030636608,2972,0.55725,-132.57447588558108
175030658472,2951,0.5533125,-132.81691238735675
175030678782,2942,0.551625,-132.9208137452606
175030701108,2941,0.5514375,-132.93235834058328
175030721850,2972,0.55725,-132.57447588558108
175030741842,2969,0.5566875,-132.60910967154902
175030762579,2955,0.5540625,-132.77073400606614
175030784389,2947,0.5525625,-132.86309076864734
175030803989,2942,0.551625,-132.9208137452606
175030823768,2972,0.55725,-132.57447588558108
175030844138,2940,0.55125,-132.94390293590592
