scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
18,-24.409096,4.4022355,36.851685,-22.649645,2.5482738,38.05681,-21.064928,1.1160561,41.19559,-19.753382,-0.6851012,42.75821,-18.12631,-2.3655248,44.439117
19,-24.408535,4.400697,36.85263,-22.651585,2.5451763,38.053745,-21.067043,1.1134115,41.19595,-19.75569,-0.686852,42.758186,-18.12615,-2.3659904,44.43425
20,-24.40868,4.3998237,36.852394,-22.651548,2.545209,38.053757,-21.069706,1.1107717,41.200077,-19.763096,-0.686293,42.74198,-18.129063,-2.3630729,44.43365
21,-24.420721,4.3967776,36.85524,-22.655138,2.5403917,38.05459,-21.072508,1.1091294,41.196033,-19.76527,-0.6890205,42.744152,-18.128492,-2.364743,44.43536
22,-24.420708,4.396649,36.855625,-22.656988,2.5393863,38.055874,-21.074007,1.1082026,41.193672,-19.765821,-0.690435,42.74248,-18.128292,-2.3650885,44.434902
23,-24.421856,4.3969364,36.853374,-22.657007,2.5400698,38.056816,-21.074076,1.1086192,41.195362,-19.765007,-0.68644565,42.74335,-18.126991,-2.3642538,44.436245
24,-24.420822,4.3864803,36.823227,-22.655617,2.5424318,38.0547,-21.07306,1.1096623,41.19378,-19.764812,-0.6856182,42.742775,-18.12789,-2.3654394,44.43425
25,-24.411438,4.401078,36.847137,-22.652761,2.5464387,38.05542,-21.072697,1.1111473,41.19282,-19.763414,-0.6841939,42.74226,-18.12631,-2.3620574,44.43248
26,-24.41086,4.402582,36.849216,-22.651278,2.5493777,38.05757,-21.070768,1.1148244,41.19506,-19.757032,-0.6855716,42.758537,-18.12832,-2.3627343,44.431473
27,-24.408764,4.406327,36.846714,-22.646597,2.5549958,38.05591,-21.069422,1.1181633,41.195965,-19.755278,-0.68384653,42.759884,-18.127989,-2.3649125,44.429993
28,-24.405258,4.416644,36.850296,-22.642277,2.5596342,38.050934,-21.065372,1.1211166,41.19104,-19.7547,-0.68309486,42.758038,-18.12912,-2.3648067,44.429054
29,-24.396221,4.428404,36.860237,-22.636425,2.5673735,38.053825,-21.059238,1.1260017,41.187195,-19.753218,-0.6817419,42.76259,-18.128063,-2.3633986,44.426373
30,-24.393013,4.4290977,36.85614,-22.635126,2.5700107,38.05273,-21.060272,1.1255023,41.188313,-19.750439,-0.67945784,42.76206,-18.12262,-2.3603575,44.439293
31,-24.398064,4.423844,36.85694,-22.636955,2.5660393,38.05164,-21.059607,1.1244385,41.18737,-19.748814,-0.679006,42.757114,-18.118181,-2.3572829,44.44394
32,-24.399878,4.4214444,36.85447,-22.637564,2.5658097,38.050964,-21.059052,1.1248473,41.18791,-19.748882,-0.67906034,42.75706,-18.118801,-2.3576884,44.44589
33,-24.405895,4.41802,36.85469,-22.640177,2.5629516,38.05205,-21.060457,1.1254418,41.18926,-19.749454,-0.6791715,42.757053,-18.119946,-2.3576393,44.44233
34,-24.406805,4.4167237,36.851074,-22.642103,2.5598555,38.051003,-21.060104,1.1251919,41.188747,-19.749622,-0.67921257,42.757008,-18.118727,-2.3587432,44.44595
35,-24.40713,4.415369,36.84942,-22.643124,2.5587058,38.051052,-21.060436,1.1254543,41.188583,-19.750057,-0.6791105,42.75707,-18.11985,-2.3579955,44.444077
36,-24.409538,4.4132957,36.84536,-22.644321,2.5569632,38.047848,-21.059612,1.1259626,41.190758,-19.750107,-0.6789726,42.756992,-18.11984,-2.3578808,44.44472
37,-24.41016,4.4101,36.847015,-22.647568,2.5546715,38.050262,-21.067524,1.1225072,41.187817,-19.752415,-0.67971224,42.756638,-18.120764,-2.3570073,44.440468
38,-24.411179,4.407402,36.847355,-22.649733,2.5526178,38.049637,-21.069407,1.1219277,41.173527,-19.75501,-0.68069416,42.75631,-18.121155,-2.3561466,44.43716
39,-24.416557,4.4058704,36.838894,-22.650606,2.5522492,38.04719,-21.07011,1.1213522,41.175755,-19.754572,-0.6797722,42.755665,-18.120905,-2.3561563,44.43862
40,-24.419079,4.4067593,36.842518,-22.65194,2.5527828,38.04472,-21.06835,1.1242893,41.172634,-19.754465,-0.6789534,42.755074,-18.122948,-2.355232,44.433098
41,-24.424164,4.405258,36.823986,-22.65036,2.5567849,38.044758,-21.066021,1.130128,41.166843,-19.754416,-0.6780044,42.75489,-18.122227,-2.3535724,44.432457
42,-24.425034,4.409022,36.82247,-22.64956,2.5600672,38.04622,-21.066427,1.1305112,41.164696,-19.751827,-0.67415583,42.749107,-18.122442,-2.3524098,44.43149
43,-24.424818,4.4137206,36.821247,-22.646206,2.5656784,38.04242,-21.066288,1.1310717,41.16395,-19.750456,-0.6720766,42.746735,-18.121696,-2.3498895,44.427837
44,-24.424093,4.418956,36.822903,-22.644032,2.5707989,38.03997,-21.06658,1.1382334,41.1595,-19.749142,-0.66990125,42.74412,-18.120716,-2.3487883,44.4265
45,-24.423702,4.423325,36.822826,-22.640333,2.577668,38.039062,-21.06392,1.1460326,41.16456,-19.746971,-0.66705513,42.745243,-18.119993,-2.344998,44.42698
46,-24.422647,4.4295735,36.82285,-22.639688,2.5810542,38.040295,-21.06471,1.1466976,41.16709,-19.742989,-0.6646158,42.744305,-18.119913,-2.3412385,44.42551
47,-24.421885,4.4311485,36.823376,-22.639322,2.5837698,38.040432,-21.064232,1.1475472,41.164066,-19.741482,-0.6634157,42.74841,-18.11818,-2.3396347,44.42749
48,-24.421446,4.434174,36.826733,-22.639029,2.5848496,38.042458,-21.064219,1.1476479,41.164043,-19.740162,-0.6618312,42.7523,-18.11728,-2.3384347,44.43283
49,-24.420662,4.434138,36.827194,-22.637714,2.584823,38.04264,-21.062258,1.1482238,41.16322,-19.736818,-0.6605391,42.74884,-18.112879,-2.3276033,44.428837
50,-24.41965,4.436285,36.83231,-22.637297,2.584974,38.04194,-21.061646,1.1479834,41.162388,-19.736065,-0.6598888,42.75111,-18.112267,-2.3273203,44.43047
51,-24.415407,4.43977,36.848553,-22.63541,2.584805,38.04488,-21.06196,1.1483716,41.16298,-19.735895,-0.65951335,42.750927,-18.10964,-2.3273506,44.432102
52,-24.415611,4.4394855,36.849327,-22.634682,2.5873032,38.047195,-21.0611,1.1482027,41.161068,-19.733921,-0.6580355,42.755856,-18.10543,-2.3256102,44.43335
53,-24.411844,4.4391174,36.85062,-22.633272,2.5868049,38.045124,-21.059458,1.1485372,41.165665,-19.733307,-0.6571874,42.754555,-18.10585,-2.3280594,44.43639
54,-24.408304,4.4396396,36.85144,-22.63246,2.5873678,38.046444,-21.056717,1.1486939,41.173756,-19.731094,-0.65625817,42.761,-18.105913,-2.3280149,44.436665
55,-24.406624,4.440547,36.853264,-22.631462,2.5871568,38.048088,-21.053453,1.1488843,41.185356,-19.731852,-0.65922254,42.76088,-18.105722,-2.3281343,44.436527
56,-24.40402,4.4420295,36.854385,-22.63144,2.586669,38.048546,-21.05267,1.1496214,41.186657,-19.732336,-0.6603406,42.760014,-18.105812,-2.3277109,44.436848
57,-24.404018,4.4418883,36.85466,-22.629456,2.586646,38.04935,-21.053932,1.149447,41.189175,-19.73093,-0.6602049,42.75901,-18.105246,-2.327307,44.437458
58,-24.404215,4.4418426,36.854706,-22.628891,2.586488,38.048126,-21.053026,1.1474361,41.187355,-19.729826,-0.66027206,42.75804,-18.105564,-2.3273218,44.43672
59,-24.404758,4.443478,36.855408,-22.630783,2.5891533,38.04659,-21.053057,1.149711,41.187527,-19.729809,-0.6603036,42.758003,-18.106321,-2.3289273,44.43441
60,-24.43886,4.445448,36.79861,-22.645044,2.606899,38.04372,-21.053596,1.1620561,41.173588,-19.716724,-0.65112823,42.743885,-18.09856,-2.3281567,44.40528
61,-24.453854,4.3910394,36.77924,-22.652166,2.5657556,38.04074,-21.03925,1.1248882,41.1416,-19.707775,-0.6701526,42.72759,-18.08003,-2.36681,44.39707
62,-24.405739,4.2929087,36.791744,-22.61031,2.4645755,38.030754,-20.982294,1.0394014,41.173977,-19.594559,-0.7077942,42.682873,-17.972677,-2.4060094,44.375988
63,-24.310698,4.1968284,36.695,-22.49747,2.3976963,37.92333,-20.847399,0.955791,41.064934,-19.439463,-0.78868884,42.631294,-17.813883,-2.4667256,44.35305
64,-24.1458,4.2038484,36.49639,-22.345428,2.3687308,37.70102,-20.704638,0.89381,40.844616,-19.247585,-0.879382,42.453335,-17.660942,-2.5462117,44.20498
65,-24.0635,4.2696376,36.1574,-22.273129,2.4267936,37.421803,-20.617025,0.8881383,40.541626,-19.166882,-0.95443386,42.154724,-17.605902,-2.5917795,43.960278
66,-24.031776,4.3651104,35.845867,-22.256718,2.4860106,37.061565,-20.603285,0.8811032,40.089264,-19.170265,-0.9977046,41.79949,-17.619675,-2.6283581,43.61896
67,-24.12708,4.369263,35.452286,-22.361452,2.4892728,36.67503,-20.702888,0.8809383,39.72819,-19.281214,-0.9926044,41.42272,-17.747087,-2.6113183,43.243103
68,-24.38264,4.4234242,35.069275,-22.596449,2.5501313,36.27731,-20.931334,0.9397569,39.316097,-19.482876,-0.9413505,41.02957,-17.956476,-2.5416815,42.83136
69,-24.704092,4.545353,34.705853,-22.916506,2.6721823,35.877884,-21.207392,1.0986384,38.90102,-19.741682,-0.7796982,40.59765,-18.21392,-2.401029,42.431118
70,-25.056292,4.805603,34.42434,-23.245415,2.9244337,35.528713,-21.49947,1.32892,38.51459,-20.011723,-0.5587896,40.21805,-18.48079,-2.1581223,42.013145
71,-25.330276,5.1527696,34.14894,-23.541517,3.2513347,35.22408,-21.764349,1.6534027,38.18276,-20.276453,-0.24115717,39.848804,-18.744219,-1.8357749,41.621387
72,-25.576847,5.598163,33.922867,-23.792318,3.6600542,34.9405,-21.996052,2.0606034,37.872967,-20.495941,0.16729008,39.526524,-18.962164,-1.4514227,41.290516
73,-25.839706,6.088934,33.71332,-24.040783,4.1474366,34.70486,-22.20079,2.5423064,37.57948,-20.687532,0.6477017,39.214798,-19.174835,-0.9772724,40.97012
74,-26.145552,6.67621,33.56033,-24.337965,4.7124395,34.478878,-22.42527,3.0943463,37.251453,-20.883162,1.1949114,38.88866,-19.370043,-0.45796987,40.62224
75,-26.473827,7.301575,33.467934,-24.639029,5.3322763,34.269234,-22.65938,3.6969619,36.99538,-21.113571,1.7696072,38.562294,-19.584347,0.08700811,40.289806
76,-26.814768,7.932202,33.4142,-24.958614,5.9355974,34.100555,-22.92126,4.2902536,36.772343,-21.36275,2.3580468,38.30881,-19.821598,0.64369065,40.033474
77,-27.210033,8.541226,33.376713,-25.320917,6.541385,33.95097,-23.206257,4.8519816,36.53869,-21.612871,2.8884766,38.058086,-20.09731,1.1646452,39.74343
78,-27.631165,9.068354,33.350525,-25.685678,7.0441117,33.777058,-23.507706,5.319277,36.294613,-21.88265,3.3481796,37.789402,-20.357468,1.6189573,39.436512
79,-27.945387,9.484283,33.213104,-25.95664,7.4552464,33.519207,-23.754414,5.727959,36.028408,-22.118484,3.7410953,37.472755,-20.60066,2.0043054,39.15332
80,-28.147709,9.881317,33.037865,-26.147614,7.8338366,33.227943,-23.930086,6.0875716,35.71465,-22.303265,4.094892,37.164345,-20.786247,2.3246086,38.84384
81,-28.390476,10.350939,32.993908,-26.36854,8.290075,33.015774,-24.093576,6.447283,35.416664,-22.427902,4.413325,36.842655,-20.958088,2.633438,38.547333
82,-28.693956,10.744389,32.99901,-26.629782,8.695139,32.844475,-24.281513,6.787438,35.19382,-22.582365,4.72529,36.60193,-21.113152,2.9310641,38.268654
83,-28.992466,10.994058,33.090946,-26.889864,8.959045,32.739758,-24.465628,7.036654,35.027424,-22.711994,4.9610457,36.405296,-21.267555,3.1666803,38.114845
84,-29.216143,11.118889,33.10309,-27.097273,9.126792,32.689808,-24.597706,7.2008405,34.853718,-22.815765,5.098723,36.27014,-21.360119,3.274108,37.96363
85,-29.350973,11.192925,33.076595,-27.218346,9.21857,32.620064,-24.68986,7.271141,34.78052,-22.88996,5.1720185,36.182003,-21.426783,3.3570666,37.8709
86,-23.018995,2.479687,24.232927,-27.26195,9.258843,32.52068,-22.943932,2.6843908,31.511402,-22.945063,5.2098594,36.087425,-19.276335,-0.70178777,33.290436
87,-29.457985,11.3296795,33.00708,-27.341837,9.349695,32.471878,-24.789314,7.3898096,34.641403,-23.00526,5.27491,36.042564,-21.203856,3.006289,37.131454
88,-29.574766,11.462614,33.106384,-27.476604,9.474443,32.47483,-24.907814,7.486014,34.594585,-23.086298,5.342594,36.00201,-18.788424,0.4224395,32.391712
89,-29.679935,11.560667,33.2067,-27.610704,9.574582,32.49778,-25.006027,7.5573287,34.55078,-23.166529,5.411814,35.944218,-21.363329,3.121788,37.00835
90,-29.693184,11.600265,33.220688,-27.646063,9.622631,32.502483,-25.042953,7.603391,34.56114,-23.204435,5.4496274,35.927425,-21.404125,3.160519,37.021328
91,-29.728338,11.679305,33.339767,-27.68171,9.678175,32.527813,-25.089188,7.6548114,34.590332,-23.25241,5.5031996,35.961704,-21.444378,3.2013323,37.032715
92,-29.715294,11.734269,33.35576,-27.705124,9.728869,32.554253,-25.125399,7.7166944,34.636314,-23.284702,5.566648,36.004177,-22.104954,4.2815833,38.134235
93,-29.705978,11.824417,33.400913,-27.728497,9.814821,32.564686,-25.151236,7.79911,34.6011,-23.316156,5.64778,36.02272,-21.494707,0.3328999,36.549732
94,-23.097641,2.8159366,24.326534,-27.728733,9.904396,32.534843,-25.173502,7.899545,34.62602,-23.328505,5.7643957,36.003193,-21.869354,3.927997,37.628082
95,-29.73494,11.976124,33.40445,-27.760347,9.973583,32.506912,-25.176445,7.982882,34.589638,-23.33635,5.874039,35.977024,-18.892353,0.6809708,32.098682
96,-29.792646,12.001464,33.37068,-27.809963,10.020515,32.431072,-25.214275,8.082787,34.56671,-23.35109,5.9785614,35.93089,-18.902739,0.75794077,32.04866
97,-23.116308,2.9118483,24.182896,-27.87894,10.059476,32.416267,-25.259615,8.15231,34.53994,-23.393045,6.08034,35.91552,-21.525978,0.6662285,36.356125
98,-23.108912,2.9263215,24.140316,-27.916426,10.076739,32.379562,-25.278751,8.187075,34.476677,-23.416147,6.1177154,35.86921,-18.910816,0.8634065,31.952093
99,-23.110113,2.916105,24.071835,-27.923859,10.131924,32.379025,-25.263218,8.2418585,34.513332,-23.39353,6.159718,35.882427,-21.493929,0.7447569,36.247726
100,-23.127684,2.908698,24.023228,-27.935356,10.1873255,32.419964,-25.259624,8.291343,34.584293,-23.404102,6.2049017,35.93578,-21.495956,0.76158756,36.255486
101,-30.108435,12.052348,33.36541,-27.924685,10.187083,32.482563,-25.262917,8.28256,34.61126,-23.417698,6.206836,35.98393,-21.503199,0.7484949,36.273926
102,-23.12893,2.8747966,24.049463,-27.873417,10.121844,32.485207,-25.245718,8.231969,34.669113,-23.416086,6.1566978,36.016544,-21.508554,0.70122415,36.325306
103,-29.917137,11.867883,33.23032,-27.74232,9.990129,32.40883,-25.168167,8.139437,34.654064,-23.380596,6.07946,36.052597,-21.499987,0.6299632,36.39558
104,-29.679369,11.632093,32.951305,-27.497042,9.746159,32.281223,-24.993183,7.9288783,34.60208,-23.249418,5.9009743,36.038612,-21.4399,0.48714203,36.510548
105,-29.45669,11.159185,32.579483,-27.28023,9.267786,32.020596,-24.822989,7.5410223,34.44952,-23.103767,5.5564637,35.97196,-21.385307,0.26010403,36.644188
106,-29.398132,10.457845,32.199562,-27.226925,8.565759,31.769876,-24.802631,6.9576454,34.30457,-23.065971,5.0718307,35.87093,-18.813662,0.30515888,32.39196
107,-28.738562,9.581016,39.112904,-27.35765,7.7794995,31.554081,-24.930124,6.3080635,34.15245,-23.202435,4.5054765,35.827724,-18.872551,0.0083860755,32.35923
108,-29.100973,8.738122,39.156567,-27.657349,6.998889,31.449377,-25.224903,5.6498847,34.106804,-23.470896,3.8979962,35.778522,-18.982035,-0.30697972,32.250637
109,-30.340075,8.091082,31.62941,-28.085648,6.343583,31.40238,-25.598808,5.0487823,34.05165,-23.790638,3.3560646,35.736362,-22.222754,1.759635,37.51533
110,-30.819359,7.628492,31.64966,-28.515707,5.929909,31.439037,-25.979847,4.6681147,34.064426,-24.134405,2.9828644,35.716957,-22.567413,1.436022,37.53473
111,-31.202955,7.4694557,31.746717,-28.875284,5.795563,31.509901,-26.28796,4.5001163,34.10665,-24.411032,2.8146605,35.74091,-22.824635,1.2308178,37.560226
112,-31.533875,7.5144835,32.010727,-29.181225,5.8484645,31.688204,-26.53334,4.504815,34.18744,-24.613337,2.7776556,35.7804,-22.99837,1.1965027,37.5247
113,-31.794756,7.602233,32.22603,-29.427706,5.9657297,31.889088,-26.729462,4.5730176,34.32217,-24.771826,2.827704,35.856506,-23.129791,1.2369797,37.565647
114,-32.03599,7.672497,32.473118,-29.662268,6.0512447,32.106804,-26.907774,4.653872,34.422226,-24.89826,2.8849907,35.909065,-23.22912,1.2878504,37.632572
115,-32.246517,7.6806784,32.67407,-29.850567,6.069934,32.257896,-27.040586,4.6968,34.549736,-25.005589,2.9386973,35.988903,-23.296604,1.338579,37.671432
116,-32.384747,7.7057242,32.818546,-29.992704,6.118182,32.406574,-27.121899,4.71925,34.63852,-25.06675,2.9469283,36.049362,-23.325968,1.3586136,37.718624
117,-32.421387,7.6445246,32.83408,-29.981989,6.0750866,32.483612,-27.098276,4.6456685,34.675278,-25.03698,2.8821745,36.10387,-23.306992,1.2941728,37.773365
118,-32.228798,7.3500814,32.63214,-29.771301,5.789383,32.46753,-26.925882,4.424826,34.705734,-24.874056,2.6697783,36.159466,-23.148027,1.1256028,37.85642
119,-31.889019,6.863528,32.291645,-29.434635,5.35329,32.429123,-26.670162,4.077174,34.756298,-24.64313,2.3678582,36.267666,-22.918776,0.85372144,37.975475
120,-31.476994,6.3184614,31.977488,-29.032364,4.8895555,32.467896,-26.347319,3.6774247,34.88919,-24.384256,2.0224814,36.429943,-22.660358,0.5465393,38.166077
121,-30.938547,5.7038026,31.777018,-28.53146,4.3746653,32.56385,-25.94034,3.2582116,35.058258,-24.009789,1.6400805,36.67032,-22.29244,0.20989439,38.455853
122,-30.299314,5.1414247,31.822128,-27.9271,3.900496,32.76325,-23.214304,-0.46956855,31.900429,-23.517708,1.2963494,37.014393,-21.802036,-0.08805329,38.792023
123,-29.567879,4.6970453,32.001358,-27.24553,3.5308743,33.065025,-22.808662,-0.68831974,32.4759,-22.965118,1.015765,37.46103,-21.270376,-0.3335681,39.266953
124,-28.861,4.455104,32.36171,-26.568111,3.3081722,33.56249,-24.156525,2.3667994,36.31222,-22.346521,0.81624013,37.987022,-20.652594,-0.5570769,39.80344
125,-28.136343,4.3268976,32.90714,-25.862604,3.1627398,34.148,-23.500883,2.1779435,36.9539,-21.751257,0.6225772,38.645218,-20.047285,-0.7475377,40.417774
126,-27.523588,4.1717596,33.57742,-25.27728,3.0042768,34.820133,-22.944298,2.0328057,37.56781,-21.1895,0.4616484,39.309372,-19.499647,-0.9364506,41.07892
127,-27.09068,4.0663133,34.287426,-24.858156,2.850947,35.526638,-22.494602,1.8913002,38.31528,-20.760801,0.33434775,39.994755,-19.049232,-1.0678183,41.731903
128,-26.764711,3.9874148,35.00269,-24.560516,2.6886249,36.177814,-22.219849,1.80442,39.009655,-20.505245,0.2801545,40.63335,-18.746262,-1.1426878,42.3342
129,-26.452988,4.0627556,35.542175,-24.256443,2.683589,36.683514,-21.905691,1.7848285,39.465008,-20.212496,0.26167095,41.115353,-18.445295,-1.203643,42.799736
130,-26.004726,4.099047,35.784126,-23.858898,2.703747,36.994595,-21.582186,1.734383,39.871998,-19.907015,0.1838617,41.472908,-18.145834,-1.2901529,43.13124
131,-25.647888,4.0957093,36.028366,-23.537622,2.6447337,37.22895,-21.314861,1.6206136,40.185303,-19.627607,0.058946196,41.753166,-17.871603,-1.4179128,43.42979
132,-25.459698,4.048682,36.234165,-23.369316,2.578903,37.416073,-21.159096,1.4969796,40.37121,-19.465872,-0.06920401,41.939705,-17.706123,-1.5544717,43.653633
133,-25.281845,4.0320735,36.38109,-23.22743,2.5065892,37.572834,-21.039978,1.3957022,40.54882,-19.324406,-0.19094904,42.12872,-17.581064,-1.6811055,43.80824
134,-25.078632,4.0251975,36.473953,-23.061932,2.455634,37.64321,-20.93971,1.3102837,40.68623,-19.262016,-0.30970392,42.260532,-17.51778,-1.7882268,43.9891
135,-24.965742,4.0618973,36.511234,-22.984957,2.466289,37.729828,-20.92864,1.2813227,40.797825,-19.28829,-0.35816297,42.37872,-17.554464,-1.8469968,44.100986
136,-24.913704,4.1527257,36.58638,-22.96723,2.5456164,37.840103,-20.987076,1.2942984,40.916443,-19.412682,-0.3750217,42.50011,-17.676142,-1.8822944,44.21386
137,-24.851162,4.22672,36.572296,-22.950737,2.596503,37.825832,-21.033438,1.274876,40.9252,-19.490667,-0.4410868,42.526676,-17.786757,-1.9527578,44.245586
138,-24.836142,4.2897553,36.613945,-22.957664,2.6079292,37.836,-21.098717,1.2189487,40.938946,-19.576042,-0.52447283,42.568634,-17.89207,-2.041677,44.277405
139,-24.811127,4.352462,36.64398,-22.943937,2.6252394,37.86563,-21.13432,1.1728722,40.960854,-19.631176,-0.60424197,42.59412,-17.968065,-2.1240468,44.327446
140,-24.750208,4.4370174,36.60979,-22.900055,2.702876,37.895237,-21.14383,1.1878011,40.983616,-19.646723,-0.6142347,42.618286,-17.984512,-2.131574,44.353798
141,-24.669897,4.6291466,36.673367,-22.842833,2.8607633,37.875538,-21.092926,1.2868385,40.978344,-19.615894,-0.55736524,42.59611,-17.963001,-2.054496,44.345398
142,-24.604912,4.741691,36.698097,-22.776403,2.9612513,37.885212,-21.054838,1.3636326,40.954235,-19.587532,-0.48352635,42.593258,-17.905788,-1.9778459,44.3211
143,-24.569881,4.7589355,36.714745,-22.743519,2.953414,37.892544,-21.046356,1.3504362,40.98999,-19.576645,-0.4959581,42.60567,-17.89716,-1.9875718,44.32559
144,-24.562714,4.7276936,36.705173,-22.733305,2.9296541,37.911728,-21.040567,1.3289781,41.012463,-19.577547,-0.5037863,42.62705,-17.901922,-2.0086808,44.353283
145,-24.551085,4.681013,36.699223,-22.726843,2.8932087,37.93939,-21.034302,1.308361,41.05658,-19.572563,-0.50323325,42.643204,-17.89886,-2.0052526,44.360195
146,-24.554028,4.6098614,36.73656,-22.729168,2.8259885,37.93497,-21.037306,1.2841508,41.075146,-19.57043,-0.49873003,42.647366,-17.894108,-1.995881,44.389977
147,-24.566319,4.556476,36.725502,-22.736263,2.7668264,37.940437,-21.03823,1.262744,41.078426,-19.56689,-0.49687344,42.65173,-17.874063,-1.9865109,44.40227
148,-24.571196,4.5172153,36.75165,-22.734995,2.73506,37.952927,-21.036386,1.248017,41.092648,-19.556921,-0.488286,42.670773,-17.865389,-1.9779577,44.424637
149,-24.579767,4.4968233,36.75755,-22.73545,2.7228665,37.95721,-21.034626,1.2414627,41.106533,-19.54567,-0.47698903,42.677635,-17.852337,-1.9691167,44.418262
150,-24.586788,4.480264,36.752846,-22.7415,2.7055347,37.96894,-21.037943,1.2418193,41.11261,-19.543106,-0.4690496,42.68123,-17.850412,-1.9619186,44.422337
151,-24.598541,4.4708695,36.766766,-22.750448,2.6984494,37.953106,-21.035686,1.2408159,41.098232,-19.536846,-0.46959272,42.67761,-17.84495,-1.9626139,44.420883
152,-24.622705,4.482475,36.769226,-22.76429,2.7043731,37.94697,-21.037779,1.2399907,41.094982,-19.53293,-0.47249523,42.67096,-17.841743,-1.9614661,44.41522
153,-24.66333,4.4744473,36.788006,-22.798496,2.6894841,37.936256,-21.048677,1.2339606,41.091373,-19.532372,-0.47086704,42.666042,-17.841696,-1.9617202,44.41467
154,-24.682186,4.464377,36.79115,-22.812979,2.6931388,37.9367,-21.051025,1.2422849,41.091003,-19.525402,-0.45811993,42.661465,-17.831839,-1.954249,44.394512
155,-24.68864,4.476402,36.802734,-22.813334,2.6973906,37.938248,-21.048445,1.2536907,41.082176,-19.516047,-0.44019717,42.661003,-17.81301,-1.9340419,44.395477
156,-24.691536,4.4608355,36.798973,-22.816399,2.6927013,37.94207,-21.043798,1.2600068,41.085083,-19.509356,-0.42858645,42.65962,-17.808956,-1.9188869,44.400032
