timestamp,quat1,quat2
130658822366,"(0.6798095703125, -0.65936279296875, -0.321044921875, -0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
130658834089,"(0.6798095703125, -0.65936279296875, -0.3211669921875, -0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
130658846426,"(0.6798095703125, -0.6593017578125, -0.32122802734375, -0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
130658860408,"(0.6798095703125, -0.6593017578125, -0.3212890625, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
130658871291,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.0028076171875)","(0.0078125, 0.0, 0.0, 0.0)"
130658881252,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.0028076171875)","(1.0078125, 0.0, -6.103515625e-05, 0.0)"
130658891373,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.0028076171875)","(1.0, 0.0, -6.103515625e-05, 0.0)"
130658901019,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.0028076171875)","(1.0, 0.0, 0.0, 0.0)"
130658911000,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.0028076171875)","(1.0, 0.0, 0.0, 0.0)"
130658921034,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.0028076171875)","(1.0, 0.0, 0.0, 0.0)"
130658930009,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.0028076171875)","(0.780517578125, 0.18682861328125, 0.5965576171875, 0.0)"
130658940327,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.0028076171875)","(0.780517578125, 0.18682861328125, 0.5965576171875, 0.0)"
130658950647,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.0028076171875)","(0.780517578125, 0.18682861328125, 0.5965576171875, 0.0)"
130658960606,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.0028076171875)","(0.780517578125, 0.18682861328125, 0.5965576171875, 0.0)"
130658970688,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.780517578125, 0.18682861328125, 0.5965576171875, 0.0)"
130658979002,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.780517578125, 0.18682861328125, 0.5965576171875, 0.0)"
130658986349,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.780517578125, 0.18682861328125, 0.5965576171875, 0.0)"
130658992368,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.780517578125, 0.18682861328125, 0.5965576171875, 0.0)"
130659000557,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.780517578125, 0.18682861328125, 0.5965576171875, 0.0)"
130659009037,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.780517578125, 0.18682861328125, 0.5965576171875, 0.0)"
130659014507,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.780517578125, 0.1868896484375, 0.59649658203125, 6.103515625e-05)"
130659021439,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.780517578125, 0.1868896484375, 0.59649658203125, 6.103515625e-05)"
130659028509,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.780517578125, 0.1868896484375, 0.59649658203125, 6.103515625e-05)"
130659034182,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.780517578125, 0.1868896484375, 0.59649658203125, 6.103515625e-05)"
130659041218,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.780517578125, 0.1868896484375, 0.59649658203125, 6.103515625e-05)"
130659050224,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.780517578125, 0.1868896484375, 0.5965576171875, 6.103515625e-05)"
130659056632,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.780517578125, 0.1868896484375, 0.5965576171875, 6.103515625e-05)"
130659062485,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.780517578125, 0.1868896484375, 0.5965576171875, 6.103515625e-05)"
130659070870,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.780517578125, 0.1868896484375, 0.5965576171875, 6.103515625e-05)"
130659076747,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.78045654296875, 0.1868896484375, 0.59661865234375, 6.103515625e-05)"
130659083009,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.78045654296875, 0.1868896484375, 0.5966796875, 6.103515625e-05)"
130659091956,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.78045654296875, 0.1868896484375, 0.5966796875, 6.103515625e-05)"
130659101118,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.7803955078125, 0.1868896484375, 0.59674072265625, 0.0001220703125)"
130659110338,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.7803955078125, 0.1868896484375, 0.59674072265625, 0.0001220703125)"
130659119267,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.7803955078125, 0.1868896484375, 0.59674072265625, 0.0001220703125)"
130659126593,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.7803955078125, 0.1868896484375, 0.59674072265625, 0.0001220703125)"
130659133546,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.7803955078125, 0.1868896484375, 0.59674072265625, 0.0001220703125)"
130659141787,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.7803955078125, 0.18682861328125, 0.59674072265625, 0.0001220703125)"
130659151155,"(0.6798095703125, -0.65924072265625, -0.32135009765625, -0.00286865234375)","(0.7803955078125, 0.18682861328125, 0.59674072265625, 0.0001220703125)"
130659160937,"(0.6798095703125, -0.65924072265625, -0.3214111328125, -0.0029296875)","(0.7803955078125, 0.18682861328125, 0.59674072265625, 0.0001220703125)"
130659169757,"(0.6798095703125, -0.65924072265625, -0.3214111328125, -0.0029296875)","(0.7803955078125, 0.18682861328125, 0.59674072265625, 0.0001220703125)"
130659176135,"(0.6798095703125, -0.6591796875, -0.3214111328125, -0.0029296875)","(0.7803955078125, 0.18682861328125, 0.59674072265625, 0.0001220703125)"
130659184655,"(0.6798095703125, -0.6591796875, -0.3214111328125, -0.0029296875)","(0.7803955078125, 0.18682861328125, 0.59674072265625, 0.0001220703125)"
130659193845,"(0.6798095703125, -0.6591796875, -0.32147216796875, -0.00299072265625)","(0.7803955078125, 0.18682861328125, 0.59674072265625, 0.0001220703125)"
130659203026,"(0.6798095703125, -0.6591796875, -0.32147216796875, -0.00299072265625)","(0.7803955078125, 0.18682861328125, 0.59674072265625, 0.0001220703125)"
130659212241,"(0.6798095703125, -0.6591796875, -0.32147216796875, -0.00299072265625)","(0.7803955078125, 0.18682861328125, 0.59674072265625, 0.0001220703125)"
130659221277,"(0.6798095703125, -0.6591796875, -0.32147216796875, -0.00299072265625)","(0.7803955078125, 0.18682861328125, 0.59674072265625, 0.0001220703125)"
130659229180,"(0.67974853515625, -0.6591796875, -0.321533203125, -0.00299072265625)","(0.7803955078125, 0.18682861328125, 0.59674072265625, 0.0001220703125)"
130659235743,"(0.67974853515625, -0.6591796875, -0.321533203125, -0.00299072265625)","(0.7803955078125, 0.18682861328125, 0.59674072265625, 0.0001220703125)"
130659242639,"(0.67974853515625, -0.6591796875, -0.321533203125, -0.00299072265625)","(0.7803955078125, 0.18682861328125, 0.59674072265625, 0.0001220703125)"
130659251694,"(0.67974853515625, -0.6591796875, -0.321533203125, -0.00299072265625)","(0.7803955078125, 0.18682861328125, 0.59674072265625, 0.0001220703125)"
130659261348,"(0.67974853515625, -0.6591796875, -0.321533203125, -0.00299072265625)","(0.7803955078125, 0.18682861328125, 0.59674072265625, 0.0001220703125)"
130659271422,"(0.67974853515625, -0.6591796875, -0.321533203125, -0.00299072265625)","(0.7803955078125, 0.18682861328125, 0.59674072265625, 0.0001220703125)"
130659278618,"(0.67974853515625, -0.6591796875, -0.3216552734375, -0.00299072265625)","(0.7803955078125, 0.18682861328125, 0.5966796875, 0.000244140625)"
130659285361,"(0.67974853515625, -0.6591796875, -0.3216552734375, -0.00299072265625)","(0.7803955078125, 0.1868896484375, 0.5966796875, 0.000244140625)"
130659293506,"(0.67974853515625, -0.6591796875, -0.3216552734375, -0.00299072265625)","(0.7803955078125, 0.1868896484375, 0.5966796875, 0.000244140625)"
130659302035,"(0.67974853515625, -0.6591796875, -0.3216552734375, -0.00299072265625)","(0.7803955078125, 0.1868896484375, 0.5966796875, 0.00030517578125)"
130659311839,"(0.67974853515625, -0.65911865234375, -0.3216552734375, -0.00299072265625)","(0.7803955078125, 0.18695068359375, 0.5966796875, 0.0003662109375)"
130659321041,"(0.67974853515625, -0.65911865234375, -0.3216552734375, -0.00299072265625)","(0.7803955078125, 0.18695068359375, 0.5966796875, 0.0003662109375)"
130659328334,"(0.67974853515625, -0.65911865234375, -0.3216552734375, -0.00299072265625)","(0.7803955078125, 0.1868896484375, 0.5966796875, 0.00042724609375)"
130659334776,"(0.67974853515625, -0.65911865234375, -0.3216552734375, -0.00299072265625)","(0.7803955078125, 0.18695068359375, 0.5966796875, 0.00042724609375)"
130659344995,"(0.67974853515625, -0.65911865234375, -0.3216552734375, -0.00299072265625)","(0.7803955078125, 0.18695068359375, 0.5966796875, 0.00042724609375)"
130659352727,"(0.67974853515625, -0.65911865234375, -0.3216552734375, -0.00299072265625)","(0.7803955078125, 0.18695068359375, 0.5966796875, 0.00042724609375)"
130659362344,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.00299072265625)","(0.7803955078125, 0.18695068359375, 0.5966796875, 0.00042724609375)"
130659370212,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.00299072265625)","(0.78045654296875, 0.1868896484375, 0.5966796875, 0.00048828125)"
130659376646,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.00299072265625)","(0.78045654296875, 0.18682861328125, 0.5966796875, 0.00048828125)"
130659383528,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.00299072265625)","(0.78045654296875, 0.18682861328125, 0.5966796875, 0.00048828125)"
130659391816,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.00299072265625)","(0.78045654296875, 0.18682861328125, 0.5966796875, 0.00054931640625)"
130659400671,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.00299072265625)","(0.78045654296875, 0.18682861328125, 0.59661865234375, 0.0006103515625)"
130659409281,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.00299072265625)","(0.78045654296875, 0.186767578125, 0.59661865234375, 0.0006103515625)"
130659415111,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.00299072265625)","(0.78045654296875, 0.186767578125, 0.59661865234375, 0.0006103515625)"
130659422489,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.00299072265625)","(0.78045654296875, 0.18670654296875, 0.59661865234375, 0.00067138671875)"
130659429960,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.00299072265625)","(0.780517578125, 0.1866455078125, 0.59661865234375, 0.000732421875)"
130659436007,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.00299072265625)","(0.780517578125, 0.1866455078125, 0.59661865234375, 0.000732421875)"
130659442909,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.00299072265625)","(0.78057861328125, 0.18658447265625, 0.5965576171875, 0.00079345703125)"
130659451859,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.00299072265625)","(0.78057861328125, 0.1865234375, 0.5965576171875, 0.00079345703125)"
130659460633,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.00299072265625)","(0.78057861328125, 0.1865234375, 0.5965576171875, 0.00079345703125)"
130659467484,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.78057861328125, 0.1865234375, 0.5965576171875, 0.00079345703125)"
130659473761,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.78057861328125, 0.1865234375, 0.5965576171875, 0.00079345703125)"
130659481519,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.78057861328125, 0.1865234375, 0.5965576171875, 0.00079345703125)"
130659492030,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.78057861328125, 0.1865234375, 0.5965576171875, 0.00079345703125)"
130659501761,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.78057861328125, 0.1865234375, 0.5965576171875, 0.0008544921875)"
130659510856,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.78057861328125, 0.1865234375, 0.5965576171875, 0.0008544921875)"
130659517594,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.78057861328125, 0.1865234375, 0.5965576171875, 0.0008544921875)"
130659524453,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.78057861328125, 0.1865234375, 0.5965576171875, 0.0008544921875)"
130659533166,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.78057861328125, 0.1865234375, 0.5965576171875, 0.0008544921875)"
130659542232,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.78057861328125, 0.1865234375, 0.5965576171875, 0.0008544921875)"
130659551640,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.78057861328125, 0.1865234375, 0.5965576171875, 0.0008544921875)"
130659561008,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.78057861328125, 0.1865234375, 0.5965576171875, 0.0008544921875)"
130659568806,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.78057861328125, 0.18646240234375, 0.5965576171875, 0.00091552734375)"
130659574619,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.78057861328125, 0.18646240234375, 0.5965576171875, 0.00091552734375)"
130659583454,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.78057861328125, 0.18646240234375, 0.5965576171875, 0.00091552734375)"
130659592404,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.7806396484375, 0.1864013671875, 0.5965576171875, 0.00091552734375)"
130659603706,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.7806396484375, 0.1864013671875, 0.5965576171875, 0.00091552734375)"
130659613323,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.7806396484375, 0.1864013671875, 0.5965576171875, 0.00091552734375)"
130659621497,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.7806396484375, 0.1864013671875, 0.5965576171875, 0.0009765625)"
130659626899,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.78057861328125, 0.1864013671875, 0.59661865234375, 0.0009765625)"
130659634073,"(0.67974853515625, -0.65911865234375, -0.32171630859375, -0.0030517578125)","(0.78057861328125, 0.1864013671875, 0.59661865234375, 0.0009765625)"
130659643044,"(0.67974853515625, -0.65911865234375, -0.3216552734375, -0.00299072265625)","(0.780517578125, 0.1864013671875, 0.5966796875, 0.0009765625)"
130659651679,"(0.67974853515625, -0.6591796875, -0.32159423828125, -0.0029296875)","(0.780517578125, 0.1864013671875, 0.59674072265625, 0.0009765625)"
130659660272,"(0.67974853515625, -0.6591796875, -0.32159423828125, -0.0029296875)","(0.78045654296875, 0.1864013671875, 0.5968017578125, 0.0009765625)"
130659666899,"(0.67974853515625, -0.6591796875, -0.32159423828125, -0.0029296875)","(0.78045654296875, 0.1864013671875, 0.5968017578125, 0.0009765625)"
130659673747,"(0.67974853515625, -0.6591796875, -0.32159423828125, -0.0029296875)","(0.7803955078125, 0.1864013671875, 0.5968017578125, 0.00103759765625)"
130659682147,"(0.67974853515625, -0.6591796875, -0.32159423828125, -0.0029296875)","(0.7803955078125, 0.1864013671875, 0.5968017578125, 0.00103759765625)"
