timestamp,quat1,quat2
161410550817,"(0.99456787109375, 0.0911865234375, 0.05023193359375, -0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
161410563051,"(0.99456787109375, 0.09124755859375, 0.0501708984375, -0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
161410573973,"(0.99444580078125, 0.09185791015625, 0.05078125, -0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
161410585555,"(0.994384765625, 0.09234619140625, 0.05120849609375, -0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
161410597210,"(0.994384765625, 0.0921630859375, 0.05157470703125, -0.00201416015625)","(0.0, 0.0, 0.0, 0.0)"
161410608124,"(0.99444580078125, 0.0919189453125, 0.0518798828125, -0.0018310546875)","(1.0, -0.00054931640625, 0.00091552734375, -6.103515625e-05)"
161410619509,"(0.99444580078125, 0.09173583984375, 0.0516357421875, -0.001953125)","(1.0, -0.00042724609375, 0.00091552734375, -6.103515625e-05)"
161410629409,"(0.99444580078125, 0.09173583984375, 0.05181884765625, -0.002197265625)","(1.0, -0.00042724609375, 0.001220703125, -0.00018310546875)"
161410639916,"(0.9945068359375, 0.09124755859375, 0.05145263671875, -0.0018310546875)","(1.0, -0.00054931640625, 0.001220703125, 0.00042724609375)"
161410651002,"(0.9945068359375, 0.09100341796875, 0.05120849609375, -0.001953125)","(1.0, -0.00042724609375, 0.00146484375, 0.00067138671875)"
161410660187,"(0.9945068359375, -1.90899658203125, 0.05120849609375, -0.00177001953125)","(0.9605712890625, 0.0023193359375, 0.278076171875, 0.00067138671875)"
161410666944,"(0.9945068359375, 0.09100341796875, 0.05120849609375, -0.00177001953125)","(0.96044921875, 0.0023193359375, 0.27850341796875, 0.00048828125)"
161410671993,"(0.9945068359375, 0.09112548828125, 0.0511474609375, -0.00177001953125)","(0.96044921875, 0.0023193359375, 0.27850341796875, 0.00048828125)"
161410679289,"(0.9945068359375, 0.09124755859375, 0.05096435546875, -0.001953125)","(0.96038818359375, 0.0025634765625, 0.2786865234375, 0.00067138671875)"
161410684351,"(0.9945068359375, 0.09124755859375, 0.05096435546875, -0.001953125)","(0.9603271484375, 0.00250244140625, 0.27880859375, 0.00048828125)"
161410691781,"(0.99456787109375, 0.091064453125, 0.05059814453125, -0.00201416015625)","(0.9603271484375, 0.00250244140625, 0.27880859375, 0.00048828125)"
161410698268,"(0.99456787109375, 0.0911865234375, 0.0506591796875, -0.00250244140625)","(0.9603271484375, 0.002685546875, 0.27886962890625, 0.00048828125)"
161410703757,"(0.99456787109375, 0.0911865234375, 0.0506591796875, -0.00250244140625)","(0.9603271484375, 0.002685546875, 0.27886962890625, 0.00048828125)"
161410710692,"(0.99456787109375, 0.09130859375, 0.0504150390625, -0.002685546875)","(0.96026611328125, 0.0028076171875, 0.279052734375, 0.0003662109375)"
161410716570,"(0.99456787109375, 0.09130859375, 0.0504150390625, -0.002685546875)","(0.96026611328125, 0.00286865234375, 0.2791748046875, 0.0003662109375)"
161410722727,"(0.99456787109375, 0.09149169921875, 0.05010986328125, -0.00250244140625)","(0.96026611328125, 0.00286865234375, 0.2791748046875, 0.0003662109375)"
161410730437,"(0.99456787109375, 0.091552734375, 0.0499267578125, -0.00244140625)","(0.9600830078125, 0.0029296875, 0.2796630859375, 0.0001220703125)"
161410737858,"(0.9945068359375, 0.09173583984375, 0.04986572265625, -0.00286865234375)","(0.96014404296875, 0.0028076171875, 0.27960205078125, 0.000244140625)"
161410744004,"(0.9945068359375, 0.09173583984375, 0.04986572265625, -0.00286865234375)","(0.96014404296875, 0.00274658203125, 0.27960205078125, 6.103515625e-05)"
161410751975,"(0.9945068359375, 0.09185791015625, 0.0496826171875, -0.00262451171875)","(0.96014404296875, 0.00274658203125, 0.27960205078125, 6.103515625e-05)"
161410759313,"(0.99456787109375, 0.09149169921875, 0.0494384765625, -0.00262451171875)","(0.96014404296875, 0.00244140625, 0.27960205078125, 0.0003662109375)"
161410765082,"(0.99456787109375, 0.09149169921875, 0.0494384765625, -0.00262451171875)","(0.96014404296875, 0.00274658203125, 0.27960205078125, 0.00018310546875)"
161410772253,"(0.99456787109375, 0.09173583984375, 0.049560546875, -0.002685546875)","(0.96014404296875, 0.00274658203125, 0.27960205078125, 0.00018310546875)"
161410779206,"(0.9945068359375, 0.09222412109375, 0.04925537109375, -0.00286865234375)","(0.96014404296875, 0.00262451171875, 0.27960205078125, -0.00018310546875)"
161410785493,"(0.9945068359375, 0.09222412109375, 0.04925537109375, -0.00286865234375)","(0.9600830078125, 0.00262451171875, 0.27972412109375, -0.0001220703125)"
161410793618,"(0.9945068359375, 0.0921630859375, 0.04913330078125, -0.002685546875)","(0.9600830078125, 0.00262451171875, 0.27972412109375, -0.0001220703125)"
161410801828,"(0.99456787109375, 0.0921630859375, 0.0489501953125, -0.0023193359375)","(0.9600830078125, 0.0025634765625, 0.27972412109375, 6.103515625e-05)"
161410808882,"(0.99456787109375, 0.0916748046875, 0.0489501953125, -0.00286865234375)","(0.960205078125, 0.00244140625, 0.279296875, 0.0)"
161410815178,"(0.99456787109375, 0.0916748046875, 0.0489501953125, -0.00286865234375)","(0.960205078125, 0.00244140625, 0.279296875, 0.0)"
161410821916,"(0.99462890625, 0.09130859375, 0.0487060546875, -0.00250244140625)","(0.96014404296875, 0.002685546875, 0.279541015625, -0.000732421875)"
161410829394,"(0.99462890625, 0.09149169921875, 0.04833984375, -0.00982666015625)","(0.96014404296875, 0.00286865234375, 0.27960205078125, -0.0013427734375)"
161410835744,"(0.99462890625, 0.09149169921875, 0.04833984375, -0.00201416015625)","(0.960205078125, 0.00274658203125, 0.27935791015625, -0.00091552734375)"
161410843548,"(0.99456787109375, 0.09173583984375, 0.048583984375, -0.001953125)","(0.960205078125, 0.00274658203125, 0.27935791015625, -0.00091552734375)"
161410851606,"(0.99456787109375, 0.09210205078125, 0.0484619140625, -0.00201416015625)","(0.9603271484375, 0.0025634765625, 0.2789306640625, -0.000732421875)"
161410859246,"(0.99456787109375, 0.09222412109375, 0.04876708984375, -0.00213623046875)","(0.9681396484375, 0.0025634765625, 0.27886962890625, -0.00115966796875)"
161410866870,"(0.99456787109375, 0.09222412109375, 0.04876708984375, -0.00213623046875)","(0.96807861328125, 0.00250244140625, 0.279052734375, -0.00128173828125)"
161410874073,"(0.99456787109375, 0.09173583984375, 0.048828125, -0.00201416015625)","(0.96807861328125, 0.00250244140625, 0.279052734375, -0.00128173828125)"
161410883308,"(0.99456787109375, 0.0916748046875, 0.0491943359375, -0.001953125)","(0.960205078125, 0.00244140625, 0.27923583984375, -0.00146484375)"
161410892771,"(0.99456787109375, 0.0916748046875, 0.0496826171875, -0.002197265625)","(0.960205078125, 0.00225830078125, 0.27935791015625, -0.00164794921875)"
161410902049,"(0.9945068359375, 0.09185791015625, 0.0496826171875, -0.00250244140625)","(0.96783447265625, 0.00250244140625, 0.280029296875, -0.001708984375)"
161410910760,"(0.9945068359375, 0.092041015625, 0.0498046875, -0.0025634765625)","(0.9676513671875, 0.00262451171875, 0.28045654296875, -0.00213623046875)"
161410917362,"(0.9945068359375, 0.092041015625, 0.0498046875, -0.0025634765625)","(0.9676513671875, 0.0028076171875, 0.28057861328125, -0.00250244140625)"
161410924748,"(0.9945068359375, 0.0921630859375, 0.0498046875, -0.00274658203125)","(0.9676513671875, 0.0028076171875, 0.28057861328125, -0.00250244140625)"
161410935113,"(0.99456787109375, 0.092041015625, 0.04913330078125, -0.0028076171875)","(0.9677734375, 0.0030517578125, 0.280029296875, -0.0025634765625)"
161410945291,"(0.99456787109375, 0.09173583984375, 0.04876708984375, -0.002197265625)","(0.9677734375, 0.0030517578125, 0.280029296875, -0.0025634765625)"
161410953603,"(0.99462890625, 0.091552734375, 0.04876708984375, -0.0020751953125)","(0.96002197265625, 0.0028076171875, 0.2799072265625, -0.0028076171875)"
161410960507,"(0.99462890625, 0.09149169921875, 0.0487060546875, -0.001708984375)","(0.96002197265625, 0.00299072265625, 0.27978515625, -0.002685546875)"
161410966057,"(0.99462890625, 0.09149169921875, 0.0487060546875, -0.001708984375)","(0.96002197265625, 0.00299072265625, 0.27978515625, -0.002685546875)"
161410973150,"(0.99456787109375, 0.09161376953125, 0.048828125, -0.00146484375)","(0.96014404296875, 0.0030517578125, 0.2794189453125, -0.0029296875)"
161410979136,"(0.99456787109375, 0.09173583984375, 0.048583984375, -0.0015869140625)","(0.96014404296875, 0.0030517578125, 0.279541015625, -0.0030517578125)"
161410986194,"(0.99456787109375, 0.09173583984375, 0.048583984375, -0.0015869140625)","(0.96014404296875, 0.0030517578125, 0.279541015625, -0.0030517578125)"
161410994584,"(0.99462890625, 0.09161376953125, 0.0487060546875, -0.00152587890625)","(0.96014404296875, 0.00299072265625, 0.27947998046875, -0.003173828125)"
161411001367,"(0.99462890625, 0.091064453125, 0.048583984375, -0.0020751953125)","(0.96002197265625, 0.0030517578125, 0.2799072265625, -0.00384521484375)"
161411006898,"(0.99462890625, 0.091064453125, 0.048583984375, -0.0020751953125)","(0.96002197265625, 0.0030517578125, 0.2799072265625, -0.00384521484375)"
161411011781,"(0.99462890625, 0.09130859375, 0.048583984375, -0.00189208984375)","(0.9599609375, 0.00323486328125, 0.280029296875, -0.00457763671875)"
161411016932,"(0.99462890625, 0.09130859375, 0.048583984375, -0.00189208984375)","(0.9599609375, 0.00323486328125, 0.280029296875, -0.00457763671875)"
161411024078,"(0.99468994140625, 0.0911865234375, 0.04833984375, -0.00189208984375)","(0.96002197265625, 0.00311279296875, 0.27996826171875, -0.0050048828125)"
161411032068,"(0.99468994140625, 0.09088134765625, 0.04833984375, -0.00201416015625)","(0.96002197265625, 0.00311279296875, 0.2799072265625, -0.0048828125)"
161411037405,"(0.99468994140625, 0.09088134765625, 0.04833984375, -0.00201416015625)","(0.96002197265625, 0.00311279296875, 0.2799072265625, -0.0048828125)"
161411045613,"(0.99462890625, 0.0911865234375, 0.0489501953125, -0.00140380859375)","(0.9599609375, 0.0029296875, 0.2801513671875, -0.0052490234375)"
161411052679,"(0.99462890625, 0.09136962890625, 0.048583984375, -0.0009765625)","(0.96002197265625, 0.0029296875, 0.27984619140625, -0.0050048828125)"
161411057848,"(0.99462890625, 0.09136962890625, 0.048583984375, -0.0009765625)","(0.96002197265625, 0.0029296875, 0.27984619140625, -0.0050048828125)"
161411063461,"(0.99456787109375, 0.092041015625, 0.049072265625, -0.00042724609375)","(0.9600830078125, 0.00286865234375, 0.27960205078125, -0.0050048828125)"
161411068271,"(0.99456787109375, 0.092041015625, 0.049072265625, -0.00042724609375)","(0.9600830078125, 0.00286865234375, 0.27960205078125, -0.0050048828125)"
161411075456,"(0.9945068359375, 0.0921630859375, 0.049072265625, -0.0006103515625)","(0.96014404296875, 0.002685546875, 0.279541015625, -0.00518798828125)"
161411083128,"(0.99456787109375, 0.09197998046875, 0.0491943359375, -0.00079345703125)","(0.9600830078125, 0.00274658203125, 0.27960205078125, -0.005126953125)"
161411088881,"(0.99456787109375, 0.09197998046875, 0.0491943359375, -0.00079345703125)","(0.9600830078125, 0.00274658203125, 0.27960205078125, -0.005126953125)"
161411096561,"(0.99456787109375, 0.09185791015625, 0.04931640625, -0.000732421875)","(0.9600830078125, 0.0028076171875, 0.27972412109375, -0.0052490234375)"
161411103515,"(0.99456787109375, 0.091552734375, 0.04931640625, -0.0009765625)","(0.9600830078125, 0.0028076171875, 0.27972412109375, -0.0052490234375)"
161411108826,"(0.99456787109375, 0.091552734375, 0.04931640625, -0.0009765625)","(0.9600830078125, 0.0028076171875, 0.27972412109375, -0.0052490234375)"
161411115323,"(0.99456787109375, 0.09173583984375, 0.0496826171875, -0.0008544921875)","(0.96014404296875, 0.002685546875, 0.27935791015625, -0.005126953125)"
161411121222,"(0.9945068359375, 0.09197998046875, 0.049560546875, -0.00067138671875)","(0.960205078125, 0.00274658203125, 0.2791748046875, -0.00506591796875)"
161411127168,"(0.9945068359375, 0.09197998046875, 0.049560546875, -0.00067138671875)","(0.960205078125, 0.00274658203125, 0.2791748046875, -0.00506591796875)"
161411135920,"(0.99444580078125, 0.09246826171875, 0.04986572265625, -0.00042724609375)","(0.960205078125, 0.00286865234375, 0.2791748046875, -0.005859375)"
