timestamp,quat1,quat2
102717529346,"(0.99371337890625, 0.100341796875, 0.0489501953125, -0.0074462890625)","(0.0, 0.0, 0.0, 0.0)"
102717540710,"(0.99371337890625, 0.10052490234375, 0.04901123046875, -0.007568359375)","(0.0, 0.0, 0.0, 0.0)"
102717550904,"(0.99371337890625, 0.10064697265625, 0.049072265625, -0.00775146484375)","(0.0, 0.0, 0.0, 0.0)"
102717564231,"(0.99359130859375, 0.10101318359375, 0.050048828125, -0.0076904296875)","(0.0, 0.0, 0.0, 0.0)"
102717575223,"(0.99365234375, 0.1004638671875, 0.04974365234375, -0.00799560546875)","(0.0, 0.0, 0.0, 0.0)"
102717585524,"(0.99365234375, 0.1004638671875, 0.04949951171875, -0.008056640625)","(1.0, -0.00103759765625, -0.00042724609375, -0.00128173828125)"
102717595077,"(0.99365234375, 0.10064697265625, 0.0499267578125, -0.00762939453125)","(1.0078125, -0.00115966796875, 0.0, -0.00164794921875)"
102717602839,"(0.99365234375, 0.10064697265625, 0.0499267578125, -0.00762939453125)","(1.0078125, -0.00115966796875, 0.00091552734375, -0.00213623046875)"
102717611079,"(0.99359130859375, 0.10107421875, 0.04986572265625, -0.00732421875)","(1.0078125, -0.00128173828125, 0.0009765625, -0.00244140625)"
102717620773,"(0.99365234375, 0.1007080078125, 0.04949951171875, -0.00701904296875)","(1.0078125, -0.00140380859375, 0.0010986328125, -0.00225830078125)"
102717629220,"(0.99365234375, 0.10064697265625, 0.04949951171875, -0.00738525390625)","(1.0078125, -0.00140380859375, 0.0010986328125, -0.00225830078125)"
102717637670,"(0.99365234375, 0.100830078125, 0.0494384765625, -0.00750732421875)","(0.9654541015625, 0.1583251953125, 0.20703125, -0.00152587890625)"
102717646406,"(0.99359130859375, 0.10107421875, 0.049560546875, -0.00738525390625)","(0.9654541015625, 0.1585693359375, 0.20684814453125, -0.00115966796875)"
102717654191,"(0.99359130859375, 0.10107421875, 0.049560546875, -0.00738525390625)","(0.96551513671875, 0.15863037109375, 0.206298828125, -0.00103759765625)"
102717661908,"(0.99359130859375, 0.10113525390625, 0.0496826171875, -0.00732421875)","(0.965576171875, 0.15869140625, 0.2060546875, -0.000732421875)"
