timestamp,euler1,euler2
125213450366,"(0.70806884765625, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
125213462761,"(0.70806884765625, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
125213474341,"(0.70806884765625, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
125213486118,"(0.70806884765625, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
125213497558,"(0.70806884765625, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
125213508169,"(0.70806884765625, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(1.0, 0.0, 0.0, 0.0)"
125213519675,"(0.70806884765625, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(1.0, 0.0, 0.0, 0.0)"
125213528717,"(0.70806884765625, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(1.0, 0.0, 0.0, 0.0)"
125213537377,"(0.70806884765625, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(1.0, 0.0, 0.0, 0.0)"
125213545363,"(0.70806884765625, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(1.0, 0.0, 0.0, 0.0)"
125213551094,"(0.70806884765625, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(1.0, 0.0, 0.0, 0.0)"
125213558373,"(0.70806884765625, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(1.0, 0.0, 0.0, 0.0)"
125213566877,"(0.70806884765625, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.77850341796875, 0.0469970703125, 0.62591552734375, 0.0)"
125213572684,"(0.70806884765625, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.77850341796875, 0.0469970703125, 0.62591552734375, 0.0)"
125213579691,"(0.70806884765625, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.77850341796875, 0.0469970703125, 0.62591552734375, 0.0)"
125213589359,"(0.70806884765625, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.77850341796875, 0.0469970703125, 0.62591552734375, 0.0)"
125213597839,"(0.7080078125, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.77850341796875, 0.0469970703125, 0.62591552734375, 0.0)"
125213604544,"(0.7080078125, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.77850341796875, 0.0469970703125, 0.62591552734375, 0.0)"
125213611013,"(0.7080078125, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.77850341796875, 0.0469970703125, 0.62591552734375, 0.0)"
125213619492,"(0.7080078125, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.77850341796875, 0.0469970703125, 0.62591552734375, 0.0)"
125213628465,"(0.7080078125, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.77850341796875, 0.0469970703125, 0.62591552734375, 0.0)"
125213637627,"(0.7080078125, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.77850341796875, 0.0469970703125, 0.62591552734375, 0.0)"
125213644891,"(0.7080078125, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.77850341796875, 0.0469970703125, 0.62591552734375, 0.0)"
125213650490,"(0.7080078125, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.77850341796875, 0.0469970703125, 0.62591552734375, 0.0)"
125213658314,"(0.7080078125, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.77850341796875, 0.0469970703125, 0.62591552734375, 0.0)"
125213666559,"(0.7080078125, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.77850341796875, 0.0469970703125, 0.62591552734375, 0.0)"
125213671834,"(0.7080078125, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.77850341796875, 0.0469970703125, 0.62591552734375, 0.0)"
125213679371,"(0.7080078125, -0.66241455078125, -0.24468994140625, -0.0006103515625)","(0.77850341796875, 0.0469970703125, 0.6258544921875, 0.0)"
125213687893,"(0.7080078125, -0.66241455078125, -0.24481201171875, -0.00067138671875)","(0.778564453125, 0.0469970703125, 0.62579345703125, 6.103515625e-05)"
125213695232,"(0.7080078125, -0.662353515625, -0.244873046875, -0.000732421875)","(0.77862548828125, 0.0469970703125, 0.62567138671875, 6.103515625e-05)"
125213700655,"(0.7080078125, -0.662353515625, -0.244873046875, -0.000732421875)","(0.77862548828125, 0.0469970703125, 0.62567138671875, 6.103515625e-05)"
125213708081,"(0.7080078125, -0.662353515625, -0.24493408203125, -0.00079345703125)","(0.7786865234375, 0.0469970703125, 0.62567138671875, 6.103515625e-05)"
125213714846,"(0.7080078125, -0.662353515625, -0.24493408203125, -0.00079345703125)","(0.7786865234375, 0.0469970703125, 0.6256103515625, 6.103515625e-05)"
125213720771,"(0.7080078125, -0.662353515625, -0.24493408203125, -0.00079345703125)","(0.7786865234375, 0.0469970703125, 0.6256103515625, 6.103515625e-05)"
125213729881,"(0.7080078125, -0.662353515625, -0.24493408203125, -0.00079345703125)","(0.7786865234375, 0.0469970703125, 0.6256103515625, 6.103515625e-05)"
125213740113,"(0.7158203125, -0.662353515625, -0.24493408203125, -0.00079345703125)","(0.7786865234375, 0.0469970703125, 0.6256103515625, 6.103515625e-05)"
125213749479,"(0.7158203125, -0.662353515625, -0.24493408203125, -0.00079345703125)","(0.7786865234375, 0.0469970703125, 0.6256103515625, 6.103515625e-05)"
125213758352,"(0.7080078125, -0.662353515625, -0.24493408203125, -0.00079345703125)","(0.7786865234375, 0.0469970703125, 0.6256103515625, 6.103515625e-05)"
125213768715,"(0.7158203125, -0.662353515625, -0.24493408203125, -0.00079345703125)","(0.7786865234375, 0.0469970703125, 0.6256103515625, 6.103515625e-05)"
125213778714,"(0.7080078125, -0.662353515625, -0.24493408203125, -0.00079345703125)","(0.7786865234375, 0.0469970703125, 0.6256103515625, 6.103515625e-05)"
125213789185,"(0.7080078125, -0.662353515625, -0.2449951171875, -0.0008544921875)","(0.77874755859375, 0.0469970703125, 0.6256103515625, 0.0)"
125213799187,"(0.7158203125, -0.662353515625, -0.2449951171875, -0.0008544921875)","(0.77880859375, 0.04705810546875, 0.62548828125, 6.103515625e-05)"
125213807788,"(0.7080078125, -0.66229248046875, -0.24505615234375, -0.00091552734375)","(0.77880859375, 0.047119140625, 0.62548828125, 0.0001220703125)"
125213816691,"(0.7158203125, -0.66229248046875, -0.2451171875, -0.0009765625)","(0.77886962890625, 0.04718017578125, 0.62542724609375, 0.00018310546875)"
125213824639,"(0.7158203125, -0.66229248046875, -0.2451171875, -0.00103759765625)","(0.77886962890625, 0.04718017578125, 0.6253662109375, 0.000244140625)"
125213832031,"(0.7080078125, -0.66229248046875, -0.2451171875, -0.00103759765625)","(0.7789306640625, 0.04718017578125, 0.6253662109375, 0.000244140625)"
125213840925,"(0.7080078125, -0.6622314453125, -0.24517822265625, -0.0010986328125)","(0.7789306640625, 0.047119140625, 0.6253662109375, 0.000244140625)"
125213850741,"(0.7158203125, -0.6622314453125, -0.2452392578125, -0.0010986328125)","(0.7789306640625, 0.047119140625, 0.6253662109375, 0.000244140625)"
125213858842,"(0.7080078125, -0.6622314453125, -0.24530029296875, -0.00115966796875)","(0.77899169921875, 0.047119140625, 0.62530517578125, 0.00030517578125)"
125213869172,"(0.7080078125, -0.6622314453125, -0.24530029296875, -0.00115966796875)","(0.77899169921875, 0.047119140625, 0.62530517578125, 0.00030517578125)"
125213879649,"(0.7080078125, -0.6622314453125, -0.24530029296875, -0.00115966796875)","(0.77899169921875, 0.047119140625, 0.62530517578125, 0.00030517578125)"
125213890384,"(0.7158203125, -0.6622314453125, -0.24530029296875, -0.00115966796875)","(0.77899169921875, 0.047119140625, 0.625244140625, 0.00030517578125)"
125213900577,"(0.7080078125, -0.6622314453125, -0.24530029296875, -0.00115966796875)","(0.77899169921875, 0.047119140625, 0.625244140625, 0.00030517578125)"
125213909832,"(0.7158203125, -0.6622314453125, -0.24530029296875, -0.00115966796875)","(0.77899169921875, 0.047119140625, 0.625244140625, 0.00030517578125)"
125213920165,"(0.7158203125, -0.6622314453125, -0.24530029296875, -0.00115966796875)","(0.7789306640625, 0.047119140625, 0.62530517578125, 0.00030517578125)"
125213929755,"(0.7158203125, -0.6622314453125, -0.24530029296875, -0.00115966796875)","(0.7789306640625, 0.047119140625, 0.62530517578125, 0.00030517578125)"
125213939638,"(0.7080078125, -0.6622314453125, -0.24530029296875, -0.00115966796875)","(0.77899169921875, 0.047119140625, 0.62530517578125, 0.00030517578125)"
125213947840,"(0.7158203125, -0.6622314453125, -0.24530029296875, -0.00115966796875)","(0.77899169921875, 0.047119140625, 0.62530517578125, 0.00030517578125)"
125213953673,"(0.7158203125, -0.6622314453125, -0.24530029296875, -0.00115966796875)","(0.7789306640625, 0.047119140625, 0.6253662109375, 0.00030517578125)"
125213961131,"(0.7158203125, -0.6622314453125, -0.24530029296875, -0.00115966796875)","(0.7789306640625, 0.047119140625, 0.6253662109375, 0.00030517578125)"
125213969753,"(0.7158203125, -0.6622314453125, -0.24530029296875, -0.00115966796875)","(0.77886962890625, 0.047119140625, 0.62542724609375, 0.00030517578125)"
125213979395,"(0.7158203125, -0.6622314453125, -0.24530029296875, -0.00115966796875)","(0.77886962890625, 0.047119140625, 0.62542724609375, 0.00030517578125)"
125213989183,"(0.7158203125, -0.6622314453125, -0.2452392578125, -0.00115966796875)","(0.77886962890625, 0.047119140625, 0.62542724609375, 0.00030517578125)"
125213997082,"(0.7158203125, -0.6622314453125, -0.2452392578125, -0.00115966796875)","(0.77880859375, 0.047119140625, 0.62548828125, 0.00030517578125)"
125214002750,"(0.7080078125, -0.6622314453125, -0.2452392578125, -0.00115966796875)","(0.77880859375, 0.047119140625, 0.62548828125, 0.00030517578125)"
125214010855,"(0.7158203125, -0.6622314453125, -0.2452392578125, -0.00115966796875)","(0.77880859375, 0.04705810546875, 0.62548828125, 0.00030517578125)"
125214020019,"(0.7158203125, -0.6622314453125, -0.2452392578125, -0.00115966796875)","(0.77874755859375, 0.04705810546875, 0.62554931640625, 0.000244140625)"
125214030355,"(0.7158203125, -0.6622314453125, -0.2452392578125, -0.0010986328125)","(0.7786865234375, 0.0469970703125, 0.62567138671875, 0.00018310546875)"
125214040663,"(0.7080078125, -0.66229248046875, -0.24517822265625, -0.00103759765625)","(0.77862548828125, 0.04693603515625, 0.625732421875, 0.00018310546875)"
125214050452,"(0.7158203125, -0.66229248046875, -0.2451171875, -0.00103759765625)","(0.778564453125, 0.04693603515625, 0.62579345703125, 0.00018310546875)"
125214059040,"(0.7080078125, -0.66229248046875, -0.2451171875, -0.00103759765625)","(0.778564453125, 0.04693603515625, 0.6258544921875, 0.00018310546875)"
125214069340,"(0.7158203125, -0.66229248046875, -0.2451171875, -0.00103759765625)","(0.778564453125, 0.04693603515625, 0.6258544921875, 0.00018310546875)"
125214079893,"(0.7080078125, -0.66229248046875, -0.2451171875, -0.00103759765625)","(0.77850341796875, 0.04693603515625, 0.62591552734375, 0.00018310546875)"
125214090338,"(0.7080078125, -0.66229248046875, -0.2451171875, -0.00103759765625)","(0.7784423828125, 0.04693603515625, 0.6259765625, 0.00018310546875)"
125214101097,"(0.7158203125, -0.66229248046875, -0.2451171875, -0.00103759765625)","(0.77838134765625, 0.04693603515625, 0.62603759765625, 0.00018310546875)"
125214111357,"(0.7080078125, -0.66229248046875, -0.2451171875, -0.00103759765625)","(0.7783203125, 0.04693603515625, 0.62615966796875, 0.000244140625)"
