timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
125213448815,478,0,0,12909665
125213448815,0,0,0,12907617
125213448815,0,0,0,12911371
125213448815,0,0,0,12910518
125213448815,0,0,0,12915297
125213470070,0,0,0,12915297
125213470070,0,0,0,12917515
125213470070,0,0,0,12916662
125213470070,0,0,0,12912225
125213470070,0,0,0,12903521
125213478446,0,0,0,12910347
125213478446,0,0,0,12920075
125213478446,3380,0,0,12923147
125213478446,0,0,0,12913419
125213478446,0,0,0,12905910
125213485728,0,0,0,12914785
125213485728,0,0,0,12906593
125213485728,0,0,0,12904716
125213485728,0,0,0,12906593
125213485728,0,0,0,12916662
125213491891,649,0,0,12915809
125213491891,0,0,0,12908641
125213491891,2868,0,0,12909494
125213491891,0,0,0,12908982
125213491891,1332,0,0,12912225
125213499433,0,0,0,12912054
125213499433,0,0,0,12908982
125213499433,3550,0,0,12907958
125213499433,0,0,0,12912566
125213499433,0,0,0,12918027
125213506840,2356,0,0,12907105
125213506840,0,0,0,12907446
125213506840,0,0,0,12919563
125213506840,0,0,0,12913590
125213506840,0,0,0,12915638
125213512764,1332,0,0,12908982
125213512764,0,0,0,12920246
125213512764,0,0,0,12907617
125213512764,0,0,0,12911713
125213512764,0,0,0,12912566
125213519258,0,0,0,12913419
125213519258,0,0,0,12917515
125213519258,0,0,0,12914102
125213519258,0,0,0,12910518
125213519258,137,0,0,12912054
125213525177,0,0,0,12919905
125213525177,0,0,0,12916491
125213525177,0,0,0,12921099
125213525177,0,0,0,12918710
125213525177,0,0,0,12915467
125213532856,0,0,0,12906764
125213532856,0,0,0,12918369
125213532856,0,0,0,12912566
125213532856,3550,0,0,12911201
125213532856,308,0,0,12919734
125213539685,3892,0,0,12926731
125213539685,0,0,0,12918027
125213539685,0,0,0,12917174
125213539685,0,0,0,12905057
125213539685,0,0,0,12917174
125213547042,6281,0,0,12910347
125213547042,7817,0,0,12919563
125213547042,0,0,0,12919734
125213547042,5598,0,0,12914955
125213547042,0,0,0,12918198
125213554234,0,0,0,12912225
125213554234,649,0,0,12914955
125213554234,0,0,0,12914614
125213554234,0,0,0,12909835
125213554234,0,0,0,12914614
125213560937,0,0,0,12915809
125213560937,0,0,0,12909153
125213560937,0,0,0,12914273
125213560937,0,0,0,12911542
125213560937,0,0,0,12911201
125213568805,0,0,0,12908300
125213568805,0,0,0,12918369
125213568805,0,0,0,12909665
125213568805,0,0,0,12909153
125213568805,0,0,0,12910006
125213575939,0,0,0,12905398
125213575939,0,0,0,12914614
125213575939,0,0,0,12908470
125213575939,3721,0,0,12915979
125213575939,0,0,0,12911201
125213582520,0,0,0,12908982
125213582520,0,0,0,12915126
125213582520,0,0,0,12905910
125213582520,0,0,0,12912737
125213582520,0,0,0,12910518
125213590452,1673,0,0,12911542
125213590452,3550,0,0,12908129
125213590452,3550,0,0,12916662
125213590452,0,0,0,12914785
125213590452,3550,0,0,12914614
125213597154,5940,0,0,12918198
125213597154,3721,0,0,12914443
125213597154,7646,0,0,12916150
125213597154,3550,0,0,12910518
125213597154,0,0,0,12915467
125213603854,0,0,0,12910518
125213603854,0,0,0,12911713
125213603854,137,0,0,12913931
125213603854,0,0,0,12911542
125213603854,0,0,0,12908641
125213611628,0,0,0,12905228
125213611628,0,0,0,12909494
125213611628,0,0,0,12912054
125213611628,0,0,0,12921270
125213611628,0,0,0,12912054
125213619090,0,0,0,12917857
125213619090,0,0,0,12909835
125213619090,0,0,0,12919051
125213619090,3209,0,0,12910347
125213619090,0,0,0,12912395
125213625456,0,0,0,12917857
125213625456,0,0,0,12909153
125213625456,0,0,0,12910689
125213625456,0,0,0,12914785
125213625456,0,0,0,12912737
125213632418,0,0,0,12903350
125213632418,0,0,0,12907446
125213632418,0,0,0,12911201
125213632418,0,0,0,12904033
125213632418,0,0,0,12920075
125213640182,4745,0,0,12925025
125213640182,2526,0,0,12911201
125213640182,0,0,0,12923830
125213640182,0,0,0,12912737
125213640182,0,0,0,12916321
125213646762,3038,0,0,12929974
125213646762,2356,0,0,12917515
125213646762,2014,0,0,12919563
125213646762,0,0,0,12919393
125213646762,0,0,0,12912395
125213653735,0,0,0,12927414
125213653735,0,0,0,12916321
125213653735,0,0,0,12907276
125213653735,0,0,0,12917174
125213653735,0,0,0,12916833
125213660796,0,0,0,12908470
125213660796,0,0,0,12917174
125213660796,0,0,0,12913761
125213660796,2014,0,0,12915297
125213660796,0,0,0,12910006
125213668310,0,0,0,12906934
125213668310,0,0,0,12921953
125213668310,0,0,0,12912395
125213668310,0,0,0,12919393
125213668310,0,0,0,12917003
125213675654,0,0,0,12914443
125213675654,990,0,0,12913419
125213675654,0,0,0,12915979
125213675654,137,0,0,12912054
125213675654,0,0,0,12926561
125213682328,0,0,0,12906081
125213682328,0,0,0,12917174
125213682328,0,0,0,12907276
125213682328,0,0,0,12914614
125213682328,5940,0,0,12922123
125213689721,8500,0,0,12925707
125213689721,0,0,0,12925707
125213689721,3550,0,0,12913249
125213689721,0,0,0,12913078
125213689721,0,0,0,12907276
125213696895,3380,0,0,12924171
125213696895,4745,0,0,12906252
125213696895,2868,0,0,12919563
125213696895,1673,0,0,12923489
125213696895,3038,0,0,12918881
125213704355,3038,0,0,12920075
125213704355,0,0,0,12912054
125213704355,0,0,0,12913249
125213704355,1332,0,0,12913419
125213704355,0,0,0,12921441
125213710903,0,0,0,12921782
125213710903,0,0,0,12913249
125213710903,0,0,0,12918027
125213710903,0,0,0,12919905
125213710903,0,0,0,12913078
125213718042,0,0,0,12900790
125213718042,0,0,0,12924001
125213718042,1332,0,0,12927414
125213718042,1161,0,0,12910177
125213718042,4233,0,0,12912907
125213726232,0,0,0,12912225
125213726232,0,0,0,12912395
125213726232,0,0,0,12912907
125213726232,1673,0,0,12908812
125213726232,0,0,0,12907446
125213732934,0,0,0,12918539
125213732934,0,0,0,12912566
125213732934,0,0,0,12905740
125213732934,0,0,0,12915809
125213732934,0,0,0,12919051
125213739755,2526,0,0,12915979
