scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
16,1024.3893,1189.1786,0.070605285,1021.3445,1191.4806,0.020282788,172.99635,883.34644,0.03273737,1022.0569,1188.0111,0.03748951,1026.7478,1188.1553,0.028059714
17,1024.4015,1189.195,0.07107914,107.402214,1166.9781,0.04203116,1828.945,384.94357,0.034899734,1022.1007,1188.0236,0.036877565,1026.6918,1188.1538,0.030119427
18,1024.4174,1189.2037,0.070576064,107.17419,1167.2205,0.04361233,172.97931,883.3075,0.03214087,1022.09357,1188.0138,0.036869794,1026.6831,1188.1622,0.03065472
19,1024.3973,1189.2053,0.07059286,108.02884,1166.447,0.035593633,172.96387,883.3081,0.031467732,1022.0845,1188.012,0.03656464,1026.6381,1188.1564,0.030166965
20,1024.7291,1189.1554,0.05621207,108.710655,1166.731,0.04132338,173.0231,883.3408,0.03276261,1021.9699,1188.0646,0.029487124,1027.2692,1188.1897,0.025521167
21,1024.702,1189.1664,0.055973597,109.5194,1166.5657,0.02197387,1819.4436,610.67944,0.04350922,1022.0059,1188.026,0.030691262,1027.0526,1188.1597,0.033565894
22,1024.7948,1189.1902,0.055250634,202.08096,1191.5154,0.03717161,1819.3336,610.5722,0.044634584,1022.00616,1188.0315,0.030120239,1027.259,1188.2065,0.03250562
23,1024.7875,1189.2026,0.053985115,204.33727,1191.5889,0.025699541,1819.2219,610.702,0.044601575,217.7412,1183.6115,0.032509346,1027.2633,1188.2036,0.032581855
24,1026.8667,1188.5995,0.0521582,1820.1248,606.4378,0.022029556,1819.1354,610.3337,0.054822788,1021.96985,1188.0588,0.030553002,1027.3079,1188.2037,0.030332513
25,1024.6073,1189.251,0.06076055,206.94937,1190.1449,0.038686175,1819.2311,610.6012,0.05798144,213.0652,1183.2151,0.038650442,1026.8352,1188.1776,0.03799232
26,1024.5917,1189.2418,0.060453285,479.06134,1192.7585,0.021532755,1819.363,610.52277,0.05316006,1022.08624,1188.009,0.03375994,1026.8638,1188.1617,0.03649131
27,1024.6367,1189.2737,0.061085302,205.69766,1190.4818,0.032433975,1819.2731,610.5148,0.057612572,216.49333,1183.498,0.036304902,1026.9219,1188.171,0.03843744
28,1024.6813,1189.2424,0.059775352,480.2363,1191.9962,0.030459246,1818.9567,610.4509,0.060117695,212.32033,1182.9219,0.036305483,1816.6793,610.2218,0.033933945
29,1024.634,1189.2114,0.062152125,479.48154,1192.5104,0.02686778,1818.9655,610.2679,0.059048243,1022.121,1188.0275,0.034240805,1816.558,607.2947,0.036712345
30,1024.6345,1189.2135,0.0629114,479.45694,1192.5181,0.024776228,1818.9636,610.23083,0.05845543,1022.14325,1188.0223,0.033994388,1816.4945,607.18054,0.03481599
31,1024.6647,1189.1959,0.061797187,206.66516,1190.6481,0.03445315,1818.9714,610.25055,0.055958398,217.38118,1183.3567,0.03876998,1816.4331,607.1425,0.03182545
32,1024.7883,1189.1448,0.06021653,205.90735,1191.2292,0.0284595,1819.2878,610.4805,0.05913389,1022.09534,1188.0288,0.03284696,1816.9362,610.2454,0.031754248
33,1024.6647,1189.2181,0.067696914,205.17369,1191.5209,0.03631573,1819.2756,610.5925,0.06010227,1022.2651,1187.9775,0.03674581,1816.9883,610.2913,0.039950017
34,1024.5914,1189.26,0.07601347,208.55626,1190.412,0.0506164,1819.2819,610.5469,0.05988213,217.55154,1184.2039,0.045507073,1026.8384,1188.1519,0.038626034
35,1024.7783,1189.1467,0.07218954,1820.2201,606.8702,0.023326451,1819.247,610.4748,0.060076803,1022.26404,1187.9757,0.038388245,1816.9506,610.2084,0.038517993
36,1024.627,1189.2866,0.069808885,207.1671,1190.9949,0.036130752,1819.2799,610.5332,0.059771914,217.89087,1183.2745,0.035689287,1026.817,1188.2172,0.040680252
37,1024.6758,1189.1445,0.06836583,214.92429,1186.26,0.03585627,1819.12,610.499,0.062072724,219.10696,1184.0138,0.057621583,1816.8685,610.19696,0.04336211
38,1024.72,1189.163,0.06597837,1021.5041,1191.5646,0.026435466,1819.1162,610.5084,0.058253266,1022.13904,1188.0197,0.033804152,1816.8097,610.2174,0.041360542
39,1024.4163,1189.172,0.06714818,1021.3877,1191.373,0.029419167,1819.139,610.5347,0.059393592,217.8716,1182.911,0.04040046,1816.7845,610.2569,0.0328632
40,1024.3773,1189.2091,0.061624307,1021.24384,1191.479,0.028737329,1829.0465,383.3611,0.05685334,217.9278,1182.8739,0.036703054,1026.8057,1188.1185,0.028699392
41,1024.2876,1189.2175,0.06005033,1021.2709,1191.3293,0.030663894,1818.9536,610.61005,0.058270365,1022.05414,1188.0625,0.035583876,1026.6744,1188.0642,0.029724196
42,1024.2804,1189.215,0.06002909,1021.26025,1191.3425,0.028039105,1828.8708,382.3936,0.06427278,1022.05347,1188.0758,0.035718102,1026.6744,1188.0918,0.030476924
43,1024.3333,1189.1985,0.05859628,1021.2527,1191.3934,0.028749043,1828.4482,381.89246,0.08097033,1022.0408,1188.0645,0.03526018,1026.7087,1188.0812,0.029772934
44,1024.3761,1189.1954,0.0569785,1021.19574,1191.5701,0.02730551,1828.705,381.6887,0.08403265,1021.9731,1188.1322,0.035330217,1829.1714,384.40405,0.033524286
45,928.224,85.609825,0.31540713,1093.0991,40.881557,0.14262265,1828.3567,381.73978,0.08026222,1831.984,379.22574,0.034790426,929.5459,85.28838,0.16450335
46,860.0929,209.59328,0.5951857,833.9375,122.87673,0.28882107,856.96765,209.87132,0.086513646,1832.1124,379.4852,0.036110945,859.9974,29.776142,0.101061165
47,796.214,243.24544,0.44182423,865.3838,81.2882,0.6396835,794.32,244.60886,0.09214277,865.6471,80.943825,0.05997522,863.96375,81.564095,0.09302408
48,781.56134,428.43875,0.41615137,860.101,180.27316,1.0,883.19006,16.678646,0.11104771,863.38965,176.82715,0.05815839,782.48883,341.4518,0.10712187
49,758.28455,500.79684,0.37396178,846.6376,256.53522,0.8204483,884.2865,67.36091,0.27811372,846.1623,258.83923,0.044825193,766.89264,411.0637,0.0838356
50,750.5633,551.6832,0.3567054,838.6464,316.302,0.7275432,885.7565,134.03856,0.2806039,838.7334,317.6125,0.19794877,760.2981,462.97232,0.07343413
51,776.749,587.7126,0.56235546,845.8575,354.9907,0.81555295,900.6532,172.92577,0.68852735,921.833,48.263924,0.59870505,922.59753,47.808628,0.26723728
52,817.4964,617.00507,0.54416513,858.2379,379.51297,0.7437693,914.0512,206.5779,0.45790717,936.418,84.74137,0.68871397,936.26654,84.55219,0.18847354
53,825.14984,551.03107,0.56075984,865.3558,391.92563,0.82347953,924.1826,228.16565,0.5565332,950.2362,109.04726,0.9552272,949.772,109.70275,0.17169923
54,896.84155,555.5056,0.66175705,867.5679,398.08655,0.81956255,925.29694,243.35236,0.56294096,955.3229,127.22465,0.9069632,955.371,127.08588,0.23878333
55,912.613,548.2098,0.7690918,871.29254,392.7942,0.882428,933.2225,244.58391,0.4318857,967.5621,136.0837,0.88782007,1049.6273,322.78394,0.23616664
56,911.1034,542.82874,0.7184823,869.2736,391.08557,0.9462723,936.2796,246.85066,0.52821714,971.8191,140.23473,0.99386895,971.69763,140.1129,0.1765017
57,918.24615,542.1039,0.86567414,874.23126,390.94775,0.8507391,942.4731,249.78099,0.4961386,978.6657,145.73045,0.9670552,978.2366,146.62779,0.2016883
58,922.0562,540.1622,0.6694084,875.41064,392.8956,0.81196535,946.1428,251.45467,0.487967,983.0996,151.9971,0.8485619,983.04645,151.94708,0.16384967
59,924.9045,540.3848,0.60301995,876.39264,394.1763,0.7864333,951.44727,255.15263,0.54288834,986.6747,157.59584,0.95694447,951.73193,253.95607,0.21693566
60,925.02466,540.2335,0.6028597,877.18,394.89304,0.82143176,953.5441,258.01044,0.4464424,989.3682,161.02205,0.9645087,933.1761,362.77676,0.2719356
61,923.33813,540.4391,0.69743836,876.1373,396.8868,0.8305913,952.58765,261.15366,0.47689992,990.30096,165.18083,0.92203486,1005.9517,375.8889,0.19807011
62,921.9718,540.1102,0.52551776,876.35596,396.4596,0.8505791,954.9496,262.07886,0.58420223,992.67084,167.27675,1.0,955.425,260.77182,0.18969399
63,921.18945,538.90875,0.65623766,876.70544,396.0553,0.8543517,955.3023,262.77493,0.6018686,993.1142,167.81055,1.0,955.70294,261.43314,0.20797618
64,920.3622,541.3427,0.6061047,876.34827,397.69763,0.89927447,954.59546,263.6726,0.5978507,992.7054,168.57985,0.91934663,955.10187,262.45102,0.19112645
65,922.28723,538.78613,0.6387433,876.82666,395.69223,0.83390695,954.9535,262.32358,0.5576296,993.1178,166.60893,1.0,955.4026,261.0153,0.20006141
66,920.76184,539.5201,0.6657904,876.244,395.8478,0.81507903,953.7985,261.53198,0.49522293,992.1592,166.12198,0.92786527,1003.0689,375.8601,0.27929255
67,921.3289,538.78503,0.5777839,876.58026,395.68808,0.8287268,954.5403,261.58832,0.54117584,992.47284,165.58553,1.0,1004.2837,374.3468,0.24304187
68,922.20874,535.91833,0.54164845,877.5428,391.87668,0.8678394,954.83093,258.97815,0.4746348,992.59216,162.68094,0.97042906,955.17236,257.67517,0.18231732
69,922.21606,535.9597,0.54962707,877.1431,391.99628,0.88209575,954.07404,259.28156,0.44364968,991.6646,162.40611,0.98497564,954.45166,257.9228,0.16912752
70,922.30664,535.7586,0.5289978,877.2449,391.91736,0.87662995,953.6454,259.28238,0.44205025,991.59174,161.89912,0.97502697,954.11993,257.93155,0.14949657
71,920.9348,535.2179,0.5168227,878.24664,389.6129,0.92458874,954.5501,255.97098,0.524883,993.26495,158.88728,1.0,955.0487,254.53333,0.22576705
72,920.1722,534.8449,0.47989845,878.7753,387.72815,0.78552926,954.0508,252.64006,0.536054,992.41156,154.57172,0.9311797,953.7933,251.76741,0.1930919
73,915.20526,531.35754,0.55918735,876.0856,382.5836,0.8868769,950.43445,246.44798,0.56650454,988.7316,145.69835,0.9146529,1004.1852,360.97318,0.18096714
74,912.2507,529.723,0.5904633,875.60004,379.23853,0.71365136,945.6753,239.31978,0.40039596,985.7271,136.75677,0.87830526,946.1524,238.11864,0.22361718
75,903.68225,532.94543,0.55133516,872.152,379.19934,0.7770271,939.55695,234.04684,0.5754116,979.7915,128.20111,0.9561417,978.9977,128.49942,0.22519349
76,892.0811,534.54407,0.67629784,873.22003,378.20468,0.68486834,936.7539,228.53624,0.40158367,973.70026,119.18105,0.9232509,936.9338,226.66982,0.16256218
77,869.53375,540.3942,0.7455134,878.78784,380.3849,0.998895,932.292,219.9517,0.5769665,965.7691,103.16944,0.8641637,965.7339,102.918625,0.2254378
78,855.9346,535.03503,0.5420886,884.16187,374.6074,0.85487825,932.1013,201.55006,0.6254784,957.69324,75.87003,0.82271117,957.9424,75.90573,0.2579714
79,863.10126,589.11615,0.46867454,892.0623,350.41278,0.8757162,927.8427,169.68651,0.44431385,951.6996,35.836006,0.18652572,951.4931,35.849766,0.23578277
80,842.1704,450.97632,0.38996583,901.59546,296.48035,0.8253692,925.3019,118.74457,0.3247491,866.4009,384.73022,0.046260234,900.6735,297.68008,0.09822482
81,827.6861,372.39438,0.27678558,897.49976,216.51796,0.731141,925.3843,28.053116,0.37977338,897.99695,218.33145,0.075942665,923.4278,27.529629,0.10501576
82,831.4901,274.81067,0.30688104,904.18243,119.64093,0.7740939,826.95197,276.13535,0.117833346,902.5179,117.528984,0.03625931,903.73157,120.9499,0.12523998
83,888.3328,247.72311,0.3896028,922.96436,25.296417,0.47048804,887.8691,248.73808,0.07872095,925.3627,23.501554,0.042526733,922.7654,26.99474,0.29420602
84,931.5539,102.33812,0.21659699,972.0407,127.64099,0.17477074,932.7716,102.71249,0.06840346,1021.87024,1187.9741,0.030241532,1027.8813,1188.1179,0.029308742
85,1006.7576,11.117922,0.16775122,1007.3863,7.8728094,0.12324697,1819.1185,610.2986,0.037784114,219.27827,1185.5582,0.051642332,1007.3689,10.494605,0.42792806
86,1024.465,1189.1837,0.059053864,109.316124,1164.9385,0.04548888,1818.3276,609.7007,0.045033943,216.6277,1184.5687,0.045716643,1811.8063,606.21686,0.032419335
87,1024.2034,1191.4674,0.04714794,108.91606,1165.0143,0.045880217,1818.5991,609.8772,0.031505413,1021.8411,1188.0769,0.03254287,598.227,1187.437,0.021204548
88,1024.5088,1189.081,0.052613482,109.36925,1165.0186,0.039217204,1818.4061,609.37714,0.043900512,1021.79584,1188.047,0.032272495,1811.6641,605.8203,0.03164806
89,1026.6262,1188.5363,0.0520676,107.79009,1166.0049,0.04245674,1818.6068,609.89825,0.032713756,96.83232,1169.3629,0.035412677,598.23395,1186.9703,0.022359027
90,1024.4355,1189.1622,0.054957744,108.65543,1165.1754,0.043101575,1818.6042,609.90063,0.034966085,1021.8431,1188.0145,0.03220964,1624.9395,1131.7906,0.025203815
91,1026.6482,1188.5171,0.051599573,108.706406,1165.1365,0.04679133,1818.6566,609.9647,0.03709212,1021.79626,1188.0249,0.03084286,1027.1991,1188.0559,0.022234568
92,1026.4878,1188.5297,0.052321907,106.90597,1165.9344,0.055003785,1818.556,610.0163,0.033706464,106.99862,1167.8833,0.055612717,1624.4889,1131.5577,0.03135284
93,1026.7029,1188.4874,0.053385966,105.97144,1166.9811,0.049773462,1818.549,609.69415,0.047557857,1021.8724,1187.9713,0.0338684,1027.3108,1188.0472,0.02227874
94,1024.5029,1189.145,0.05210105,206.5173,1190.7056,0.04707753,1818.5847,609.8748,0.04595155,217.86217,1185.0542,0.034443483,1027.1868,1188.0565,0.022527784
95,1024.444,1189.0979,0.05828462,208.73643,1191.0472,0.04535902,1818.5846,609.8878,0.04466417,218.65831,1185.55,0.044350144,1027.047,1187.982,0.02286753
96,1027.3298,1188.437,0.04272593,105.91128,1166.4952,0.047189627,1818.6343,609.52875,0.067993514,218.34981,1185.0305,0.04482931,1816.7722,606.6999,0.07880474
97,1024.4922,1189.0847,0.056494836,106.2125,1166.4546,0.05083231,94.99213,1174.3922,0.039851338,106.38765,1168.2942,0.05514598,96.854805,1173.1084,0.03019519
98,1024.5027,1189.0508,0.065946095,107.16502,1165.942,0.054524735,96.94174,1172.8643,0.034277614,107.27504,1167.792,0.059129015,1026.8768,1187.9163,0.038097348
99,1024.5668,1189.08,0.053656917,584.3153,1186.2573,0.051112954,212.01143,1187.8384,0.040550485,107.32577,1168.1132,0.053354498,596.04095,1187.3917,0.025462477
100,1024.5635,1189.112,0.05020009,584.2887,1186.0797,0.054406762,1819.0153,609.6956,0.048183445,107.565834,1168.1266,0.042481054,1812.5883,606.42584,0.038271453
101,1024.2214,1191.3137,0.045300808,583.5427,1185.934,0.051981326,1818.5939,609.6414,0.041555945,107.99872,1168.1187,0.064541206,596.8008,1187.2964,0.025955651
102,1026.9155,1188.4934,0.047289744,108.53185,1166.3754,0.040188238,211.50441,1187.8615,0.036952168,108.4838,1168.2888,0.05891812,104.68658,1154.9052,0.028853858
103,1027.3478,1188.3798,0.04033997,107.85602,1166.4663,0.04352396,210.13365,1188.0585,0.035973396,107.859116,1168.2341,0.057923514,598.45026,1187.2642,0.022212368
104,1027.3253,1188.3744,0.0405462,107.03849,1166.6876,0.047034495,1819.1381,609.6724,0.049120322,107.144684,1168.5935,0.076843165,1812.8372,606.46893,0.03809832
105,1027.3854,1188.3805,0.038832325,98.82148,1168.9138,0.08145855,1819.1831,609.78845,0.05062209,104.99819,1168.8853,0.07467779,96.11513,1171.8873,0.059966758
106,1024.6932,1189.0027,0.044526886,212.14876,1185.2682,0.024155842,1819.0941,609.7213,0.049712803,1021.8147,1187.9678,0.029031372,1812.9133,606.5865,0.038857445
107,1024.5226,1189.087,0.049618598,205.96123,1191.3542,0.032313496,1819.3041,609.9878,0.0465098,1021.8775,1188.0039,0.03606022,1811.9424,606.3971,0.025565749
108,1024.7112,1188.9679,0.045376137,107.36961,1166.437,0.043128327,1819.1874,609.7817,0.050654944,107.44507,1168.319,0.06629759,1812.9111,606.6282,0.03204247
109,1024.3213,1191.5345,0.0422081,584.45514,1185.7216,0.04651673,1818.9916,609.7647,0.06209952,1021.7348,1187.9886,0.026799906,1816.895,606.8808,0.05683673
110,1024.3004,1191.499,0.04324965,583.9357,1185.5863,0.05521771,351.1387,180.01794,0.04040285,1021.7593,1187.9697,0.027375288,354.9957,182.17038,0.03742449
111,1026.9025,1188.4628,0.04730554,583.5601,1185.3357,0.06869518,351.1233,179.83282,0.03634892,1021.89215,1187.9506,0.030700115,354.9524,182.17587,0.036509816
112,1027.4188,1188.3726,0.039129023,583.4361,1185.6959,0.06543335,1856.6833,391.5247,0.044553798,107.45604,1168.0443,0.028986806,355.10284,182.308,0.035626873
113,1024.2493,1191.313,0.048156355,583.17664,1185.6184,0.0704267,1819.412,610.3598,0.04071135,108.55526,1167.8082,0.033726275,355.04074,182.36119,0.034840625
114,1024.804,1191.9957,0.033081394,583.21606,1185.7765,0.06990704,1819.3887,610.35333,0.042007655,99.27411,1167.8307,0.027840247,594.9521,1184.0573,0.03074663
115,1024.8118,1189.0653,0.052194703,109.50537,1165.1481,0.04751973,1819.3241,610.3332,0.040736225,1021.91583,1187.9636,0.0333113,110.516396,1156.9069,0.027667627
116,1024.7332,1189.0692,0.055966407,108.468956,1165.3582,0.05027646,1855.3179,391.64288,0.051394213,1021.93805,1187.9586,0.035824273,1842.6925,391.29596,0.03347226
117,1024.829,1189.065,0.06038083,108.08447,1165.4839,0.052335154,1819.0342,609.891,0.054013465,108.08194,1167.3953,0.037258167,1812.7941,606.9193,0.032009933
118,1024.7517,1189.0974,0.061799053,108.31706,1165.7417,0.051225524,1819.1254,610.1203,0.050144773,1021.9803,1187.9774,0.03700941,1812.0609,606.7898,0.026782406
119,1024.777,1189.0957,0.06708704,107.28897,1167.0262,0.034673408,1819.4052,610.0021,0.047357097,1022.06775,1187.9934,0.040078275,1027.4279,1187.9642,0.02841158
120,1024.8232,1189.0813,0.065136254,107.95887,1166.3181,0.053391,1819.1206,609.6506,0.060357016,1022.0394,1187.9974,0.04045482,1816.7698,606.57825,0.036529828
121,1024.7045,1189.149,0.06062923,585.0991,1191.2738,0.036488637,1819.1509,609.5193,0.054985758,1021.9616,1188.01,0.035818655,1813.9803,606.6807,0.04201142
122,1024.7202,1189.1252,0.060850352,110.471146,1165.5648,0.03295576,1099.9498,1126.2341,0.074212536,1099.9392,1129.2529,0.08475533,1097.3801,1128.4836,0.13257387
123,1024.7001,1189.122,0.06285317,110.0497,1165.6133,0.027634298,1819.1094,609.66376,0.055677317,105.9629,1173.7998,0.039990854,1813.9406,606.8546,0.040510997
124,1024.6611,1189.094,0.059502453,108.48937,1166.4387,0.042327262,1819.1713,609.688,0.054364126,105.16512,1172.917,0.041712552,1813.9714,606.79517,0.035081588
125,1024.6222,1189.1154,0.060376745,107.27665,1166.2131,0.044630434,1818.8036,609.43866,0.049876172,1022.0033,1187.9598,0.03967318,1812.4224,606.1858,0.038620077
126,1024.612,1189.1157,0.058269437,107.17369,1166.6592,0.038098767,1819.4744,610.0073,0.043191426,1021.9605,1187.9822,0.035933968,1027.243,1187.9888,0.02788765
127,1024.6327,1189.1271,0.057103764,584.31384,1191.2856,0.029278085,1818.9078,609.7671,0.052822597,1021.93976,1187.9968,0.036119893,1812.9247,606.6054,0.03298703
128,1024.6354,1189.0881,0.053525794,1820.3411,605.7762,0.034525894,1819.2811,609.4233,0.05795,1021.94684,1187.9834,0.03446232,1817.2444,606.5375,0.061837852
129,1024.5916,1189.0759,0.05395956,1820.1289,605.48425,0.031799287,1819.0963,609.3268,0.05556447,1021.94714,1187.9578,0.03447057,1813.8627,606.51013,0.046609696
130,1024.5591,1189.0835,0.056175098,1021.18854,1191.7203,0.021430006,1818.9622,609.201,0.046152692,211.16093,1183.7391,0.038726598,1812.1094,605.81744,0.034875527
131,1024.56,1189.117,0.057524618,1021.18396,1191.7097,0.02090282,1818.9049,609.0275,0.04843672,1021.9225,1187.9833,0.03496489,1812.6097,605.84064,0.044303946
132,1024.4238,1191.4003,0.049489778,584.39343,1191.4912,0.025026979,1819.1882,609.38385,0.045460675,211.67445,1183.289,0.045540087,1811.9434,605.9035,0.03351032
133,1024.7133,1189.0499,0.06049126,109.792336,1164.9243,0.041842412,1819.0509,609.22815,0.05103732,1021.9678,1187.9518,0.03431006,1812.9294,606.12646,0.04200342
134,1024.8047,1189.0631,0.05571241,109.21765,1165.3295,0.04347108,1819.1398,609.3649,0.050806142,1021.9291,1188.0007,0.033946965,1812.891,606.2402,0.04083288
135,1024.8763,1189.0519,0.057569783,1820.0336,605.14105,0.027356632,1819.0172,609.1828,0.05110273,1021.95654,1187.9971,0.03504526,1812.7953,606.03705,0.038452692
136,1024.7903,1189.0026,0.0675284,1820.0547,605.3467,0.034822516,1819.0289,609.2452,0.0547445,213.20969,1184.1956,0.040665228,1813.6959,606.4112,0.044239707
137,1024.7727,1188.9689,0.064483315,108.45988,1165.1141,0.050662864,1819.1069,609.1176,0.053018916,1022.0406,1187.8936,0.0381714,1813.2188,606.103,0.044997644
138,1024.7135,1189.0027,0.066222936,108.745155,1165.2816,0.051427756,1818.9795,609.1203,0.049235698,108.69586,1167.1906,0.045679484,1812.526,605.91046,0.037120204
139,1024.69,1188.9886,0.06606611,109.57716,1165.1184,0.046368003,1818.8217,608.9853,0.04648429,1022.0207,1187.8657,0.03837157,1027.2688,1187.8561,0.025606852
140,1024.5505,1189.0214,0.071485996,109.773155,1164.671,0.054387547,1818.7799,608.63727,0.058195382,1022.022,1187.8602,0.0412252,1813.9758,605.93164,0.047085382
141,1024.5598,1189.0322,0.06960124,109.51439,1164.9722,0.04927847,1818.4976,608.96375,0.047825005,1022.01196,1187.8643,0.039911497,1811.8738,605.6054,0.030266706
142,1024.5209,1189.042,0.07126783,109.60423,1165.039,0.04965821,1818.7725,608.70624,0.055849835,106.04992,1171.5764,0.04324935,1813.5648,605.9116,0.04811984
143,1024.5662,1189.0135,0.06828424,109.75084,1165.0149,0.050190423,1818.6605,608.8013,0.054723013,1022.0512,1187.8408,0.03800656,1813.4407,605.93463,0.043674897
144,1024.5747,1189.0132,0.067762315,108.96855,1165.1688,0.048068974,1818.5469,608.64343,0.059590373,1022.0866,1187.878,0.038423676,1816.2612,605.62115,0.052076034
145,1024.57,1188.9677,0.0698356,110.55399,1164.9147,0.040842675,1828.5793,382.05957,0.056119263,1022.0767,1187.8569,0.039344836,1813.5717,605.99414,0.042686213
146,1024.4882,1189.0754,0.070574,109.88314,1165.1654,0.04847231,1818.601,608.72626,0.05880715,1022.0467,1187.915,0.039482884,1624.2677,1131.7302,0.06507837
147,1024.3223,1189.096,0.0711404,109.93676,1165.3412,0.04288131,1818.633,608.7992,0.059303638,1022.00494,1187.9377,0.042469855,1624.0857,1131.6816,0.06956197
