timestamp,quat1,quat2
185557007852,"(0.96240234375, 0.1307373046875, 0.238037109375, 0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
185557018755,"(0.96221923828125, 0.131591796875, 0.2384033203125, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
185557029417,"(0.96185302734375, 0.1334228515625, 0.2388916015625, 0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
185557038801,"(0.96160888671875, 0.13427734375, 0.2392578125, 0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
185557048488,"(0.96124267578125, 0.13568115234375, 0.239990234375, 0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
185557058937,"(0.96148681640625, 0.13458251953125, 0.2396240234375, 0.0013427734375)","(1.0, 0.0009765625, 0.00067138671875, -0.0008544921875)"
185557068535,"(0.96142578125, 0.13525390625, 0.2396240234375, 0.0023193359375)","(1.0, 0.00091552734375, 0.00079345703125, -0.00079345703125)"
185557078954,"(0.96142578125, 0.13531494140625, 0.23956298828125, 0.00262451171875)","(1.0, 0.00079345703125, 0.00067138671875, -0.00042724609375)"
185557088164,"(0.96136474609375, 0.1356201171875, 0.23944091796875, 0.00421142578125)","(1.0, 0.00079345703125, 0.00067138671875, -0.00042724609375)"
185557096721,"(0.9613037109375, 0.1361083984375, 0.23931884765625, 0.00567626953125)","(1.0, 0.00048828125, 0.00079345703125, -0.00054931640625)"
185557103223,"(0.9613037109375, 0.1361083984375, 0.23931884765625, 0.00567626953125)","(1.0, 0.0003662109375, 0.00152587890625, -0.0003662109375)"
185557110129,"(0.96124267578125, 0.1365966796875, 0.23944091796875, 0.007080078125)","(1.0, 0.0003662109375, 0.00152587890625, -0.0003662109375)"
185557117127,"(0.96148681640625, 0.13531494140625, 0.239013671875, 0.00738525390625)","(0.95318603515625, 0.2076416015625, 0.2198486328125, 0.0003662109375)"
185557124691,"(0.96148681640625, 0.13531494140625, 0.239013671875, 0.00738525390625)","(0.9532470703125, 0.207275390625, 0.21978759765625, 0.000732421875)"
185557130653,"(0.96160888671875, 0.13470458984375, 0.2388916015625, 0.00811767578125)","(0.9532470703125, 0.207275390625, 0.21978759765625, 0.000732421875)"
185557137939,"(0.96173095703125, 0.13421630859375, 0.23876953125, 0.0086669921875)","(0.95330810546875, 0.20672607421875, 0.22015380859375, 0.00091552734375)"
185557145607,"(0.961669921875, 0.13409423828125, 0.23895263671875, 0.009033203125)","(0.95330810546875, 0.2061767578125, 0.220703125, 0.0013427734375)"
185557151440,"(0.961669921875, 0.13409423828125, 0.23895263671875, 0.009033203125)","(0.9532470703125, 0.20623779296875, 0.22076416015625, 0.0018310546875)"
185557159203,"(0.96185302734375, 0.133056640625, 0.2388916015625, 0.00933837890625)","(0.9532470703125, 0.20623779296875, 0.22076416015625, 0.0018310546875)"
185557167093,"(0.96185302734375, 0.1326904296875, 0.239013671875, 0.00970458984375)","(0.95318603515625, 0.2064208984375, 0.2210693359375, 0.0020751953125)"
185557173888,"(0.96185302734375, 0.1326904296875, 0.239013671875, 0.00970458984375)","(0.9530029296875, 0.20654296875, 0.2216796875, 0.001953125)"
185557179858,"(0.96197509765625, 0.13165283203125, 0.23907470703125, 0.0089111328125)","(0.9530029296875, 0.20654296875, 0.2216796875, 0.001953125)"
185557187671,"(0.96197509765625, 0.13134765625, 0.2392578125, 0.00933837890625)","(0.95281982421875, 0.20660400390625, 0.2222900390625, 0.00177001953125)"
185557195479,"(0.9619140625, 0.131591796875, 0.2393798828125, 0.00970458984375)","(0.95281982421875, 0.20654296875, 0.222412109375, 0.00164794921875)"
185557202992,"(0.9619140625, 0.131591796875, 0.2393798828125, 0.00970458984375)","(0.95281982421875, 0.20660400390625, 0.22247314453125, 0.001708984375)"
185557211392,"(0.9622802734375, 0.13031005859375, 0.23876953125, 0.00933837890625)","(0.95281982421875, 0.20660400390625, 0.22247314453125, 0.001708984375)"
185557219194,"(0.96221923828125, 0.13037109375, 0.2388916015625, 0.009765625)","(0.95281982421875, 0.20654296875, 0.222412109375, 0.0015869140625)"
185557227055,"(0.962158203125, 0.130615234375, 0.23907470703125, 0.00946044921875)","(0.95281982421875, 0.20654296875, 0.22247314453125, 0.00146484375)"
