timestamp,euler1,euler2
102350483304,"(0.7989501953125, 0.1160888671875, 0.59002685546875, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
102350496270,"(0.79913330078125, 0.1163330078125, 0.58978271484375, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
102350506818,"(0.79925537109375, 0.1165771484375, 0.589599609375, -0.00079345703125)","(0.0, 0.0, 0.0, 0.0)"
102350519105,"(0.7991943359375, 0.11767578125, 0.58941650390625, -0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
102350531707,"(0.799072265625, 0.118408203125, 0.5894775390625, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
102350541809,"(0.80706787109375, 0.11785888671875, 0.58929443359375, -0.0010986328125)","(1.0078125, -0.0001220703125, -0.00018310546875, -6.103515625e-05)"
102350549979,"(0.79925537109375, 0.11785888671875, 0.58929443359375, -0.0010986328125)","(1.0078125, -0.000244140625, -6.103515625e-05, -6.103515625e-05)"
102350556497,"(0.79962158203125, 0.11798095703125, 0.58880615234375, -0.00128173828125)","(1.0078125, -0.00030517578125, -0.00018310546875, 6.103515625e-05)"
102350564396,"(0.80743408203125, 0.11822509765625, 0.5887451171875, -0.001220703125)","(1.0078125, -0.00030517578125, -0.00018310546875, 6.103515625e-05)"
102350572902,"(0.80731201171875, 0.1187744140625, 0.58880615234375, -0.00164794921875)","(1.0078125, -0.0003662109375, -0.00018310546875, 6.103515625e-05)"
102350579656,"(0.80718994140625, 0.118408203125, 0.58905029296875, -0.0023193359375)","(1.0078125, -0.0003662109375, -0.0003662109375, -0.00030517578125)"
102350587026,"(0.80718994140625, 0.118408203125, 0.58905029296875, -0.0023193359375)","(0.715087890625, -0.00177001953125, 0.69903564453125, -6.103515625e-05)"
102350593964,"(0.80682373046875, 0.1187744140625, 0.5894775390625, -0.002685546875)","(0.715087890625, -0.00177001953125, 0.69903564453125, -6.103515625e-05)"
102350601535,"(0.8067626953125, 0.11895751953125, 0.58953857421875, -0.003173828125)","(0.71527099609375, -0.00146484375, 0.6988525390625, 0.0001220703125)"
102350608667,"(0.8067626953125, 0.11895751953125, 0.58953857421875, -0.003173828125)","(0.715087890625, -0.0015869140625, 0.69903564453125, -0.0001220703125)"
102350616558,"(0.8065185546875, 0.1192626953125, 0.5897216796875, -0.00335693359375)","(0.71527099609375, -0.00177001953125, 0.6988525390625, 0.0001220703125)"
102350625000,"(0.8060302734375, 0.119873046875, 0.59027099609375, -0.003173828125)","(0.71527099609375, -0.00177001953125, 0.6988525390625, 0.0001220703125)"
102350633657,"(0.80596923828125, 0.119873046875, 0.59039306640625, -0.003173828125)","(0.7154541015625, -0.00189208984375, 0.69866943359375, -0.00030517578125)"
102350642136,"(0.80621337890625, 0.12005615234375, 0.59002685546875, -0.003173828125)","(0.7152099609375, -0.001953125, 0.6988525390625, -0.00079345703125)"
102350649154,"(0.80621337890625, 0.12005615234375, 0.59002685546875, -0.003173828125)","(0.71502685546875, -0.00201416015625, 0.6990966796875, -0.0010986328125)"
102350655258,"(0.80621337890625, 0.12017822265625, 0.5899658203125, -0.00335693359375)","(0.71502685546875, -0.00201416015625, 0.6990966796875, -0.0010986328125)"
102350663297,"(0.80657958984375, 0.11956787109375, 0.58966064453125, -0.00360107421875)","(0.7149658203125, -0.0020751953125, 0.69915771484375, -0.00115966796875)"
102350670844,"(0.8065185546875, 0.11932373046875, 0.58978271484375, -0.00396728515625)","(0.71478271484375, -0.00189208984375, 0.6993408203125, -0.00146484375)"
102350677615,"(0.8065185546875, 0.11932373046875, 0.58978271484375, -0.00396728515625)","(0.715087890625, -0.00177001953125, 0.69903564453125, -0.0015869140625)"
102350687024,"(0.80694580078125, 0.11895751953125, 0.58929443359375, -0.00421142578125)","(0.715087890625, -0.00177001953125, 0.69903564453125, -0.0015869140625)"
102350694855,"(0.8070068359375, 0.11871337890625, 0.5892333984375, -0.0050048828125)","(0.71478271484375, -0.001708984375, 0.6993408203125, -0.0018310546875)"
102350702442,"(0.8067626953125, 0.11859130859375, 0.589599609375, -0.005126953125)","(0.71490478515625, -0.00164794921875, 0.69921875, -0.001953125)"
102350709561,"(0.8067626953125, 0.11859130859375, 0.589599609375, -0.005126953125)","(0.71490478515625, -0.00152587890625, 0.69921875, -0.0023193359375)"
102350718348,"(0.806640625, 0.11859130859375, 0.5897216796875, -0.005615234375)","(0.71484375, -0.00177001953125, 0.69927978515625, -0.00213623046875)"
102350727130,"(0.80657958984375, 0.11859130859375, 0.58984375, -0.005615234375)","(0.7147216796875, -0.001953125, 0.69940185546875, -0.0020751953125)"
102350735197,"(0.80657958984375, 0.11883544921875, 0.58978271484375, -0.00531005859375)","(0.7147216796875, -0.001953125, 0.69940185546875, -0.0020751953125)"
102350742886,"(0.798828125, 0.11871337890625, 0.58966064453125, -0.0052490234375)","(0.71484375, -0.002197265625, 0.69927978515625, -0.00201416015625)"
102350748841,"(0.798828125, 0.11871337890625, 0.58966064453125, -0.0052490234375)","(0.71484375, -0.002197265625, 0.69927978515625, -0.00201416015625)"
102350755018,"(0.7989501953125, 0.11865234375, 0.58953857421875, -0.00518798828125)","(0.7152099609375, -0.00250244140625, 0.69891357421875, -0.00213623046875)"
102350762154,"(0.79901123046875, 0.11871337890625, 0.5894775390625, -0.0054931640625)","(0.71539306640625, -0.00262451171875, 0.69873046875, -0.00244140625)"
102350767704,"(0.79901123046875, 0.11871337890625, 0.5894775390625, -0.0054931640625)","(0.715576171875, -0.002685546875, 0.69854736328125, -0.00274658203125)"
102350775953,"(0.7989501953125, 0.119140625, 0.58941650390625, -0.00537109375)","(0.715576171875, -0.002685546875, 0.69854736328125, -0.00274658203125)"
102350783269,"(0.798828125, 0.11859130859375, 0.5897216796875, -0.006103515625)","(0.715576171875, -0.00262451171875, 0.69854736328125, -0.003173828125)"
102350788554,"(0.798828125, 0.11859130859375, 0.5897216796875, -0.006103515625)","(0.715576171875, -0.00262451171875, 0.69854736328125, -0.003173828125)"
