scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,836.66583,982.0869,0.97394246,815.5475,842.92474,0.85467315,807.4087,678.4829,0.73655504,797.67426,541.6212,0.7911029,770.17346,341.6402,0.9138553
19,836.50165,982.0614,0.98800653,815.0589,843.2879,0.857705,807.553,678.2213,0.7397699,797.7386,541.5281,0.7731307,770.18945,341.60107,0.9077606
20,836.4412,982.08466,0.97952837,814.86774,843.1545,0.86262834,807.5028,678.2459,0.7517926,797.6703,541.4896,0.77111274,770.1124,341.6749,0.9257323
21,836.2524,982.0128,0.96345294,814.5531,842.9499,0.83406144,807.5876,678.2108,0.74492234,797.4975,541.4677,0.77039707,769.7904,341.4688,0.90070647
22,836.20935,981.96765,0.9717212,814.51044,842.98553,0.8408268,807.5278,678.1882,0.74348915,797.27124,541.4476,0.7588165,769.71936,341.46808,0.9138453
23,836.1973,982.02966,1.0,814.4069,842.9442,0.84461725,807.58124,678.1619,0.74602973,797.2971,541.5242,0.7741101,769.74835,341.46707,0.89959913
24,836.25415,982.1001,1.0,814.4005,842.8621,0.8443793,807.4499,678.1861,0.7466258,797.35376,541.54663,0.7624983,770.00104,341.515,0.9015968
25,836.3241,982.106,1.0,814.5058,842.87933,0.8530169,807.42267,678.2192,0.73396015,797.30066,541.59454,0.7721075,769.89124,341.3812,0.9021901
26,836.5174,982.11255,0.9819922,814.61755,842.90405,0.87188077,807.37646,678.1732,0.7451579,797.14935,541.523,0.7775724,769.90784,341.4045,0.9052519
27,836.523,982.0907,0.98259073,814.61273,842.6992,0.8914748,807.32745,678.3074,0.749459,797.1468,541.3024,0.76687413,769.7396,341.31534,0.9143902
28,836.5982,982.1979,0.96336573,814.2131,842.818,0.8585518,807.295,678.39294,0.75449896,797.18353,541.43976,0.7375384,769.61707,341.32016,0.8981603
29,836.617,982.2554,0.9612363,814.009,842.71893,0.8363321,807.2382,678.425,0.75717264,797.0454,541.4096,0.7627672,769.55396,341.346,0.91052556
30,836.6117,982.2727,0.9657537,813.99274,842.792,0.8313199,807.18536,678.3179,0.75481564,796.90247,541.4343,0.7524148,769.6553,341.35034,0.9034258
31,836.59314,982.2489,0.96202123,814.02325,842.78424,0.8350769,807.1509,678.3817,0.7579838,796.8302,541.4461,0.75712067,769.5136,341.32635,0.9015383
32,836.5431,982.28125,0.97075194,814.0108,842.72876,0.8507213,807.0612,678.42084,0.76596284,796.6888,541.3992,0.7494702,769.63513,341.37128,0.90288174
33,836.2726,982.0599,0.98295814,813.9418,842.4608,0.87748015,807.1268,678.39526,0.7562828,796.7223,541.4112,0.7564131,769.57227,341.364,0.9043241
34,836.1749,981.83606,0.97789377,813.99603,842.49097,0.8713526,807.15015,678.27026,0.7526694,796.69257,541.39795,0.7592402,769.4801,341.32278,0.90318155
35,836.207,981.8368,0.9737058,813.87854,842.3545,0.86143476,807.1097,678.3503,0.7671072,796.7302,541.26575,0.7594441,769.4745,341.18344,0.90398395
36,836.2221,981.8627,0.97596437,813.7103,842.2385,0.8733667,807.05035,677.8411,0.78951997,796.66473,541.25714,0.7561946,769.3222,341.021,0.90956336
37,836.1751,981.71576,1.0,813.7376,842.3357,0.85694915,806.9088,677.98535,0.7767681,796.60547,541.25867,0.76308364,769.3353,341.00107,0.91899776
38,836.1961,981.73083,1.0,813.6968,842.3513,0.8664662,806.836,678.05585,0.7719836,796.5647,541.25244,0.76689786,769.3233,341.0729,0.89931834
39,836.205,981.7503,0.9753065,813.601,842.39185,0.8586531,806.77686,678.04333,0.7680061,796.5291,541.23615,0.7616518,769.3619,341.13727,0.90299624
40,836.22186,981.7774,1.0,813.5211,842.5029,0.8673783,806.87286,677.9286,0.7596373,796.5219,541.24304,0.75698394,769.3528,341.16827,0.877776
41,836.1346,981.8806,0.96945536,813.8003,842.4949,0.8543185,806.8733,678.1784,0.7801819,796.50946,541.1991,0.7644566,769.4051,341.12427,0.8970898
42,836.0585,981.8241,0.9706825,813.68555,842.36884,0.8385836,806.73596,678.09174,0.74996513,796.5563,541.21533,0.7791718,769.35284,341.11023,0.8988999
43,836.06287,981.86115,0.96673125,813.7928,842.33075,0.84681976,806.6644,678.1281,0.76460147,796.5363,541.2259,0.7735869,769.3225,341.11838,0.8856652
44,836.10236,981.80054,0.9690832,813.7158,842.35516,0.8473353,806.8325,678.18835,0.77388835,796.52325,541.2274,0.7607892,769.34357,341.17673,0.86975825
45,836.13684,981.901,0.9662463,813.59314,842.2849,0.856389,806.8097,678.01917,0.7570119,796.6728,541.1099,0.7685836,769.45233,341.08322,0.87556756
46,836.02405,981.80756,0.9757839,813.5908,842.24945,0.8324713,807.0034,677.90796,0.7633762,796.8794,541.03406,0.76841235,769.4981,341.10767,0.8844362
47,836.17267,981.8058,0.9685606,813.47906,842.2624,0.85558456,807.04517,677.8883,0.7421693,796.892,541.07306,0.7457589,769.47565,341.08865,0.8906944
48,835.888,981.6706,0.98486406,813.48584,842.2308,0.8328963,807.09906,677.6723,0.7677378,796.96124,541.03046,0.76326174,769.52313,340.99594,0.91122466
49,835.76685,981.6946,0.9894324,813.476,842.0581,0.8429333,807.1177,677.7288,0.7655084,797.0001,540.8547,0.7751217,769.8062,341.10358,0.90672183
50,835.5886,981.5055,0.9904244,813.487,841.9323,0.83935475,807.0492,677.7484,0.768989,796.94934,540.76135,0.7652292,769.74475,341.03195,0.91653126
51,835.5423,981.49963,0.9923595,813.53046,842.0766,0.8573619,807.0222,677.849,0.75742453,796.9593,540.88385,0.76916873,769.7868,341.00467,0.9234768
52,835.4388,981.4668,0.9791321,813.5506,842.2266,0.8606899,807.0904,677.9131,0.75707066,796.98553,541.0097,0.74686885,769.81305,340.98846,0.9004545
53,835.46063,981.46204,0.9890473,813.5347,842.2343,0.8595828,807.1554,677.8986,0.7584163,796.9636,540.9942,0.7636761,769.851,340.9878,0.9037835
54,835.50934,981.49664,0.9822933,813.4827,842.25134,0.84583515,807.0245,677.88306,0.757605,796.9789,540.92993,0.7559591,769.8293,341.01288,0.89933056
55,835.546,981.5394,0.9786173,813.48285,842.25336,0.8498167,807.0547,677.8086,0.7642896,796.8953,540.91583,0.76170343,769.69385,341.0684,0.8963124
56,835.56976,981.40576,0.9528654,813.4183,842.2363,0.84686416,807.14484,677.9629,0.77027065,796.9647,541.0063,0.75353223,769.6085,340.8833,0.9016907
57,835.6112,981.4317,0.955164,813.52875,842.14954,0.86754394,807.0617,678.1467,0.7670927,796.8937,540.9898,0.7480255,769.7251,341.00198,0.90854526
58,835.7001,981.5668,0.95891696,813.6158,842.2214,0.8600119,807.1044,678.1341,0.7771186,796.84894,541.11896,0.7417414,769.7752,341.17725,0.8978676
59,835.81757,981.6819,0.9499029,813.6673,842.2119,0.86872977,806.9538,678.3357,0.7461749,796.8372,541.19867,0.7412307,769.60736,340.99374,0.8893726
60,836.0376,981.94025,0.92111975,814.0686,842.69965,0.85578525,807.0979,678.33374,0.7466843,796.87604,541.19226,0.7451358,770.10913,341.27966,0.9165767
61,836.58954,981.9482,0.939566,814.3569,842.7969,0.85830176,807.06866,678.37695,0.7410441,796.8599,541.17053,0.74251616,770.00726,341.2493,0.9182234
62,837.23425,981.97797,0.9359177,814.41113,842.89954,0.86190987,807.12823,678.3241,0.7401517,796.9067,541.13477,0.7407649,770.0401,341.24222,0.9233791
63,838.5791,981.6664,0.85393107,815.0749,843.0233,0.8397386,806.91785,678.67584,0.74648297,796.96466,541.55084,0.77735746,770.22064,341.3864,0.9024281
64,840.627,982.0614,0.8629709,815.8039,843.14954,0.844049,804.07776,679.14233,0.7752503,793.6185,541.92816,0.68586314,768.56177,341.68704,0.8821658
65,869.04974,978.7682,0.9763469,830.67053,843.73236,0.8300576,804.9531,680.4277,0.7115799,786.9139,542.6849,0.7439622,763.1258,343.2559,0.7922876
66,943.61615,960.50696,0.86926967,877.3982,835.8482,0.7827089,821.03424,681.28973,0.8025227,788.6543,543.5257,0.7815166,762.3336,344.23376,0.8040369
67,1004.2308,938.3661,1.0,922.1005,823.37744,0.6315817,845.37604,678.6424,0.6881821,800.55396,545.3793,0.76303065,772.5335,344.55542,0.84706277
68,1039.0728,919.5891,0.8767189,942.78485,815.5597,0.734803,855.8869,677.31335,0.62084246,804.68134,545.5511,0.8126202,775.0223,344.59833,0.8410549
69,1036.9043,917.7858,0.9653521,941.674,814.37573,0.7879964,854.35596,675.9357,0.6575886,803.66675,544.0995,0.8016508,773.6165,344.66656,0.85489
70,1006.79,936.6381,0.96991783,925.83527,821.0194,0.7751786,854.45715,670.5464,0.7021747,813.01245,539.07623,0.7771027,781.13153,340.60776,0.8232322
71,935.63727,964.24225,0.8722081,885.157,830.9628,0.59048975,845.4583,669.83,0.8048137,821.6676,534.20844,0.9095934,788.7453,337.5279,0.87997925
72,808.1231,962.53687,0.4922106,796.67114,820.19257,0.4175704,824.6567,660.40564,0.87750864,834.9731,528.26794,0.8068626,799.4864,331.96304,0.84494495
73,687.50977,918.62714,0.9466541,727.55414,788.23444,0.5454586,800.75543,643.4811,0.7624162,840.82166,525.80554,0.8043329,808.966,331.00073,0.8255609
74,639.7264,902.68427,0.81838447,696.77203,777.59106,0.83191437,780.52057,635.3777,0.6161758,826.4491,523.41455,0.80733645,797.4405,328.90787,0.8644645
75,665.3044,925.28326,0.9026648,709.79517,793.542,0.78899235,775.4051,645.1085,0.67490566,812.18195,524.415,0.8280722,785.8664,327.68326,0.84131205
76,792.1315,969.98083,0.47533315,769.525,830.714,0.30828875,782.33844,668.96094,0.94407374,788.6088,532.39874,0.7930116,766.26215,332.1739,0.871293
77,939.5619,956.79675,0.51482415,867.70575,833.9975,0.29769468,814.3343,678.9589,0.7936971,780.7708,542.63556,0.80742633,756.96094,342.71222,0.8498343
78,980.967,943.1958,0.8399517,903.2615,823.6957,0.75381666,837.2056,673.7605,0.712596,799.7658,539.9691,0.82503396,774.69824,340.92056,0.8594347
79,929.04224,956.8012,0.7737345,875.8534,825.7125,0.3816471,832.2292,665.8033,0.67732465,808.6947,531.9442,0.91081077,780.32153,335.3208,0.95195574
80,794.0782,959.05304,0.55809444,818.8023,524.05774,0.28839102,809.89777,655.4885,0.8343471,818.99615,524.4342,0.7589209,789.36615,327.0908,0.88114744
81,649.68567,901.8124,0.7155978,700.9947,773.5573,0.36554053,788.25964,633.8102,0.80738354,837.0787,522.38306,0.84195673,807.7988,328.65826,0.88154554
82,609.3611,882.0649,0.6905516,679.2459,763.44476,0.842254,775.04095,628.3234,0.6851614,828.4216,523.9783,0.85490376,800.3098,330.50092,0.8175059
83,644.04114,909.98584,0.8658186,698.08624,781.7668,0.71136886,778.5306,639.0491,0.7066212,823.7752,526.94336,0.82654655,796.30524,332.37888,0.9187665
84,785.8855,970.88385,0.46142426,772.6792,832.11676,0.31419098,792.0845,669.9032,0.91202754,800.18896,536.58466,0.7913544,778.8924,336.36908,0.85214096
85,927.3362,965.44336,0.8764951,866.54236,838.77264,0.6425524,814.9065,681.06213,0.6289793,787.45935,544.8882,0.8204076,762.842,345.35297,0.73335433
86,933.97614,955.9307,1.0,869.886,831.1407,0.6180062,817.58295,674.5149,0.70880336,789.6391,539.42554,0.72724915,767.61786,340.50406,0.86095345
87,833.20105,963.5704,0.5010414,798.6841,825.534,0.22135614,803.9245,662.83624,0.9280717,800.5669,529.6538,0.82505083,776.04614,333.6968,0.81332815
88,680.2525,924.1687,0.76675403,714.2939,787.18414,0.41281122,787.8457,642.14825,0.76153994,825.5518,523.55707,0.74221873,795.9981,328.72717,0.81869817
89,593.46906,858.80505,0.6342931,673.81726,746.03986,0.7805653,779.4751,617.5446,0.6344475,837.23413,520.6505,0.90601045,810.14404,329.97357,0.83796567
90,605.8314,870.302,0.7855064,681.28467,755.9798,0.85071355,780.0259,624.4654,0.7419675,834.82135,523.59576,0.8690025,806.5659,331.29858,0.87539846
91,709.6889,947.4889,0.52356327,732.04224,806.8163,0.34571758,789.2075,657.12976,0.7581108,818.3095,529.32697,0.77418894,794.0648,331.8092,0.8387422
92,887.84735,969.9657,0.49779177,837.3568,835.6242,0.30448455,813.1326,674.5895,0.72545224,795.3504,537.1672,0.77999604,771.8322,337.17734,0.8155919
93,971.38727,943.0323,0.8353776,897.0503,822.62213,0.8176752,832.0213,670.6818,0.65744066,795.7558,536.70044,0.819776,769.3284,338.76074,0.83402216
94,922.24414,954.6052,0.8468393,873.77747,821.1695,0.6423075,830.63086,662.1825,0.67923427,806.5916,529.02936,0.7779097,779.4411,333.0793,0.87754226
95,779.9902,955.3254,0.4722069,773.64233,819.41077,0.32922179,805.4522,653.8993,0.9946233,819.48,526.2128,0.8801961,790.3505,331.07355,0.9119569
96,625.9528,896.23914,0.75824124,687.1744,770.9287,0.49086848,781.8935,634.7313,0.8044589,833.87274,530.52014,0.8439761,806.22485,338.14896,0.86719334
97,582.35114,867.1005,0.74145454,663.0619,754.51715,0.7635544,767.69885,627.87537,0.6589176,826.2771,530.3648,0.79605293,800.35535,339.10342,0.82998204
98,633.97845,902.059,0.66867775,692.90894,777.89044,0.3944066,777.26544,637.4369,0.87182796,825.6994,529.1174,0.7742101,798.87,335.30865,0.9248918
99,803.76465,968.1289,0.34084317,791.41296,827.6182,0.25022224,813.9418,664.1135,0.8398947,817.7831,530.5692,0.81655073,792.19147,332.183,0.8371134
100,985.51196,945.0757,0.51239675,914.68756,818.92175,0.33943442,851.42035,667.3065,0.7444218,817.1699,533.92255,0.8703813,786.5839,336.63242,0.81774586
101,1028.6565,918.9384,0.91455746,942.81335,805.64923,0.7352913,863.45325,661.67633,0.6160738,819.88934,532.13007,0.9061625,790.4935,334.508,0.84252197
102,952.8478,948.3681,0.43632492,822.67993,525.94745,0.31631485,849.52124,656.662,0.73110753,822.72626,525.78827,0.80730665,792.747,331.97113,0.82464075
103,771.83795,959.8365,0.57845205,774.1039,817.524,0.2763458,797.59607,641.0841,0.6225194,824.79333,528.6177,0.73554933,795.47675,333.34482,0.88457227
104,606.36646,897.87335,0.732803,674.8761,773.107,0.37108138,768.7852,638.62555,0.7233119,822.5982,536.00134,0.86720455,798.04895,343.593,0.86678755
105,577.2952,881.71204,0.75280803,651.35345,765.77527,0.94067705,751.15857,634.70233,0.7204472,808.27106,534.5613,0.83861256,785.0906,342.3094,0.8384513
106,676.669,939.3489,0.55591613,707.1728,801.4514,0.28709093,769.58435,647.98065,0.7969038,808.4614,529.6989,0.795915,783.77527,333.95386,0.8110309
107,458.42807,16.858196,0.24131665,786.1356,330.5599,0.17515701,828.02313,665.4567,0.7732173,813.51,528.8856,0.83295745,786.517,331.9301,0.77445203
108,1054.1691,904.9185,0.79018056,969.5939,797.22046,0.46518928,877.47656,658.356,0.7498741,827.3481,530.9358,0.82070404,794.1917,334.50366,0.83442223
109,1060.1421,901.0356,0.9879908,968.0577,793.77594,0.64136964,878.2458,655.1363,0.8190967,829.2359,528.9124,0.83231944,799.0678,332.79846,0.8591142
110,950.6705,947.20715,0.45548093,816.73364,527.8704,0.19993712,841.4498,658.0787,0.84749395,816.66376,527.7472,0.8529732,789.307,333.5566,0.8107356
111,740.61304,955.56757,0.50872636,744.5098,817.4848,0.3743763,789.19836,656.01166,0.80383414,809.668,530.94354,0.8565251,782.8043,334.9969,0.9290143
112,582.69305,888.004,0.8098463,653.9921,769.15515,0.4634763,754.16785,639.01556,0.8353418,812.75995,537.40784,0.8513732,791.9179,345.162,0.86714685
113,565.1979,876.66656,0.98375857,641.5394,763.425,0.8043361,744.4656,634.9851,0.6775833,803.82935,535.0889,0.896553,782.92523,341.58066,0.80800986
114,659.1228,932.70435,0.7031702,691.0865,794.8222,0.34292525,762.4172,647.1276,0.7551801,803.87915,530.5536,0.9023002,782.0131,333.92282,0.911895
115,806.9652,832.82764,0.19385543,798.47736,531.1625,0.2819626,803.0557,667.01776,0.8962032,799.0348,531.5647,0.7951814,776.9256,333.34747,0.8168749
116,991.5104,932.293,0.88002497,909.1051,814.966,0.72101754,836.1795,667.5729,0.8280998,796.9151,534.8448,0.8954201,771.69,337.39484,0.8249512
117,977.61945,933.37823,0.9205261,898.7513,813.8069,0.72447187,830.17395,662.77313,0.5841285,795.1705,531.11743,0.8626828,774.0711,334.16568,0.8224302
118,810.5699,826.47034,0.25112993,807.56177,824.35474,0.21581078,803.27136,660.59674,0.90725756,798.4758,529.4041,0.8262698,775.6315,334.00363,0.82111955
119,661.87964,936.3214,0.52671206,695.8376,801.9616,0.36400038,766.8146,651.1722,0.8426358,806.46106,533.98065,0.872261,783.7389,337.9906,0.8738381
120,555.32886,876.8687,0.95332295,630.74097,762.8552,0.81171685,736.4591,636.8444,0.753377,798.3676,538.6113,0.9417976,782.62366,344.55508,0.81578857
121,565.7553,890.11066,0.943781,635.20355,770.1713,0.9676531,735.3928,640.5774,0.72522765,794.3265,536.7886,0.8116847,777.7967,342.09207,0.8013655
122,693.87115,960.77515,0.46848935,713.4334,818.0906,0.219591,762.00305,657.83624,0.7417681,794.74927,535.9338,0.81598777,777.8829,337.14093,0.79958826
123,866.4422,834.5454,0.36273584,866.567,833.19604,0.33476454,820.23444,673.2923,0.8068747,801.0279,538.9406,0.7654671,777.5512,340.42465,0.8135181
124,1044.8888,913.41284,0.81929415,953.6657,806.12555,0.6739778,867.46454,665.727,0.74771357,822.3271,537.6529,0.70654356,795.28827,340.47067,0.76147604
125,1018.3604,921.83386,0.95132476,935.6528,807.0515,0.4407689,857.7198,663.0377,0.69312584,820.36346,533.76746,0.8701991,795.28046,338.57028,0.8130535
126,816.411,831.2964,0.34561127,779.8537,336.47095,0.1958913,805.2864,664.7805,0.6402201,801.5972,532.7374,0.82364845,780.13916,336.35883,0.86441344
127,642.05597,935.43976,0.43162578,672.9395,799.7662,0.18547031,746.05255,646.7108,0.6127071,792.3648,536.479,0.7902959,773.37573,340.99155,0.76271886
128,528.08777,864.4959,0.7309934,609.30304,754.13055,0.8374775,720.6598,632.6248,0.6974971,786.9934,539.1833,0.83254313,774.96313,345.81952,0.82005286
129,556.1512,875.9239,0.83037806,624.9124,764.06354,0.5945397,729.11414,637.47754,0.835903,790.10846,536.0903,0.8323573,774.6006,342.19363,0.89103323
130,695.83325,954.48694,0.41849858,777.6348,336.29947,0.21307845,755.77527,649.6316,0.49475288,794.06354,534.486,0.87001324,777.8968,336.10797,0.8373711
131,914.40125,964.0513,0.41842344,863.09375,830.5694,0.31988963,814.4653,672.6295,0.7502117,791.95764,538.05634,0.70363504,770.82874,339.51257,0.83978826
132,952.9129,938.3576,0.521635,886.06635,817.8316,0.40883586,819.6965,666.3081,0.7622483,789.8911,535.15015,0.87655175,770.42804,339.01474,0.84487826
133,790.7623,973.6098,0.32771206,757.28406,832.1209,0.37768865,777.80096,666.3336,0.8582859,786.50146,536.63824,0.82608795,769.27637,339.91318,0.8578448
134,608.642,925.2024,0.73980266,789.4923,541.39777,0.27187368,736.63135,651.5494,0.7590632,789.6559,541.46747,0.8341398,774.226,345.90787,0.8165174
135,526.9524,870.4683,0.70817196,604.7274,759.4773,0.6210935,715.13135,637.3142,0.7873821,780.66174,542.2711,0.8807229,770.2529,347.90567,0.7616974
136,553.2508,889.6466,0.95993286,620.1782,770.1741,0.80569285,720.36707,640.302,0.750034,779.9546,537.97943,0.8391682,766.8704,342.58438,0.8084849
137,694.9154,957.1921,0.49542794,698.13116,817.9854,0.20443408,746.8739,655.7119,0.4374618,780.6079,532.7338,0.832024,766.9919,333.98254,0.8585269
138,467.3195,9.126644,0.29086837,762.0013,335.6662,0.20908053,799.37146,669.6248,0.79298544,779.2505,533.7886,0.8549433,762.2584,335.30884,0.84063816
139,1002.00586,915.06287,0.90152293,911.9757,805.484,0.7238042,833.4744,661.6852,0.7111857,793.22455,532.0242,0.87319887,771.0678,335.08148,0.8253307
140,954.3416,935.9287,0.61159146,889.49536,813.14,0.35369498,825.08826,659.8732,0.76695406,797.355,528.1859,0.9285398,777.3055,333.64542,0.81976557
141,776.9664,828.63043,0.2955806,776.6735,827.7538,0.36839604,785.7758,662.3363,0.8356239,794.44904,532.79395,0.87715036,774.59705,337.7048,0.84604275
142,606.7584,918.9604,0.6487079,652.98785,786.17883,0.4888517,745.20386,650.0081,0.8295576,795.98627,541.13965,0.8483715,779.0107,345.32123,0.86474305
143,535.8495,869.4499,0.82142305,614.8131,757.58673,0.8463799,724.91,635.86115,0.80071425,788.8212,540.60724,0.8455542,776.12463,347.32715,0.90956956
144,571.63043,890.6811,0.9920105,636.3813,768.9536,0.63190883,737.22296,638.74664,0.8116608,794.71643,535.99866,0.8212041,778.6871,342.22937,0.8187439
145,733.62115,819.0266,0.23022638,797.5929,532.76733,0.19366153,776.16034,659.344,0.87021476,798.42706,533.4056,0.8706708,781.11115,335.35236,0.9573929
146,967.04095,943.12427,0.31161025,778.30994,337.696,0.22734144,832.3042,667.81537,0.75517553,801.9947,535.72754,0.8777841,777.98425,338.59415,0.7844466
147,1054.2931,897.47394,0.87512314,955.4445,796.4175,0.7823491,863.51953,659.50916,0.6405534,816.6682,534.37384,0.87284356,791.5334,338.4663,0.83978146
148,1016.06055,915.1096,0.6985086,934.11334,801.38104,0.42947698,849.4405,660.1968,0.7147486,811.0305,532.4572,0.87471354,788.5131,338.28204,0.86109513
149,877.6136,965.5851,0.37939042,781.0933,339.59464,0.2363909,813.9702,665.70355,0.8068982,802.0723,535.4151,0.8772057,781.05634,340.69742,0.83723915
150,697.0127,957.0695,0.7384067,713.3007,817.3294,0.35966483,775.5617,663.10846,0.73350364,804.11884,541.3998,0.86233926,781.6031,345.47675,0.8569078
151,610.0418,915.54486,0.8859216,671.6451,792.5304,0.6821629,760.39343,653.40173,0.7803208,811.6571,544.24817,0.7773139,793.45306,349.41492,0.8050248
152,626.5956,918.7965,0.84997,685.25995,795.6297,0.7936044,767.69867,652.3835,0.7355839,816.03796,541.25543,0.9542665,794.3754,345.49103,0.8599928
153,738.09534,963.4573,0.3783142,743.52924,821.0634,0.16725913,786.911,662.49414,0.8464135,810.6618,534.4927,0.86870146,790.23846,336.21896,0.85294896
154,460.55402,17.972118,0.16094036,779.54584,332.8867,0.24383563,831.7705,663.9643,0.6621555,805.5398,530.31683,0.87880707,779.3432,333.28607,0.87299746
155,1051.8519,896.9876,0.79294074,955.48755,794.28357,0.75407463,866.91565,655.3332,0.60612863,820.0858,529.17053,0.80184877,791.90735,333.5929,0.8141494
156,1004.3459,925.84357,0.58804005,926.23254,804.418,0.25868237,852.08606,658.525,0.7954916,818.6146,529.4894,0.8260702,792.7482,335.09378,0.8361738
