timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
204205228925,0,0,0,11505442
204205228925,0,0,0,11506808
204205228925,0,0,0,11496227
204205228925,0,0,0,11495373
204205228925,0,0,0,11501517
204205249784,0,0,0,11501517
204205249784,0,0,0,11490765
204205249784,0,0,0,11503565
204205249784,0,0,0,11503224
204205249784,0,0,0,11494520
204205257903,0,0,0,11503394
204205257903,0,0,0,11497421
204205257903,0,0,0,11495032
204205257903,0,0,0,11489400
204205257903,0,0,0,11491448
204205263835,0,0,0,11489400
204205263835,0,0,0,11500323
204205263835,0,0,0,11484109
204205263835,0,0,0,11488717
204205263835,0,0,0,11495373
204205271178,0,0,0,11495203
204205271178,0,0,0,11490765
204205271178,0,0,0,11499128
204205271178,0,0,0,11497251
204205271178,0,0,0,11495032
204205277940,0,0,0,11485987
204205277940,0,0,0,11491107
204205277940,0,0,0,11495544
204205277940,0,0,0,11488547
204205277940,0,0,0,11481037
204205285039,0,0,0,11489912
204205285039,0,0,0,11489571
204205285039,0,0,0,11483939
204205285039,0,0,0,11484792
204205285039,0,0,0,11484109
204205293793,0,0,0,11489741
204205293793,0,0,0,11490765
204205293793,0,0,0,11489059
204205293793,0,0,0,11484963
204205293793,0,0,0,11485133
204205299382,0,0,0,11483939
204205299382,0,0,0,11481208
204205299382,0,0,0,11483939
204205299382,0,0,0,11489912
204205299382,0,0,0,11481208
204205307319,0,0,0,11487693
204205307319,0,0,0,11480184
204205307319,0,0,0,11477966
204205307319,0,0,0,11478990
204205307319,0,0,0,11483939
204205312607,0,0,0,11477966
204205312607,0,0,0,11488205
204205312607,0,0,0,11474211
204205312607,0,0,0,11485816
204205312607,0,0,0,11495032
204205319372,0,0,0,11487011
204205319372,0,0,0,11480355
204205319372,0,0,0,11484280
204205319372,0,0,0,11480355
204205319372,0,0,0,11484963
204205326680,0,0,0,11484280
204205326680,0,0,0,11479160
204205326680,0,0,0,11484792
204205326680,0,0,0,11482744
204205326680,0,0,0,11481891
204205333872,0,0,0,11477283
204205333872,0,0,0,11476600
204205333872,0,0,0,11478307
204205333872,0,0,0,11476259
204205333872,0,0,0,11476942
204205340749,0,0,0,11478819
204205340749,0,0,0,11476259
204205340749,0,0,0,11475235
204205340749,0,0,0,11475235
204205340749,0,0,0,11469432
204205348323,0,0,0,11472675
204205348323,0,0,0,11473870
204205348323,0,0,0,11476771
204205348323,0,0,0,11463971
204205348323,0,0,0,11475747
204205354988,0,0,0,11468408
204205354988,0,0,0,11474211
204205354988,0,0,0,11471480
204205354988,0,0,0,11478990
204205354988,0,0,0,11480355
204205362260,0,0,0,11480867
204205362260,0,0,0,11471310
204205362260,0,0,0,11477112
204205362260,0,0,0,11468238
204205362260,0,0,0,11481720
204205369406,308,0,0,11476600
204205369406,0,0,0,11474552
204205369406,1502,0,0,11476259
204205369406,3038,0,0,11480526
204205369406,0,0,0,11479672
204205376556,0,0,0,11477795
204205376556,0,0,0,11480867
204205376556,0,0,0,11479160
204205376556,0,0,0,11478990
204205376556,0,0,0,11468920
204205384066,0,0,0,11466702
204205384066,0,0,0,11471992
204205384066,0,0,0,11470115
204205384066,0,0,0,11471139
204205384066,0,0,0,11465507
204205391313,0,0,0,11472334
204205391313,0,0,0,11469774
204205391313,0,0,0,11473699
204205391313,0,0,0,11468579
204205391313,0,0,0,11466872
204205398074,0,0,0,11471992
204205398074,0,0,0,11470115
204205398074,0,0,0,11476600
204205398074,0,0,0,11469262
204205398074,0,0,0,11476088
204205405499,0,0,0,11472675
204205405499,0,0,0,11472163
204205405499,0,0,0,11469603
204205405499,0,0,0,11478478
204205405499,0,0,0,11475064
204205412927,0,0,0,11475918
204205412927,0,0,0,11475235
204205412927,0,0,0,11470115
204205412927,0,0,0,11469091
204205412927,0,0,0,11476942
204205420157,0,0,0,11483939
204205420157,0,0,0,11474211
204205420157,0,0,0,11483427
204205420157,0,0,0,11470286
204205420157,0,0,0,11479331
204205426885,0,0,0,11485475
204205426885,0,0,0,11484621
204205426885,0,0,0,11477112
204205426885,0,0,0,11476259
204205426885,0,0,0,11482232
204205434232,0,0,0,11476088
204205434232,0,0,0,11485475
204205434232,0,0,0,11476430
204205434232,0,0,0,11480867
204205434232,0,0,0,11479160
204205441124,0,0,0,11476942
204205441124,0,0,0,11486328
204205441124,0,0,0,11477454
204205441124,0,0,0,11483085
204205441124,0,0,0,11479843
204205449428,0,0,0,11480867
204205449428,0,0,0,11474723
204205449428,0,0,0,11481549
204205449428,0,0,0,11479672
204205449428,0,0,0,11477966
204205455422,0,0,0,11479502
204205455422,0,0,0,11485304
204205455422,0,0,0,11489912
204205455422,0,0,0,11473699
204205455422,0,0,0,11495032
204205464185,0,0,0,11487523
204205464185,0,0,0,11481549
204205464185,0,0,0,11484621
204205464185,0,0,0,11486499
204205464185,0,0,0,11491960
204205471103,0,0,0,11483939
204205471103,0,0,0,11490083
204205471103,820,0,0,11494008
204205471103,137,0,0,11495885
204205471103,0,0,0,11492813
204205477652,0,0,0,11492643
204205477652,0,0,0,11495203
204205477652,0,0,0,11499640
204205477652,0,0,0,11492643
204205477652,0,0,0,11495544
204205484290,0,0,0,11491277
204205484290,0,0,0,11496227
204205484290,0,0,0,11504248
204205484290,0,0,0,11493496
204205484290,0,0,0,11495373
204205491253,0,0,0,11499811
204205491253,0,0,0,11495373
204205491253,0,0,0,11494691
204205491253,0,0,0,11499299
204205491253,0,0,0,11495203
204205499716,0,0,0,11504077
204205499716,0,0,0,11509538
204205499716,0,0,0,11505442
204205499716,0,0,0,11509368
204205499716,0,0,0,11511416
204205506064,0,0,0,11502541
204205506064,0,0,0,11511586
204205506064,0,0,0,11508002
204205506064,0,0,0,11513464
204205506064,0,0,0,11516877
204205513027,0,0,0,11507490
204205513027,0,0,0,11517218
204205513027,0,0,0,11515170
204205513027,0,0,0,11518413
204205513027,0,0,0,11529165
204205520133,0,0,0,11517901
204205520133,0,0,0,11516706
204205520133,0,0,0,11528311
204205520133,0,0,0,11522850
204205520133,0,0,0,11529847
204205527306,0,0,0,11521997
204205527306,0,0,0,11528823
204205527306,0,0,0,11532578
204205527306,0,0,0,11515000
204205527306,0,0,0,11530018
204205534410,0,0,0,11523021
204205534410,0,0,0,11524215
204205534410,0,0,0,11520461
204205534410,0,0,0,11538039
204205534410,0,0,0,11532749
204205542012,0,0,0,11519608
204205542012,0,0,0,11537186
204205542012,0,0,0,11534285
204205542012,0,0,0,11529506
204205542012,0,0,0,11528994
204205548751,0,0,0,11544012
204205548751,0,0,0,11544354
204205548751,0,0,0,11533261
204205548751,0,0,0,11545036
204205548751,0,0,0,11558178
204205555677,0,0,0,11547084
204205555677,0,0,0,11540258
204205555677,0,0,0,11545719
204205555677,0,0,0,11557154
204205555677,0,0,0,11554594
204205563413,0,0,0,11545890
204205563413,0,0,0,11554594
204205563413,0,0,0,11558178
204205563413,0,0,0,11551351
204205563413,0,0,0,11558007
204205569867,0,0,0,11559202
204205569867,0,0,0,11568247
204205569867,0,0,0,11564663
204205569867,0,0,0,11559031
204205569867,1844,0,0,11567052
204205577009,0,0,0,11571831
204205577009,0,0,0,11574732
204205577009,0,0,0,11563127
204205577009,478,0,0,11576951
204205577009,0,0,0,11561932
204205584590,0,0,0,11573367
204205584590,0,0,0,11572855
204205584590,0,0,0,11578145
204205584590,0,0,0,11575244
204205584590,0,0,0,11590262
204205591952,0,0,0,11593334
204205591952,0,0,0,11588214
204205591952,0,0,0,11583265
204205591952,0,0,0,11592822
204205591952,0,0,0,11596406
204205598477,0,0,0,11602380
204205598477,0,0,0,11596406
204205598477,0,0,0,11599990
204205598477,0,0,0,11596236
204205598477,0,0,0,11604086
204205606167,0,0,0,11595041
204205606167,0,0,0,11598454
204205606167,0,0,0,11608353
204205606167,0,0,0,11603745
204205606167,0,0,0,11612278
204205613272,0,0,0,11617398
204205613272,0,0,0,11609035
204205613272,0,0,0,11611595
204205613272,0,0,0,11627126
204205613272,0,0,0,11629174
204205619961,0,0,0,11625419
204205619961,0,0,0,11630710
204205619961,0,0,0,11632758
204205619961,3209,0,0,11640267
204205619961,0,0,0,11633952
204205627411,0,0,0,11632587
204205627411,0,0,0,11635659
204205627411,0,0,0,11644021
204205627411,0,0,0,11640950
204205627411,0,0,0,11644192
204205634610,0,0,0,11643680
204205634610,0,0,0,11646923
204205634610,0,0,0,11650848
204205634610,0,0,0,11638560
204205634610,0,0,0,11660576
204205641414,0,0,0,11649824
204205641414,0,0,0,11666378
204205641414,0,0,0,11660064
204205641414,0,0,0,11652213
204205641414,0,0,0,11657675
204205648932,0,0,0,11670816
204205648932,0,0,0,11672864
204205648932,0,0,0,11676789
204205648932,0,0,0,11670986
204205648932,0,0,0,11679349
204205656213,0,0,0,11684128
204205656213,0,0,0,11684981
204205656213,0,0,0,11678154
204205656213,0,0,0,11693002
204205656213,0,0,0,11694879
204205664108,0,0,0,11689247
204205664108,0,0,0,11697269
204205664108,0,0,0,11705631
204205664108,0,0,0,11693855
204205664108,0,0,0,11699317
204205670418,0,0,0,11713482
204205670418,0,0,0,11709044
204205670418,137,0,0,11713140
204205670418,2185,0,0,11718090
204205670418,0,0,0,11727135
204205677234,0,0,0,11723722
204205677234,0,0,0,11723892
204205677234,0,0,0,11722527
204205677234,0,0,0,11729353
204205677234,0,0,0,11731743
204205684626,0,0,0,11738057
204205684626,0,0,0,11734644
204205684626,0,0,0,11738057
204205684626,0,0,0,11742153
204205684626,0,0,0,11747956
204205691873,0,0,0,11744884
