timestamp,marker
210345054480,0
210345064758,0
210345065004,0
210345075304,0
210345075498,0
210345085588,0
210345085773,0
210345095873,0
210345096017,0
210345106097,0
210345106241,0
210345116376,0
210345116513,0
210345126657,0
210345126791,0
210345136880,0
210345137020,0
210345147103,0
210345147215,0
210345157357,0
210345157469,0
210345167549,0
210345167659,0
210345177739,0
210345177846,0
210345188358,0
210345188474,0
210345198553,0
210345198666,0
210345208873,0
210345209031,0
210345219112,0
210345219209,0
210345229292,0
210345229376,0
210345239453,0
210345239568,0
210345249646,0
210345249760,0
210345260014,0
210345260135,0
210345270215,0
210345270304,0
210345280467,0
210345280596,0
210345290681,0
210345290788,0
210345300865,0
210345300952,0
210345311034,0
210345311132,0
210345321211,0
210345321298,0
210345331374,0
210345331476,0
210345341553,0
210345341661,0
210345351801,0
210345351932,0
210345362055,0
210345362178,0
210345372262,0
210345372360,0
210345382434,0
210345382539,0
210345392616,0
210345392739,0
210345402939,0
210345403040,0
210345413126,0
210345413232,0
210345423419,0
210345423678,0
210345433853,0
210345433955,0
210345444038,0
210345444165,0
210345454522,0
210345454639,0
210345464717,0
210345464838,0
210345474915,0
210345475033,0
210345485113,0
210345485232,0
210345495445,0
210345495540,0
210345505634,0
210345505720,0
210345516327,0
210345516837,0
210345526919,0
210345527029,0
210345537115,0
210345537239,0
210345547449,0
210345547552,0
210345557629,0
210345557738,0
210345567815,0
210345567913,0
210345577992,0
210345578089,0
210345588216,0
210345588336,0
210345598419,0
210345598520,0
210345608604,0
210345608907,0
210345619139,0
210345619244,0
210345629316,0
210345629399,0
210345639477,0
210345639580,0
210345649666,0
210345649759,0
210345659893,0
210345660018,0
210345670105,0
210345670203,0
210345680825,0
210345680966,0
210345691047,0
210345691148,0
210345701224,0
210345701329,0
210345711407,0
210345711500,0
210345721577,0
210345721668,0
210345731875,0
210345731992,0
210345742070,0
210345742171,0
210345752383,0
210345752503,0
210345762779,0
210345762883,0
210345772961,0
210345773093,0
210345783222,0
210345783331,0
210345793404,0
210345793503,0
210345803614,0
210345803773,0
210345813859,0
210345813948,0
210345824071,0
210345824188,0
210345835100,0
210345835206,0
210345845311,0
210345845433,0
210345855711,0
210345855814,0
210345865891,0
210345866138,0
210345876206,0
210345876287,0
210345886371,0
210345886596,0
210345896529,0
210345896727,0
210345906701,0
210345906801,0
210345916901,0
210345917017,0
210345927129,0
210345927224,0
210345937299,0
210345937395,0
210345947469,0
210345947552,0
210345957781,0
210345957865,0
210345967941,0
210345968084,0
210345978156,0
210345978230,0
210345988499,0
210345988601,0
210345998675,0
210345998755,0
210346008832,0
210346008946,0
210346019025,0
210346019129,0
210346029204,0
210346029288,0
210346039367,0
210346039469,0
210346049556,0
210346049644,0
210346059989,0
210346060113,0
210346070203,0
210346070316,0
210346080416,0
210346080547,0
210346090639,0
210346090754,0
210346100842,0
210346100935,0
210346111012,0
210346111117,0
210346121192,0
210346121284,0
210346131543,0
210346131778,0
210346141975,0
210346142409,0
210346152501,0
210346152609,0
210346162686,0
210346162780,0
210346172855,0
210346172962,0
210346183035,0
210346183123,0
210346193197,0
210346193279,0
210346203472,0
210346203577,0
210346213656,0
210346213762,0
210346223939,0
210346224064,0
210346234147,0
210346234258,0
210346244337,0
210346244452,0
