timestamp,euler1,euler2
095902082056,"(0.85784912109375, 0.10430908203125, 0.503173828125, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
095902095715,"(0.8577880859375, 0.1044921875, 0.5032958984375, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
095902107218,"(0.85821533203125, 0.1046142578125, 0.50250244140625, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
095902119163,"(0.858154296875, 0.1048583984375, 0.5025634765625, -0.00146484375)","(0.0078125, 0.0, 0.0, 0.0)"
095902130589,"(0.85797119140625, 0.10504150390625, 0.50286865234375, -0.00164794921875)","(0.0078125, 0.0, 0.0, 0.0)"
095902138743,"(0.85791015625, 0.10528564453125, 0.5029296875, -0.00164794921875)","(1.0078125, 0.000244140625, -6.103515625e-05, -0.00189208984375)"
095902147474,"(0.858154296875, 0.10491943359375, 0.5025634765625, -0.00189208984375)","(1.0078125, 0.00042724609375, -0.0001220703125, -0.0020751953125)"
095902155449,"(0.858154296875, 0.10491943359375, 0.5025634765625, -0.00189208984375)","(1.0078125, 0.00030517578125, -0.00030517578125, -0.00213623046875)"
095902164089,"(0.858154296875, 0.10498046875, 0.5025634765625, -0.0020751953125)","(1.0078125, 0.0003662109375, 0.0, -0.00244140625)"
095902173887,"(0.85821533203125, 0.10479736328125, 0.50244140625, -0.002197265625)","(1.0078125, 0.00054931640625, 0.0003662109375, -0.0025634765625)"
095902183014,"(0.85821533203125, 0.1044921875, 0.5025634765625, -0.00213623046875)","(1.0078125, 0.00054931640625, 0.0003662109375, -0.0025634765625)"
095902191211,"(0.85784912109375, 0.10479736328125, 0.5030517578125, -0.0020751953125)","(0.69561767578125, 0.00897216796875, 0.7183837890625, -0.0020751953125)"
095902200078,"(0.8580322265625, 0.10479736328125, 0.5028076171875, -0.0020751953125)","(0.7030029296875, 0.00885009765625, 0.71875, -0.00244140625)"
095902208689,"(0.85821533203125, 0.1046142578125, 0.50250244140625, -0.00213623046875)","(0.7027587890625, 0.00885009765625, 0.718994140625, -0.00274658203125)"
095902217060,"(0.85821533203125, 0.1046142578125, 0.50250244140625, -0.00213623046875)","(0.70257568359375, 0.00921630859375, 0.71917724609375, -0.0029296875)"
095902224992,"(0.8582763671875, 0.1043701171875, 0.50250244140625, -0.00152587890625)","(0.69451904296875, 0.00958251953125, 0.71942138671875, -0.0029296875)"
095902233332,"(0.85833740234375, 0.1044921875, 0.5023193359375, -0.00079345703125)","(0.69451904296875, 0.00958251953125, 0.71942138671875, -0.0029296875)"
095902241227,"(0.8582763671875, 0.10467529296875, 0.50244140625, -0.00103759765625)","(0.69439697265625, 0.00946044921875, 0.71954345703125, -0.00299072265625)"
