timestamp,quat1,quat2
130612830119,"(0.651611328125, -0.17498779296875, 0.73809814453125, -0.00323486328125)","(0.0078125, 0.0, 0.0, 0.0)"
130612841519,"(0.65191650390625, -0.1739501953125, 0.738037109375, -0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
130612855953,"(0.6524658203125, -0.17340087890625, 0.73773193359375, -0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
130612867498,"(0.6524658203125, -0.1732177734375, 0.73773193359375, -0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
130612878189,"(0.652587890625, -0.1722412109375, 0.7379150390625, -0.00299072265625)","(0.0, 0.0, 0.0, 0.0)"
130612888138,"(0.65283203125, -0.1717529296875, 0.73773193359375, -0.002685546875)","(1.0, -0.00048828125, -0.00103759765625, 0.00103759765625)"
130612898632,"(0.65277099609375, -0.1722412109375, 0.7376708984375, -0.0028076171875)","(1.0, -0.000732421875, -0.00091552734375, 0.0013427734375)"
130612908495,"(0.65228271484375, -0.17236328125, 0.73809814453125, -0.00341796875)","(1.0, -0.00103759765625, -0.00091552734375, 0.0013427734375)"
130612919276,"(0.65216064453125, -0.172119140625, 0.73828125, -0.00341796875)","(1.0, -0.00177001953125, -0.00128173828125, 0.001220703125)"
130612929456,"(0.65191650390625, -0.17236328125, 0.73846435546875, -0.0035400390625)","(1.0, -0.00177001953125, -0.00103759765625, 0.00164794921875)"
130612939548,"(0.6519775390625, -0.1727294921875, 0.73828125, -0.0032958984375)","(0.7496337890625, 0.056640625, 0.65936279296875, 0.00250244140625)"
130612949303,"(0.65203857421875, -0.172607421875, 0.73828125, -0.0032958984375)","(0.7496337890625, 0.0567626953125, 0.65936279296875, 0.0028076171875)"
130612956961,"(0.65203857421875, -0.172607421875, 0.73828125, -0.0032958984375)","(0.749755859375, 0.0565185546875, 0.6593017578125, 0.0028076171875)"
130612964876,"(0.652099609375, -0.1724853515625, 0.73828125, -0.00347900390625)","(0.7498779296875, 0.0570068359375, 0.65911865234375, 0.00323486328125)"
130612971445,"(0.65185546875, -0.1724853515625, 0.73846435546875, -0.0032958984375)","(0.7498779296875, 0.0570068359375, 0.65911865234375, 0.00323486328125)"
130612977991,"(0.65185546875, -0.1724853515625, 0.73846435546875, -0.0032958984375)","(0.74969482421875, 0.05718994140625, 0.6593017578125, 0.00341796875)"
130612986102,"(0.65155029296875, -0.17254638671875, 0.73870849609375, -0.00323486328125)","(0.74969482421875, 0.0567626953125, 0.65936279296875, 0.0030517578125)"
130612991584,"(0.651611328125, -0.1729736328125, 0.738525390625, -0.0032958984375)","(0.74969482421875, 0.0567626953125, 0.65936279296875, 0.0030517578125)"
130612998550,"(0.651611328125, -0.1729736328125, 0.738525390625, -0.0032958984375)","(0.74969482421875, 0.05609130859375, 0.659423828125, 0.00299072265625)"
130613003849,"(0.6517333984375, -0.17333984375, 0.73834228515625, -0.00341796875)","(0.74969482421875, 0.05609130859375, 0.659423828125, 0.00299072265625)"
130613010579,"(0.65155029296875, -0.173583984375, 0.73846435546875, -0.0037841796875)","(0.74957275390625, 0.0556640625, 0.6595458984375, 0.00244140625)"
130613018450,"(0.65155029296875, -0.173583984375, 0.73846435546875, -0.0037841796875)","(0.74957275390625, 0.0552978515625, 0.65960693359375, 0.001708984375)"
130613024518,"(0.6514892578125, -0.17340087890625, 0.73858642578125, -0.00390625)","(0.7493896484375, 0.054931640625, 0.6597900390625, 0.00140380859375)"
130613031717,"(0.65142822265625, -0.17315673828125, 0.73870849609375, -0.00384521484375)","(0.7493896484375, 0.054931640625, 0.6597900390625, 0.00140380859375)"
130613040005,"(0.6512451171875, -0.17352294921875, 0.73870849609375, -0.004150390625)","(0.74920654296875, 0.05517578125, 0.6600341796875, 0.00140380859375)"
130613046041,"(0.6512451171875, -0.17352294921875, 0.73870849609375, -0.004150390625)","(0.748779296875, 0.0555419921875, 0.66046142578125, 0.0013427734375)"
130613052452,"(0.65118408203125, -0.17352294921875, 0.73876953125, -0.00433349609375)","(0.748779296875, 0.0555419921875, 0.66046142578125, 0.0013427734375)"
130613059861,"(0.6512451171875, -0.17291259765625, 0.7388916015625, -0.0042724609375)","(0.74847412109375, 0.05609130859375, 0.66082763671875, 0.00128173828125)"
130613067636,"(0.6512451171875, -0.17291259765625, 0.7388916015625, -0.0042724609375)","(0.748291015625, 0.05621337890625, 0.66094970703125, 0.00115966796875)"
130613075655,"(0.65087890625, -0.17242431640625, 0.73931884765625, -0.00408935546875)","(0.7476806640625, 0.05645751953125, 0.66162109375, 0.0010986328125)"
130613083787,"(0.650634765625, -0.1722412109375, 0.7396240234375, -0.0042724609375)","(0.7476806640625, 0.05645751953125, 0.66162109375, 0.0010986328125)"
130613091114,"(0.65081787109375, -0.17193603515625, 0.739501953125, -0.00396728515625)","(0.74749755859375, 0.05621337890625, 0.661865234375, 0.000732421875)"
130613099191,"(0.65081787109375, -0.17193603515625, 0.739501953125, -0.00396728515625)","(0.74737548828125, 0.05621337890625, 0.6619873046875, 0.0001220703125)"
130613107113,"(0.6512451171875, -0.17254638671875, 0.73895263671875, -0.00408935546875)","(0.747314453125, 0.05615234375, 0.662109375, -0.0001220703125)"
130613115340,"(0.65130615234375, -0.1729736328125, 0.73883056640625, -0.00408935546875)","(0.7479248046875, 0.05609130859375, 0.66143798828125, -0.0001220703125)"
130613123048,"(0.65130615234375, -0.17291259765625, 0.73883056640625, -0.0037841796875)","(0.7479248046875, 0.05609130859375, 0.66143798828125, -0.0001220703125)"
130613130201,"(0.65118408203125, -0.1727294921875, 0.73895263671875, -0.00421142578125)","(0.748291015625, 0.0556640625, 0.6610107421875, -0.00018310546875)"
130613138835,"(0.65118408203125, -0.1727294921875, 0.73895263671875, -0.00421142578125)","(0.74847412109375, 0.0556640625, 0.66082763671875, -0.00018310546875)"
130613144988,"(0.651123046875, -0.17254638671875, 0.7391357421875, -0.00433349609375)","(0.74847412109375, 0.0556640625, 0.66082763671875, -0.00018310546875)"
130613152666,"(0.6510009765625, -0.17230224609375, 0.7392578125, -0.00457763671875)","(0.74859619140625, 0.055908203125, 0.66070556640625, -6.103515625e-05)"
130613160899,"(0.65118408203125, -0.1717529296875, 0.73919677734375, -0.00445556640625)","(0.74847412109375, 0.0562744140625, 0.6607666015625, -0.000244140625)"
130613167507,"(0.65118408203125, -0.1717529296875, 0.73919677734375, -0.00445556640625)","(0.74859619140625, 0.05633544921875, 0.66064453125, -0.00054931640625)"
130613175498,"(0.651611328125, -0.17242431640625, 0.73870849609375, -0.0045166015625)","(0.74871826171875, 0.05657958984375, 0.66046142578125, -0.0008544921875)"
130613183767,"(0.65179443359375, -0.17181396484375, 0.7386474609375, -0.004150390625)","(0.74871826171875, 0.05657958984375, 0.66046142578125, -0.0008544921875)"
130613190426,"(0.65179443359375, -0.171875, 0.7386474609375, -0.00421142578125)","(0.74847412109375, 0.0572509765625, 0.66064453125, -0.00103759765625)"
130613197126,"(0.65179443359375, -0.171875, 0.7386474609375, -0.00421142578125)","(0.74835205078125, 0.05731201171875, 0.66082763671875, -0.00103759765625)"
130613204970,"(0.65203857421875, -0.17242431640625, 0.73834228515625, -0.00433349609375)","(0.74835205078125, 0.05731201171875, 0.66082763671875, -0.00103759765625)"
130613212930,"(0.652099609375, -0.1722412109375, 0.73828125, -0.004150390625)","(0.748291015625, 0.057373046875, 0.66082763671875, -0.00103759765625)"
130613219503,"(0.652099609375, -0.1722412109375, 0.73828125, -0.004150390625)","(0.7484130859375, 0.05743408203125, 0.6607666015625, -0.00079345703125)"
130613226617,"(0.652099609375, -0.17193603515625, 0.73834228515625, -0.00390625)","(0.74835205078125, 0.05743408203125, 0.66082763671875, -0.0008544921875)"
130613234657,"(0.65228271484375, -0.17169189453125, 0.73822021484375, -0.00360107421875)","(0.74835205078125, 0.05743408203125, 0.66082763671875, -0.0008544921875)"
130613242044,"(0.6524658203125, -0.17144775390625, 0.73822021484375, -0.00335693359375)","(0.74810791015625, 0.0574951171875, 0.66107177734375, -0.000732421875)"
130613248655,"(0.6524658203125, -0.17144775390625, 0.73822021484375, -0.00335693359375)","(0.74798583984375, 0.05767822265625, 0.66119384765625, -0.000732421875)"
130613255119,"(0.65277099609375, -0.171630859375, 0.73785400390625, -0.00341796875)","(0.74798583984375, 0.05767822265625, 0.66119384765625, -0.000732421875)"
130613263410,"(0.65283203125, -0.1717529296875, 0.73779296875, -0.003662109375)","(0.74786376953125, 0.05780029296875, 0.66131591796875, -0.00091552734375)"
130613272390,"(0.652587890625, -0.17205810546875, 0.7379150390625, -0.00421142578125)","(0.74774169921875, 0.05780029296875, 0.66143798828125, -0.00091552734375)"
130613279614,"(0.652587890625, -0.17205810546875, 0.7379150390625, -0.00421142578125)","(0.747802734375, 0.0577392578125, 0.661376953125, -0.00103759765625)"
130613288388,"(0.65264892578125, -0.17205810546875, 0.73785400390625, -0.0042724609375)","(0.747802734375, 0.0577392578125, 0.661376953125, -0.00103759765625)"
130613295118,"(0.65264892578125, -0.17181396484375, 0.7379150390625, -0.00408935546875)","(0.7476806640625, 0.05767822265625, 0.66156005859375, -0.00103759765625)"
130613303551,"(0.65301513671875, -0.171630859375, 0.73760986328125, -0.00396728515625)","(0.7476806640625, 0.05706787109375, 0.66162109375, -0.0008544921875)"
130613312605,"(0.65289306640625, -0.17108154296875, 0.73785400390625, -0.00396728515625)","(0.7471923828125, 0.05718994140625, 0.66217041015625, -0.0009765625)"
130613319816,"(0.65289306640625, -0.17108154296875, 0.73785400390625, -0.00396728515625)","(0.7469482421875, 0.056884765625, 0.6624755859375, -0.0008544921875)"
130613328615,"(0.65240478515625, -0.17034912109375, 0.73846435546875, -0.0040283203125)","(0.74688720703125, 0.056884765625, 0.6624755859375, -0.00079345703125)"
130613337191,"(0.65240478515625, -0.17041015625, 0.73846435546875, -0.00408935546875)","(0.74688720703125, 0.056884765625, 0.6624755859375, -0.00079345703125)"
