timestamp,quat1,quat2
103657170855,"(0.9710693359375, 0.1265869140625, 0.202392578125, -0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
103657186432,"(0.97900390625, 0.12646484375, 0.20208740234375, -0.0032958984375)","(0.0, 0.0, 0.0, 0.0)"
103657198209,"(0.97900390625, 0.12652587890625, 0.20196533203125, -0.00299072265625)","(0.0, 0.0, 0.0, 0.0)"
103657207804,"(0.97900390625, 0.126708984375, 0.2017822265625, -0.00262451171875)","(0.0078125, 0.0, 0.0, 0.0)"
103657217510,"(0.97894287109375, 0.126953125, 0.20196533203125, -0.00262451171875)","(0.0, 0.0, 0.0, 0.0)"
103657226921,"(0.97894287109375, 0.126953125, 0.20196533203125, -0.00262451171875)","(1.0, -0.0009765625, -0.000732421875, 6.103515625e-05)"
103657236128,"(0.9791259765625, 0.126708984375, 0.20111083984375, -0.00311279296875)","(1.0078125, -0.0010986328125, -0.0006103515625, 6.103515625e-05)"
103657244877,"(0.97137451171875, 0.1265869140625, 0.20098876953125, -0.0035400390625)","(1.0078125, -0.0013427734375, -0.000732421875, 0.00018310546875)"
103657255097,"(0.9713134765625, 0.126953125, 0.2010498046875, -0.00360107421875)","(1.0078125, -0.00115966796875, -0.00048828125, 6.103515625e-05)"
103657264877,"(0.97125244140625, 0.12750244140625, 0.20111083984375, -0.00323486328125)","(1.0078125, -0.0009765625, 6.103515625e-05, -0.0001220703125)"
103657275684,"(0.97900390625, 0.12762451171875, 0.20111083984375, -0.00311279296875)","(0.93017578125, 0.16021728515625, 0.33026123046875, 0.0)"
103657283438,"(0.97894287109375, 0.1278076171875, 0.20135498046875, -0.00341796875)","(0.9300537109375, 0.16033935546875, 0.33050537109375, -0.0003662109375)"
103657290405,"(None, None, None, None)","(0.9300537109375, 0.16033935546875, 0.33050537109375, -0.0003662109375)"
103657292653,"(0.97119140625, 0.12786865234375, 0.20111083984375, -0.00372314453125)","(0.9300537109375, 0.16033935546875, 0.33050537109375, -0.0003662109375)"
103657298401,"(0.97125244140625, 0.12750244140625, 0.2010498046875, -0.00445556640625)","(0.9300537109375, 0.16033935546875, 0.33050537109375, -0.00042724609375)"
103657302481,"(0.97125244140625, 0.12750244140625, 0.2010498046875, -0.00445556640625)","(0.9300537109375, 0.16033935546875, 0.33050537109375, -0.00042724609375)"
103657308202,"(0.97125244140625, 0.1273193359375, 0.200927734375, -0.0047607421875)","(0.93048095703125, 0.15985107421875, 0.32965087890625, -0.000244140625)"
103657312288,"(0.97125244140625, 0.1273193359375, 0.200927734375, -0.0047607421875)","(0.93048095703125, 0.15985107421875, 0.32965087890625, -0.000244140625)"
103657315683,"(0.97125244140625, 0.1273193359375, 0.200927734375, -0.0047607421875)","(0.93048095703125, 0.15960693359375, 0.32965087890625, -0.0001220703125)"
103657321647,"(0.97137451171875, 0.12738037109375, 0.2005615234375, -0.00469970703125)","(0.93048095703125, 0.15960693359375, 0.32965087890625, -0.0001220703125)"
103657325374,"(None, None, None, None)","(0.93048095703125, 0.15960693359375, 0.32965087890625, -0.0001220703125)"
103657329896,"(0.97137451171875, 0.1273193359375, 0.2005615234375, -0.00457763671875)","(0.93060302734375, 0.15948486328125, 0.3294677734375, 0.0003662109375)"
103657333449,"(0.97137451171875, 0.1273193359375, 0.2005615234375, -0.00457763671875)","(0.93060302734375, 0.15948486328125, 0.3294677734375, 0.0003662109375)"
103657339897,"(None, None, None, None)","(0.9302978515625, 0.15960693359375, 0.3302001953125, 0.000244140625)"
103657342142,"(0.971435546875, 0.12701416015625, 0.20050048828125, -0.00482177734375)","(0.9302978515625, 0.15960693359375, 0.3302001953125, 0.000244140625)"
