scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,976.46564,399.12924,0.5992703,927.3609,256.01538,0.7734158,957.8458,122.40495,0.84395266,56.986683,362.27512,0.02814815,927.78235,256.27023,0.14401457
19,977.115,399.4665,0.6525672,927.7972,256.0349,0.78028613,958.174,122.43225,0.83385044,56.9883,362.26154,0.028394341,928.1902,256.25342,0.1459701
20,977.3346,399.2158,0.67175967,928.288,256.0853,0.791521,958.43243,122.52532,0.8184672,56.9864,362.27786,0.027631383,929.0479,256.6928,0.1437793
21,977.3143,399.34805,0.65887284,928.3975,255.97945,0.7780801,958.517,122.4032,0.8153755,56.912884,362.1946,0.02820365,929.12213,256.5534,0.15257862
22,977.35504,399.3287,0.670318,928.5216,255.79193,0.79628253,958.6794,122.19378,0.83454,56.91883,362.1992,0.028320793,929.22974,256.35187,0.15454707
23,977.3368,399.33063,0.67125,928.516,255.85252,0.8040283,958.94025,122.07646,0.81968886,56.918354,362.1894,0.028363694,929.2804,256.4624,0.14335136
24,978.0134,399.52277,0.69147396,928.8738,255.9588,0.8292353,959.0095,122.19721,0.82413006,56.90449,362.15698,0.028745577,929.69336,256.5349,0.14127393
25,978.0256,399.43558,0.68626636,928.8039,256.03452,0.8017256,959.2068,122.31269,0.8178332,56.926086,362.18253,0.028463695,929.6067,256.54852,0.15621641
26,978.0016,399.521,0.69324684,928.7687,256.00598,0.7947956,959.2643,122.360756,0.8231253,362.38574,315.80527,0.02888869,929.61725,256.56314,0.14396062
27,977.97296,399.52628,0.69734967,928.81213,255.96068,0.801904,959.2496,122.41411,0.81466055,56.93381,362.18402,0.028211426,929.66296,256.52505,0.14951096
28,977.907,399.54645,0.7041703,928.9295,255.97113,0.807398,959.3055,122.397415,0.82440656,56.89121,362.1429,0.029382877,929.78186,256.51913,0.15044338
29,978.37866,399.8611,0.6915185,929.02,256.15668,0.8170397,959.19135,122.39972,0.8088061,56.886158,362.17285,0.029117685,929.8833,256.7141,0.14866756
30,977.98987,399.5896,0.67818266,928.93774,255.99321,0.8175941,959.28217,122.35628,0.81286085,56.880196,362.18616,0.028588694,929.8015,256.53552,0.1451562
31,978.3982,399.9377,0.6942917,929.2274,256.635,0.83376664,959.75055,122.54239,0.8415395,308.12463,163.52213,0.030754188,929.91254,256.72675,0.13731581
32,978.3402,399.862,0.69932026,929.3028,256.71945,0.85210085,959.86694,122.55219,0.8291435,56.874218,362.17426,0.027959332,929.8034,256.3991,0.13277008
33,978.4252,399.79663,0.6936736,929.3976,256.8018,0.84689885,959.94,122.47249,0.8306794,56.855896,362.16702,0.028700113,929.9298,256.43765,0.1331686
34,978.6708,399.6479,0.6756307,929.6918,256.58435,0.8504749,959.8185,122.33339,0.8210537,56.899544,362.19632,0.027884956,930.39307,256.65643,0.14655243
35,977.7927,399.41772,0.6719235,929.09784,255.64212,0.8423354,959.7452,121.994896,0.8132361,56.909355,362.2211,0.028019538,929.9655,256.13962,0.1478462
36,977.8664,399.4716,0.6694497,929.12134,255.61963,0.8495101,959.6004,121.92188,0.81205165,56.869675,362.17328,0.028089657,930.05145,256.15842,0.147216
37,978.68225,400.05222,0.6804288,929.71967,256.5916,0.86061704,960.2556,122.925705,0.8594597,56.908527,362.19928,0.027870007,930.4048,256.73944,0.13742013
38,978.9626,400.2914,0.69688296,930.0821,256.97604,0.8735861,960.4371,123.497345,0.8716865,56.92538,362.2453,0.027245315,930.8846,256.66833,0.12859845
39,979.0984,400.37558,0.69782144,930.28345,257.43323,0.879083,960.3678,123.65148,0.8664039,56.89939,362.19382,0.0278512,931.1838,257.10037,0.13481277
40,979.08514,400.6135,0.7149514,930.3086,257.54663,0.8847525,960.42365,123.70304,0.8692747,56.865295,362.16705,0.028703453,931.17957,257.1557,0.13262843
41,979.0363,400.6963,0.7200766,930.2708,257.39597,0.874234,960.36115,123.502594,0.85110986,56.86176,362.1543,0.028914468,931.15356,257.08633,0.13327509
42,978.95166,400.6655,0.69358313,929.97437,257.0067,0.8662878,960.2837,122.88926,0.8234144,56.850704,362.13516,0.029128494,930.68964,257.13132,0.13007279
43,978.1276,400.75327,0.6855776,929.1914,256.8797,0.8336051,959.5481,122.602066,0.7933695,56.87523,362.15097,0.029129287,929.9024,257.07327,0.12916242
44,977.1357,400.32745,0.6425331,928.32654,256.39725,0.8023797,959.2157,122.4677,0.7956647,56.872894,362.15482,0.030220041,928.86066,256.43958,0.12909023
45,977.0974,400.23477,0.63663036,928.3217,256.2694,0.79914874,959.11487,122.478966,0.793402,308.0994,155.98099,0.029167263,929.16064,256.90485,0.13418898
46,977.1098,400.22372,0.6452847,928.34796,256.2871,0.7952546,958.99927,122.45285,0.788372,56.867325,362.1655,0.028853172,929.217,256.88354,0.1325463
47,977.0579,399.808,0.641641,928.28375,255.90224,0.8172854,958.81,122.286385,0.8046599,308.13998,155.98267,0.029022695,928.8531,256.07663,0.12955947
48,976.98346,399.38083,0.63193125,928.26056,255.47784,0.84751594,958.5995,121.82964,0.8345176,56.91232,362.15933,0.028289452,929.0624,256.09793,0.13190621
49,975.66296,399.10284,0.5436086,927.7907,254.97433,0.8608382,958.5164,121.670876,0.8551593,56.95719,362.2006,0.027421018,928.5197,255.51009,0.13884695
50,975.5107,398.90454,0.56301653,927.84973,254.81198,0.87220365,958.3558,121.31627,0.86700577,308.14258,156.01756,0.028450008,928.54803,255.3132,0.1371546
51,976.37787,399.0305,0.6024686,928.28906,254.68471,0.8644735,958.46967,121.26315,0.85860026,308.1678,156.03487,0.028891975,928.8894,255.04974,0.13775861
52,976.38495,398.90356,0.60418856,928.46796,254.64996,0.87943214,958.5904,121.21693,0.8492581,56.85852,362.10693,0.027973711,929.1461,254.92532,0.13281453
53,976.77026,399.3071,0.62563807,928.7794,254.76219,0.87162185,959.2308,121.396,0.81616247,56.894314,362.1194,0.027936406,929.69446,255.31279,0.14761169
54,977.86475,399.11603,0.6316344,929.21674,255.00993,0.865322,959.8301,121.43009,0.8018124,308.14365,156.03033,0.02881913,930.15155,255.59044,0.16370064
55,977.8201,399.11682,0.63431454,929.2269,255.04366,0.8701798,959.76953,121.41995,0.80370307,308.1279,156.01445,0.02976693,930.115,255.6268,0.16176201
56,979.0379,399.23596,0.6829261,930.81006,256.53632,0.8745921,960.61804,122.31442,0.82384115,56.878857,362.11694,0.02926931,931.5568,256.52576,0.14992996
57,980.6628,399.6942,0.7638355,932.1223,256.6797,0.85146785,961.775,122.44389,0.8455342,308.1506,156.02837,0.027984267,932.99554,256.65915,0.15821859
58,981.94495,401.0675,0.7825637,932.93475,257.47705,0.848923,962.9411,123.44994,0.85484767,56.97546,362.18887,0.026430774,933.85706,257.50455,0.17594436
59,982.825,401.23938,0.7693729,934.14325,257.6709,0.8194873,965.0428,123.55806,0.881106,56.94896,362.15796,0.027209872,935.19635,257.87332,0.1731778
60,984.6007,401.2223,0.72195584,936.29425,258.02826,0.8214952,965.9431,124.21101,0.8694285,56.936943,362.1484,0.026987456,937.2786,258.4885,0.18378921
61,985.5071,401.78323,0.67442036,937.684,258.47647,0.79879475,966.9429,124.80149,0.8969572,57.01095,362.22162,0.026716525,938.35046,259.05606,0.18013757
62,984.94476,400.92587,0.69434303,937.5398,257.36298,0.7896027,967.2152,123.634026,0.85992354,57.01063,362.21533,0.026869783,938.4464,258.0546,0.18353142
63,982.9443,400.80872,0.77117574,935.43726,257.1412,0.7813879,966.8751,123.15169,0.84775126,57.000526,362.2088,0.026991181,936.43994,257.48163,0.18486907
64,981.14685,404.73508,0.79297733,933.2225,261.35815,0.9045444,965.5496,126.94905,0.92825025,56.942944,362.15146,0.028252613,934.1773,261.23843,0.1525669
65,974.7075,410.3223,0.630834,927.39764,265.77823,0.8517337,959.9734,130.09207,0.80807006,56.952507,362.16208,0.027827302,927.06775,266.04843,0.07366716
66,958.74194,417.26263,0.6236377,913.3966,271.62524,0.8448025,950.9359,134.17297,0.9306901,56.95096,362.16388,0.027366342,914.21564,272.1763,0.14764625
67,935.03625,427.10275,0.8327585,899.2679,278.57202,0.81721276,941.7012,139.88814,0.7877956,56.981434,362.16937,0.027262812,899.2577,278.3378,0.17118476
68,910.19116,440.4469,0.79670435,887.05365,288.52225,0.6878467,935.6625,149.57344,0.8496428,56.93839,362.11163,0.027516874,887.7882,288.5956,0.22977306
69,881.8222,460.80417,0.769481,876.19525,305.24265,0.70202416,932.25336,166.60071,0.88269466,308.09045,155.97064,0.028182624,876.65424,305.08,0.21120505
70,849.07025,489.62473,0.7188986,864.8035,332.71753,0.8590477,925.6244,193.31102,0.8227502,979.4611,6.8947625,0.71878093,865.59094,334.62192,0.11291878
71,817.1438,530.9885,0.66326994,854.11633,373.08835,0.69632375,918.39856,230.4551,0.82304144,969.2887,41.78543,0.92684996,854.9329,373.8603,0.16570815
72,790.1255,576.55383,0.80851597,844.36304,420.4118,0.6763601,909.4947,275.3805,0.82465684,958.0656,85.297005,0.99275535,845.3341,420.3477,0.25051647
73,774.2446,619.94403,0.76608294,836.67944,465.01053,0.7055638,902.18054,318.85892,0.81722134,948.70874,129.0402,1.0,934.3755,18.766949,0.8739311
74,762.9237,660.8117,0.5921802,830.6762,509.82748,0.67154306,893.6266,362.753,0.8064086,940.0681,171.98985,0.9907845,925.91223,57.427353,0.845853
75,755.0364,702.6071,0.6758779,824.0798,551.06714,0.5939882,884.68646,402.6678,0.8672012,928.09344,211.55942,0.99211365,916.3799,96.64972,0.74300414
76,752.19464,739.69415,0.585761,817.97253,591.4982,0.73491025,874.34326,438.02673,0.8247792,914.8218,247.0174,1.0,904.0159,132.34877,0.7378744
77,757.9114,772.81976,0.6521126,819.54114,621.86725,0.7326226,868.9307,466.81058,0.93963677,903.8846,275.06543,1.0,894.11273,159.91347,0.7949809
78,770.36664,804.6405,0.58119357,826.3441,651.1281,0.6305368,867.8298,494.37366,0.7927095,897.38074,300.69446,0.99224997,888.2878,185.58316,0.8168619
79,783.9487,834.1516,0.50189465,834.47345,678.11554,0.7908888,870.7993,518.48663,0.81101,896.7879,325.6761,0.9417232,886.1819,209.66164,0.8018986
80,793.8542,858.03595,0.49844,841.2427,699.6773,0.6637981,873.8297,540.3253,0.78640616,896.49,346.45905,0.9805085,885.3807,230.25082,0.82015616
81,806.0005,876.7592,0.6618938,846.16705,716.3937,0.8628087,876.2588,557.31665,0.7406791,896.3681,362.8455,0.9864316,885.3042,246.44142,0.84581125
82,822.1198,888.45056,0.56583303,853.1251,726.7828,0.80033755,877.98395,569.9751,0.7343311,896.2237,375.72757,0.8981955,883.79926,259.02554,0.8666242
83,828.77625,896.9909,0.5105361,854.46,735.2804,0.7183606,878.74176,579.45245,0.7596414,896.16,385.23492,0.8875704,882.21985,269.14896,0.92901284
84,840.997,903.4899,0.60360986,853.64703,741.2099,0.820265,877.8848,589.0965,0.69951737,896.4335,392.75958,0.8983211,881.3272,275.61288,0.8988741
85,850.5326,902.5891,0.6737063,852.18353,741.5373,0.8044303,875.8882,591.75745,0.72739935,893.01154,394.49295,1.0,877.345,278.2589,0.9476351
86,847.54193,902.5119,0.58641475,849.84656,740.93195,0.7928927,875.0457,592.18085,0.6766453,891.5499,395.15207,0.9531051,875.02075,278.71326,1.0
87,847.70703,902.76227,0.5931972,850.3624,741.06555,0.82332915,875.7279,592.8125,0.74211854,890.9823,396.2479,0.9661281,873.94745,279.69345,0.97796714
88,848.0767,900.87555,0.619799,850.1797,739.5684,0.8701238,875.7873,591.737,0.73057836,887.98474,395.024,0.91609305,873.0028,279.0601,0.9360866
89,849.51086,899.09094,0.7065513,850.5358,738.28534,0.85111976,876.14044,590.5633,0.73861533,886.8885,393.94427,0.9308518,871.01917,278.96774,0.8671885
90,850.442,899.02246,0.80219525,851.53406,737.5907,0.825824,876.4191,590.30286,0.7430443,886.90466,393.92377,0.92559886,870.82227,278.76974,0.87484163
91,850.4901,899.0255,0.8008979,851.2797,737.8921,0.82708776,876.0114,590.72644,0.74075127,886.0404,394.33777,0.9371317,869.85925,278.94412,0.8812263
92,850.61145,898.9907,0.81296015,851.29175,738.0358,0.8311411,876.03925,590.6706,0.73365545,885.74994,394.32175,0.9309723,869.68146,278.85727,0.8881267
93,850.76855,899.0571,0.8380317,851.2093,738.0008,0.8306153,876.1337,590.70966,0.72994864,885.4059,394.47952,0.9521508,869.2545,279.1104,0.89422995
94,851.0207,899.14056,0.84274185,851.25226,738.2875,0.8636504,876.11676,590.76404,0.71814054,885.2951,394.73282,0.9510878,868.8755,279.15457,0.91571057
95,851.15173,899.42285,0.83350426,850.9666,738.3725,0.887688,875.6012,591.1969,0.70833313,884.57544,394.87357,0.93921256,867.08234,279.40967,0.9397676
96,851.3653,899.3504,0.8270765,850.9742,738.52734,0.9006582,875.32745,591.2325,0.7086244,884.1251,395.2262,0.9407712,866.53345,279.56314,0.8997197
97,851.867,899.3657,0.8181942,851.0872,738.49506,0.89259803,874.924,591.36383,0.69553244,883.69666,395.45523,0.9253444,866.0854,279.76364,0.86285204
98,851.9218,899.4605,0.8365292,851.1181,738.3769,0.87107664,874.9992,591.3283,0.6802749,883.5399,395.22693,0.9245832,865.9614,279.30054,0.8716826
99,852.2394,899.5825,0.82171845,851.1651,738.66724,0.87705976,874.469,591.8268,0.68569976,883.30725,395.36807,0.9283395,865.78143,279.53647,0.8773351
100,852.562,899.6811,0.8254224,851.17523,738.9011,0.9099856,874.4285,591.22833,0.7044891,883.09753,395.59137,0.9373687,865.5601,279.45032,0.9327492
101,852.54694,899.7957,0.8390343,850.83716,738.92365,0.9061782,874.09784,591.1452,0.72327733,882.3164,395.09274,0.9488844,865.24365,279.45715,0.9588089
102,852.606,899.89575,0.83318555,850.6335,739.4102,0.91212606,873.8646,591.22473,0.72712654,881.08307,395.00793,0.9174151,864.77057,279.3595,0.9400209
103,852.8415,900.1109,0.8290299,850.50836,739.56366,0.9111229,873.40326,591.63184,0.7552725,880.4723,394.9973,0.895773,864.58435,279.47006,0.9147881
104,852.8675,899.9855,0.82465655,850.2026,739.4143,0.89938664,873.3796,591.2948,0.77334106,881.05853,394.31674,0.9247149,865.35016,278.65012,0.923405
105,852.7772,900.1044,0.8192767,850.02167,739.4453,0.89584446,872.98773,591.4248,0.78537965,881.7249,393.8142,0.92138314,866.3219,278.27713,0.9018963
106,850.51385,901.88385,0.740182,848.35443,741.1895,0.7876112,870.4202,592.0523,0.8289658,880.1092,392.8895,0.8586851,866.3942,276.91437,0.88722074
107,847.347,903.4174,0.6147659,846.42694,742.633,0.7498857,868.86163,592.873,0.8344262,879.4326,390.88565,0.8881939,866.28864,274.30548,0.81229365
108,848.93494,902.40173,0.61261016,847.39856,741.8242,0.77986294,868.68726,590.53925,0.82622486,878.5211,385.1868,0.81171393,865.29877,268.96805,0.9134935
109,849.6819,896.7661,0.7095114,849.52875,736.7061,0.78023845,868.433,581.82245,0.78055626,878.80786,374.5763,0.93215346,864.91925,258.22778,0.8831179
110,841.96783,886.67615,0.4791056,848.9712,726.0423,0.7510484,864.7761,567.5695,0.7137677,875.9293,357.62866,0.9719181,861.8316,241.71964,0.8546573
111,827.50085,867.8465,0.61873347,841.68115,707.75024,0.66816336,857.55255,545.3296,0.7455548,868.9226,333.67014,0.9611405,856.999,217.99802,0.87067896
112,810.1797,836.05035,0.6500364,829.8613,676.1629,0.6983469,851.7708,512.2683,0.77686167,867.485,298.9984,0.95074326,855.06104,184.12834,0.87796587
113,785.4666,791.8968,0.3003935,812.7328,630.30695,0.61078125,847.4079,468.5264,0.73825943,875.788,254.23167,0.99607396,861.7893,140.78658,0.829721
114,765.00775,730.5475,0.35767987,800.1496,575.1535,0.62245435,850.03644,416.76315,0.59724414,892.21497,204.23091,0.9791832,876.74896,91.98811,0.824577
115,755.7293,669.94006,0.2373303,795.814,515.1183,0.66447574,857.5999,361.7057,0.71983826,909.17255,153.44147,1.0,893.2371,42.518787,0.83328104
116,784.9408,688.764,0.28529084,797.4201,451.85635,0.72378314,870.44977,307.56476,0.8386064,932.59595,103.92612,0.9699501,912.3615,1.7426405,0.35112995
117,778.063,554.05804,0.55815554,807.7401,396.52078,0.65835166,885.9375,258.44107,0.770729,952.9871,61.24061,0.9126178,808.2643,396.91772,0.15845978
118,820.6623,513.4061,0.74639577,825.65204,358.3382,0.6544463,898.235,221.86256,0.6957713,965.15515,26.470797,1.0,826.3715,359.01965,0.19221763
119,900.3172,468.94727,0.84874374,873.75757,317.04996,0.6993324,926.9864,180.16896,0.7857645,1194.9904,668.0336,0.040795352,874.09015,317.33243,0.21806999
120,938.8847,453.032,0.6999589,900.2755,304.06006,0.8038195,947.1933,167.14339,0.7839955,1194.928,667.93243,0.039729092,900.9705,303.90927,0.15407237
121,960.3651,446.27573,0.5352894,916.7044,298.8477,0.9257656,957.72864,163.77686,0.8551116,1194.9742,667.91174,0.036119122,916.96,299.178,0.13005869
122,965.5654,440.63202,0.69637024,920.1986,294.51917,0.7482989,958.8614,161.71289,0.8115125,1194.9589,667.9522,0.028595654,920.4042,294.46283,0.19511002
123,956.17816,435.68042,0.6159044,910.47595,290.76602,0.7946933,952.04553,158.27486,0.9031927,1194.9651,667.9332,0.032622814,910.76764,290.73303,0.11595665
124,948.11755,431.32776,0.66426945,901.81006,285.54745,0.8082964,943.41815,154.42188,0.7787084,1194.9722,667.9584,0.029606935,902.0606,286.49295,0.1831506
125,943.44214,426.9941,0.6254372,897.3366,281.9129,0.893466,937.13605,151.07375,0.7544684,362.68146,315.64108,0.029852943,896.8831,281.86246,0.14775908
126,942.42474,424.45197,0.5463429,895.41693,280.11267,0.8141904,935.62775,148.93442,0.91325736,362.70184,315.61548,0.031463027,895.4958,280.13632,0.104584895
127,947.68787,423.02502,0.66176,897.0645,280.38974,0.85719967,936.2098,148.75558,0.889011,362.70483,315.65744,0.030262453,897.098,279.93723,0.1376241
128,949.8163,422.41656,0.6801634,897.765,279.97305,0.8817493,936.22864,148.31367,0.88212746,362.7346,315.6627,0.02815759,897.6422,279.9238,0.12910558
129,948.4926,421.41785,0.76714957,896.8628,279.19333,0.823946,935.2029,147.7655,0.9355856,56.840374,362.16476,0.02757353,896.9582,278.94498,0.1321132
130,948.8648,420.36432,0.78828806,896.2581,278.77307,0.8294802,934.19696,146.9507,0.9386588,56.85911,362.1727,0.027555482,896.3846,278.54428,0.12042783
131,949.92035,420.72464,0.76494163,896.88434,279.1206,0.83378017,934.43286,146.6985,0.93110186,1194.9788,667.8873,0.027169237,897.02826,278.84277,0.12908241
132,952.2892,421.06564,0.6940753,898.3609,280.02576,0.854533,935.2138,147.77554,0.94261545,56.856964,362.21436,0.026587714,898.1649,280.04156,0.12801884
133,953.4147,421.32272,0.5913344,900.587,279.975,0.8892089,936.3137,147.46031,0.89918965,56.834385,362.17685,0.02678897,900.18744,280.36066,0.10086212
134,954.24786,421.01147,0.56870824,901.78613,279.6081,0.87064457,936.9168,146.81494,0.8570531,56.83465,362.1729,0.027064247,902.538,279.692,0.12426577
135,954.22675,421.98022,0.57156134,902.5494,279.87573,0.8671513,937.39795,147.00969,0.82768023,1194.9352,667.9102,0.027829776,903.06915,280.3331,0.1429099
136,954.88556,423.9048,0.62994426,903.1341,280.93707,0.87728107,937.67316,149.14543,0.8653791,1194.9711,667.94446,0.028884236,903.62897,281.4224,0.13882224
137,955.49194,423.7546,0.6180705,903.5666,280.97803,0.8640563,938.0525,148.80876,0.834426,56.847694,362.18585,0.026502816,903.9495,281.47736,0.13885933
138,956.8696,425.1421,0.6312762,904.73126,281.93762,0.82708025,939.02966,149.74284,0.8302305,56.852978,362.2022,0.02672135,905.0184,282.46426,0.11481621
139,958.7408,426.85315,0.61649704,906.51355,283.6209,0.7710653,939.91345,151.27191,0.7803512,308.07373,171.37091,0.029277531,906.9553,284.07486,0.10060361
140,959.8706,426.86667,0.67196953,907.8206,284.69232,0.8125333,940.74817,151.46758,0.7955437,308.03265,171.46893,0.029197136,908.0201,284.58795,0.082627945
141,962.0724,427.58182,0.7725482,909.2701,285.3801,0.90790856,941.5785,151.74286,0.8338601,56.865097,362.19357,0.027195938,909.2549,285.2056,0.121987455
142,963.82465,427.43887,0.8624031,910.1206,285.55762,0.9487136,943.0221,151.68027,0.8401368,56.843044,362.16925,0.027256636,909.989,285.41647,0.111452706
143,964.9783,427.7475,0.8395943,911.45654,285.36246,0.8946928,944.0036,151.0757,0.80815476,56.863373,362.19534,0.02701613,911.0084,285.3332,0.14394338
144,965.5898,427.245,0.8581967,912.03217,285.21454,0.9195526,944.6512,151.06558,0.82389957,56.839878,362.13416,0.027542578,911.585,285.18073,0.14817739
145,966.4006,428.0096,0.88017446,912.79175,285.41763,0.9471627,945.46136,151.71544,0.8241544,321.66205,170.9504,0.027319545,912.2582,285.3322,0.15162918
146,966.3636,428.01965,0.8885259,912.8713,285.40308,0.9408198,945.6231,151.37941,0.8299632,56.85999,362.19525,0.026843915,912.3447,285.3718,0.15089907
147,966.4455,428.13232,0.87421596,912.93195,285.71103,0.9213556,945.61566,151.78494,0.815443,321.9059,171.16896,0.02781431,912.44666,285.74512,0.1458297
148,966.392,428.21957,0.8795834,912.99255,285.80054,0.9355343,945.9084,151.84406,0.81024766,56.83745,362.17334,0.026972897,913.5364,286.35742,0.13885641
149,966.433,428.1342,0.8561372,913.12415,285.49628,0.9361933,945.89606,151.84972,0.81090415,56.84065,362.16202,0.02657082,913.6729,286.21005,0.1350753
150,966.4291,428.02533,0.8535038,912.9983,285.6015,0.9293602,945.8955,151.8767,0.8177159,56.80735,362.15213,0.026774483,913.6201,286.27405,0.1382795
151,966.5748,428.3136,0.8431639,913.0179,285.60684,0.93005097,945.81104,151.60783,0.8310378,56.822765,362.1348,0.026953058,913.5713,286.2643,0.13899757
152,966.84216,428.54153,0.81359386,913.2379,286.0157,0.9224775,946.1014,152.35382,0.83504546,56.78315,362.10077,0.029147213,913.806,286.40988,0.12975523
153,967.85077,428.53998,0.7493563,913.7422,286.44278,0.91616356,946.79614,152.53984,0.8576624,56.867916,362.14484,0.028100824,914.32837,286.6516,0.12696287
154,969.3688,428.2686,0.7348923,915.23145,286.31503,0.9098049,947.3724,152.60544,0.86139977,56.87462,362.1456,0.027722348,916.00684,286.57678,0.13737579
155,970.14844,428.1635,0.7423357,915.7703,286.18875,0.9117624,948.2986,152.43604,0.8574239,56.786705,362.10535,0.029092928,916.5405,286.5151,0.14718325
156,970.8892,427.77936,0.80116284,916.55273,285.51764,0.88504255,948.28735,152.42395,0.88295215,56.92502,362.1849,0.027774181,917.11115,286.09747,0.1582422
157,971.52844,428.0165,0.8170331,916.97723,286.17636,0.86419165,948.766,152.23318,0.8765083,56.9199,362.19644,0.028698288,917.4925,286.55496,0.15114677
