timestamp,euler1,euler2
141310606462,"(0.99749755859375, -0.02471923828125, 0.0660400390625, 0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
141310620571,"(0.99755859375, -0.02447509765625, 0.0657958984375, 0.00262451171875)","(0.0, 0.0, 0.0, 0.0)"
141310635306,"(0.99755859375, -0.02410888671875, 0.06585693359375, 0.00238037109375)","(0.0, 0.0, 0.0, 0.0)"
141310645724,"(0.99749755859375, -0.02423095703125, 0.066162109375, 0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
141310655839,"(0.99749755859375, -0.0245361328125, 0.06597900390625, 0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
141310665363,"(0.99755859375, -0.0244140625, 0.06573486328125, 0.001953125)","(1.0078125, 0.0003662109375, 0.00067138671875, 0.0003662109375)"
141310675067,"(0.99755859375, -0.02520751953125, 0.065185546875, 0.00140380859375)","(1.0078125, 0.000732421875, 0.001220703125, 0.0001220703125)"
141310682948,"(0.99755859375, -0.025390625, 0.06475830078125, 0.00152587890625)","(1.0078125, 0.0009765625, 0.00189208984375, -6.103515625e-05)"
141310690566,"(0.99755859375, -0.025390625, 0.06475830078125, 0.00152587890625)","(1.0078125, 0.00115966796875, 0.00213623046875, -0.00030517578125)"
141310698671,"(0.99761962890625, -0.025390625, 0.06414794921875, 0.001220703125)","(1.0078125, 0.0010986328125, 0.00244140625, -0.000732421875)"
141310706699,"(0.99761962890625, -0.02532958984375, 0.06439208984375, 0.001220703125)","(1.0, 0.0010986328125, 0.00244140625, -0.000732421875)"
141310715298,"(0.99761962890625, -0.02545166015625, 0.064208984375, 0.00115966796875)","(0.98193359375, -0.18389892578125, 0.04412841796875, -0.001220703125)"
141310723115,"(0.99761962890625, -0.02545166015625, 0.064208984375, 0.00115966796875)","(0.98193359375, -0.18402099609375, 0.0443115234375, -0.0010986328125)"
141310729127,"(0.99761962890625, -0.0255126953125, 0.064208984375, 0.0010986328125)","(0.98199462890625, -0.1837158203125, 0.04412841796875, -0.00152587890625)"
141310737101,"(0.99761962890625, -0.0257568359375, 0.0635986328125, 0.0010986328125)","(0.98199462890625, -0.1837158203125, 0.04412841796875, -0.00152587890625)"
141310745343,"(0.9976806640625, -0.02593994140625, 0.0633544921875, 0.00164794921875)","(0.98199462890625, -0.1837158203125, 0.04412841796875, -0.001953125)"
141310751599,"(0.9976806640625, -0.02593994140625, 0.0633544921875, 0.00164794921875)","(0.98193359375, -0.18389892578125, 0.0443115234375, -0.00201416015625)"
141310759487,"(0.99761962890625, -0.02618408203125, 0.06341552734375, 0.00177001953125)","(0.98193359375, -0.18389892578125, 0.044189453125, -0.0018310546875)"
141310768312,"(0.9976806640625, -0.02569580078125, 0.063232421875, 0.00177001953125)","(0.98193359375, -0.18389892578125, 0.044189453125, -0.0018310546875)"
141310776032,"(0.9976806640625, -0.02532958984375, 0.0634765625, 0.00152587890625)","(0.98193359375, -0.183837890625, 0.04461669921875, -0.00177001953125)"
141310783122,"(0.99761962890625, -0.025390625, 0.06396484375, 0.0009765625)","(0.98193359375, -0.183837890625, 0.04461669921875, -0.001708984375)"
141310790269,"(0.99761962890625, -0.025390625, 0.06396484375, 0.0009765625)","(0.98193359375, -0.183837890625, 0.04461669921875, -0.0018310546875)"
141310799476,"(0.99761962890625, -0.025390625, 0.06451416015625, 0.0006103515625)","(0.98193359375, -0.183837890625, 0.04461669921875, -0.0018310546875)"
141310807623,"(0.99755859375, -0.02520751953125, 0.0650634765625, 0.0009765625)","(0.98199462890625, -0.18377685546875, 0.04443359375, -0.00177001953125)"
141310815669,"(0.99755859375, -0.02508544921875, 0.06475830078125, 0.001220703125)","(0.9820556640625, -0.1832275390625, 0.0445556640625, -0.001708984375)"
141310823584,"(0.99755859375, -0.02508544921875, 0.06475830078125, 0.001220703125)","(0.9820556640625, -0.18341064453125, 0.0443115234375, -0.00164794921875)"
141310831000,"(0.99761962890625, -0.0252685546875, 0.06427001953125, 0.00079345703125)","(0.98199462890625, -0.1834716796875, 0.04461669921875, -0.0018310546875)"
141310838806,"(0.99761962890625, -0.02520751953125, 0.0638427734375, 0.00115966796875)","(0.98199462890625, -0.1834716796875, 0.04461669921875, -0.0018310546875)"
141310848139,"(0.9976806640625, -0.025390625, 0.06353759765625, 0.001220703125)","(0.98193359375, -0.18377685546875, 0.0447998046875, -0.0020751953125)"
141310857151,"(0.99761962890625, -0.02593994140625, 0.0635986328125, 0.00115966796875)","(0.98187255859375, -0.1839599609375, 0.0452880859375, -0.002197265625)"
141310865685,"(0.9976806640625, -0.026123046875, 0.06317138671875, 0.00091552734375)","(0.98187255859375, -0.18389892578125, 0.04583740234375, -0.00213623046875)"
141310872861,"(0.9976806640625, -0.026123046875, 0.06317138671875, 0.00091552734375)","(0.98187255859375, -0.18389892578125, 0.0462646484375, -0.002197265625)"
141310879216,"(0.9976806640625, -0.02581787109375, 0.0628662109375, 0.0009765625)","(0.98187255859375, -0.18389892578125, 0.0462646484375, -0.002197265625)"
141310887532,"(0.9976806640625, -0.0257568359375, 0.06268310546875, 0.001220703125)","(0.9818115234375, -0.1839599609375, 0.04638671875, -0.00225830078125)"
141310896091,"(0.9976806640625, -0.02587890625, 0.06280517578125, 0.00140380859375)","(0.98193359375, -0.18365478515625, 0.04620361328125, -0.00274658203125)"
141310902074,"(0.9976806640625, -0.02587890625, 0.06280517578125, 0.00140380859375)","(0.98187255859375, -0.18377685546875, 0.04620361328125, -0.00323486328125)"
141310910889,"(0.9976806640625, -0.02557373046875, 0.06341552734375, 0.0018310546875)","(0.98187255859375, -0.18377685546875, 0.04620361328125, -0.00323486328125)"
141310918810,"(0.9976806640625, -0.02545166015625, 0.06304931640625, 0.0018310546875)","(0.98187255859375, -0.18377685546875, 0.04608154296875, -0.00311279296875)"
141310926335,"(0.9976806640625, -0.02532958984375, 0.062744140625, 0.0018310546875)","(0.98187255859375, -0.18377685546875, 0.0460205078125, -0.0030517578125)"
141310932397,"(0.9976806640625, -0.02532958984375, 0.062744140625, 0.0018310546875)","(0.98193359375, -0.18353271484375, 0.0458984375, -0.0032958984375)"
141310940935,"(0.9976806640625, -0.0257568359375, 0.0628662109375, 0.0018310546875)","(0.98193359375, -0.18353271484375, 0.0458984375, -0.0032958984375)"
141310949604,"(0.9976806640625, -0.02532958984375, 0.0633544921875, 0.00152587890625)","(0.98187255859375, -0.183837890625, 0.0458984375, -0.00390625)"
141310957007,"(0.9976806640625, -0.02490234375, 0.0634765625, 0.00152587890625)","(0.98187255859375, -0.18414306640625, 0.04534912109375, -0.004150390625)"
141310963599,"(0.9976806640625, -0.02490234375, 0.0634765625, 0.00152587890625)","(0.98187255859375, -0.18414306640625, 0.04534912109375, -0.004150390625)"
141310969908,"(0.9976806640625, -0.0245361328125, 0.06396484375, 0.00164794921875)","(0.9818115234375, -0.18414306640625, 0.0452880859375, -0.004638671875)"
