timestamp,euler1,euler2
105858221027,"(0.78692626953125, 0.126953125, 0.60382080078125, -0.00311279296875)","(0.0, 0.0, 0.0, 0.0)"
105858236631,"(0.787109375, 0.1273193359375, 0.603515625, -0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
105858248269,"(0.7867431640625, 0.1275634765625, 0.60394287109375, -0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
105858259384,"(0.78680419921875, 0.12774658203125, 0.60382080078125, -0.00341796875)","(0.0, 0.0, 0.0, 0.0)"
105858269871,"(0.78704833984375, 0.12738037109375, 0.6036376953125, -0.00323486328125)","(0.0, 0.0, 0.0, 0.0)"
105858280142,"(0.7872314453125, 0.12738037109375, 0.6033935546875, -0.0032958984375)","(1.0078125, 0.0003662109375, -0.0006103515625, -0.00164794921875)"
105858289157,"(0.79473876953125, 0.12750244140625, 0.60369873046875, -0.0037841796875)","(1.0078125, 0.0008544921875, -0.00018310546875, -0.002197265625)"
105858297493,"(0.794677734375, 0.12774658203125, 0.603759765625, -0.0040283203125)","(1.0078125, 0.001220703125, 6.103515625e-05, -0.00244140625)"
105858305146,"(0.794677734375, 0.12774658203125, 0.603759765625, -0.0040283203125)","(1.0078125, 0.001220703125, 0.0, -0.002197265625)"
105858313464,"(0.79443359375, 0.12799072265625, 0.60400390625, -0.003662109375)","(1.0078125, 0.00115966796875, 6.103515625e-05, -0.002197265625)"
105858321179,"(0.7943115234375, 0.12774658203125, 0.604248046875, -0.00347900390625)","(1.0, 0.00115966796875, 6.103515625e-05, -0.002197265625)"
105858328466,"(0.79443359375, 0.1279296875, 0.60400390625, -0.00347900390625)","(0.68212890625, -0.07440185546875, 0.73468017578125, -0.0023193359375)"
105858335212,"(0.79443359375, 0.1279296875, 0.60400390625, -0.00347900390625)","(0.68206787109375, -0.07464599609375, 0.7347412109375, -0.00244140625)"
105858341463,"(0.79425048828125, 0.1282958984375, 0.60418701171875, -0.00335693359375)","(0.68206787109375, -0.07464599609375, 0.7347412109375, -0.00244140625)"
105858349031,"(0.79461669921875, 0.12835693359375, 0.60369873046875, -0.00335693359375)","(0.6817626953125, -0.0743408203125, 0.73504638671875, -0.00274658203125)"
105858356186,"(0.79461669921875, 0.12835693359375, 0.60369873046875, -0.00335693359375)","(0.6812744140625, -0.07440185546875, 0.7354736328125, -0.0030517578125)"
105858364698,"(0.78668212890625, 0.1285400390625, 0.60382080078125, -0.0035400390625)","(0.6810302734375, -0.0745849609375, 0.73565673828125, -0.00347900390625)"
105858372677,"(0.79449462890625, 0.12884521484375, 0.603759765625, -0.00347900390625)","(0.6810302734375, -0.0745849609375, 0.73565673828125, -0.00347900390625)"
105858380672,"(0.7945556640625, 0.12860107421875, 0.60369873046875, -0.00372314453125)","(0.68084716796875, -0.07440185546875, 0.73583984375, -0.00323486328125)"
105858387822,"(0.7945556640625, 0.12860107421875, 0.60369873046875, -0.00372314453125)","(0.68096923828125, -0.07452392578125, 0.7357177734375, -0.0030517578125)"
105858394504,"(0.79473876953125, 0.1285400390625, 0.603515625, -0.00360107421875)","(0.6810302734375, -0.07464599609375, 0.73565673828125, -0.00311279296875)"
105858402885,"(0.7945556640625, 0.1287841796875, 0.6036376953125, -0.00360107421875)","(0.6810302734375, -0.07464599609375, 0.73565673828125, -0.00311279296875)"
105858411405,"(0.7947998046875, 0.1285400390625, 0.6033935546875, -0.00335693359375)","(0.6807861328125, -0.07470703125, 0.73590087890625, -0.0030517578125)"
105858418549,"(0.794677734375, 0.1287841796875, 0.60357666015625, -0.0032958984375)","(0.68084716796875, -0.0745849609375, 0.73583984375, -0.0029296875)"
105858426699,"(0.794677734375, 0.1287841796875, 0.60357666015625, -0.0032958984375)","(0.673095703125, -0.0748291015625, 0.73577880859375, -0.00286865234375)"
105858434349,"(0.7950439453125, 0.12884521484375, 0.60302734375, -0.003173828125)","(0.680908203125, -0.0748291015625, 0.73577880859375, -0.00286865234375)"
105858442166,"(0.795166015625, 0.12908935546875, 0.602783203125, -0.00274658203125)","(0.6807861328125, -0.07476806640625, 0.73590087890625, -0.0032958984375)"
105858450875,"(0.7950439453125, 0.12890625, 0.60308837890625, -0.0023193359375)","(0.68060302734375, -0.07537841796875, 0.7359619140625, -0.00390625)"
105858457945,"(0.7950439453125, 0.12890625, 0.60308837890625, -0.0023193359375)","(0.68072509765625, -0.07513427734375, 0.73583984375, -0.003662109375)"
105858465388,"(0.79486083984375, 0.128662109375, 0.603271484375, -0.00244140625)","(0.6806640625, -0.0751953125, 0.73590087890625, -0.0032958984375)"
105858474329,"(0.794677734375, 0.1287841796875, 0.603515625, -0.00244140625)","(0.6806640625, -0.0751953125, 0.73590087890625, -0.0032958984375)"
105858482394,"(0.7947998046875, 0.12860107421875, 0.6033935546875, -0.0023193359375)","(0.680908203125, -0.0750732421875, 0.7357177734375, -0.00299072265625)"
105858490401,"(0.7947998046875, 0.1290283203125, 0.60333251953125, -0.00177001953125)","(0.68072509765625, -0.07476806640625, 0.73590087890625, -0.0032958984375)"
105858497003,"(0.7947998046875, 0.1290283203125, 0.60333251953125, -0.00177001953125)","(0.68060302734375, -0.07452392578125, 0.73602294921875, -0.00360107421875)"
105858505538,"(0.78704833984375, 0.12945556640625, 0.6031494140625, -0.0010986328125)","(0.6807861328125, -0.074462890625, 0.73590087890625, -0.00335693359375)"
105858514877,"(0.78704833984375, 0.12945556640625, 0.6031494140625, -0.00140380859375)","(0.6807861328125, -0.074462890625, 0.73590087890625, -0.00335693359375)"
105858523456,"(0.7947998046875, 0.12969970703125, 0.6031494140625, -0.00079345703125)","(0.6728515625, -0.07440185546875, 0.73602294921875, -0.00323486328125)"
105858531997,"(0.7947998046875, 0.1298828125, 0.6031494140625, -0.0006103515625)","(0.6805419921875, -0.0745849609375, 0.736083984375, -0.0035400390625)"
105858540335,"(0.79486083984375, 0.1298828125, 0.60302734375, -0.00091552734375)","(0.6805419921875, -0.0743408203125, 0.73614501953125, -0.00372314453125)"
105858547685,"(0.79486083984375, 0.1298828125, 0.60302734375, -0.00091552734375)","(0.68011474609375, -0.07427978515625, 0.736572265625, -0.00372314453125)"
105858555542,"(0.79498291015625, 0.12933349609375, 0.60302734375, -0.000732421875)","(0.67987060546875, -0.07427978515625, 0.73675537109375, -0.00372314453125)"
105858565697,"(0.787109375, 0.12969970703125, 0.60302734375, -0.00042724609375)","(0.671630859375, -0.07415771484375, 0.7371826171875, -0.0037841796875)"
105858574753,"(0.7950439453125, 0.129638671875, 0.6029052734375, -0.0006103515625)","(0.671630859375, -0.07415771484375, 0.7371826171875, -0.0037841796875)"
105858582032,"(0.795166015625, 0.129638671875, 0.60272216796875, -0.0003662109375)","(0.67169189453125, -0.0740966796875, 0.73712158203125, -0.00408935546875)"
105858588878,"(0.795166015625, 0.129638671875, 0.60272216796875, -0.0003662109375)","(0.6717529296875, -0.0740966796875, 0.737060546875, -0.00408935546875)"
105858596137,"(0.78765869140625, 0.12939453125, 0.60235595703125, 0.0001220703125)","(0.67169189453125, -0.0738525390625, 0.73712158203125, -0.00421142578125)"
105858605634,"(0.78753662109375, 0.128662109375, 0.6026611328125, -0.0001220703125)","(0.67169189453125, -0.0738525390625, 0.73712158203125, -0.00421142578125)"
105858615138,"(0.78802490234375, 0.128662109375, 0.60205078125, 6.103515625e-05)","(0.67156982421875, -0.07391357421875, 0.73724365234375, -0.005126953125)"
105858623769,"(0.7958984375, 0.12841796875, 0.60205078125, -0.0001220703125)","(0.67181396484375, -0.073974609375, 0.73699951171875, -0.00531005859375)"
105858631226,"(0.79583740234375, 0.12872314453125, 0.60205078125, 0.0)","(0.67169189453125, -0.07421875, 0.73712158203125, -0.00531005859375)"
105858639739,"(0.79583740234375, 0.12872314453125, 0.60205078125, 0.0)","(0.6717529296875, -0.0743408203125, 0.73699951171875, -0.0048828125)"
105858646479,"(0.7960205078125, 0.128662109375, 0.60186767578125, 6.103515625e-05)","(0.6717529296875, -0.0743408203125, 0.73699951171875, -0.0048828125)"
105858655651,"(0.788330078125, 0.1285400390625, 0.6016845703125, 0.000244140625)","(0.6717529296875, -0.0745849609375, 0.7369384765625, -0.005126953125)"
105858666032,"(0.7880859375, 0.12884521484375, 0.6019287109375, 0.00054931640625)","(0.6715087890625, -0.074462890625, 0.73724365234375, -0.00506591796875)"
105858675018,"(0.795654296875, 0.1290283203125, 0.60223388671875, 0.0008544921875)","(0.6715087890625, -0.07470703125, 0.7371826171875, -0.00518798828125)"
105858683054,"(0.787841796875, 0.12921142578125, 0.60211181640625, 0.0008544921875)","(0.671630859375, -0.0748291015625, 0.73712158203125, -0.0054931640625)"
105858689099,"(0.787841796875, 0.12921142578125, 0.60211181640625, 0.0008544921875)","(0.671630859375, -0.0748291015625, 0.73712158203125, -0.0054931640625)"
