timestamp,quat1,quat2
153246590510,"(0.951904296875, 0.23388671875, 0.19793701171875, -0.0040283203125)","(0.0, 0.0, 0.0, 0.0)"
153246602018,"(0.95184326171875, 0.23419189453125, 0.19793701171875, -0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
153246611303,"(0.951904296875, 0.234375, 0.1973876953125, -0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
153246621826,"(0.951904296875, 0.23455810546875, 0.19708251953125, -0.00341796875)","(0.0, 0.0, 0.0, 0.0)"
153246633580,"(0.95196533203125, 0.23455810546875, 0.19696044921875, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
153246645377,"(0.95196533203125, 0.23443603515625, 0.19696044921875, -0.00408935546875)","(1.0, 0.0, -0.00018310546875, -0.0008544921875)"
153246653861,"(0.951904296875, 0.2344970703125, 0.1971435546875, -0.0042724609375)","(1.0, 0.00018310546875, 6.103515625e-05, -0.0013427734375)"
153246662932,"(0.9517822265625, 0.2347412109375, 0.1973876953125, -0.0045166015625)","(1.0, 0.00018310546875, 0.00030517578125, -0.00164794921875)"
153246673550,"(0.95184326171875, 0.23480224609375, 0.19720458984375, -0.00439453125)","(1.0, 0.00030517578125, 0.0006103515625, -0.0020751953125)"
153246682140,"(0.95184326171875, 0.23468017578125, 0.19720458984375, -0.0045166015625)","(1.0, 0.00030517578125, 0.0006103515625, -0.0020751953125)"
153246690262,"(0.95172119140625, 0.23492431640625, 0.19744873046875, -0.00439453125)","(1.0, 0.0006103515625, 0.00115966796875, -0.00201416015625)"
153246697162,"(0.95172119140625, 0.23492431640625, 0.19744873046875, -0.00439453125)","(0.95306396484375, 0.00341796875, 0.30279541015625, -0.00244140625)"
153246703596,"(0.95166015625, 0.23516845703125, 0.1976318359375, -0.00439453125)","(0.95306396484375, 0.00341796875, 0.30279541015625, -0.00244140625)"
153246710438,"(0.95172119140625, 0.23516845703125, 0.19732666015625, -0.00433349609375)","(0.95306396484375, 0.0040283203125, 0.30279541015625, -0.00244140625)"
153246717105,"(0.95172119140625, 0.23516845703125, 0.19732666015625, -0.00433349609375)","(0.95306396484375, 0.00408935546875, 0.30267333984375, -0.0028076171875)"
153246723771,"(0.95184326171875, 0.2349853515625, 0.19696044921875, -0.0045166015625)","(0.953125, 0.00433349609375, 0.3026123046875, -0.00274658203125)"
153246732139,"(0.951904296875, 0.23486328125, 0.19677734375, -0.00433349609375)","(0.953125, 0.00433349609375, 0.3026123046875, -0.00274658203125)"
153246739725,"(0.9520263671875, 0.2344970703125, 0.1966552734375, -0.00469970703125)","(0.9530029296875, 0.00445556640625, 0.30291748046875, -0.0030517578125)"
153246746736,"(0.9520263671875, 0.2344970703125, 0.1966552734375, -0.00469970703125)","(0.953125, 0.00439453125, 0.30255126953125, -0.0030517578125)"
153246752983,"(0.95208740234375, 0.2342529296875, 0.1964111328125, -0.00518798828125)","(0.953125, 0.00439453125, 0.30255126953125, -0.0030517578125)"
153246759945,"(0.9521484375, 0.2342529296875, 0.19635009765625, -0.00506591796875)","(0.95318603515625, 0.0040283203125, 0.30230712890625, -0.00274658203125)"
153246766685,"(0.9521484375, 0.2342529296875, 0.19635009765625, -0.00506591796875)","(0.95318603515625, 0.0042724609375, 0.30230712890625, -0.002685546875)"
153246773696,"(0.9520263671875, 0.2344970703125, 0.196533203125, -0.005126953125)","(0.95318603515625, 0.0042724609375, 0.30230712890625, -0.002685546875)"
153246781776,"(0.95184326171875, 0.23504638671875, 0.1966552734375, -0.0045166015625)","(0.95306396484375, 0.00445556640625, 0.3026123046875, -0.0028076171875)"
153246789578,"(0.95184326171875, 0.23486328125, 0.19696044921875, -0.00433349609375)","(0.9530029296875, 0.0045166015625, 0.30291748046875, -0.0029296875)"
153246796950,"(0.95184326171875, 0.23486328125, 0.19696044921875, -0.00433349609375)","(0.95294189453125, 0.00445556640625, 0.30316162109375, -0.0030517578125)"
153246803072,"(0.95184326171875, 0.23480224609375, 0.197021484375, -0.004638671875)","(0.95294189453125, 0.00445556640625, 0.30316162109375, -0.0030517578125)"
153246810783,"(0.95184326171875, 0.2347412109375, 0.1971435546875, -0.00494384765625)","(0.95281982421875, 0.00469970703125, 0.30340576171875, -0.00311279296875)"
153246818782,"(0.95196533203125, 0.23468017578125, 0.19677734375, -0.00494384765625)","(0.95281982421875, 0.0048828125, 0.30340576171875, -0.00299072265625)"
153246825571,"(0.95196533203125, 0.23468017578125, 0.19677734375, -0.00494384765625)","(0.95294189453125, 0.005126953125, 0.30303955078125, -0.002685546875)"
153246833535,"(0.95184326171875, 0.23468017578125, 0.19708251953125, -0.0048828125)","(0.95294189453125, 0.005126953125, 0.30303955078125, -0.002685546875)"
153246842284,"(0.95196533203125, 0.23455810546875, 0.19683837890625, -0.00531005859375)","(0.95294189453125, 0.0052490234375, 0.3031005859375, -0.0028076171875)"
153246850246,"(0.95196533203125, 0.23443603515625, 0.1968994140625, -0.00537109375)","(0.952880859375, 0.005615234375, 0.30328369140625, -0.003173828125)"
153246857436,"(0.95196533203125, 0.23443603515625, 0.1968994140625, -0.00537109375)","(0.95281982421875, 0.00567626953125, 0.30340576171875, -0.00341796875)"
153246863772,"(0.9517822265625, 0.23468017578125, 0.197509765625, -0.0052490234375)","(0.95281982421875, 0.00567626953125, 0.30340576171875, -0.00341796875)"
153246871746,"(0.95159912109375, 0.23492431640625, 0.19793701171875, -0.00555419921875)","(0.952880859375, 0.00543212890625, 0.30328369140625, -0.00335693359375)"
153246878608,"(0.951416015625, 0.2354736328125, 0.1982421875, -0.00555419921875)","(0.95281982421875, 0.00518798828125, 0.30352783203125, -0.00341796875)"
153246885439,"(0.951416015625, 0.2354736328125, 0.1982421875, -0.00555419921875)","(0.9527587890625, 0.00537109375, 0.30364990234375, -0.00323486328125)"
153246894423,"(0.95147705078125, 0.2354736328125, 0.197998046875, -0.00537109375)","(0.9527587890625, 0.00537109375, 0.30364990234375, -0.00323486328125)"
153246901924,"(0.95147705078125, 0.235595703125, 0.197998046875, -0.005126953125)","(0.9527587890625, 0.00567626953125, 0.3037109375, -0.00347900390625)"
153246909309,"(0.95147705078125, 0.23565673828125, 0.19793701171875, -0.005615234375)","(0.9527587890625, 0.0059814453125, 0.3037109375, -0.0035400390625)"
153246916024,"(0.95147705078125, 0.23565673828125, 0.19793701171875, -0.005615234375)","(0.95281982421875, 0.00592041015625, 0.30352783203125, -0.0037841796875)"
153246923921,"(0.951416015625, 0.23565673828125, 0.1981201171875, -0.00555419921875)","(0.95281982421875, 0.00592041015625, 0.30352783203125, -0.0037841796875)"
153246933173,"(0.951416015625, 0.2357177734375, 0.19805908203125, -0.00555419921875)","(0.9527587890625, 0.0059814453125, 0.3035888671875, -0.0035400390625)"
153246940386,"(0.95147705078125, 0.2357177734375, 0.19781494140625, -0.005615234375)","(0.95269775390625, 0.00640869140625, 0.3038330078125, -0.003662109375)"
153246946711,"(0.95147705078125, 0.2357177734375, 0.19781494140625, -0.005615234375)","(0.95269775390625, 0.00640869140625, 0.3038330078125, -0.003662109375)"
153246953533,"(0.9515380859375, 0.23553466796875, 0.19769287109375, -0.0052490234375)","(0.9527587890625, 0.006591796875, 0.3037109375, -0.0035400390625)"
153246961709,"(0.95172119140625, 0.23516845703125, 0.19732666015625, -0.00531005859375)","(0.95269775390625, 0.00689697265625, 0.3038330078125, -0.00347900390625)"
153246968025,"(0.95172119140625, 0.23516845703125, 0.19732666015625, -0.00531005859375)","(0.95257568359375, 0.00701904296875, 0.30419921875, -0.0035400390625)"
153246975708,"(0.9517822265625, 0.23516845703125, 0.19708251953125, -0.005126953125)","(0.9525146484375, 0.00714111328125, 0.3043212890625, -0.00360107421875)"
153246984587,"(0.9517822265625, 0.23492431640625, 0.1971435546875, -0.005615234375)","(0.9525146484375, 0.00714111328125, 0.3043212890625, -0.00360107421875)"
153246992986,"(0.9517822265625, 0.23492431640625, 0.19720458984375, -0.00543212890625)","(0.95245361328125, 0.00750732421875, 0.30450439453125, -0.00360107421875)"
153246998983,"(0.9517822265625, 0.23492431640625, 0.19720458984375, -0.00543212890625)","(0.95233154296875, 0.00775146484375, 0.30487060546875, -0.00408935546875)"
153247005494,"(0.95184326171875, 0.234619140625, 0.19720458984375, -0.00537109375)","(0.95233154296875, 0.00775146484375, 0.30487060546875, -0.00408935546875)"
153247012771,"(0.95184326171875, 0.23455810546875, 0.19732666015625, -0.00579833984375)","(0.95233154296875, 0.0074462890625, 0.30499267578125, -0.004150390625)"
