timestamp,quat1,quat2
161612399936,"(0.9775390625, 0.16107177734375, 0.13580322265625, -0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
161612410747,"(0.97747802734375, 0.16131591796875, 0.135986328125, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
161612421590,"(0.9775390625, 0.16131591796875, 0.13543701171875, -0.0032958984375)","(0.0, 0.0, 0.0, 0.0)"
161612431125,"(0.97747802734375, 0.16192626953125, 0.1351318359375, -0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
161612441586,"(0.97747802734375, 0.161865234375, 0.13519287109375, -0.00323486328125)","(0.0, 0.0, 0.0, 0.0)"
161612451661,"(0.9775390625, 0.16162109375, 0.13507080078125, -0.003173828125)","(1.0, -0.000732421875, 0.000244140625, -0.0009765625)"
161612460900,"(0.9775390625, 0.16156005859375, 0.13543701171875, -0.0032958984375)","(1.0, -0.000244140625, 0.000732421875, -0.00152587890625)"
161612470763,"(0.97747802734375, 0.161865234375, 0.13555908203125, -0.00347900390625)","(1.0078125, -0.000244140625, 0.000732421875, -0.00152587890625)"
161612480116,"(0.97735595703125, 0.16204833984375, 0.1358642578125, -0.00311279296875)","(1.0, 0.0, 0.0006103515625, -0.001708984375)"
161612490404,"(0.97735595703125, 0.16217041015625, 0.1358642578125, -0.00286865234375)","(1.0, -0.00030517578125, 0.00018310546875, -0.0015869140625)"
161612498839,"(0.97735595703125, 0.16204833984375, 0.135986328125, -0.00341796875)","(1.0, -0.00042724609375, 0.00018310546875, -0.001708984375)"
161612505619,"(0.97735595703125, 0.16204833984375, 0.135986328125, -0.00341796875)","(0.93597412109375, 0.0126953125, 0.351806640625, -0.0015869140625)"
161612511018,"(0.97735595703125, 0.162353515625, 0.1357421875, -0.0035400390625)","(0.93597412109375, 0.0126953125, 0.351806640625, -0.0015869140625)"
161612518668,"(0.97723388671875, 0.1627197265625, 0.13604736328125, -0.0037841796875)","(0.93597412109375, 0.0128173828125, 0.3519287109375, -0.0015869140625)"
161612524424,"(0.97723388671875, 0.1627197265625, 0.13604736328125, -0.0037841796875)","(0.93597412109375, 0.012939453125, 0.3519287109375, -0.0013427734375)"
161612531784,"(0.9771728515625, 0.1629638671875, 0.13616943359375, -0.00390625)","(0.93597412109375, 0.012939453125, 0.3519287109375, -0.0013427734375)"
161612539838,"(0.97723388671875, 0.16278076171875, 0.13592529296875, -0.004150390625)","(0.9359130859375, 0.0130615234375, 0.35198974609375, -0.00128173828125)"
