timestamp,raw,volts,angle
135144629152,2943,0.5518125,-132.90926914993796
135144652453,2983,0.5593125,-132.4474853370319
135144676787,2975,0.5578125,-132.5398420996131
135144702486,2960,0.555,-132.7130110294529
135144724180,2963,0.5555625,-132.67837724348493
135144743630,2942,0.551625,-132.9208137452606
135144763652,2940,0.55125,-132.94390293590592
135144783829,2984,0.5595,-132.43594074170926
135144804246,2950,0.553125,-132.8284569826794
135144824495,2960,0.555,-132.7130110294529
135144844105,2966,0.556125,-132.64374345751696
135144864252,2949,0.5529375,-132.84000157800205
135144884923,2980,0.55875,-132.48211912299985
135144905068,2986,0.559875,-132.41285155106394
135144925656,2942,0.551625,-132.9208137452606
135144945784,2980,0.55875,-132.48211912299985
135144966075,2971,0.5570625,-132.58602048090373
135144985748,2972,0.55725,-132.57447588558108
135145005907,2976,0.558,-132.52829750429046
135145027125,2937,0.5506875,-132.97853672187387
135145047891,2974,0.557625,-132.55138669493576
135145068234,2969,0.5566875,-132.60910967154902
135145088346,2949,0.5529375,-132.84000157800205
135145108346,2947,0.5525625,-132.86309076864734
135145131044,2952,0.5535,-132.8053677920341
135145151480,2984,0.5595,-132.43594074170926
135145173294,2950,0.553125,-132.8284569826794
135145193771,2957,0.5544375,-132.74764481542084
135145214068,2966,0.556125,-132.64374345751696
135145234071,2981,0.5589375,-132.4705745276772
135145254159,2986,0.559875,-132.41285155106394
135145275369,2952,0.5535,-132.8053677920341
135145296132,2978,0.5583750000000001,-132.50520831364514
135145315943,2978,0.5583750000000001,-132.50520831364514
135145336510,2958,0.554625,-132.7361002200982
135145356058,2972,0.55725,-132.57447588558108
135145377410,2940,0.55125,-132.94390293590592
135145397237,2985,0.5596875,-132.42439614638658
135145419271,2987,0.5600625,-132.4013069557413
135145441307,2950,0.553125,-132.8284569826794
135145464737,2961,0.5551875000000001,-132.70146643413023
135145488892,2977,0.5581875000000001,-132.51675290896782
135145510335,2932,0.54975,-133.03625969848713
135145533217,2984,0.5595,-132.43594074170926
135145553669,2955,0.5540625,-132.77073400606614
135145574594,2958,0.554625,-132.7361002200982
135145596048,2959,0.5548125,-132.72455562477555
135145618681,2941,0.5514375,-132.93235834058328
135145643954,2935,0.5503125,-133.00162591251916
135145665001,2968,0.5565,-132.62065426687167
135145687813,2949,0.5529375,-132.84000157800205
135145707745,2950,0.553125,-132.8284569826794
135145728190,2953,0.5536875,-132.79382319671146
135145750014,2982,0.559125,-132.45902993235455
135145770297,2947,0.5525625,-132.86309076864734
135145792966,2953,0.5536875,-132.79382319671146
135145813705,2969,0.5566875,-132.60910967154902
135145835827,2960,0.555,-132.7130110294529
135145856907,2944,0.552,-132.8977245546153
