scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,906.5496,402.1072,0.6252,837.0824,267.43683,1.0,846.8046,133.28038,0.844009,1799.8456,106.081764,0.04126452,1032.8116,459.82083,0.26578298
19,906.80786,402.1274,0.6320592,837.2442,267.40833,1.0,846.9534,133.31917,0.84459853,618.2992,201.33244,0.039146457,1032.9354,459.77225,0.2762629
20,907.28143,402.1578,0.6625286,838.1408,267.38834,0.9566587,847.83167,133.03058,0.8163988,618.2155,201.28206,0.03868247,1032.9146,459.97824,0.2732214
21,908.03613,401.852,0.639423,838.6397,266.91772,0.97743016,848.12225,132.84308,0.8125773,618.22534,201.28691,0.042707726,1032.8091,459.82675,0.26354417
22,908.04614,402.05023,0.63239384,839.0168,267.53662,0.94990873,848.0985,133.17386,0.8297306,618.1892,201.24506,0.043740287,1032.7231,459.88226,0.25276878
23,908.34,402.12607,0.6146824,839.8718,267.96408,0.8746017,848.42786,133.33897,0.8361857,1035.9087,477.3468,0.043731194,1032.8049,459.9332,0.31064957
24,908.4093,402.4143,0.6024579,839.9884,268.31958,0.86845,848.5209,133.78265,0.8334245,618.20447,201.25882,0.043685574,1032.6039,460.33337,0.22256853
25,908.2198,402.4111,0.6153566,839.91296,268.36417,0.88645273,848.59753,133.59827,0.83374655,618.09924,201.18565,0.045037985,1032.6195,459.84586,0.26389125
26,908.07666,402.403,0.62259483,839.9904,268.3912,0.88897437,848.5938,133.68094,0.8281054,618.0517,201.13277,0.045311607,1032.6511,459.84497,0.23827629
27,907.97736,402.44196,0.6120444,839.4653,268.42368,0.89748484,848.3626,133.71188,0.8386377,618.0548,201.13661,0.045526486,1892.0583,475.2943,0.24162047
28,907.7986,402.51163,0.61809367,839.14,268.40274,0.90404683,848.18225,133.61116,0.8281832,618.0025,201.0919,0.04570986,1892.06,475.35367,0.2367275
29,907.7123,402.4975,0.6215553,839.1732,268.47525,0.913181,848.0562,133.73825,0.8285053,618.0027,201.10457,0.047053907,1892.3531,475.30826,0.22720037
30,907.6597,402.47043,0.61353475,839.2333,268.56543,0.9090739,848.07385,133.74452,0.829887,617.96967,201.0546,0.04785014,1892.3577,475.3575,0.22856419
31,907.6341,402.46442,0.6154748,839.0784,268.6834,0.8962066,848.0356,133.7865,0.8234858,617.94354,201.0294,0.046414867,1032.8579,459.7859,0.22982176
32,907.86194,402.4586,0.6162933,839.4854,268.73404,0.8999637,848.0213,133.72482,0.82390314,618.16364,201.2309,0.043425974,1033.0662,459.83298,0.2344914
33,907.7581,402.4807,0.61946756,839.38855,268.8122,0.8993172,847.9371,133.75513,0.849469,618.1197,201.1643,0.04446048,1032.7808,459.72388,0.27761388
34,907.4849,402.38232,0.63522047,838.726,268.64413,0.9210123,847.7487,133.87195,0.8460315,618.15204,201.19943,0.044046298,1032.8604,459.70395,0.2728828
35,907.62177,402.5413,0.62219787,839.2051,268.8361,0.87173426,847.8701,134.09953,0.8492112,618.19116,201.26317,0.04356512,1032.9235,459.75003,0.27228078
36,907.679,402.5919,0.6103786,839.27826,269.16522,0.86005855,847.96954,134.26407,0.8561258,618.29816,201.28027,0.04166746,1033.0361,459.77133,0.28913653
37,907.7084,402.47195,0.62516516,839.3569,269.2995,0.85930985,847.9106,134.29726,0.86070746,618.3213,201.31905,0.04159121,1033.0339,459.80405,0.29001266
38,907.952,402.5394,0.61187464,839.43054,269.29987,0.8799906,848.49,134.0014,0.8634667,618.29,201.30852,0.041671578,1032.7251,459.846,0.2595081
39,907.6916,402.5189,0.62126356,839.75195,269.0625,0.8570046,848.6011,133.89952,0.8519666,618.37146,201.38588,0.041373156,1032.8118,459.83295,0.26350883
40,908.3828,402.56137,0.6145639,840.50665,268.99323,0.85340875,848.9546,133.78345,0.8705431,618.67096,201.61943,0.040018804,1032.8092,459.8785,0.25720188
41,908.8642,402.51486,0.62206215,840.59424,269.0382,0.84386384,849.0799,133.94472,0.8412196,618.25934,201.31366,0.043307155,1032.7708,459.87354,0.2659555
42,908.833,402.60522,0.6091745,840.7736,269.18613,0.8425256,849.27576,133.9283,0.8278361,618.6746,201.65901,0.039445274,1032.7899,459.85464,0.27398473
43,908.9456,402.60022,0.6051128,841.1711,268.93958,0.811533,849.6944,133.78194,0.82800406,618.52875,201.51125,0.04050903,1032.8547,459.8558,0.26937568
44,909.21423,402.67075,0.60671145,841.4573,268.7204,0.8220508,849.7346,133.80194,0.82847685,618.13226,201.18115,0.044250537,1033.01,459.8641,0.23553504
45,909.78986,402.54816,0.5822122,841.6066,268.53046,0.7992006,849.8907,133.76477,0.8479827,618.41223,201.41551,0.04279608,1032.7855,459.72,0.26080093
46,910.641,402.44965,0.57689756,842.1253,268.67694,0.7992266,850.1387,133.7567,0.87216574,618.4432,201.41988,0.043673944,1032.8126,459.77612,0.26764104
47,910.8447,402.502,0.5869906,843.0831,269.42255,0.83925384,850.9664,134.09479,0.9101254,618.6866,201.64775,0.042820573,1032.5919,459.75345,0.26631278
48,912.36536,402.20175,0.5977091,843.72675,269.30612,0.84951365,851.61523,133.75632,0.89875704,618.72296,201.73152,0.04231341,1033.1635,459.94196,0.24667667
49,912.38684,402.0053,0.60024077,844.1386,269.19965,0.8688089,851.711,133.78818,0.90964115,618.7708,201.7697,0.04147884,1032.7094,459.7298,0.27908197
50,912.291,402.01636,0.592942,844.2151,269.115,0.87901807,851.7418,133.59229,0.89665085,618.8895,201.88794,0.041230656,1032.7814,459.69916,0.26667714
51,910.6897,402.10983,0.55991006,843.3932,268.5477,0.8721366,851.8249,133.11829,0.88605976,618.8996,201.908,0.041310694,1032.7377,459.80658,0.28772405
52,910.4619,402.16797,0.5898823,843.4787,268.42798,0.8850188,851.7974,133.12184,0.90061253,1800.1937,106.25868,0.042063363,1032.7542,459.94485,0.25868213
53,910.44464,402.18582,0.53725743,843.5685,268.49597,0.8863844,851.89966,133.16908,0.8886796,1800.2463,106.267784,0.042199656,1032.6715,459.80347,0.2735391
54,910.5187,402.13596,0.5483288,843.5683,268.54102,0.87641096,851.92834,133.26495,0.87923425,618.7847,201.83093,0.040176716,1032.8151,459.75696,0.2532254
55,910.46747,402.14914,0.5732383,843.57935,268.5254,0.8748131,851.8384,133.19383,0.8756612,618.71606,201.77077,0.040584933,1032.7097,459.81488,0.27961624
56,912.10504,401.82785,0.60078317,844.5173,268.8802,0.88769627,852.6186,133.436,0.9218794,618.67346,201.75146,0.0405413,1032.7651,459.8297,0.26979813
57,913.39,402.20712,0.6592775,845.2528,269.1241,0.9197753,853.422,133.3796,0.88661164,618.5236,201.5645,0.043821774,1032.8118,459.7882,0.2893108
58,914.79236,402.5237,0.7470238,846.13293,269.22586,1.0,854.32587,133.7261,0.90885025,618.6961,201.82549,0.04618943,1032.564,459.71924,0.26817545
59,916.22504,402.64667,0.7301891,847.33997,269.45435,0.9424949,854.979,134.03325,0.8700547,618.3676,201.41792,0.047184646,1032.8372,459.70544,0.3004735
60,917.13196,402.88715,0.72065455,848.21954,269.38934,0.938992,855.18896,133.92522,0.87877446,618.6768,201.69055,0.046789836,1032.7509,459.76816,0.22729059
61,917.236,402.69662,0.73716813,848.2726,269.3503,0.949143,855.3768,133.93054,0.88796395,619.0036,201.94403,0.04458207,1032.5731,459.83157,0.30216438
62,917.9923,402.24045,0.7056094,848.8915,269.05798,0.9541501,856.26544,133.31184,0.8313378,618.8305,201.85123,0.047843445,1032.5944,459.87482,0.3042219
63,918.8605,401.97406,0.67264426,849.3972,269.06622,0.9932031,856.75665,133.36066,0.8391789,618.7433,201.67403,0.05311936,1032.6757,459.79642,0.24407813
64,917.1583,402.92963,0.7194814,848.3172,269.3263,0.94471043,855.9663,133.7131,0.8484609,618.76807,201.82281,0.04827752,1032.6509,459.7311,0.30786017
65,910.89526,403.3488,0.53624934,844.75903,269.3735,0.9156621,853.5069,134.01111,0.8867219,617.95544,201.3361,0.05024637,1032.8236,459.8224,0.2502278
66,904.48956,404.75107,0.5861786,838.0476,270.46536,0.9046065,849.88135,134.34525,0.86049736,618.7827,202.0872,0.049488585,1032.418,459.87332,0.22849816
67,888.10034,409.8064,0.73273915,828.28973,272.99057,0.8457219,845.0889,136.88432,0.8185948,618.98584,202.07193,0.046337035,1032.9332,459.76575,0.23900163
68,867.4653,419.44315,0.8026479,813.1089,280.6319,0.85300803,836.9711,141.52036,0.7961016,1799.8524,106.10738,0.042442955,1892.1775,475.39478,0.2046363
69,839.1091,431.4759,0.8906957,794.25055,290.04443,0.79234153,824.5599,147.29193,0.73911035,618.9687,202.13455,0.041544147,1033.3065,459.9799,0.24801728
70,799.1974,453.72574,0.8418388,777.365,303.47974,0.7093392,815.6093,156.99391,0.7555837,612.65533,201.83269,0.044062354,1032.7234,459.77457,0.2947338
71,754.02014,476.76712,0.77971107,764.9237,321.4271,0.7926556,813.22504,172.92996,0.67380065,806.4287,3.666481,0.05823145,1892.1124,475.72882,0.20421585
72,713.9562,505.87564,0.7828963,756.95935,354.06256,0.8462703,809.1684,200.64655,0.7164045,801.7102,16.996363,0.9050657,1891.9802,475.74142,0.22759293
73,695.1477,542.27264,0.7920511,752.74347,395.1348,0.81055635,804.3558,239.39253,0.85017157,791.6913,50.644844,0.91106373,1031.3624,460.33304,0.23914772
74,692.79095,590.1543,0.5309501,755.101,443.9825,0.81360376,802.2665,283.79523,0.84633124,784.1981,92.98035,0.94671845,1892.0352,475.6101,0.22714785
75,699.15894,638.4178,0.5624792,762.7106,493.05963,0.74942154,805.62634,330.6665,0.85346437,782.0599,138.7276,0.982139,789.34375,28.813908,1.0
76,717.77325,690.9555,0.6096556,774.60645,540.95374,0.7017691,811.18066,375.24344,0.8088785,782.31573,182.82289,0.96777904,790.0773,70.87722,0.94577783
77,738.6908,734.8039,0.56771106,790.63165,581.3499,0.7826512,819.94543,416.72437,0.7711236,786.9132,223.70305,0.98261976,795.00916,109.78437,0.92149806
78,756.8815,770.22705,0.59344345,804.7119,615.99634,0.75672066,828.63324,451.6647,0.79464316,793.18634,260.52957,0.92042124,800.0529,145.87094,0.89673847
79,767.0874,799.9476,0.55424434,811.63434,643.68225,0.8026761,834.38403,480.0225,0.74676794,796.42834,292.1853,0.92641187,803.4637,176.72014,0.96091765
80,776.7865,817.14545,0.57926697,815.3471,661.5735,0.7948889,837.0314,499.62427,0.708885,798.4062,313.6108,0.94216406,805.5931,197.22119,0.8915671
81,786.6323,833.4574,0.5737182,816.60443,675.01697,0.868341,836.5488,514.3471,0.70410585,796.7282,327.0813,0.8762447,804.25165,210.83461,0.8995641
82,789.9795,845.06396,0.58396494,815.7497,685.17163,0.88452023,836.5072,526.5431,0.77683663,797.2074,339.3153,0.8888676,803.9991,222.89265,1.0
83,1083.6333,734.6192,0.45594558,814.79114,693.19354,0.84787387,835.686,537.2357,0.6764421,797.17377,350.15384,0.9043046,804.39966,233.17024,0.9081724
84,797.3824,859.7509,0.6585807,812.0506,699.3157,0.8102632,833.6309,545.0026,0.716606,796.78174,358.30298,0.8988648,803.39624,241.37666,0.9476994
85,802.6025,864.74335,0.5905738,809.9131,704.4106,0.7254231,832.5224,552.04285,0.6628656,796.1986,365.43655,0.92049545,803.6789,248.35384,0.8660297
86,821.5944,867.1664,0.7875447,814.8988,708.5641,0.8719008,834.41034,558.19775,0.7133284,796.21497,371.00424,0.88587594,802.93,254.02057,0.9405714
87,844.9839,866.02704,0.5901177,821.5586,710.43994,0.92859626,838.4345,561.85547,0.7070367,800.6242,374.9475,0.8721093,805.40765,258.3222,0.8939872
88,873.4909,859.5139,0.8255285,827.2698,711.37805,0.7651489,839.89435,565.703,0.74382824,801.23676,379.4107,0.9634293,806.1412,262.43668,0.90135396
89,897.0678,848.34973,0.7160437,828.95447,713.1275,0.8927241,837.78687,570.0958,0.69720936,797.79504,382.3449,0.9391773,802.36914,265.51526,0.8620179
90,908.4303,838.3079,0.54740983,824.7202,714.626,0.9686884,832.7165,574.2605,0.5963455,793.59546,385.06473,0.8312672,797.35767,268.61267,0.84914136
91,909.85297,834.499,0.6147598,820.75024,714.9916,1.0,828.43054,574.893,0.52719355,789.6017,385.9042,0.83472127,793.45154,268.49036,0.968794
92,911.7396,834.963,0.60698205,821.66943,715.353,1.0,828.3604,575.8198,0.5009601,788.91754,385.508,0.8504776,792.67804,267.98175,0.96088946
93,915.2294,834.35443,0.6574333,825.9805,717.4861,0.8974407,829.96124,577.0936,0.565618,789.382,386.16895,0.83535826,792.67834,268.62085,0.96788365
94,919.0427,835.24976,0.6177013,827.86957,718.44836,0.99984956,830.2363,578.1361,0.6207396,787.98645,387.15176,0.8738553,791.4175,270.27856,0.930955
95,921.41205,833.52704,0.6002205,828.65875,718.80334,0.9729557,830.2467,579.4289,0.61800355,786.15436,388.6029,0.8574707,789.52313,271.51804,0.93253654
96,923.45953,832.54913,0.57044333,829.489,718.94434,1.0,831.6834,579.9527,0.6383829,786.28485,388.91586,0.86974996,789.24615,271.9882,0.9029372
97,925.8318,832.71136,0.57260686,830.021,718.7954,1.0,831.17114,580.46234,0.63290787,783.2576,389.7476,0.8793329,787.75104,272.33316,0.879188
98,926.1456,831.6484,0.5680767,829.38416,719.4576,0.98744357,830.2607,581.1015,0.64244324,781.1727,390.63416,0.86281914,785.57166,273.15662,0.94260234
99,926.52966,831.3921,0.57922125,829.14325,719.8384,0.9977737,830.1511,581.7966,0.6504273,780.2749,391.08105,0.8930156,785.1537,274.1126,0.9026308
100,927.00244,831.3504,0.6070341,829.0648,720.633,0.9878477,830.10297,582.64355,0.66241425,779.91394,391.94403,0.88294065,784.1002,274.41287,0.9067478
101,927.0945,830.65906,0.6371156,828.8879,720.4296,0.9962413,829.6693,582.632,0.6569597,778.9765,392.02344,0.86882025,783.00055,274.44287,0.87120646
102,926.9361,829.886,0.66249603,828.7897,720.0808,1.0,829.52185,582.2162,0.6508408,778.32874,391.47888,0.8586266,782.5864,274.29883,0.83742875
103,926.7156,829.0614,0.6773771,828.8969,719.4404,1.0,829.49506,581.91077,0.6622481,778.2368,390.86813,0.87237424,782.64325,274.00702,0.8394306
104,926.68146,828.1038,0.7089916,829.4639,718.6895,1.0,829.37665,581.04034,0.66713095,778.1855,390.4355,0.8542247,782.71045,273.61667,0.8004299
105,926.5799,827.9271,0.71026844,829.22644,718.4591,1.0,829.22076,580.69586,0.6647659,778.1354,390.29337,0.8425999,782.7134,273.6389,0.78126264
106,926.3839,827.63196,0.72821414,829.30786,718.43567,1.0,829.2785,580.6713,0.6584192,778.4594,390.1972,0.87436783,782.7019,273.386,0.7948281
107,926.2892,827.04926,0.7276066,829.3925,717.48914,1.0,829.26715,579.5535,0.6328731,778.5994,389.37958,0.8563728,783.1908,272.86652,0.8126077
108,925.7302,826.65393,0.7559385,829.4177,717.4417,1.0,829.2679,579.6542,0.6486009,779.0137,389.10666,0.86036754,783.71936,272.51477,0.869523
109,925.6483,826.1279,0.7738004,829.5391,716.9556,1.0,829.2167,579.23303,0.65471387,779.1115,388.5693,0.85145783,784.0303,271.85736,0.828511
110,925.65173,824.83,0.7276845,829.29004,715.8054,1.0,829.15094,578.1874,0.6408401,779.08057,387.43478,0.84585524,784.1818,270.63583,0.8444763
111,925.9356,823.6211,0.64174294,828.9237,714.8652,1.0,828.95044,577.4337,0.63994753,778.8093,386.28284,0.88260126,784.11206,269.2336,0.8145273
112,925.75995,821.6565,0.616334,828.38654,713.06964,1.0,828.4723,576.36426,0.5856647,779.4524,383.78192,0.8776452,784.3657,267.09003,0.78296494
113,925.15674,819.0921,0.579903,827.25543,710.76556,0.9662602,828.1436,573.8176,0.63371766,779.971,382.37225,0.9459355,785.9149,265.00613,0.83023846
114,925.2107,818.48254,0.6046719,827.6087,710.5619,0.9782598,828.7439,573.5728,0.6039463,781.6155,382.53186,0.95530444,789.9585,264.50546,0.83934754
115,925.4582,818.0596,0.5816311,827.4687,710.2563,1.0,827.9113,573.21173,0.62979126,781.8984,381.97534,0.9450845,791.4541,263.50403,0.87732524
116,925.43225,815.05444,0.5824283,826.6733,708.62115,1.0,827.3179,570.43274,0.65133566,783.6551,379.70932,0.95878947,793.4512,260.63577,0.85334843
117,923.36975,809.1027,0.60439324,825.5284,702.7782,1.0,825.5769,565.34064,0.6566776,783.2784,374.69974,0.8787207,793.7482,255.5273,0.8260511
118,922.5164,803.4461,0.42271888,824.93805,696.2739,1.0,827.62506,559.12384,0.6168244,787.5656,368.32693,0.89640737,796.2084,248.9301,0.8363414
119,916.9128,803.4302,0.5961734,827.54877,686.8365,0.92607516,829.7155,546.537,0.67228365,790.9669,357.41934,0.86520106,799.1389,239.15694,0.848032
120,889.0713,818.1407,0.66309613,830.32166,676.6301,0.86622477,833.17224,526.7573,0.6256018,788.8254,337.65875,0.8754041,796.3262,219.67436,0.86579156
121,849.2324,812.03,0.69119316,826.2714,653.064,0.70399255,830.6862,496.91843,0.6847569,785.24097,306.83435,0.92317045,794.30676,190.18828,0.87191683
122,815.195,778.95544,0.6577578,816.39685,618.08655,0.85763574,828.3342,456.21817,0.7101527,785.57434,267.72934,0.9870325,794.12885,151.68457,0.9591361
123,793.06964,732.9138,0.597924,808.2572,570.05194,0.6372937,827.6054,407.53873,0.69819665,789.0484,220.6307,1.0,796.54565,106.09186,0.8742616
124,781.8965,676.5827,0.69630957,803.4071,516.788,0.7876518,829.01904,356.15933,0.7516535,795.2803,167.97694,0.97495085,800.4446,54.405575,0.87103236
125,771.60815,617.45636,0.7137265,798.14514,457.1174,0.7785377,832.2083,300.64417,0.72773325,804.0786,112.983536,0.9505184,806.53577,3.7164898,0.5240799
126,756.74176,555.293,0.7137237,788.77594,397.4857,0.67817146,832.8764,244.7629,0.7598276,812.46484,61.338783,0.99356884,789.0513,396.8404,0.23879583
127,753.88513,499.0743,0.61360276,787.82654,341.9758,0.7423954,835.3871,194.73798,0.745572,818.3763,16.237297,0.9535171,1892.0729,475.1865,0.20711745
128,758.8356,450.51242,0.5151083,789.0467,291.55008,0.749771,840.1398,149.7819,0.7715331,1799.4923,105.946846,0.042269,1892.1051,475.33987,0.21516976
129,780.2706,413.9357,0.6184173,794.10974,255.59344,0.71657526,841.58984,116.57422,0.733848,1799.6019,106.03446,0.04023898,1892.1423,475.3776,0.21078417
130,809.91223,386.4653,0.607154,800.68134,232.10014,0.8151781,845.324,95.4837,0.6669839,1799.6625,106.16261,0.03701262,1892.1805,475.31946,0.21140364
131,831.12756,366.5359,0.6894247,809.85974,214.49623,0.6973886,848.37994,81.23547,0.79422987,1799.7306,106.11412,0.03806206,809.98,214.75664,0.23023793
132,859.8842,349.34247,0.7459909,819.8892,203.40512,0.9485651,853.3397,73.11162,0.83305067,1799.6533,106.09091,0.0384181,1892.104,475.3901,0.1871046
133,879.3173,339.01727,0.581862,828.64484,198.35063,0.8604867,856.6104,68.9798,0.7854942,1799.5366,106.05216,0.03812554,1892.1259,475.60086,0.16446961
134,894.2345,337.44403,0.52256805,837.8504,198.605,0.9000443,861.3502,69.45375,0.79848814,1799.6395,106.04985,0.038100824,838.595,198.63272,0.20713042
135,903.8066,336.1676,0.6161018,844.26825,199.79944,0.8285276,864.0398,70.82647,0.88012516,1799.6274,106.03134,0.037529822,1892.0798,475.32068,0.18197449
136,906.6535,337.37738,0.61539584,845.0104,201.82143,0.92284936,863.3677,72.40204,0.8251377,1799.6421,106.044586,0.034942985,1892.0764,475.33344,0.17591575
137,905.16656,337.17548,0.5792446,843.1549,202.1083,0.7942489,862.06445,72.35039,0.8315479,1799.7416,106.06923,0.036728956,1892.2108,474.8687,0.18761191
138,905.2366,335.74622,0.6904104,842.3324,200.12025,0.7787317,860.8676,70.80311,0.81297696,1799.6304,106.19709,0.032103505,1892.3324,474.90213,0.17243814
139,906.7377,334.90503,0.6799831,843.0505,199.46678,0.7993908,860.3817,70.53413,0.824019,1799.6602,106.15361,0.036569353,1892.3013,474.7728,0.18233909
140,908.00995,334.3369,0.70804024,843.3334,198.939,0.8264156,859.4012,69.52855,0.83000654,1799.5503,106.11416,0.037934836,1892.2194,474.87463,0.16951773
141,906.69507,333.1938,0.7178404,842.3027,198.40108,0.8128779,857.86523,68.42223,0.7601772,1799.7269,106.137474,0.036780786,1892.2574,474.92892,0.1809396
142,905.8153,332.91367,0.7277636,841.66284,198.6073,0.81665593,857.58765,68.13839,0.80027866,1799.6217,106.11236,0.035529006,1892.1454,474.92807,0.190616
143,905.6153,332.6288,0.71806043,841.805,198.5368,0.80028075,857.5414,67.91151,0.79283196,1799.6261,106.16396,0.03662395,1892.1383,475.00568,0.19090044
144,907.2448,332.9459,0.71968174,842.38025,198.41396,0.8060503,857.87067,67.91283,0.7685473,1799.7812,106.18445,0.032503974,1892.165,474.97556,0.18977551
145,907.7343,332.84665,0.697395,842.69995,198.31625,0.80878663,857.87726,67.85511,0.7699809,1799.8395,106.24325,0.035141885,1892.0741,475.3059,0.19034016
146,908.61816,333.72836,0.67428565,842.6956,198.74974,0.81060374,857.6096,68.42007,0.82922465,1799.78,106.232025,0.03484587,1892.0674,475.37753,0.1928518
147,909.1545,333.85437,0.6535237,843.29663,198.94218,0.81903315,857.3413,68.75345,0.8343426,1799.7572,106.23065,0.034764864,1892.05,475.55133,0.20199566
148,909.8041,333.5142,0.648667,843.5583,198.65646,0.83151495,857.3601,68.263245,0.839692,1799.8474,106.30365,0.0316143,1892.051,475.49203,0.20933613
149,910.5481,334.3906,0.53741795,843.6515,199.89726,0.8253195,857.32153,69.43191,0.8251989,1799.8748,106.3431,0.03190672,1891.9705,475.62347,0.21019109
150,910.7089,335.25684,0.5228004,844.13617,201.21783,0.8355383,857.21405,70.54931,0.81764156,1799.9678,106.38183,0.030341992,1892.0203,475.44125,0.21253096
151,911.2613,334.77798,0.48577,844.6626,201.28249,0.8729787,857.4429,70.56155,0.825615,1799.8654,106.42271,0.030220049,1891.989,475.49518,0.20163713
152,912.10547,335.5838,0.54269797,845.119,202.09302,0.93272465,857.6842,71.00267,0.82599485,1866.81,1171.0756,0.033822604,1892.0493,475.45163,0.20438844
153,913.90076,335.9091,0.5952661,845.9627,202.81827,0.9517916,857.9142,71.28551,0.80362815,1799.7831,106.3466,0.033445414,1892.1193,475.57422,0.19043848
154,913.3715,335.90506,0.5876982,845.7498,202.85867,0.9536216,858.0003,71.266556,0.8034798,1866.7643,1171.1431,0.037110686,1892.1304,475.6522,0.23288088
155,912.3432,336.13455,0.5756903,845.2403,202.58694,0.9216732,857.6622,71.06112,0.81195664,1866.7999,1171.1724,0.036824647,1892.0192,475.75528,0.22580087
156,912.34424,336.23196,0.58365536,845.39746,202.85518,0.93708843,857.5881,71.0691,0.81288266,1799.8143,106.35253,0.036416367,1892.1016,475.74844,0.22196332
