timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
135021713729,0,0,0,12874167
135021713729,0,0,0,12875532
135021713729,0,0,0,12878604
135021713729,0,0,0,12890038
135021713729,0,0,0,12875020
135021734867,1844,0,0,12883895
135021734867,0,0,0,12881335
135021734867,990,0,0,12879799
135021734867,0,0,0,12884919
135021734867,0,0,0,12870753
135021742227,0,0,0,12883041
135021742227,0,0,0,12872972
135021742227,0,0,0,12891062
135021742227,0,0,0,12876556
135021742227,0,0,0,12875873
135021748642,0,0,0,12869729
135021748642,0,0,0,12879969
135021748642,0,0,0,12874679
135021748642,0,0,0,12877921
135021748642,0,0,0,12886625
135021755540,3380,0,0,12887820
135021755540,0,0,0,12882700
135021755540,0,0,0,12878092
135021755540,0,0,0,12879628
135021755540,0,0,0,12879457
135021762030,0,0,0,12886113
135021762030,1502,0,0,12889868
135021762030,0,0,0,12882700
135021762030,0,0,0,12880481
135021762030,0,0,0,12879799
135021769193,990,0,0,12892086
135021769193,0,0,0,12882188
135021769193,1844,0,0,12882017
135021769193,0,0,0,12880140
135021769193,0,0,0,12886967
135021775543,0,0,0,12883041
135021775543,0,0,0,12880652
135021775543,820,0,0,12882359
135021775543,0,0,0,12881676
135021775543,0,0,0,12880481
135021783127,0,0,0,12877921
135021783127,0,0,0,12883383
135021783127,0,0,0,12872460
135021783127,0,0,0,12876385
135021783127,0,0,0,12882017
135021790817,0,0,0,12878945
135021790817,0,0,0,12878945
135021790817,0,0,0,12880823
135021790817,0,0,0,12877068
135021790817,0,0,0,12885431
135021797168,0,0,0,12874679
135021797168,0,0,0,12888332
135021797168,0,0,0,12881164
135021797168,0,0,0,12886625
135021797168,0,0,0,12880823
135021804143,7988,0,0,12884407
135021804143,0,0,0,12877068
135021804143,0,0,0,12879628
135021804143,649,0,0,12883212
135021804143,0,0,0,12885772
135021812913,1502,0,0,12885089
135021812913,0,0,0,12882017
135021812913,0,0,0,12882871
135021812913,0,0,0,12880140
135021812913,0,0,0,12888161
135021818272,0,0,0,12873996
135021818272,0,0,0,12884919
135021818272,0,0,0,12872289
135021818272,0,0,0,12883895
135021818272,0,0,0,12890038
135021825512,0,0,0,12876215
135021825512,0,0,0,12887991
135021825512,0,0,0,12878775
135021825512,0,0,0,12876727
135021825512,0,0,0,12881847
135021832732,0,0,0,12877580
135021832732,478,0,0,12876044
135021832732,0,0,0,12880311
135021832732,0,0,0,12878433
135021832732,0,0,0,12882700
135021840219,0,0,0,12874679
135021840219,0,0,0,12880481
135021840219,0,0,0,12893452
135021840219,0,0,0,12872972
135021840219,0,0,0,12877751
135021847429,0,0,0,12879628
135021847429,0,0,0,12883041
135021847429,0,0,0,12886113
135021847429,0,0,0,12879287
135021847429,0,0,0,12881164
135021854008,2356,0,0,12881505
135021854008,0,0,0,12886284
135021854008,0,0,0,12877751
135021854008,0,0,0,12879969
135021854008,0,0,0,12886625
135021861067,0,0,0,12880652
135021861067,0,0,0,12884407
135021861067,0,0,0,12888161
135021861067,137,0,0,12885943
135021861067,0,0,0,12883383
135021868465,0,0,0,12874337
135021868465,0,0,0,12875532
135021868465,0,0,0,12885943
135021868465,0,0,0,12881505
135021868465,0,0,0,12882017
135021875646,0,0,0,12885431
135021875646,0,0,0,12886967
135021875646,0,0,0,12877921
135021875646,0,0,0,12882359
135021875646,0,0,0,12888844
135021883169,0,0,0,12881676
135021883169,820,0,0,12882529
135021883169,0,0,0,12880140
135021883169,0,0,0,12880993
135021883169,0,0,0,12885089
135021889793,0,0,0,12884407
135021889793,0,0,0,12884577
135021889793,0,0,0,12878604
135021889793,0,0,0,12876556
135021889793,0,0,0,12875873
135021896629,0,0,0,12883553
135021896629,0,0,0,12868535
135021896629,0,0,0,12881847
135021896629,0,0,0,12877409
135021896629,0,0,0,12877751
135021904376,4745,0,0,12888161
135021904376,0,0,0,12888673
135021904376,0,0,0,12883553
135021904376,0,0,0,12885431
135021904376,0,0,0,12880823
135021911049,5769,0,0,12888332
135021911049,0,0,0,12889526
135021911049,0,0,0,12884748
135021911049,308,0,0,12885260
135021911049,0,0,0,12885772
135021918038,0,0,0,12881676
135021918038,0,0,0,12884919
135021918038,0,0,0,12895670
135021918038,2014,0,0,12883041
135021918038,0,0,0,12887479
135021925382,0,0,0,12877068
135021925382,1161,0,0,12876897
135021925382,0,0,0,12878263
135021925382,0,0,0,12878433
135021925382,0,0,0,12888161
135021932826,0,0,0,12886455
135021932826,0,0,0,12886455
135021932826,0,0,0,12873484
135021932826,0,0,0,12880481
135021932826,0,0,0,12876044
135021939502,0,0,0,12885089
135021939502,0,0,0,12884065
135021939502,0,0,0,12876385
135021939502,0,0,0,12882700
135021939502,0,0,0,12874679
135021947840,2014,0,0,12890380
135021947840,0,0,0,12880311
135021947840,0,0,0,12877921
135021947840,0,0,0,12887308
135021947840,0,0,0,12877751
135021953777,0,0,0,12882700
135021953777,2356,0,0,12878604
135021953777,0,0,0,12877751
135021953777,0,0,0,12879628
135021953777,0,0,0,12890209
135021961280,2697,0,0,12881847
135021961280,0,0,0,12881676
135021961280,0,0,0,12888844
135021961280,990,0,0,12885943
135021961280,0,0,0,12893622
135021968200,0,0,0,12874337
135021968200,308,0,0,12884065
135021968200,0,0,0,12883212
135021968200,0,0,0,12890892
135021968200,0,0,0,12884577
135021975508,0,0,0,12882871
135021975508,0,0,0,12875020
135021975508,0,0,0,12883212
135021975508,0,0,0,12877580
135021975508,0,0,0,12887820
135021982569,0,0,0,12871436
135021982569,137,0,0,12885772
135021982569,0,0,0,12884407
135021982569,0,0,0,12876727
135021982569,0,0,0,12874679
135021989855,0,0,0,12884236
135021989855,0,0,0,12879628
135021989855,0,0,0,12883553
135021989855,0,0,0,12880140
135021989855,0,0,0,12884919
135021996762,0,0,0,12879628
135021996762,0,0,0,12886625
135021996762,0,0,0,12885260
135021996762,0,0,0,12874167
135021996762,0,0,0,12887649
135022004489,0,0,0,12883895
135022004489,0,0,0,12888844
135022004489,0,0,0,12886796
135022004489,0,0,0,12885431
135022004489,0,0,0,12890380
135022011027,0,0,0,12879799
135022011027,0,0,0,12884577
135022011027,0,0,0,12877409
135022011027,3550,0,0,12892598
135022011027,0,0,0,12885089
135022018682,0,0,0,12884919
135022018682,0,0,0,12877921
135022018682,0,0,0,12880311
135022018682,0,0,0,12872631
135022018682,0,0,0,12883724
135022025868,0,0,0,12882188
135022025868,0,0,0,12871095
135022025868,0,0,0,12877068
135022025868,0,0,0,12888673
135022025868,0,0,0,12885431
135022032699,0,0,0,12880652
135022032699,0,0,0,12881676
135022032699,0,0,0,12874679
135022032699,0,0,0,12875532
135022032699,0,0,0,12876385
135022040480,0,0,0,12881676
135022040480,0,0,0,12876897
135022040480,0,0,0,12880993
135022040480,0,0,0,12873313
135022040480,0,0,0,12889185
135022046807,0,0,0,12875703
135022046807,0,0,0,12881676
135022046807,0,0,0,12876385
135022046807,820,0,0,12885260
135022046807,0,0,0,12880993
135022054349,0,0,0,12877409
135022054349,0,0,0,12880311
135022054349,0,0,0,12877409
135022054349,137,0,0,12878604
135022054349,0,0,0,12882529
135022061283,1502,0,0,12888673
135022061283,4574,0,0,12891574
135022061283,0,0,0,12884748
135022061283,2526,0,0,12889014
135022061283,0,0,0,12889014
135022068355,0,0,0,12875191
135022068355,0,0,0,12876727
135022068355,0,0,0,12874508
135022068355,0,0,0,12875703
135022068355,2185,0,0,12877751
135022075690,0,0,0,12883553
135022075690,0,0,0,12875703
135022075690,0,0,0,12877580
135022075690,0,0,0,12883041
135022075690,0,0,0,12879799
135022083387,0,0,0,12883041
135022083387,0,0,0,12883895
135022083387,0,0,0,12884065
135022083387,0,0,0,12884407
135022083387,0,0,0,12880652
135022089902,0,0,0,12890721
