timestamp,euler1,euler2
172008984386,"(0.77313232421875, -0.08868408203125, 0.62799072265625, -0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
172008995751,"(0.7733154296875, -0.0888671875, 0.62774658203125, -0.0050048828125)","(0.0, 0.0, 0.0, 0.0)"
172009006460,"(0.7735595703125, -0.08892822265625, 0.62744140625, -0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
172009018963,"(0.77349853515625, -0.089111328125, 0.62750244140625, -0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
172009030821,"(0.773681640625, -0.08953857421875, 0.627197265625, -0.00567626953125)","(0.0, 0.0, 0.0, 0.0)"
172009042243,"(0.77349853515625, -0.08941650390625, 0.62744140625, -0.00555419921875)","(1.0, 6.103515625e-05, -0.00048828125, -0.0008544921875)"
172009052631,"(0.773193359375, -0.08929443359375, 0.6278076171875, -0.00543212890625)","(1.0, 6.103515625e-05, -0.0008544921875, -0.00079345703125)"
172009063303,"(0.77325439453125, -0.08917236328125, 0.6278076171875, -0.00506591796875)","(1.0, 0.000244140625, -0.00091552734375, -0.0009765625)"
172009073988,"(0.7730712890625, -0.08935546875, 0.62799072265625, -0.00518798828125)","(1.0, 0.0003662109375, -0.00079345703125, -0.00164794921875)"
172009083518,"(0.77294921875, -0.089599609375, 0.62811279296875, -0.00531005859375)","(1.0, 0.00030517578125, -0.000732421875, -0.001953125)"
172009093280,"(0.7728271484375, -0.0897216796875, 0.628173828125, -0.005126953125)","(None, None, None, None)"
172009097050,"(0.7728271484375, -0.0897216796875, 0.628173828125, -0.005126953125)","(1.0, 0.000244140625, -0.0003662109375, -0.00201416015625)"
172009102183,"(0.77288818359375, -0.08966064453125, 0.628173828125, 1.9947509765625)","(0.84539794921875, 0.02520751953125, 0.53350830078125, -0.002197265625)"
172009106300,"(None, None, None, None)","(None, None, None, None)"
172009107328,"(0.77288818359375, -0.08966064453125, 0.628173828125, -0.0052490234375)","(None, None, None, None)"
172009111730,"(0.7730712890625, -0.08990478515625, 0.6279296875, -0.00537109375)","(None, None, None, None)"
172009114914,"(0.7730712890625, -0.08990478515625, 0.6279296875, -0.00537109375)","(None, None, None, None)"
172009117344,"(0.7730712890625, -0.08990478515625, 0.6279296875, -0.00537109375)","(None, None, None, None)"
172009121279,"(0.7730712890625, -0.08990478515625, 0.6279296875, -0.00537109375)","(0.845458984375, 0.025634765625, 0.533447265625, -0.00225830078125)"
172009126001,"(0.77313232421875, -0.0904541015625, 0.62774658203125, -0.00543212890625)","(0.845458984375, 0.025634765625, 0.533447265625, -0.00225830078125)"
172009132456,"(0.77313232421875, -0.09100341796875, 0.627685546875, -0.0050048828125)","(0.8455810546875, 0.02569580078125, 0.53326416015625, -0.001953125)"
172009136772,"(0.77313232421875, -0.09100341796875, 0.627685546875, -0.0050048828125)","(0.8455810546875, 0.02569580078125, 0.53326416015625, -0.001953125)"
172009142166,"(0.77313232421875, -0.09100341796875, 0.627685546875, -0.0050048828125)","(0.84564208984375, 0.0260009765625, 0.53314208984375, -0.0018310546875)"
172009145864,"(0.77313232421875, -0.0908203125, 0.627685546875, -0.00506591796875)","(None, None, None, None)"
172009148725,"(0.77313232421875, -0.0908203125, 0.627685546875, -0.00506591796875)","(0.84564208984375, 0.0260009765625, 0.53314208984375, -0.0018310546875)"
172009153613,"(0.77288818359375, -0.08978271484375, 0.62811279296875, -0.0054931640625)","(None, None, None, None)"
172009156336,"(0.77288818359375, -0.08978271484375, 0.62811279296875, -0.0054931640625)","(0.84564208984375, 0.026611328125, 0.53314208984375, -0.0018310546875)"
172009163084,"(0.77288818359375, -0.08990478515625, 0.62811279296875, -0.0057373046875)","(0.84552001953125, 0.026611328125, 0.53326416015625, -0.0023193359375)"
172009166611,"(0.77288818359375, -0.08990478515625, 0.62811279296875, -0.0057373046875)","(0.84552001953125, 0.026611328125, 0.53326416015625, -0.0023193359375)"
172009172868,"(0.77288818359375, -0.090087890625, 0.62811279296875, -0.0057373046875)","(0.84527587890625, 0.02642822265625, 0.53369140625, -0.00262451171875)"
172009177228,"(0.77288818359375, -0.090087890625, 0.62811279296875, -0.0057373046875)","(0.84527587890625, 0.02642822265625, 0.53369140625, -0.00262451171875)"
172009182086,"(0.77264404296875, -0.09075927734375, 0.6282958984375, -0.00616455078125)","(None, None, None, None)"
172009185113,"(0.77264404296875, -0.09075927734375, 0.6282958984375, -0.00616455078125)","(None, None, None, None)"
172009187657,"(None, None, None, None)","(0.844970703125, 0.02655029296875, 0.5341796875, -0.00274658203125)"
172009191865,"(0.77264404296875, -0.09075927734375, 0.6282958984375, -0.00616455078125)","(0.84490966796875, 0.02667236328125, 0.53424072265625, -0.00250244140625)"
172009195478,"(0.7725830078125, -0.0909423828125, 0.6282958984375, -0.00640869140625)","(0.84490966796875, 0.02667236328125, 0.53424072265625, -0.00250244140625)"
172009200048,"(0.7725830078125, -0.0909423828125, 0.6282958984375, -0.00640869140625)","(None, None, None, None)"
172009202717,"(0.7725830078125, -0.0909423828125, 0.6282958984375, -0.00640869140625)","(0.84478759765625, 0.02655029296875, 0.534423828125, -0.0028076171875)"
172009206350,"(0.7725830078125, -0.09088134765625, 0.62835693359375, -0.00628662109375)","(0.84478759765625, 0.02655029296875, 0.534423828125, -0.0028076171875)"
172009211686,"(0.7725830078125, -0.09088134765625, 0.62835693359375, -0.00628662109375)","(None, None, None, None)"
172009214966,"(0.772705078125, -0.09075927734375, 0.62823486328125, -0.006103515625)","(0.84466552734375, 0.026611328125, 0.53460693359375, -0.00299072265625)"
172009218780,"(0.772705078125, -0.09075927734375, 0.62823486328125, -0.006103515625)","(None, None, None, None)"
172009223112,"(0.7728271484375, -0.0906982421875, 0.62811279296875, -0.00592041015625)","(None, None, None, None)"
172009225737,"(0.7728271484375, -0.0906982421875, 0.62811279296875, -0.00592041015625)","(0.84454345703125, 0.02655029296875, 0.53485107421875, -0.00323486328125)"
172009229428,"(0.7728271484375, -0.0906982421875, 0.62811279296875, -0.00592041015625)","(0.8443603515625, 0.02667236328125, 0.53509521484375, -0.00372314453125)"
172009235322,"(0.77313232421875, -0.09100341796875, 0.62762451171875, -0.0059814453125)","(0.8443603515625, 0.02667236328125, 0.53509521484375, -0.00372314453125)"
172009239071,"(0.77313232421875, -0.09100341796875, 0.62762451171875, -0.0059814453125)","(None, None, None, None)"
172009241643,"(0.77313232421875, -0.09100341796875, 0.62762451171875, -0.0059814453125)","(0.84423828125, 0.0263671875, 0.5352783203125, -0.00372314453125)"
172009245553,"(0.77294921875, -0.0908203125, 0.6279296875, -0.0059814453125)","(0.84423828125, 0.0263671875, 0.5352783203125, -0.00372314453125)"
172009249746,"(0.77294921875, -0.0908203125, 0.6279296875, -0.0059814453125)","(None, None, None, None)"
172009252372,"(0.77294921875, -0.0908203125, 0.6279296875, -0.0059814453125)","(0.84417724609375, 0.0262451171875, 0.53546142578125, -0.00396728515625)"
172009256642,"(0.77294921875, -0.0906982421875, 0.6279296875, -0.00579833984375)","(None, None, None, None)"
172009258836,"(0.77294921875, -0.0906982421875, 0.6279296875, -0.00579833984375)","(None, None, None, None)"
172009262084,"(0.77294921875, -0.0906982421875, 0.6279296875, -0.00579833984375)","(0.84429931640625, 0.02630615234375, 0.53515625, -0.00408935546875)"
172009266344,"(0.7728271484375, -0.09033203125, 0.628173828125, -0.00579833984375)","(None, None, None, None)"
172009268952,"(0.7728271484375, -0.09033203125, 0.628173828125, -0.00579833984375)","(None, None, None, None)"
172009273288,"(0.77252197265625, -0.0902099609375, 0.62847900390625, -0.0054931640625)","(None, None, None, None)"
172009276651,"(0.77252197265625, -0.0902099609375, 0.62847900390625, -0.0054931640625)","(None, None, None, None)"
172009278919,"(0.77252197265625, -0.0902099609375, 0.62847900390625, -0.0054931640625)","(0.844482421875, 0.02630615234375, 0.53497314453125, -0.00390625)"
172009285526,"(0.7724609375, -0.09033203125, 0.62860107421875, -0.00537109375)","(0.84454345703125, 0.02606201171875, 0.53485107421875, -0.00384521484375)"
172009289420,"(None, None, None, None)","(None, None, None, None)"
172009290883,"(0.7724609375, -0.09033203125, 0.62860107421875, -0.00537109375)","(None, None, None, None)"
172009293508,"(0.772216796875, -0.09033203125, 0.62890625, -0.0057373046875)","(0.844482421875, 0.026123046875, 0.534912109375, -0.003662109375)"
172009297747,"(0.772216796875, -0.09033203125, 0.62890625, -0.0057373046875)","(0.844482421875, 0.026123046875, 0.534912109375, -0.003662109375)"
172009303103,"(0.77215576171875, -0.09075927734375, 0.62890625, -0.00616455078125)","(0.84454345703125, 0.0260009765625, 0.53485107421875, -0.00341796875)"
172009306968,"(0.77215576171875, -0.09075927734375, 0.62890625, -0.00616455078125)","(0.84454345703125, 0.0260009765625, 0.53485107421875, -0.00341796875)"
172009311888,"(0.77215576171875, -0.09075927734375, 0.62890625, -0.00616455078125)","(0.84429931640625, 0.02606201171875, 0.53515625, -0.003662109375)"
172009317364,"(0.77227783203125, -0.09039306640625, 0.62884521484375, -0.0059814453125)","(0.84429931640625, 0.02606201171875, 0.53515625, -0.003662109375)"
172009321301,"(0.77227783203125, -0.09039306640625, 0.62884521484375, -0.0059814453125)","(0.84405517578125, 0.0260009765625, 0.53564453125, -0.0040283203125)"
172009327172,"(None, None, None, None)","(0.84405517578125, 0.0260009765625, 0.53564453125, -0.0040283203125)"
172009329669,"(0.77252197265625, -0.09027099609375, 0.62847900390625, -0.005615234375)","(0.84405517578125, 0.0260009765625, 0.53564453125, -0.0040283203125)"
172009334926,"(0.772705078125, -0.0902099609375, 0.6282958984375, -0.00518798828125)","(0.84375, 0.026123046875, 0.53607177734375, -0.00445556640625)"
172009338963,"(0.772705078125, -0.0902099609375, 0.6282958984375, -0.00518798828125)","(None, None, None, None)"
172009341276,"(0.772705078125, -0.0902099609375, 0.6282958984375, -0.00518798828125)","(None, None, None, None)"
172009343566,"(0.7728271484375, -0.08984375, 0.62823486328125, -0.004638671875)","(0.84356689453125, 0.02655029296875, 0.53631591796875, -0.0048828125)"
172009347548,"(0.7728271484375, -0.08984375, 0.62823486328125, -0.004638671875)","(0.84356689453125, 0.02655029296875, 0.53631591796875, -0.0048828125)"
172009351979,"(0.7728271484375, -0.08984375, 0.62823486328125, -0.004638671875)","(0.84356689453125, 0.02655029296875, 0.53631591796875, -0.0048828125)"
172009356784,"(0.7725830078125, -0.08966064453125, 0.6285400390625, -0.0047607421875)","(0.8433837890625, 0.0263671875, 0.53668212890625, -0.00543212890625)"
172009360515,"(0.7725830078125, -0.08966064453125, 0.6285400390625, -0.0047607421875)","(None, None, None, None)"
172009364539,"(0.7725830078125, -0.09014892578125, 0.62847900390625, -0.0050048828125)","(None, None, None, None)"
172009366989,"(0.7725830078125, -0.09014892578125, 0.62847900390625, -0.0050048828125)","(0.84344482421875, 0.026123046875, 0.53656005859375, -0.00567626953125)"
172009371149,"(0.7725830078125, -0.09014892578125, 0.62847900390625, -0.0050048828125)","(None, None, None, None)"
172009375676,"(0.7724609375, -0.090576171875, 0.6285400390625, -0.0052490234375)","(0.8436279296875, 0.02593994140625, 0.53631591796875, -0.00604248046875)"
172009379590,"(0.7724609375, -0.090576171875, 0.6285400390625, -0.0052490234375)","(0.8436279296875, 0.02593994140625, 0.53631591796875, -0.00604248046875)"
172009384912,"(0.7725830078125, -0.0911865234375, 0.6282958984375, -0.00567626953125)","(None, None, None, None)"
172009387130,"(0.7725830078125, -0.0911865234375, 0.6282958984375, -0.00567626953125)","(None, None, None, None)"
172009389798,"(0.7725830078125, -0.0911865234375, 0.6282958984375, -0.00567626953125)","(0.843505859375, 0.02587890625, 0.5364990234375, -0.0062255859375)"
172009393236,"(0.7725830078125, -0.0911865234375, 0.6282958984375, -0.00567626953125)","(0.843505859375, 0.02587890625, 0.5364990234375, -0.0062255859375)"
172009397166,"(0.772705078125, -0.0911865234375, 0.628173828125, -0.00567626953125)","(0.84344482421875, 0.02642822265625, 0.53656005859375, -0.00616455078125)"
172009401337,"(0.772705078125, -0.0911865234375, 0.628173828125, -0.00567626953125)","(None, None, None, None)"
172009404141,"(0.77239990234375, -0.0908203125, 0.62860107421875, -0.00543212890625)","(0.84344482421875, 0.02655029296875, 0.5364990234375, -0.006103515625)"
172009408016,"(0.77239990234375, -0.0908203125, 0.62860107421875, -0.00543212890625)","(0.84344482421875, 0.02655029296875, 0.5364990234375, -0.006103515625)"
172009412129,"(0.77239990234375, -0.0908203125, 0.62860107421875, -0.00543212890625)","(None, None, None, None)"
172009416150,"(0.77215576171875, -0.09051513671875, 0.62896728515625, -0.0054931640625)","(None, None, None, None)"
172009418949,"(0.77215576171875, -0.09051513671875, 0.62896728515625, -0.0054931640625)","(0.84326171875, 0.026611328125, 0.53680419921875, -0.00616455078125)"
172009425339,"(0.772216796875, -0.090576171875, 0.62884521484375, -0.0057373046875)","(None, None, None, None)"
172009427569,"(0.772216796875, -0.090576171875, 0.62884521484375, -0.0057373046875)","(0.8433837890625, 0.02691650390625, 0.53656005859375, -0.00604248046875)"
172009431270,"(0.772216796875, -0.090576171875, 0.62884521484375, -0.0057373046875)","(None, None, None, None)"
172009435792,"(0.77227783203125, -0.09027099609375, 0.62884521484375, -0.0054931640625)","(None, None, None, None)"
172009438051,"(0.77227783203125, -0.09027099609375, 0.62884521484375, -0.0054931640625)","(0.84344482421875, 0.02716064453125, 0.53656005859375, -0.0057373046875)"
172009442048,"(0.77227783203125, 1.90972900390625, 0.62884521484375, -0.0054931640625)","(None, None, None, None)"
172009444232,"(0.77227783203125, -0.09027099609375, 0.62884521484375, -0.0054931640625)","(0.8433837890625, 0.02716064453125, 0.53662109375, -0.0059814453125)"
172009448058,"(0.7723388671875, -0.09027099609375, 0.62872314453125, -0.0054931640625)","(0.8433837890625, 0.02716064453125, 0.53662109375, -0.0059814453125)"
172009451770,"(0.7723388671875, -0.09027099609375, 0.62872314453125, -0.0054931640625)","(None, None, None, None)"
172009454357,"(0.77252197265625, -0.09027099609375, 0.6285400390625, -0.0057373046875)","(0.84375, 0.0272216796875, 0.5360107421875, -0.0064697265625)"
172009458593,"(0.77252197265625, -0.09027099609375, 0.6285400390625, -0.0057373046875)","(0.84375, 0.0272216796875, 0.5360107421875, -0.0064697265625)"
172009462967,"(0.77252197265625, -0.09027099609375, 0.6285400390625, -0.0057373046875)","(None, None, None, None)"
172009466962,"(0.7725830078125, -0.09027099609375, 0.62841796875, -0.006103515625)","(0.8441162109375, 0.02716064453125, 0.53546142578125, -0.00689697265625)"
172009470963,"(0.7725830078125, -0.09027099609375, 0.62841796875, -0.006103515625)","(None, None, None, None)"
172009475363,"(0.7725830078125, -0.09063720703125, 0.62835693359375, -0.0059814453125)","(0.843994140625, 0.02740478515625, 0.53564453125, -0.00732421875)"
172009479683,"(0.7725830078125, -0.09063720703125, 0.62835693359375, -0.0059814453125)","(0.843994140625, 0.02740478515625, 0.53564453125, -0.00732421875)"
172009484361,"(0.77239990234375, -0.09063720703125, 0.62860107421875, -0.006103515625)","(0.84393310546875, 0.02783203125, 0.53570556640625, -0.007568359375)"
172009489324,"(0.77239990234375, -0.09063720703125, 0.62860107421875, -0.006103515625)","(0.84393310546875, 0.02783203125, 0.53570556640625, -0.007568359375)"
172009493069,"(0.77239990234375, -0.09063720703125, 0.62860107421875, -0.006103515625)","(None, None, None, None)"
172009495273,"(None, None, None, None)","(0.84393310546875, 0.02783203125, 0.53570556640625, -0.007568359375)"
172009497982,"(0.77215576171875, -0.091064453125, 0.62884521484375, -0.00604248046875)","(0.84393310546875, 0.0277099609375, 0.53564453125, -0.0079345703125)"
172009501820,"(0.77215576171875, -0.091064453125, 0.62884521484375, -0.00604248046875)","(0.84393310546875, 0.0277099609375, 0.53564453125, -0.0079345703125)"
172009506987,"(0.77203369140625, -0.09112548828125, 0.6290283203125, -0.0062255859375)","(0.84405517578125, 0.0277099609375, 0.53546142578125, -0.0079345703125)"
172009510396,"(0.77203369140625, -0.09112548828125, 0.6290283203125, -0.0062255859375)","(None, None, None, None)"
172009513061,"(0.77203369140625, -0.09112548828125, 0.6290283203125, -0.0062255859375)","(0.84405517578125, 0.0277099609375, 0.53546142578125, -0.0079345703125)"
172009518969,"(0.77227783203125, -0.09100341796875, 0.62872314453125, -0.00604248046875)","(0.84423828125, 0.02801513671875, 0.53521728515625, -0.0076904296875)"
172009525461,"(0.77239990234375, -0.0909423828125, 0.6285400390625, -0.00616455078125)","(0.84417724609375, 0.02825927734375, 0.5352783203125, -0.00787353515625)"
172009529647,"(0.77239990234375, -0.0909423828125, 0.6285400390625, -0.00616455078125)","(None, None, None, None)"
172009533591,"(None, None, None, None)","(0.84417724609375, 0.02825927734375, 0.5352783203125, -0.00787353515625)"
172009536121,"(0.77264404296875, -0.0909423828125, 0.6282958984375, -0.00628662109375)","(0.84393310546875, 0.02850341796875, 0.53558349609375, -0.0076904296875)"
172009539814,"(0.77264404296875, -0.0909423828125, 0.6282958984375, -0.00628662109375)","(0.84393310546875, 0.02850341796875, 0.53558349609375, -0.0076904296875)"
172009543541,"(0.77264404296875, -0.0909423828125, 0.6282958984375, -0.00628662109375)","(None, None, None, None)"
172009545918,"(0.77239990234375, -0.0909423828125, 0.6285400390625, -0.00604248046875)","(0.84381103515625, 0.02874755859375, 0.535888671875, -0.0076904296875)"
