scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,921.21594,723.9775,0.6068699,925.7259,555.036,0.9086801,911.52325,364.09775,0.6075111,963.1271,201.58238,0.8998218,921.0401,724.75824,0.24669167
19,921.30206,724.05133,0.60518646,925.6818,554.99786,0.90895104,911.53406,364.10843,0.6088449,963.1509,201.59897,0.8988394,921.0558,724.82587,0.23506239
20,921.50854,724.35333,0.6044769,925.6698,555.07983,0.9077098,911.4979,364.10815,0.60686153,963.19147,201.5885,0.90124947,921.14496,725.0125,0.23957376
21,921.22906,724.5886,0.61033976,925.70953,555.0963,0.9172219,911.4377,364.10587,0.6254188,963.16986,201.59724,0.90934706,920.96844,725.07825,0.26535618
22,921.14453,724.782,0.6190797,925.66486,555.0254,0.9116639,911.43304,364.05917,0.62426937,963.2136,201.68196,0.9104152,920.8127,725.4342,0.22711915
23,921.06946,724.8936,0.62228024,925.3219,556.0855,0.9157057,911.40234,364.0808,0.62708414,963.1867,201.7049,0.9106789,920.7093,725.54504,0.22239646
24,921.2187,724.7966,0.61943674,925.3596,556.0647,0.9090555,911.3179,364.05707,0.6320834,963.1736,201.7759,0.8994053,920.8251,725.4215,0.22821578
25,921.2479,724.72345,0.6116835,925.3507,556.0152,0.9155103,911.3607,364.1643,0.62797153,963.1895,201.67496,0.90894026,920.85895,725.33765,0.24555871
26,921.1158,724.77905,0.6032043,925.3773,555.9575,0.915674,911.2607,364.17508,0.63984394,962.9791,201.62172,0.899286,920.70667,725.45245,0.24149531
27,921.20386,724.61475,0.6069087,925.3745,555.9646,0.9018212,911.18555,364.11038,0.62364614,963.1032,201.65294,0.9037371,920.8515,725.3164,0.25318024
28,921.1157,724.57385,0.60409606,925.6656,555.0395,0.8923694,911.31036,364.03412,0.6152664,963.28,201.71494,0.9048748,920.785,725.3033,0.25460747
29,921.23157,724.54755,0.59697646,925.58887,554.96423,0.9066966,911.27405,363.99033,0.62410724,963.28217,201.69206,0.9113197,920.8407,725.37695,0.24026875
30,921.14307,724.5182,0.5960133,925.6163,554.9198,0.9132397,911.28,363.97946,0.6213912,963.2662,201.66615,0.9094468,920.8435,725.28174,0.25189903
31,921.15857,724.486,0.5952682,925.59973,554.9213,0.9096776,911.29144,363.99133,0.6241599,963.2274,201.68546,0.9095264,920.86774,725.18524,0.2615845
32,921.3439,724.6176,0.60068595,925.5703,554.8965,0.9105818,911.28186,363.9384,0.62364477,963.20215,201.66402,0.90904576,921.0744,725.2809,0.23720263
33,921.1578,724.48157,0.6067313,925.5948,554.8709,0.9202815,911.263,363.90634,0.6196026,963.10223,201.70605,0.90748215,920.7688,725.29346,0.24501929
34,921.0752,724.4886,0.6056024,925.6258,554.86475,0.91589147,911.3375,363.91452,0.61597836,963.0749,201.69551,0.9098748,920.7544,725.25635,0.24924365
35,921.1037,724.3852,0.6110435,925.61127,554.8589,0.9157635,911.33795,363.92355,0.6158446,963.04816,201.72185,0.9069957,920.78253,725.2308,0.24752781
36,921.09454,724.4581,0.6162311,925.582,554.8374,0.9191319,911.33527,363.92038,0.6177159,962.93335,201.69609,0.90504247,920.7119,725.2803,0.24601066
37,921.20465,724.53546,0.61910695,925.6501,554.91406,0.9170052,911.2228,363.90027,0.62216246,962.8571,201.67287,0.9023377,920.9378,725.2198,0.23543192
38,921.21625,724.5626,0.60561854,925.6616,554.8841,0.9112036,911.2423,363.86658,0.61246186,962.8693,201.72098,0.904686,920.91785,725.1789,0.2300231
39,921.2179,724.4713,0.607296,925.66205,554.87933,0.91383255,911.1874,363.8551,0.62021184,962.8112,201.67467,0.90302336,920.8704,725.1308,0.25288975
40,921.2711,724.40533,0.58728117,925.612,554.8659,0.9088499,911.13074,363.87692,0.611791,962.7493,201.65091,0.8995957,920.7039,725.18396,0.25589505
41,921.27264,724.5513,0.59064806,925.6401,554.793,0.9173223,911.18964,363.84863,0.6184918,962.7873,201.70464,0.90367246,920.66437,725.3218,0.24323232
42,921.24695,724.52277,0.5904804,925.72144,554.78937,0.9178394,911.2391,363.8994,0.6223583,962.8465,201.73875,0.90578663,920.6701,725.32074,0.24449562
43,921.14905,724.40405,0.57898724,925.765,554.74445,0.9177375,911.24274,363.855,0.6226845,962.836,201.71716,0.9054685,920.5905,725.24927,0.24469224
44,921.1625,724.3404,0.5713616,925.7338,554.7874,0.9177657,911.1651,363.91434,0.6252901,962.9832,201.73767,0.90577966,920.67566,724.94916,0.2614242
45,921.17194,724.405,0.5941922,925.50916,555.8337,0.90938437,911.1815,363.92667,0.6274392,962.9079,201.70976,0.90917844,920.7383,725.19714,0.23110794
46,921.2093,724.4078,0.5944544,925.4136,555.8512,0.911512,911.17096,363.91162,0.62615633,962.8379,201.69383,0.90690404,920.7529,725.2056,0.23245579
47,921.2301,724.45593,0.5948578,925.6826,554.9176,0.91968954,911.2064,363.9121,0.625368,962.80035,201.67665,0.90981126,920.7577,725.2704,0.22445217
48,921.0513,724.26166,0.60280967,925.4283,555.88055,0.9147195,911.1784,363.908,0.62638736,962.8129,201.65399,0.90705615,920.5748,725.1752,0.2217153
49,921.0905,724.2925,0.60830045,925.66437,555.0026,0.90782607,911.1694,363.9156,0.6266845,962.8999,201.71278,0.91032386,920.61414,725.2197,0.22998445
50,921.10547,724.2894,0.608571,925.4825,555.92365,0.91062015,911.17096,363.90204,0.6197001,962.89825,201.74121,0.908186,920.626,725.2057,0.23022264
51,921.1733,724.3457,0.6087168,925.40753,555.92236,0.9243471,911.14124,363.9118,0.62518585,962.8835,201.66974,0.90759575,920.6853,725.22034,0.22800978
52,921.1327,724.45776,0.6135662,925.6785,555.08075,0.92289555,911.1536,363.9124,0.62236804,962.84375,201.65808,0.9083608,920.67865,725.29254,0.23073974
53,921.12775,724.5718,0.61912835,925.43134,555.90375,0.91240764,911.12103,363.9196,0.61948913,962.85034,201.64003,0.9077372,920.6896,725.3592,0.22623362
54,921.0272,724.4883,0.6152717,925.61597,554.96515,0.9155436,911.111,363.91275,0.6133807,962.8501,201.62932,0.91157717,920.5655,725.3316,0.22785282
55,921.0881,724.49286,0.6145133,925.6081,554.93335,0.92369235,911.10175,363.9225,0.6144443,962.84106,201.64124,0.91386825,920.6755,725.3147,0.22848248
56,921.0885,724.5633,0.6101344,925.3409,555.77875,0.9280241,911.1801,363.90677,0.60971254,962.8323,201.6864,0.91192716,920.6445,725.3597,0.22425254
57,921.1704,724.63275,0.61520594,925.35315,555.9465,0.9170652,911.1706,363.95416,0.6232906,962.90784,201.65584,0.9072036,920.7359,725.4355,0.22069165
58,921.115,724.59033,0.6126495,925.44147,555.88306,0.9076943,911.1657,363.96066,0.6257918,962.9801,201.61432,0.9061915,920.68774,725.4511,0.22634935
59,921.1406,724.6228,0.61010265,925.47766,555.93304,0.90339094,911.1733,363.97586,0.6239338,963.0627,201.58702,0.9088809,920.7289,725.43286,0.22502771
60,921.14777,724.6525,0.61340994,925.5702,555.9115,0.90568364,911.2356,364.0177,0.6092113,963.11395,201.47655,0.9070274,920.7215,725.44604,0.22106618
61,921.098,724.6463,0.6130629,925.5167,555.886,0.91525096,911.26544,364.05722,0.6019749,963.03925,201.49898,0.90164673,920.69135,725.4359,0.22224085
62,921.05707,724.6655,0.60888946,925.4424,555.8296,0.9196273,911.28345,364.0655,0.60199136,963.0253,201.5297,0.89907366,920.62213,725.4232,0.22906652
63,921.0966,724.5295,0.6126524,925.50116,555.90533,0.9137345,911.2705,364.07,0.5961875,963.02045,201.56523,0.9007978,920.707,725.3343,0.22890356
64,921.0944,724.6319,0.6202789,925.5724,555.8943,0.91261756,911.1998,364.00107,0.5950939,962.89185,201.61667,0.90377855,920.6534,725.4854,0.21834297
65,920.87244,724.5391,0.6138973,925.54663,555.8908,0.91635615,911.0665,363.97528,0.5993333,962.94104,201.54541,0.90428644,920.53894,725.462,0.22582018
66,920.8885,724.5142,0.61097115,925.4913,555.8162,0.91980124,910.9309,363.89243,0.5979632,962.97626,201.4538,0.90137935,920.5384,725.39777,0.23694703
67,920.79,724.56024,0.61812043,925.692,554.95276,0.92120504,910.877,363.8614,0.606331,962.84564,201.63618,0.9067613,920.4783,725.47253,0.22546044
68,920.818,724.561,0.6080094,925.63617,554.79987,0.9253242,911.25635,364.03476,0.5981635,962.78345,201.66579,0.9110006,920.53815,725.46204,0.22430584
69,920.8746,724.3826,0.6157213,925.59717,554.7891,0.93013704,911.1662,363.89212,0.59946764,962.65204,201.60588,0.9085074,920.5294,725.3847,0.2228496
70,920.91284,724.282,0.6172646,925.74286,554.7711,0.928444,911.2104,363.82043,0.5939654,962.6413,201.60938,0.90777355,920.5778,725.3285,0.22558047
71,920.96216,724.3574,0.6135843,925.7821,554.8946,0.91612315,911.3292,363.72302,0.5885793,962.78284,201.5227,0.9077119,920.60626,725.34546,0.22882923
72,920.9492,724.0706,0.6135571,925.8892,554.8351,0.91761976,911.40894,363.67386,0.5758883,962.8308,201.49318,0.90199727,920.6316,725.1929,0.22526327
73,921.0527,724.03564,0.6222472,925.8856,554.8051,0.9277099,911.3792,363.643,0.5775777,962.74725,201.37442,0.9069811,911.0558,360.8236,0.19914252
74,921.14624,724.0047,0.6180368,925.7992,554.7318,0.93298256,911.42224,363.53076,0.5807281,962.8195,201.351,0.9075995,911.09607,360.71475,0.2092301
75,921.0593,723.78125,0.60795844,925.7126,554.5651,0.9381908,911.4316,363.34418,0.5801969,962.4215,201.27657,0.90680975,920.9108,724.8492,0.2025495
76,920.9706,723.75104,0.59026325,925.7341,554.3625,0.95374954,911.5693,363.28043,0.5890883,962.7234,201.27997,0.90653175,920.84625,724.82117,0.21788213
77,921.0227,723.6592,0.59452325,925.81165,554.31683,0.94837946,911.73834,363.50723,0.6135541,962.4619,201.33932,0.90727377,920.8126,724.7697,0.21941125
78,921.43256,723.7069,0.6051011,925.8944,554.3812,0.9426648,911.86566,363.68295,0.6220301,962.8272,201.29736,0.9254355,921.2097,724.79315,0.20642015
79,921.61816,723.5232,0.6081182,926.0923,554.40656,0.9414284,911.8378,363.608,0.6220533,962.5555,201.29968,0.91853684,921.36456,724.6895,0.21933603
80,922.01447,723.8342,0.62066114,926.28516,554.4286,0.9383815,911.8731,363.80783,0.6453742,962.6188,201.41418,0.92722315,921.7828,724.7643,0.20056152
81,924.5212,724.63727,0.6269242,926.576,554.28094,0.93613267,911.9703,363.64255,0.6359632,963.01715,200.96819,0.9218666,923.52246,724.454,0.15917589
82,925.3335,723.9015,0.65815055,926.667,554.17126,0.93212795,912.03625,363.4001,0.64432645,963.2356,200.73572,0.9183778,911.6903,360.6393,0.15966973
83,932.3994,722.49493,0.65923625,926.70026,553.9252,0.94627124,911.9483,363.7437,0.6485199,963.18225,200.81685,0.9189101,911.6113,361.00925,0.16467527
84,943.59143,721.84375,0.7163935,926.7644,553.68866,0.94687676,912.1378,364.00412,0.64765406,963.1475,200.86392,0.9206889,911.73676,361.34256,0.15269855
85,949.8812,719.45795,0.6957822,926.89996,553.46936,0.9660982,911.96893,364.39572,0.6469842,963.2318,200.85905,0.92129314,911.68634,361.6649,0.16956791
86,956.8895,718.1015,0.7719801,926.9706,553.2049,0.9526902,911.7088,364.93237,0.6419521,963.0222,200.8473,0.9226957,911.5719,362.2137,0.1842456
87,962.3118,717.17236,0.87332714,927.0055,553.0144,0.96085817,911.7385,364.96655,0.6154684,962.9208,200.90852,0.92468584,911.6037,362.1661,0.2147976
88,967.3324,714.60944,0.7295345,927.0434,552.9704,0.9635733,911.887,365.2932,0.60683554,962.85834,200.9772,0.9250942,911.7954,362.46463,0.2189815
89,974.1057,712.6584,0.7735025,927.0582,552.6764,0.9655619,911.707,364.81543,0.5974171,962.8609,200.9701,0.92468375,911.69855,362.51328,0.2291
90,982.20624,706.9971,0.7435938,927.1644,552.56946,0.96500677,911.60223,365.014,0.6100913,962.8318,200.98174,0.9219344,911.6286,362.61185,0.22775732
91,990.0863,703.1586,0.7630856,927.4689,552.3684,0.94581145,911.63983,365.38742,0.60415673,963.0584,201.16039,0.9323538,911.62225,363.06146,0.21286994
92,996.8078,699.6981,0.9006654,927.6127,552.6573,0.9318853,911.66113,365.95395,0.60892427,963.15607,201.36235,0.9386803,911.7433,363.59515,0.18019165
93,1001.66,694.89935,0.79452235,927.59424,552.3077,0.93422925,911.76074,366.16983,0.6167816,963.3242,201.47379,0.94258314,911.84143,363.74344,0.17148009
94,1006.48315,689.84125,0.84822536,927.8229,552.1795,0.90553707,911.9089,366.36026,0.632859,963.4794,201.62901,0.94360334,912.07916,363.88376,0.13437735
95,1011.88934,685.6117,0.8973717,927.81726,551.8414,0.9087026,911.9335,366.66632,0.61588794,963.6923,201.7408,0.9455769,912.16986,364.18466,0.13964388
96,1018.8828,679.9285,0.81273794,927.88666,551.5778,0.90078247,911.99927,366.83554,0.61524063,963.71985,201.71988,0.9509346,912.2864,364.39374,0.15092574
97,1024.5082,672.86127,0.7903927,927.5994,551.3213,0.91090965,911.549,366.97852,0.6231719,963.5736,201.64555,0.9445482,911.8234,364.46317,0.13783011
98,1029.764,666.31824,0.8629837,927.7274,550.5777,0.93649316,910.7984,367.0448,0.6230885,963.46735,201.92406,0.9465578,911.0183,364.6819,0.16013026
99,1035.5974,655.62524,0.81123006,927.5909,549.3452,0.9343884,909.42957,367.70108,0.6885833,963.3142,201.89986,0.9453388,909.8357,365.08646,0.1365935
100,1042.5269,642.2525,0.8168199,927.0063,548.2991,0.9169253,908.5284,367.51517,0.6831995,963.05225,202.0391,0.93791884,908.5364,365.0874,0.19074243
101,1046.4388,632.00885,0.70966136,927.143,545.7727,0.90432715,908.0128,367.4302,0.6677811,962.9413,201.75499,0.93090326,908.0464,365.14636,0.22423467
102,1050.9401,625.0075,0.7424381,925.72925,543.9916,0.86889553,907.75256,368.07397,0.69669396,962.21265,201.95212,0.91456896,907.7705,365.8044,0.19305946
103,1054.159,617.0817,0.68132496,925.509,543.3987,0.8627945,906.7938,367.9337,0.67474914,961.44104,201.9366,0.90110296,906.6407,365.94537,0.20371509
104,1054.4069,612.5689,0.7867161,925.09656,543.85944,0.89046174,906.0552,367.79868,0.6689178,960.6942,201.92595,0.9064186,905.8893,365.88867,0.16979136
105,1053.7075,611.7767,0.6951934,925.4906,542.764,0.89256215,904.09674,367.93753,0.66725415,960.49634,201.9697,0.90394247,905.36304,365.86136,0.17508468
106,1055.5542,607.9853,0.59765244,925.0745,542.80444,0.8912239,903.95337,367.7237,0.6602539,960.53796,202.06715,0.9060882,905.1512,365.80435,0.20307416
107,1056.0884,606.65674,0.6776829,925.10803,542.8684,0.9109169,903.6495,367.85095,0.66227126,960.5295,202.14174,0.90069497,904.85864,365.8473,0.19661072
108,1055.2997,609.14825,0.62766767,925.37427,542.9434,0.9140566,903.9968,367.89398,0.6563198,960.5142,202.08221,0.9070968,905.2525,365.87564,0.21804553
109,1054.8698,610.519,0.6859575,925.3431,543.02893,0.899686,903.9312,367.8314,0.658752,960.57996,202.33894,0.909468,905.22534,365.8451,0.19801451
110,1055.1682,613.25244,0.8023083,925.698,543.70905,0.8908046,906.2133,367.85776,0.6680796,961.06946,202.36327,0.93098116,906.0252,365.91525,0.18065403
111,1054.2439,620.54675,0.6723521,926.0356,543.9208,0.90006447,907.1597,367.7535,0.6601176,962.03314,202.46045,0.93044513,907.22974,365.7126,0.21866344
112,1052.5475,626.5774,0.73905206,926.5266,545.64417,0.92587864,907.5812,368.02502,0.6828333,962.03644,202.54987,0.9232991,907.7326,365.77155,0.18023235
113,1049.6212,634.109,0.68847376,927.4514,546.92706,0.9281486,907.89484,367.66534,0.6811799,962.31274,202.54604,0.9227256,908.03766,365.367,0.20281102
114,1044.4374,640.8467,0.8169941,928.17883,548.6471,0.9080714,909.1679,367.36472,0.6531237,963.0921,202.53265,0.93782103,909.4872,364.84637,0.18197228
115,1041.8577,646.0869,0.7552813,928.59894,548.9392,0.9244994,909.4849,367.1531,0.64079905,963.2625,202.56946,0.93211216,909.8944,364.61554,0.16415319
116,1037.2395,658.89404,0.8869472,930.0498,549.5967,0.93775773,910.52045,366.82043,0.6102791,963.39795,202.5436,0.9378498,910.83826,364.4153,0.16208287
117,1035.3782,663.4578,0.83731043,930.2957,549.8584,0.9040684,911.11163,366.80084,0.6107237,963.48505,202.66617,0.9491997,911.4041,364.24158,0.13729456
118,1030.3942,667.62,0.87513804,930.61426,550.28864,0.8981377,911.95483,366.67996,0.6082755,963.51196,202.6408,0.9543819,1017.2874,587.5086,0.1275573
119,1024.3424,672.5437,0.8382238,931.3098,550.6865,0.885236,912.1256,366.6414,0.6259852,963.52094,202.69218,0.958828,912.31525,364.09097,0.11856015
120,1022.6844,677.7622,0.859277,931.76825,550.9644,0.89678967,912.3561,366.687,0.62426627,963.7459,202.62799,0.956309,912.5756,364.03894,0.13069376
121,1020.3286,682.1451,0.85419154,932.2528,551.10156,0.8842496,912.3536,366.4759,0.6348524,963.7163,202.57848,0.9531284,912.6073,363.8605,0.12578258
122,1015.0439,684.02625,0.8528852,932.3164,551.12646,0.891809,912.17566,366.23456,0.63846976,963.6565,202.53456,0.94263786,912.3638,363.6067,0.11838869
123,1011.3625,686.3653,0.8712385,932.2712,551.3634,0.87788177,912.17957,366.28137,0.64464974,963.72864,202.51828,0.9410257,912.4032,363.6011,0.11737488
124,1011.35596,686.5222,0.87031955,932.1277,551.47327,0.8803767,912.32697,366.23434,0.64028996,963.74866,202.43193,0.92984945,912.54126,363.60358,0.124146685
125,1007.6151,689.32166,0.83946687,932.0201,551.38776,0.88671756,912.4298,366.5979,0.6368522,963.75006,202.37724,0.9295885,912.5532,363.5549,0.122001946
126,1004.86664,694.1909,0.79747987,931.8359,551.8192,0.88880855,912.51715,366.5709,0.64186573,963.7413,202.38896,0.934553,912.612,363.45792,0.12179953
127,1003.09766,695.9462,0.7786787,932.01544,551.6877,0.88588995,912.5341,366.06763,0.64004874,963.69763,202.28818,0.93567944,912.6438,363.338,0.12743984
128,995.4052,701.19104,0.9058032,932.1172,552.15015,0.86477816,912.57935,366.3181,0.64844596,963.7422,202.27887,0.93060917,912.6555,363.2087,0.13582388
129,985.2816,705.677,0.745139,931.8519,552.57245,0.86492944,912.84924,366.08093,0.6356112,963.81494,202.0643,0.93334836,912.9083,362.82266,0.14738579
130,977.1261,711.9747,0.7253223,931.8403,552.863,0.85907274,913.0304,365.93564,0.6426451,963.80585,201.99225,0.9316291,913.5079,363.5225,0.16306508
131,975.51324,713.7496,0.76521325,931.62994,552.8008,0.8485217,913.0363,365.73236,0.6929946,963.908,202.0398,0.9321105,913.0264,362.37723,0.13857293
132,968.79944,714.5577,0.673596,931.6335,552.88196,0.84025884,913.15137,365.64294,0.6924591,963.9269,202.06113,0.93618673,913.15814,362.30807,0.14160174
133,964.6866,716.32153,0.7564587,931.27686,553.0399,0.8216607,913.37103,365.39447,0.71050185,963.96954,201.89047,0.93334734,963.47577,716.47516,0.14246893
134,955.54126,717.505,0.75473803,930.9387,553.1343,0.8112228,913.815,364.72247,0.69068736,963.9262,201.58722,0.91601235,913.57245,361.59802,0.17176363
135,948.3425,720.35547,0.64896655,930.7185,553.41876,0.77824116,914.2821,364.22903,0.6512563,963.8983,201.45045,0.9090552,913.98926,361.20966,0.21333712
136,944.1859,721.29517,0.6453229,930.6947,553.47784,0.78405035,914.20306,363.91324,0.68514395,963.93097,201.27452,0.9077348,943.4799,719.9335,0.1955152
137,940.1136,721.7393,0.5954809,930.82526,553.04224,0.8033214,914.307,363.805,0.66737145,963.94775,201.08385,0.907509,939.66675,722.352,0.20950496
138,935.0953,721.3007,0.63350105,930.695,553.397,0.7985927,914.381,363.67075,0.6823864,964.0703,201.08836,0.91329014,935.1683,723.2061,0.21487057
139,932.277,721.2067,0.64411205,930.5,552.85724,0.8080687,914.8231,363.25143,0.65542907,964.0856,200.9901,0.9083331,914.398,360.4003,0.21004426
140,928.68964,722.66595,0.6641713,930.614,552.75476,0.81174946,914.9574,362.9811,0.6513587,964.02075,200.79462,0.9013606,914.5406,360.20926,0.2098384
141,926.446,722.7384,0.6222423,930.65784,552.6512,0.7974553,915.0696,362.96872,0.6614533,964.03406,200.77159,0.89872104,914.6622,360.1851,0.2139558
142,927.42413,722.893,0.63449204,930.8303,552.4746,0.8017344,915.08453,362.90714,0.6649364,964.0953,200.7633,0.897158,914.6687,360.14575,0.21161653
143,929.22424,723.6373,0.6274824,931.1044,552.72473,0.8065444,914.8749,363.19318,0.66407126,964.06946,200.77557,0.8974013,914.4409,360.2918,0.2017197
144,933.7612,721.7329,0.6657353,931.33746,552.9914,0.79364,914.47516,363.6359,0.67925847,964.08105,200.71458,0.8950534,933.48553,723.3664,0.20699191
145,944.7729,721.5613,0.6827984,931.2201,553.0814,0.8009973,913.41394,364.0329,0.7194668,964.00055,201.0445,0.9107372,944.01855,721.96533,0.14133853
146,946.8087,798.4341,0.6691128,930.84705,552.6665,0.8322226,912.7259,364.82648,0.6765264,963.86523,201.30501,0.9058029,912.7438,361.7588,0.15207985
147,961.26105,718.76154,0.7951359,930.71735,551.9902,0.877954,912.4992,365.11597,0.6401415,963.8991,201.48521,0.91134024,912.58105,361.99454,0.16805096
148,968.95953,715.84784,0.69453675,930.669,551.97235,0.8809338,911.8957,365.4677,0.62492746,963.9663,201.64557,0.9235305,912.07825,362.44437,0.17911953
149,983.98926,706.4806,0.74914646,931.0913,551.67505,0.91490895,911.7523,365.9144,0.6436271,963.9334,201.58102,0.92305845,911.9487,362.94214,0.15909249
150,991.3152,703.74774,0.740601,931.20874,551.6129,0.8955095,911.87787,365.8444,0.61899924,963.9878,201.74358,0.92381984,912.1035,363.35944,0.16380996
151,1000.91583,698.76605,0.72441787,931.1373,551.6394,0.918988,911.7354,365.7512,0.5932418,963.9266,201.72299,0.9312094,911.8804,363.37878,0.19834149
152,1006.5252,693.96375,0.84801006,931.08386,550.9367,0.91525835,911.2037,365.62747,0.59181285,963.77,201.61676,0.9310333,911.41974,363.25546,0.20727257
153,1011.2889,686.61664,0.8206307,931.18335,550.9137,0.9259564,911.1732,365.66608,0.5978376,963.7061,201.62201,0.9294931,911.3823,363.27765,0.20005402
154,1017.2707,683.36365,0.8259458,931.06085,550.74945,0.92089856,911.1167,365.9917,0.5851357,963.7528,201.59189,0.92763644,911.2289,363.61008,0.2069152
155,1022.43677,678.7554,0.83755267,930.94165,550.36017,0.9317932,910.9055,366.11676,0.5660935,963.73425,201.59004,0.92885774,910.93976,363.7617,0.23802768
156,1025.6487,671.77783,0.8596704,930.68756,550.0777,0.9439955,910.9206,366.09796,0.5723185,963.7499,201.59433,0.9282213,911.0151,363.81735,0.23504084
