scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,927.9642,335.22424,0.5866427,871.3331,195.27623,0.8500087,894.0336,63.099716,0.78547204,1065.1016,715.82263,0.030298553,872.39984,195.50946,0.15536116
19,928.6051,335.52164,0.61153024,872.0335,195.24727,0.8332745,894.39453,63.008137,0.7787985,1065.062,715.83215,0.03071549,872.9421,195.54327,0.1503168
20,928.77924,335.39902,0.6171342,872.3672,195.30292,0.83779734,893.8204,63.372925,0.80031925,1065.0732,715.9186,0.025807386,873.2586,195.65707,0.14340265
21,929.6407,335.56143,0.6772065,873.2477,195.31198,0.79581606,894.74554,63.058567,0.78984714,1065.0895,715.8554,0.027505778,873.85706,195.65945,0.15490298
22,929.5559,335.68008,0.65402055,873.7977,195.30011,0.7815992,894.7381,63.05203,0.79216075,1065.0973,715.8819,0.027111987,874.29193,195.67369,0.15678638
23,929.5328,335.7455,0.662219,873.7986,195.28165,0.78442466,894.7285,62.998394,0.7842847,1065.1133,715.87744,0.027175823,874.2907,195.63255,0.15757708
24,929.7983,335.78296,0.67420113,873.7422,195.32507,0.7956597,894.8322,62.750504,0.7926781,56.559444,362.11118,0.024720773,874.2948,195.68242,0.16024469
25,929.666,335.1816,0.68705577,873.8661,195.3301,0.7792912,894.5033,63.343212,0.8001584,1065.0653,715.8365,0.028115282,874.32874,195.62894,0.1536753
26,929.5929,335.31015,0.6949913,873.9084,195.28938,0.7623347,894.6133,63.39651,0.81200576,1065.0791,715.8266,0.028169828,874.3732,195.62993,0.16612367
27,930.1791,335.2075,0.6790853,874.3871,194.9551,0.77129716,895.8853,63.05182,0.8159899,1065.0654,715.82715,0.027867509,874.94403,195.34058,0.14808351
28,931.3546,335.14685,0.7144813,875.7348,195.46063,0.7577873,897.66565,63.201725,0.85029,1065.0579,715.7951,0.02776115,876.2074,195.57863,0.14914653
29,933.17395,335.663,0.7384493,876.6873,195.85556,0.7343841,898.5437,62.912968,0.83010375,1065.0836,715.8297,0.027924847,877.2024,195.95218,0.1692089
30,932.78107,335.77283,0.72810453,876.0468,196.21115,0.73400384,897.4276,63.262085,0.8384571,1065.1058,715.8239,0.026605975,876.53955,196.31378,0.16584882
31,930.8429,337.36005,0.7682376,874.32855,197.09921,0.7302631,895.8139,65.007324,0.84670466,1065.0817,715.8342,0.02924065,874.7846,197.04646,0.13995561
32,930.7553,337.51932,0.7575222,874.33655,197.42986,0.7193178,895.495,65.35739,0.8565722,1065.0988,715.8226,0.03026112,874.4013,197.45224,0.14496286
33,930.6579,337.16617,0.7860352,874.2733,197.37123,0.7273371,895.493,65.254814,0.8668975,1065.129,715.8403,0.02942842,874.7347,197.30568,0.14118911
34,930.2357,337.13086,0.78401977,874.1649,197.0307,0.7454082,895.3973,65.11814,0.85196984,1065.1467,715.8381,0.029765181,874.3647,197.07304,0.1540928
35,930.23175,337.2636,0.76581943,873.7782,197.10915,0.74926233,895.18567,65.18092,0.8576627,1065.1189,715.80066,0.029732665,874.0291,197.1464,0.16523643
36,930.2838,337.32883,0.7227459,874.2485,197.0356,0.73794925,895.23724,65.16192,0.8565039,1065.1252,715.84283,0.030887917,874.3604,197.08067,0.15283959
37,930.4596,337.10266,0.78142905,874.45416,196.76709,0.71840477,895.4717,65.04814,0.84762055,1065.111,715.8714,0.030036014,874.69354,196.8836,0.1523141
38,930.5082,337.31293,0.7703887,874.3448,197.05206,0.72557294,895.7134,65.03311,0.8506889,1065.112,715.85645,0.029483441,874.4251,197.11862,0.15691486
39,930.44006,337.29562,0.78338444,874.40283,197.01543,0.72355247,895.7945,65.03781,0.84399635,1065.1123,715.88696,0.028847752,874.6208,197.06915,0.14618245
40,930.3906,337.36868,0.8090914,874.2767,197.03824,0.72208506,895.7445,64.997765,0.8289284,56.606377,362.05243,0.028319478,874.4207,197.05727,0.1640115
41,929.95,337.45963,0.7802288,873.9886,197.36719,0.72365487,895.56915,65.09579,0.8466251,1065.085,715.8771,0.028973171,874.1232,197.34947,0.1571688
42,929.6115,337.4058,0.7560282,873.84314,197.5305,0.7174214,895.31335,65.24914,0.8480813,1065.0752,715.8473,0.02871415,873.91656,197.51352,0.16801983
43,930.0975,337.52396,0.78876424,874.059,197.47066,0.7181212,895.4381,65.35374,0.853327,1065.0986,715.86926,0.029726002,874.2727,197.45949,0.151547
44,930.5657,337.0527,0.8087194,874.39734,197.1795,0.72304654,895.99786,65.01031,0.8351119,1065.097,715.85736,0.027697532,874.8824,197.12857,0.1403191
45,931.852,337.0574,0.8358501,875.507,196.86926,0.729549,897.07355,64.55302,0.8922746,1065.0862,715.8303,0.028664548,875.9723,196.85063,0.1683033
46,933.96094,336.30557,0.81668323,876.59436,196.6085,0.75429803,897.96783,63.478535,0.8454567,1065.1013,715.84064,0.028954033,877.10785,196.56029,0.16308878
47,934.40784,336.3255,0.7929717,876.62524,196.56631,0.75688106,897.8633,63.556347,0.86619705,1065.0742,715.81067,0.028415414,877.1386,196.53235,0.16600098
48,933.8205,336.2516,0.8200508,876.3336,196.54597,0.7529493,897.2764,63.508316,0.8389339,56.626446,362.1396,0.028452719,876.82886,196.49432,0.16278481
49,933.77655,335.79846,0.8129414,876.2552,196.2254,0.7374157,897.37036,63.19713,0.81400377,56.61725,362.1239,0.029053517,876.7435,196.25082,0.17267697
50,934.9277,337.61542,0.7998056,877.2287,198.59027,0.77436167,898.8112,65.624245,0.92978287,56.620945,362.12817,0.028888136,877.6454,198.85635,0.089179106
51,937.47626,341.9615,0.5917017,881.5298,202.28893,0.8887117,902.74524,68.48732,0.9940444,56.631634,362.12143,0.029170858,881.929,202.19437,0.085053325
52,939.3888,344.26892,0.6390427,884.0825,203.59993,0.9458121,905.305,68.9689,0.9027273,56.623978,362.11185,0.029268134,884.3545,203.80205,0.12600347
53,942.05304,349.96356,0.7224414,884.6174,210.19534,0.8227077,906.2111,74.06094,0.80290335,56.634457,362.12082,0.029584724,885.5959,209.71027,0.15953423
54,934.7179,362.26874,0.855891,878.37244,221.62482,0.8961296,901.34314,82.22127,0.93536824,56.634945,362.1094,0.030055275,880.2639,223.4325,0.08992564
55,916.1224,382.38647,0.76837665,863.17926,239.87952,0.7118939,891.556,99.24537,0.8446344,56.633205,362.06644,0.030613586,863.92914,240.57973,0.11852239
56,886.22406,410.08795,0.7022801,844.342,264.82962,0.66753924,882.34204,125.3062,0.7840981,56.662716,362.05795,0.030166788,844.7219,264.70795,0.114771746
57,855.648,445.8095,0.6476728,828.5353,295.24408,0.65649176,876.1899,158.19882,0.81102926,1065.0231,715.8803,0.03170275,829.0597,295.94604,0.117545016
58,821.8096,492.86655,0.6978071,820.93604,335.85074,0.6793814,875.519,197.06607,0.8940735,892.5285,20.422539,0.9309629,821.9549,335.7843,0.13994023
59,787.4189,538.9513,0.63785046,816.336,381.56107,0.75523305,875.40314,240.60565,0.8186645,891.61975,62.396255,0.9368908,815.93896,381.53772,0.1353992
60,759.7633,585.7754,0.6905932,808.98,429.71844,0.61548567,872.3665,285.2378,0.81362635,886.92816,108.53232,0.95988816,809.5909,430.33237,0.24239509
61,745.9642,628.33234,0.6095742,804.16425,477.97565,0.68153644,868.6427,330.86136,0.78671926,882.09045,152.39444,0.9522093,889.06946,30.16676,0.9759394
62,738.0123,675.018,0.6433425,802.0216,523.2505,0.74164855,863.8471,375.76816,0.7915321,876.6891,197.13655,1.0,886.25397,71.97044,0.86165893
63,742.4344,720.2187,0.6830674,804.9651,567.6886,0.6959328,863.58185,418.07608,0.7095125,874.42535,237.53807,0.9601814,885.0821,112.19761,0.8648579
64,756.3787,761.3272,0.6061213,813.1871,608.32416,0.798178,867.8177,455.60718,0.82265675,874.1443,276.80923,0.9253439,886.2498,149.8972,0.8224274
65,773.8724,798.87616,0.68272376,826.40356,643.9508,0.66348207,875.60706,490.38083,0.7622765,879.0432,311.8799,0.9449345,890.983,182.84917,0.9675682
66,792.3157,830.65625,0.6318433,838.119,674.6958,0.797655,884.09827,520.04254,0.77520084,884.9844,341.38754,0.9901596,896.432,213.15746,1.0
67,812.85693,857.1491,0.64188474,850.15674,699.98676,0.83475363,891.3209,545.1707,0.7739012,892.0194,366.8024,0.9662737,902.42505,238.01744,0.9274288
68,834.9975,876.98126,0.7217178,861.6655,717.59155,0.7803977,900.3379,564.1238,0.92141265,900.0308,387.22794,0.9648209,909.9877,257.96088,0.81821644
69,853.4903,892.1487,0.73413986,868.936,731.67,0.8065038,907.40497,581.0477,0.75296515,908.0165,403.67545,0.89657915,916.6546,274.24072,0.8377438
70,869.9621,901.5955,0.6420795,870.8133,742.442,0.77399695,909.6544,594.74347,0.80736446,912.8342,417.28122,0.8714405,920.5862,287.70633,0.8768291
71,891.553,905.94415,0.7392231,870.899,750.7444,0.7053196,909.6891,606.7919,0.73461276,914.41736,427.95572,0.9417069,921.12805,299.20526,0.9215023
72,917.0486,897.66547,0.8672259,868.4296,753.36176,0.8228311,905.4366,612.46454,0.8105168,914.34515,434.9593,0.9107565,920.7301,305.8679,0.84894824
73,923.61816,889.7478,0.59226984,863.3532,752.1936,0.76705205,902.25635,615.2718,0.84138864,914.7137,437.9402,0.9409846,920.50256,309.14026,0.83037746
74,924.5805,885.2499,0.53714037,861.6233,749.7117,0.8936601,899.4661,614.5755,0.8331297,912.7086,438.31973,0.93949926,918.63116,310.1843,0.8982279
75,930.5936,882.23346,0.64252734,863.21045,748.74,0.93759745,898.13763,614.92255,0.8147965,910.6796,439.67905,0.91426706,916.4816,310.65753,0.8826632
76,932.1938,880.406,0.6458641,862.0865,749.00806,0.9383943,895.3791,615.77344,0.7914239,907.5507,439.51917,0.8861975,913.04926,310.77777,0.8977693
77,933.5765,877.9396,0.69605947,863.174,747.8364,0.95235795,895.1905,615.4272,0.71048915,906.404,438.85724,0.8821505,912.5319,310.22174,0.9144917
78,933.4174,876.07697,0.7305937,862.0654,746.7322,0.9579517,893.8742,613.9734,0.774562,903.6958,437.59558,0.90204483,910.4274,308.57874,0.95937324
79,933.6158,875.5616,0.7182266,861.8588,746.5117,0.9446647,893.05475,614.3134,0.7562296,902.74805,437.33173,0.9303861,909.63666,308.9033,0.9238331
80,933.75684,875.74097,0.706218,861.65436,747.18567,0.945209,892.4028,614.4076,0.7420434,901.27704,437.37228,0.90714747,908.499,308.98453,0.9367249
81,933.657,875.84247,0.6941234,861.5657,747.7569,0.9433029,891.2615,615.0888,0.7003224,899.77625,437.43936,0.9074366,906.436,309.38522,0.94056904
82,932.9602,876.14465,0.6348514,860.8333,747.9309,0.9160373,890.1066,615.2489,0.68385243,899.0317,437.8669,0.9219701,905.5905,309.71286,0.9304182
83,932.88074,875.9941,0.64118993,860.4025,747.87134,0.9061602,890.01025,614.8567,0.70821065,898.37994,437.61212,0.9023691,905.2428,309.5571,0.883065
84,932.9569,875.0604,0.6416489,860.45734,747.6964,0.9288619,889.8192,614.6715,0.7395621,898.6146,437.41357,0.9004515,905.47284,309.34174,0.8793006
85,933.14246,875.087,0.6309559,860.64435,747.7176,0.9176061,890.43726,615.1575,0.7208095,898.84186,437.39716,0.9046365,905.59235,309.34772,0.9032884
86,933.5061,875.0697,0.6995354,860.73267,747.5862,0.92703015,890.3376,615.06335,0.7408554,899.15027,436.985,0.9031582,905.83624,309.0475,0.9115782
87,933.41235,874.32324,0.7186258,860.61755,746.5178,0.94854486,891.5722,614.32513,0.73092675,899.6329,436.24365,0.9085176,906.8487,307.8131,0.8415187
88,933.07355,874.06,0.7339879,861.16785,746.1397,0.97423434,892.5715,613.73224,0.79159814,901.009,435.94022,0.91114634,908.7241,307.60794,0.86121374
89,932.7734,874.5477,0.70200205,861.295,746.0385,0.95108956,894.02045,613.4576,0.82244116,902.23505,435.93866,0.93233734,909.8558,307.10483,0.86901826
90,932.4461,875.85645,0.6805126,861.8868,746.9631,0.98371077,894.6351,614.43384,0.8404634,903.86084,436.63095,0.91852117,910.69867,307.16025,0.8741415
91,932.2716,876.6848,0.67078173,862.1997,747.6213,0.95806545,895.2227,614.9514,0.78459406,904.9811,437.14276,0.8905643,911.75287,307.04398,0.8779572
92,931.56024,877.68713,0.6749043,861.5284,747.9067,0.91284645,893.80914,614.7519,0.7924162,903.2511,435.58054,0.90861136,910.73267,305.67853,0.798416
93,928.1712,876.00226,0.6500612,859.1732,743.66833,0.78238124,892.7803,609.9514,0.7664593,900.5332,429.45526,0.92517203,908.6923,299.99527,0.86289996
94,915.45514,873.21564,0.79196423,857.2193,734.8719,0.7452448,892.766,597.3484,0.804547,900.56854,417.09058,0.8828873,907.76447,287.67157,0.8600358
95,888.36664,869.8888,0.80264276,852.0482,721.5578,0.787003,889.1162,577.5406,0.8038643,893.53796,397.74078,0.9870022,901.4481,269.2217,0.8923244
96,856.36096,859.6356,0.78404844,845.60724,702.9749,0.7364939,881.8828,552.02576,0.7661228,883.88306,371.50473,1.0,892.7045,243.56873,0.8713557
97,827.6469,833.11523,0.727121,835.4221,673.42194,0.7103463,872.5169,518.33923,0.8376151,871.9304,335.76154,0.8777339,879.9587,207.74826,1.0
98,804.1981,793.93304,0.7394545,822.8762,631.44806,0.62820053,861.37396,476.732,0.8247263,860.48676,293.1137,0.9924438,868.8217,167.37212,0.9261337
99,1053.282,680.49805,0.19792593,808.40155,580.7064,0.6547905,853.206,425.8094,0.7408862,852.6342,241.23758,0.9525216,859.5416,116.707695,0.9882238
100,916.84827,493.57907,0.12205109,787.7815,519.9491,0.5932198,840.9037,367.3124,0.69770396,849.3471,181.87566,0.9577233,854.5163,60.473396,1.0
101,725.13293,611.9263,0.28034374,766.41986,452.3449,0.67203635,829.7746,303.2624,0.6600095,847.698,119.36807,0.8678866,851.2631,2.8743095,0.4925318
102,713.83057,545.52747,0.1804402,756.1995,386.21402,0.6888635,827.8183,243.94373,0.68847495,852.2511,62.386116,0.92836016,756.79486,386.2436,0.21819824
103,730.2507,488.7855,0.5574574,756.61633,327.98145,0.68773496,831.8227,192.5102,0.6388094,864.4725,13.426582,0.88023293,757.1428,328.32336,0.17565385
104,762.5201,439.83594,0.3963778,766.9136,285.27307,0.80966663,838.4931,149.2509,0.77213097,1064.984,715.88873,0.042466775,766.8921,285.24997,0.16711621
105,807.2064,408.53195,0.5603445,788.2762,255.13759,0.70510685,847.9589,118.68274,0.771608,1065.02,715.9336,0.043929353,788.63635,255.58081,0.18550603
106,853.46075,381.5168,0.8789944,817.5355,232.34914,0.77563834,867.9578,95.37523,0.8008122,1065.1058,716.0095,0.038231917,817.51886,232.48392,0.104663484
107,894.26636,362.66577,0.87003654,848.53015,217.22017,0.7924181,889.2276,79.958,0.7192664,1065.0468,715.8961,0.033571646,848.1807,217.17319,0.13582191
108,925.85284,351.29883,0.66193527,870.4225,210.05348,0.7882213,904.1339,75.27719,0.86615586,1065.034,715.86127,0.030389167,871.39557,210.2031,0.15962762
109,942.11584,337.98737,0.6642902,885.0312,199.04799,0.8328214,912.604,67.33991,0.91094553,1065.0189,715.9877,0.03613144,884.90906,199.19264,0.13437952
110,944.47125,333.05292,0.63631326,884.9344,195.0043,0.84248036,911.4248,64.6398,0.81465477,1065.0321,715.9887,0.036400992,885.7822,194.7162,0.13619137
111,941.9631,330.715,0.68437994,882.01776,192.1029,0.7925754,909.728,63.18786,0.77325094,1065.0104,715.96185,0.037122216,882.71173,192.6736,0.124132305
112,938.2996,328.84937,0.6765281,877.947,191.25688,0.8403416,904.94,61.60804,0.8863006,1065.0123,715.96533,0.034782898,877.9284,191.49893,0.11527235
113,934.828,327.58118,0.7185262,871.6384,191.39119,0.73983556,898.9842,61.451054,0.84181696,1065.0583,715.973,0.033281513,872.37335,191.67719,0.1622897
114,930.3967,327.5054,0.62492585,866.6055,190.80888,0.85145575,894.25793,61.51686,0.730648,1065.0575,715.8681,0.03192087,867.2179,191.40279,0.14818543
115,927.43146,327.50732,0.61996275,864.7564,191.10457,0.8516392,891.8963,61.481007,0.7781156,1065.0912,715.92847,0.031034734,865.08136,191.37152,0.13018616
116,927.9,327.6618,0.60584766,865.26245,191.46399,0.83586895,892.0668,61.761894,0.7931663,56.5745,362.08008,0.028849477,865.5434,191.5102,0.12439287
117,928.56525,327.41995,0.61514217,865.7482,191.60242,0.83145016,892.0807,61.719925,0.785312,1065.0125,715.89545,0.032378014,866.3542,192.18726,0.13354892
118,928.0412,327.3161,0.59812367,865.2206,191.64326,0.81813115,891.2257,61.62976,0.79304326,1065.0092,715.9209,0.03345675,865.3999,191.6283,0.12629601
119,927.1372,327.17896,0.5166579,864.28076,191.63513,0.80009615,890.17084,61.256817,0.8099554,1065.027,715.9229,0.030895906,864.57965,191.88573,0.12985411
120,925.49725,327.10764,0.5316626,862.66144,191.77365,0.8125669,888.9567,61.347176,0.86594737,56.600975,362.1233,0.028171815,862.5939,191.98946,0.1315787
121,922.6857,327.01047,0.5787224,861.68536,191.49245,0.8108131,887.61163,60.982372,0.90231884,1065.0876,715.9824,0.033342127,861.74133,191.72809,0.13509603
122,921.6071,326.0455,0.5521033,860.54004,191.14522,0.78994876,886.3034,60.56605,0.8555302,1065.0775,715.99384,0.03352591,860.71484,191.27652,0.1347663
123,921.4787,325.43896,0.59610146,858.9845,191.2935,0.7377913,885.4151,60.424866,0.8565977,1065.0889,715.95575,0.032517467,859.17474,191.71744,0.1518353
124,920.20135,325.40146,0.7101431,857.5433,191.39925,0.70142114,883.8163,60.96353,0.86280334,1065.0836,715.9488,0.034319237,858.0823,191.78508,0.16860898
125,919.82806,325.6205,0.6794339,856.80396,191.72455,0.7039101,883.8124,60.92223,0.85241526,1065.0908,715.9927,0.035158057,857.39764,192.05095,0.17974727
126,918.7569,325.79138,0.75164646,855.9846,191.74614,0.7220691,882.84784,61.19107,0.860768,1065.0786,715.9742,0.03542303,856.5864,191.95975,0.18475771
127,917.6585,327.8317,0.76731503,855.6595,192.30951,0.74787563,883.0001,61.521557,0.83805525,1065.1073,715.953,0.03158111,856.3769,192.539,0.19020835
128,918.1865,328.66757,0.77962565,856.6282,192.8266,0.7443453,883.7649,61.81128,0.8421956,1065.0602,715.8866,0.03315322,857.36487,193.16512,0.18075491
129,918.52527,327.93973,0.7310636,856.6659,192.35468,0.73806995,883.613,61.40139,0.84703225,1065.1011,715.9392,0.029727915,857.3568,192.67395,0.17956677
130,918.3279,328.19327,0.7621955,856.4588,192.27806,0.73590076,883.1676,61.265835,0.8322866,1065.1278,716.0217,0.030905338,857.1086,192.58331,0.18037531
131,919.0375,327.76782,0.70250064,857.3463,192.31383,0.72343475,883.82697,61.06382,0.8263718,1065.1061,715.975,0.030346291,857.9438,192.69666,0.1842131
132,920.2848,327.42767,0.6270985,858.9196,192.02837,0.7479403,884.5951,60.9153,0.83103615,1065.1418,715.97046,0.031258892,859.1739,192.58853,0.15694612
133,920.49146,326.9704,0.5941713,858.9161,191.92686,0.72295713,884.4721,60.904896,0.830589,1065.1858,715.9411,0.031152308,859.1811,192.47359,0.16684265
134,920.9751,326.05356,0.58988357,858.8886,191.581,0.71640635,884.85187,60.10476,0.8562869,1065.1836,715.96124,0.029250545,859.1521,192.1085,0.15979788
135,920.851,325.4322,0.5958788,859.0039,191.06093,0.7235822,885.0841,59.3074,0.87472934,1065.2043,715.95874,0.029592343,859.1808,191.5889,0.14130145
136,921.3891,325.09756,0.58501405,859.6472,190.53998,0.7538725,885.3859,59.084717,0.86084443,1065.1437,715.95636,0.029936232,859.69507,191.10796,0.1252271
137,921.6229,325.17596,0.5608162,859.9462,190.6173,0.7686659,885.5908,59.2832,0.8560196,1065.0977,715.9466,0.03105718,859.97144,191.1912,0.12915933
138,919.59375,327.70773,0.71575177,858.20764,192.42612,0.70422584,883.99384,61.667213,0.82955813,1065.1566,715.8026,0.029655954,858.7011,192.90239,0.17657846
139,918.28156,328.418,0.7892882,856.7042,192.63669,0.7336713,882.73303,61.98048,0.8489455,56.643093,362.18082,0.027178748,857.38544,192.98299,0.1855237
140,917.81604,328.34283,0.81391954,855.24646,192.75899,0.76570255,882.13654,61.96161,0.82205164,1065.1334,715.801,0.030736994,855.9722,192.89305,0.17908642
141,913.95447,332.49832,0.77171516,853.0136,195.57156,0.87008494,879.8037,64.905426,0.80744207,1065.1083,715.82654,0.028887423,853.71747,195.45064,0.13870822
142,911.3311,333.35007,0.6356717,851.14716,196.21576,0.89514357,878.3364,65.010025,0.8497538,1065.0828,715.8187,0.028562577,852.0556,195.7932,0.13802855
143,912.0055,332.20694,0.68458533,852.1135,195.0987,0.92614716,878.6019,64.423904,0.8106708,1065.0522,715.8067,0.03171168,852.83636,194.72247,0.14260784
144,913.7174,332.31848,0.7501461,852.861,195.4399,0.8975048,878.925,64.77242,0.8184215,1065.0884,715.7931,0.027680095,853.57465,195.26611,0.13782716
145,913.51294,332.13904,0.7705846,852.6311,195.35272,0.8940471,878.8621,64.4873,0.7980249,56.654903,362.17535,0.027538696,853.35425,195.13898,0.14664733
146,913.4565,332.08572,0.7578409,852.6579,195.35704,0.88952005,878.92426,64.49365,0.805544,56.593246,362.15305,0.027311018,853.3653,195.097,0.1476643
147,913.1002,332.10797,0.72990984,852.5643,195.3271,0.89496666,878.6335,64.601715,0.8102639,56.596336,362.14255,0.027351873,853.342,195.10706,0.14902833
148,913.02966,332.0683,0.72313344,852.15546,195.32904,0.9099562,878.4702,64.80423,0.8336573,1065.1216,715.865,0.02709159,852.9667,195.02136,0.14339094
149,913.16876,332.00177,0.7251673,852.29504,195.19252,0.890746,878.56506,64.53188,0.8151205,56.63166,362.15295,0.02759205,853.0144,194.86348,0.14841409
150,913.69257,331.70493,0.7516804,852.3832,195.12296,0.8936111,878.5091,64.493126,0.8235505,56.656326,362.19598,0.026657602,853.1422,194.8109,0.14712113
151,914.3628,332.0863,0.8382349,852.6972,195.71613,0.86467654,878.2535,64.81967,0.82790065,1065.1664,715.894,0.02747767,853.44354,195.61205,0.16810113
152,914.41345,332.47803,0.8353609,852.5833,196.42395,0.8476154,877.6809,65.2795,0.84900606,1065.1478,715.9054,0.028702581,853.27924,196.19577,0.157557
153,913.5834,333.0969,0.72652817,851.3863,197.43224,0.8587045,877.7374,66.04875,0.8310986,56.65361,362.1841,0.026982957,851.58795,197.16714,0.1731715
154,913.52313,333.24847,0.7229317,851.37384,197.43945,0.8484207,877.47815,65.93244,0.8471272,56.652493,362.18832,0.026901951,851.5982,197.16202,0.17741181
155,913.6466,333.5129,0.73613286,851.6872,197.1474,0.8483933,877.663,65.90825,0.8329555,56.64859,362.17978,0.026916718,851.95197,196.93027,0.1699739
156,913.70776,333.06567,0.7340569,851.984,196.91019,0.8536368,877.80914,65.9134,0.83288306,56.65159,362.17645,0.028551212,852.7277,196.50183,0.16141278
