timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
041229277114,8379392,8443562,8433493,8404821
041229277114,8369494,8404821,8373078,8380245
041229277114,8377174,8406016,8377856,8394923
041229277114,8376150,8425813,8374102,8373590
041229277114,8347307,8430250,8412842,8329900
041229301139,8343211,8423935,8404309,8422741
041229301139,8409941,8411477,8436735,8431786
041229301139,8399018,8347990,8358230,8338091
041229301139,8358059,8354987,8367958,8414890
041229301139,8391168,8381440,8409770,8364544
041229306645,8388608,8362155,8407210,8391851
041229306645,8357377,8399701,8370176,8342187
041229306645,8428714,8402261,8386901,8419669
041229306645,8428202,8409429,8364544,8369664
041229306645,8430079,8393387,8413696,8426325
041229314749,8396971,8388437,8385024,8389461
041229314749,8388608,8376320,8384853,8390144
041229314749,8382293,8384683,8407381,8383488
041229314749,8381099,8409770,8356353,8344406
041229314749,8414037,8370688,8353281,8368128
041229321066,8364544,8349355,8382293,8376150
041229321066,8363179,8338262,8435029,8416085
041229321066,8412501,8382464,8393728,8390315
041229321066,8389120,8383659,8390315,8387072
041229321066,8387755,8389973,8390144,8388949
041229328621,8357889,8399189,8435029,8386731
041229328621,8415914,8329729,8420181,8333142
041229328621,8370176,8431786,8423594,8358742
041229328621,8384171,8376320,8367616,8394752
041229328621,8422741,8323926,8373419,8366080
041229335092,8349185,8441172,8401920,8426154
041229335092,8415744,8385536,8443050,8381440
041229335092,8400554,8423765,8340310,8375808
041229335092,8431103,8412160,8344577,8347307
041229335092,8375296,8322049,8344406,8335020
041229342983,8363862,8371371,8364032,8357035
041229342983,8347478,8366251,8436735,8442026
041229342983,8387243,8396800,8378027,8341334
041229342983,8349014,8339627,8356182,8421887
041229342983,8344918,8391509,8437930,8355841
041229349992,8347137,8413696,8387925,8360107
041229349992,8340993,8353110,8346795,8334166
041229349992,8408064,8395605,8411136,8373078
041229349992,8373248,8411306,8391851,8341505
041229349992,8417962,8407210,8387925,8394240
041229355784,8388779,8384853,8397483,8388437
041229355784,8390997,8408746,8392021,8386389
041229355784,8412160,8318124,8343553,8333654
041229355784,8427861,8422229,8351233,8330582
041229355784,8427349,8416256,8382123,8404480
041229363393,8395947,8421205,8416938,8391680
041229363393,8394240,8402773,8382805,8390997
041229363393,8390315,8381952,8390656,8393387
041229363393,8386560,8395605,8386901,8391339
041229363393,8442708,8351915,8427178,8376662
041229371101,8395093,8452266,8392704,8386389
041229371101,8367275,8353451,8416426,8445268
041229371101,8358400,8367446,8365398,8345430
041229371101,8387755,8424959,8393387,8391339
041229371101,8394581,8356523,8390315,8389803
041229377212,8381099,8414037,8391339,8387755
041229377212,8433151,8344235,8402432,8352598
041229377212,8427007,8382293,8426325,8422399
041229377212,8430933,8447146,8377003,8389632
041229377212,8419669,8425642,8420522,8412672
041229384861,8397653,8367616,8375296,8389632
041229384861,8358400,8365056,8375126,8370518
041229384861,8393557,8397653,8395947,8330582
041229384861,8421205,8416597,8440148,8452778
041229384861,8340993,8326316,8348502,8443220
041229390539,8363008,8446975,8347478,8331094
041229390539,8421034,8407040,8433322,8414549
041229390539,8388779,8441172,8405845,8345942
041229390539,8382464,8410965,8383317,8347990
041229390539,8375467,8379221,8373419,8378368
041229397448,8352939,8423935,8348843,8434175
041229397448,8360278,8382976,8435199,8375296
041229397448,8377003,8368640,8357206,8327681
041229397448,8359595,8389632,8422058,8395435
041229397448,8366934,8352086,8381781,8412672
041229404643,8407722,8375808,8390485,8384171
041229404643,8387413,8396288,8392192,8389291
041229404643,8356523,8339627,8381440,8340139
041229404643,8428373,8461311,8439125,8435711
041229404643,8418986,8395093,8417792,8435029
041229411738,8344065,8402090,8355499,8343382
041229411738,8394923,8377174,8389461,8383659
041229411738,8388779,8411648,8388096,8384683
041229411738,8397995,8362155,8377003,8409941
041229411738,8371371,8426837,8349355,8378368
041229419111,8429738,8386901,8405504,8418304
041229419111,8374272,8374614,8430079,8384853
041229419111,8437077,8318806,8352257,8335361
041229419111,8358059,8429567,8417280,8334166
041229419111,8387925,8364715,8398165,8400213
041229426202,8391680,8386389,8373078,8364203
041229426202,8427007,8336556,8403456,8331094
041229426202,8420693,8383317,8432810,8368299
041229426202,8359254,8460969,8372566,8372907
041229426202,8347990,8374102,8438442,8441343
041229433523,8365398,8441343,8356694,8414549
041229433523,8426666,8342017,8432469,8336556
041229433523,8382464,8392533,8404821,8415232
041229433523,8373248,8333313,8401749,8437418
041229433523,8344406,8416938,8431103,8441343
041229440375,8370347,8437077,8407893,8331436
041229440375,8343723,8398677,8372736,8428543
041229440375,8377344,8434517,8416768,8402432
041229440375,8392533,8386901,8416938,8436223
041229440375,8405674,8401408,8425983,8385365
041229447680,8340651,8350379,8391851,8417109
041229447680,8429567,8373760,8397653,8374955
041229447680,8451583,8391851,8341675,8376662
041229447680,8404650,8361302,8399530,8359766
041229447680,8427861,8401237,8349526,8374102
041229454830,8399360,8375638,8367958,8406869
041229454830,8400725,8367275,8359424,8379051
041229454830,8422911,8438442,8412842,8411989
041229454830,8420181,8370006,8440490,8448170
041229454830,8353793,8376662,8384512,8344406
041229462510,8349185,8394411,8379733,8363691
041229462510,8401578,8422229,8392192,8390997
041229462510,8357547,8340651,8387243,8400896
041229462510,8417621,8397995,8388437,8406016
041229462510,8396117,8440490,8345430,8429567
041229468921,8350891,8413013,8343382,8436565
041229468921,8339115,8457727,8340139,8335361
041229468921,8421205,8354646,8425983,8418986
041229468921,8380416,8406698,8421717,8347819
041229468921,8414720,8366592,8366763,8436735
041229476102,8394923,8366422,8388779,8409429
041229476102,8384683,8429738,8425301,8334166
041229476102,8348843,8360790,8381440,8429738
041229476102,8364203,8349697,8434517,8435029
041229476102,8361814,8381440,8431274,8413013
041229483537,8383147,8405333,8427349,8374102
041229483537,8381611,8349014,8426325,8363008
041229483537,8371030,8410965,8406698,8411989
041229483537,8367958,8327852,8397995,8445780
041229483537,8392192,8391339,8347137,8332118
041229490507,8430762,8346966,8343211,8335361
041229490507,8438101,8444074,8374784,8438954
041229490507,8393728,8424277,8405504,8424618
041229490507,8351574,8388437,8373931,8402261
041229490507,8368128,8397824,8411989,8409941
041229497704,8383488,8430250,8354475,8333825
