scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
138,-24.070614,2.6632898,37.600475,-22.099764,1.1099935,39.016773,-20.322334,0.011018593,42.18197,-19.039806,-1.4637554,43.44897,-17.214787,-3.2731612,44.861256
139,-24.07461,2.6811929,37.621033,-22.109837,1.1151698,38.997173,-20.325338,0.011735985,42.168224,-19.050295,-1.4627465,43.40292,-17.221512,-3.2734087,44.810127
140,-24.083239,2.6972334,37.635178,-22.112509,1.1263005,38.99305,-20.315817,0.028857576,42.1552,-19.04437,-1.4358009,43.37837,-17.21055,-3.2616024,44.77096
141,-24.103228,2.7081716,37.65593,-22.104473,1.1309558,38.99627,-20.285162,0.061920725,42.166893,-18.993341,-1.3547518,43.3138,-17.170631,-3.2117252,44.712234
142,-24.092411,2.7577584,37.716805,-22.080101,1.1509466,38.994236,-20.245375,0.12539028,42.075493,-18.934998,-1.2673916,43.316887,-17.11508,-3.1447551,44.59087
143,-24.09882,2.7918932,37.742676,-22.076542,1.1628389,38.97907,-20.224773,0.16464777,42.070805,-18.921646,-1.1980493,43.247364,-17.092344,-3.0888186,44.48701
144,-24.107367,2.8220088,37.764477,-22.088156,1.1824641,38.9613,-18.63063,-3.4179025,38.176537,-18.928406,-1.1323936,43.16659,-17.091984,-3.0521247,44.3725
145,-24.09344,2.8792677,37.778564,-22.080212,1.2362516,38.959133,-20.208126,0.23798762,42.016914,-18.91755,-1.0654025,43.094498,-17.078135,-3.0065331,44.2776
146,-24.0993,2.9013038,37.740345,-22.062311,1.28035,38.97919,-20.18083,0.26887622,42.048676,-18.914438,-1.0244069,43.05599,-17.076954,-2.9783747,44.195168
147,-24.09164,2.908869,37.732895,-22.050259,1.3016571,38.97439,-20.169825,0.29410112,42.003735,-18.91794,-0.99184656,43.024807,-17.083635,-2.9483643,44.139244
148,-24.087662,2.910108,37.729084,-22.045557,1.3036202,38.960518,-20.164646,0.3033918,42.004345,-18.92094,-0.97123134,43.01501,-17.082773,-2.9353445,44.09655
149,-24.090843,2.9054914,37.73576,-22.047428,1.2949697,38.961575,-20.169321,0.2954186,42.00144,-18.928534,-0.9718235,42.994774,-17.084991,-2.9411077,44.065853
150,-24.086962,2.886351,37.742252,-22.054197,1.2777963,38.967663,-20.175817,0.27638772,42.02262,-18.931389,-0.97252214,42.989277,-17.079958,-2.9410934,44.047565
151,-24.085337,2.8939605,37.75392,-22.05298,1.2796631,38.96719,-20.175585,0.27648303,42.02238,-18.930916,-0.96522963,42.98777,-17.075739,-2.9354398,44.03497
152,-24.079855,2.912381,37.740376,-22.04333,1.3002731,38.966915,-20.164534,0.29569587,42.025414,-18.923456,-0.94889444,42.97977,-17.062334,-2.9203808,43.998722
153,-24.078796,2.9446576,37.742355,-22.033867,1.330351,38.97009,-20.155579,0.31661776,42.01516,-18.916313,-0.92594194,42.968624,-17.041462,-2.89781,43.976273
154,-24.075089,2.969269,37.74809,-22.027662,1.3589483,38.97734,-20.149992,0.32575184,42.01659,-18.916004,-0.91154915,42.95117,-17.028503,-2.8884099,43.936783
155,-24.073406,2.9870126,37.764362,-22.027475,1.3690959,38.976658,-20.15013,0.32767862,42.006496,-18.91904,-0.90343165,42.941204,-17.030943,-2.8859458,43.90749
156,-24.062407,3.0006976,37.773045,-22.025066,1.3816652,38.97856,-20.148495,0.32941875,42.006123,-18.921633,-0.90278596,42.93293,-17.02309,-2.886777,43.8632
157,-24.070375,3.0012457,37.76823,-22.030514,1.3828226,38.97897,-20.154194,0.3256082,42.005062,-18.926184,-0.90273225,42.91961,-17.022251,-2.8876991,43.828594
158,-24.077806,3.0017319,37.764423,-22.03728,1.3856984,38.983,-20.15605,0.3297833,41.993134,-18.926882,-0.8954742,42.908875,-17.019651,-2.8827708,43.79455
159,-24.073816,3.0204594,37.759228,-22.032064,1.4087636,38.97557,-20.150034,0.33908933,42.007133,-18.924028,-0.88131213,42.89216,-17.007454,-2.8703592,43.7509
160,-24.068459,3.0492024,37.78423,-22.032259,1.4187875,38.975143,-20.151026,0.34452486,42.000786,-18.926031,-0.86730266,42.880264,-17.005651,-2.855803,43.721092
161,-24.062561,3.0520868,37.79593,-22.036674,1.4123172,38.97338,-20.150282,0.34118462,41.9972,-18.931656,-0.86554575,42.863316,-17.004576,-2.8547125,43.696003
162,-24.055162,3.0540762,37.80663,-22.038147,1.393623,38.975018,-20.153576,0.32925165,41.986217,-18.937038,-0.86809665,42.856583,-17.009138,-2.8528087,43.673546
163,-24.049126,3.0427957,37.802444,-22.040718,1.3724684,38.973286,-18.18872,-3.4134228,37.286747,-18.941545,-0.875235,42.848896,-17.010267,-2.8605692,43.666077
164,-24.05291,3.0141335,37.786407,-22.044146,1.3593557,38.967278,-18.191816,-3.4259896,37.26979,-18.947998,-0.8857443,42.837154,-17.014305,-2.868444,43.65774
165,-24.047113,3.0410562,37.81043,-22.043598,1.3637377,38.96706,-18.191296,-3.4320393,37.273552,-18.952438,-0.8852778,42.83572,-17.018696,-2.8703856,43.648197
166,-24.047268,3.0455997,37.810276,-22.046608,1.3719268,38.971603,-18.192268,-3.4356635,37.28941,-18.958235,-0.8829007,42.82983,-17.029526,-2.8747852,43.642853
167,-24.050673,3.0447414,37.81018,-22.051418,1.3713008,38.954155,-18.195349,-3.4400222,37.26293,-18.967192,-0.88443255,42.81936,-17.038292,-2.8776608,43.627262
168,-24.054869,3.04416,37.80958,-22.055653,1.3701365,38.95906,-18.203707,-3.4529362,37.274895,-18.975954,-0.8989551,42.81864,-17.05365,-2.8901258,43.614784
169,-24.066786,3.0116923,37.78345,-22.06055,1.3576287,38.96887,-18.21617,-3.4646027,37.278954,-18.98511,-0.9132289,42.80969,-17.07311,-2.9007106,43.61615
170,-24.070267,3.0055146,37.76901,-22.05903,1.3430879,38.96818,-18.222988,-3.4749103,37.27143,-18.994036,-0.9219197,42.80681,-17.079802,-2.9144723,43.615864
171,-24.0717,3.0013413,37.77062,-22.068335,1.3390312,38.978096,-20.204819,0.2714571,41.97254,-19.001173,-0.92495817,42.81551,-17.086163,-2.9195683,43.61549
172,-24.070164,3.005388,37.768795,-22.064272,1.3427982,38.966667,-20.20442,0.2718284,41.973053,-19.001842,-0.9249912,42.804024,-17.08946,-2.9219785,43.607918
173,-24.070856,3.008366,37.7664,-22.067432,1.3425149,38.9714,-20.206598,0.27201384,41.97158,-19.003063,-0.9252349,42.807796,-17.090746,-2.9258907,43.60197
174,-24.07252,3.0064569,37.767918,-22.07269,1.3446724,38.975624,-20.20901,0.27114794,41.96417,-19.008537,-0.924221,42.79809,-17.094942,-2.9260902,43.591045
175,-24.073278,3.0134442,37.76244,-22.072847,1.3477299,38.971447,-20.20817,0.27274522,41.962307,-19.008062,-0.9226292,42.796513,-17.09517,-2.926269,43.589638
176,-24.074877,3.0140762,37.766186,-22.071432,1.3511294,38.96991,-20.210127,0.27225703,41.966465,-19.009398,-0.9217569,42.79995,-17.094532,-2.926621,43.589813
177,-24.073767,3.0200677,37.75644,-22.072828,1.3555336,38.96551,-20.210922,0.27557018,41.96931,-19.011126,-0.9191771,42.796974,-17.097736,-2.924921,43.583794
178,-24.073187,3.0223846,37.761406,-22.07196,1.3602452,38.966286,-20.2064,0.2799003,41.956852,-19.012686,-0.91625494,42.79451,-17.099157,-2.923863,43.587353
179,-24.069683,3.0380144,37.7813,-22.0747,1.3664346,38.955807,-18.257507,-3.4895132,37.30698,-19.015154,-0.91108125,42.796673,-17.103378,-2.917695,43.58532
180,-24.068975,3.032166,37.77855,-22.0828,1.3687488,38.926636,-18.25885,-3.4890542,37.302498,-19.018192,-0.9080004,42.79953,-17.111929,-2.9129236,43.5847
181,-24.073551,3.0233433,37.757195,-22.076336,1.3638278,38.95193,-18.271725,-3.490903,37.337097,-19.020624,-0.9112115,42.80511,-17.112179,-2.9129143,43.583443
182,-24.07527,3.0290093,37.758305,-22.082182,1.3580873,38.960075,-18.274004,-3.4945438,37.332954,-19.023836,-0.9127685,42.804398,-17.121048,-2.9187198,43.58693
183,-24.075287,3.0257282,37.757576,-22.084217,1.3501657,38.961132,-18.277855,-3.5000598,37.33982,-19.026728,-0.91745764,42.806652,-17.128374,-2.9260232,43.583656
184,-24.075228,3.0257366,37.757793,-22.085415,1.3465711,38.965683,-18.286419,-3.5082855,37.347492,-19.02916,-0.92260903,42.80879,-17.132881,-2.933937,43.596897
185,-24.074413,3.0188046,37.75517,-22.08733,1.3441397,38.96397,-20.21895,0.2701758,41.972775,-19.03044,-0.9264886,42.806686,-17.133718,-2.9377217,43.588116
186,-24.07521,3.0168023,37.757263,-22.08871,1.3415133,38.96358,-18.277872,-3.5144646,37.327168,-19.031584,-0.93015885,42.80488,-17.13459,-2.9400327,43.58296
187,-24.076477,3.013001,37.757977,-22.08874,1.3372407,38.96329,-18.278364,-3.5150843,37.32436,-19.032108,-0.93360215,42.804604,-17.1346,-2.9429088,43.576664
188,-24.07425,3.0200686,37.756023,-22.08913,1.3431976,38.95964,-18.279999,-3.5162196,37.319412,-19.03139,-0.93015295,42.804195,-17.133202,-2.9414923,43.57512
189,-24.06882,3.0415826,37.777958,-22.08812,1.3500489,38.95772,-20.218754,0.26611897,41.96962,-19.030807,-0.9285895,42.80246,-17.13138,-2.93869,43.56863
190,-24.067284,3.0500433,37.777466,-22.085646,1.3574743,38.953014,-20.222197,0.2672774,41.965176,-19.030558,-0.92718863,42.801975,-17.132349,-2.9375484,43.563976
191,-24.066114,3.0548217,37.775604,-22.090918,1.3685338,38.923557,-20.230537,0.27061024,41.980465,-19.03041,-0.92202556,42.795734,-17.133009,-2.9343636,43.559864
192,-24.062904,3.0703433,37.777267,-22.089558,1.3808813,38.92873,-20.230146,0.2739573,41.985878,-19.028645,-0.9153599,42.799423,-17.133389,-2.9317002,43.557705
193,-24.066422,3.0795352,37.780525,-22.094032,1.3872887,38.936043,-20.231142,0.28391775,41.98184,-19.029919,-0.91088146,42.796104,-17.13378,-2.9241486,43.54775
194,-24.065468,3.0860963,37.77609,-22.095905,1.3913435,38.933037,-20.228748,0.28775293,41.979034,-19.029865,-0.90738285,42.79311,-17.135166,-2.9212074,43.543106
195,-24.065062,3.092714,37.776382,-22.095602,1.3985152,38.929226,-20.232298,0.28966257,41.98092,-19.029745,-0.90598863,42.795418,-17.136017,-2.9208696,43.54144
196,-24.0651,3.095502,37.77455,-22.095684,1.3988636,38.92897,-20.232586,0.28697276,41.9729,-19.031313,-0.90636766,42.794617,-17.136503,-2.9195404,43.537292
197,-24.065351,3.0956707,37.774963,-22.096037,1.3989503,38.92932,-20.233686,0.28890172,41.974873,-19.031595,-0.90637183,42.795414,-17.136333,-2.9196818,43.53705
