timestamp,quat1,quat2
104022213257,"(0.958251953125, 0.1278076171875, 0.25579833984375, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
104022225585,"(0.96600341796875, 0.1280517578125, 0.2557373046875, -0.00518798828125)","(0.0, 0.0, 0.0, 0.0)"
104022234953,"(0.96600341796875, 0.12823486328125, 0.25567626953125, -0.005126953125)","(0.0078125, 0.0, 0.0, 0.0)"
104022243170,"(0.96612548828125, 0.12841796875, 0.25518798828125, -0.0047607421875)","(0.0078125, 0.0, 0.0, 0.0)"
104022252628,"(0.96624755859375, 0.128173828125, 0.25494384765625, -0.0048828125)","(0.0, 0.0, 0.0, 0.0)"
104022262178,"(0.9661865234375, 0.128173828125, 0.25506591796875, -0.0050048828125)","(0.0, 0.0, 0.0, 0.0)"
104022271444,"(0.96612548828125, 0.1287841796875, 0.255126953125, -0.004638671875)","(1.0078125, 0.0008544921875, 0.00048828125, 0.0006103515625)"
104022281242,"(0.9659423828125, 0.12939453125, 0.25543212890625, -0.00506591796875)","(1.0078125, 0.0008544921875, 0.00079345703125, 0.00048828125)"
104022289760,"(0.966064453125, 0.12921142578125, 0.25494384765625, -0.00506591796875)","(1.0, 0.0008544921875, 0.00091552734375, 0.0003662109375)"
104022299879,"(0.96612548828125, 0.12908935546875, 0.2548828125, -0.0050048828125)","(1.0078125, 0.0008544921875, 0.0013427734375, 0.0003662109375)"
104022308246,"(0.95831298828125, 0.12908935546875, 0.2548828125, -0.0050048828125)","(1.0, 0.000732421875, 0.0008544921875, 0.000732421875)"
104022319076,"(0.9659423828125, 0.12982177734375, 0.2552490234375, -0.0048828125)","(0.898193359375, 0.19476318359375, 0.39410400390625, 0.00079345703125)"
104022325928,"(0.9580078125, 0.1302490234375, 0.2554931640625, -0.0048828125)","(0.898193359375, 0.19476318359375, 0.39410400390625, 0.00079345703125)"
104022331139,"(0.95794677734375, 0.13043212890625, 0.255615234375, -0.00506591796875)","(None, None, None, None)"
104022333477,"(0.95794677734375, 0.13043212890625, 0.255615234375, -0.00506591796875)","(0.8980712890625, 0.19476318359375, 0.3944091796875, 0.00067138671875)"
104022339767,"(0.95794677734375, 0.13043212890625, 0.255615234375, -0.00506591796875)","(None, None, None, None)"
104022342954,"(0.957763671875, 0.13079833984375, 0.2559814453125, -0.00482177734375)","(None, None, None, None)"
104022345637,"(0.957763671875, 0.13079833984375, 0.2559814453125, -0.00482177734375)","(0.8980712890625, 0.19488525390625, 0.39434814453125, 0.0008544921875)"
104022352069,"(0.957763671875, 0.1309814453125, 0.2559814453125, -0.004638671875)","(None, None, None, None)"
104022354644,"(0.957763671875, 0.1309814453125, 0.2559814453125, -0.004638671875)","(None, None, None, None)"
104022356817,"(0.957763671875, 0.1309814453125, 0.2559814453125, -0.004638671875)","(None, None, None, None)"
104022361390,"(0.95758056640625, 0.1309814453125, 0.25677490234375, -0.0047607421875)","(None, None, None, None)"
104022364421,"(0.95758056640625, 0.1309814453125, 0.25677490234375, -0.0047607421875)","(0.89825439453125, 0.1949462890625, 0.3939208984375, 0.00128173828125)"
104022369242,"(0.95758056640625, 0.1309814453125, 0.25677490234375, -0.0047607421875)","(0.89794921875, 0.19537353515625, 0.39434814453125, 0.00115966796875)"
104022373309,"(0.95751953125, 0.13092041015625, 0.25689697265625, -0.00518798828125)","(0.89794921875, 0.19537353515625, 0.39434814453125, 0.00115966796875)"
104022376905,"(0.95751953125, 0.13092041015625, 0.25689697265625, -0.00518798828125)","(0.89794921875, 0.19537353515625, 0.39434814453125, 0.00115966796875)"
104022382394,"(0.95751953125, 0.13116455078125, 0.25677490234375, -0.0048828125)","(0.8978271484375, 0.1953125, 0.39471435546875, 0.0010986328125)"
104022386101,"(0.95751953125, 0.13116455078125, 0.25677490234375, -0.0048828125)","(0.8978271484375, 0.1953125, 0.39471435546875, 0.0010986328125)"
104022392033,"(0.95770263671875, 0.13079833984375, 0.25628662109375, -0.00408935546875)","(None, None, None, None)"
104022394633,"(0.95770263671875, 0.13079833984375, 0.25628662109375, -0.00408935546875)","(0.897705078125, 0.1954345703125, 0.3948974609375, 0.0013427734375)"
104022399198,"(0.95770263671875, 0.13079833984375, 0.25628662109375, -0.00408935546875)","(None, None, None, None)"
104022403334,"(0.95782470703125, 0.130615234375, 0.2559814453125, -0.00439453125)","(None, None, None, None)"
104022405536,"(0.95782470703125, 0.130615234375, 0.2559814453125, -0.00439453125)","(None, None, None, None)"
104022408581,"(0.95782470703125, 0.130615234375, 0.2559814453125, -0.00439453125)","(None, None, None, None)"
104022412889,"(0.957763671875, 0.130859375, 0.256103515625, -0.0045166015625)","(None, None, None, None)"
104022415956,"(0.957763671875, 0.130859375, 0.256103515625, -0.0045166015625)","(None, None, None, None)"
104022418696,"(0.957763671875, 0.130859375, 0.256103515625, -0.0045166015625)","(0.8974609375, 0.19598388671875, 0.3951416015625, 0.00140380859375)"
104022423235,"(0.957763671875, 0.13140869140625, 0.25579833984375, -0.00421142578125)","(None, None, None, None)"
104022425877,"(0.957763671875, 0.13140869140625, 0.25579833984375, -0.00421142578125)","(None, None, None, None)"
