timestamp,quat1,quat2
155547461208,"(0.965087890625, 0.2364501953125, 0.11260986328125, -0.00341796875)","(0.0, 0.0, 0.0, 0.0)"
155547471358,"(0.965087890625, 0.236572265625, 0.1124267578125, -0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
155547482299,"(0.965087890625, 0.23663330078125, 0.112548828125, -0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
155547492890,"(0.96502685546875, 0.236572265625, 0.1126708984375, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
155547503572,"(0.965087890625, 0.236572265625, 0.112548828125, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
155547514327,"(0.9652099609375, 0.2362060546875, 0.1123046875, -0.00384521484375)","(1.0, 0.0008544921875, 0.00177001953125, -0.00164794921875)"
155547523375,"(0.96533203125, 0.23565673828125, 0.112060546875, -0.00421142578125)","(1.0, 0.0009765625, 0.00201416015625, -0.0018310546875)"
155547531895,"(0.96527099609375, 0.23577880859375, 0.11224365234375, -0.0040283203125)","(1.0, 0.0009765625, 0.00201416015625, -0.0018310546875)"
155547540906,"(0.96533203125, 0.23590087890625, 0.11187744140625, -0.00360107421875)","(1.0, 0.00115966796875, 0.0018310546875, -0.00213623046875)"
155547548345,"(0.96533203125, 0.23590087890625, 0.11187744140625, -0.00360107421875)","(1.0, 0.0013427734375, 0.0018310546875, -0.0018310546875)"
155547554932,"(0.96527099609375, 0.23626708984375, 0.111572265625, -0.00323486328125)","(1.0, 0.0015869140625, 0.001953125, -0.0015869140625)"
155547562094,"(0.96533203125, 0.23626708984375, 0.1107177734375, -0.0029296875)","(1.0, 0.0015869140625, 0.001953125, -0.0015869140625)"
155547569579,"(0.96539306640625, 0.2362060546875, 0.11053466796875, -0.00286865234375)","(1.0, 0.00146484375, 0.0020751953125, -0.00152587890625)"
155547576022,"(0.96539306640625, 0.2362060546875, 0.11053466796875, -0.00286865234375)","(0.970703125, 0.12103271484375, 0.2076416015625, -0.00152587890625)"
155547581780,"(0.96533203125, 0.23626708984375, 0.1107177734375, -0.0029296875)","(0.970703125, 0.12103271484375, 0.2076416015625, -0.00152587890625)"
155547589402,"(0.96533203125, 0.23638916015625, 0.1107177734375, -0.002685546875)","(0.97076416015625, 0.120849609375, 0.20751953125, -0.00146484375)"
155547595135,"(0.96533203125, 0.23638916015625, 0.1107177734375, -0.002685546875)","(0.97076416015625, 0.12066650390625, 0.20745849609375, -0.0010986328125)"
155547602835,"(0.96527099609375, 0.23663330078125, 0.11083984375, -0.0025634765625)","(0.97076416015625, 0.12066650390625, 0.20745849609375, -0.0010986328125)"
155547609862,"(0.9652099609375, 0.23675537109375, 0.11102294921875, -0.00274658203125)","(0.97088623046875, 0.1202392578125, 0.20721435546875, -0.00103759765625)"
155547615955,"(0.9652099609375, 0.23675537109375, 0.11102294921875, -0.00274658203125)","(0.970947265625, 0.11981201171875, 0.20721435546875, -0.0009765625)"
155547622242,"(0.96527099609375, 0.23663330078125, 0.11083984375, -0.00286865234375)","(0.970947265625, 0.11981201171875, 0.20721435546875, -0.0009765625)"
155547629634,"(0.96533203125, 0.23651123046875, 0.110107421875, -0.00262451171875)","(0.970947265625, 0.1197509765625, 0.20721435546875, -0.00103759765625)"
155547635135,"(0.96533203125, 0.23651123046875, 0.110107421875, -0.00262451171875)","(0.970947265625, 0.1197509765625, 0.20721435546875, -0.00103759765625)"
155547642245,"(0.96539306640625, 0.236572265625, 0.10992431640625, -0.0030517578125)","(0.978759765625, 0.11981201171875, 0.2071533203125, -0.00128173828125)"
155547649192,"(0.96533203125, 0.2366943359375, 0.110107421875, -0.00335693359375)","(0.97882080078125, 0.11968994140625, 0.20703125, -0.0010986328125)"
155547656340,"(0.96533203125, 0.2366943359375, 0.110107421875, -0.00335693359375)","(0.978759765625, 0.11968994140625, 0.20709228515625, -0.0010986328125)"
155547664200,"(0.96527099609375, 0.2366943359375, 0.11029052734375, -0.00323486328125)","(0.978759765625, 0.11968994140625, 0.20709228515625, -0.0010986328125)"
155547671776,"(0.96533203125, 0.23675537109375, 0.110107421875, -0.0030517578125)","(0.978759765625, 0.1202392578125, 0.20697021484375, -0.00140380859375)"
155547679867,"(0.96533203125, 0.23675537109375, 0.110107421875, -0.0030517578125)","(0.97869873046875, 0.12042236328125, 0.20697021484375, -0.00213623046875)"
155547686440,"(0.96533203125, 0.2369384765625, 0.10955810546875, -0.0028076171875)","(0.9786376953125, 0.1204833984375, 0.20733642578125, -0.0025634765625)"
155547693958,"(0.96533203125, 0.23687744140625, 0.10955810546875, -0.002685546875)","(0.9786376953125, 0.1204833984375, 0.20733642578125, -0.0025634765625)"
155547702698,"(0.96514892578125, 0.23748779296875, 0.10968017578125, -0.0028076171875)","(0.978515625, 0.12054443359375, 0.20782470703125, -0.0025634765625)"
155547709210,"(0.96514892578125, 0.23748779296875, 0.10968017578125, -0.0028076171875)","(0.97845458984375, 0.12060546875, 0.20806884765625, -0.00225830078125)"
155547716005,"(0.96502685546875, 0.23797607421875, 0.10980224609375, -0.0030517578125)","(0.97064208984375, 0.12060546875, 0.20806884765625, -0.00225830078125)"
155547723091,"(0.96490478515625, 0.23846435546875, 0.109619140625, -0.00311279296875)","(0.97845458984375, 0.12060546875, 0.20794677734375, -0.00225830078125)"
155547730301,"(0.96484375, 0.23870849609375, 0.11004638671875, -0.003173828125)","(0.9786376953125, 0.12030029296875, 0.207275390625, -0.00213623046875)"
155547736255,"(0.96484375, 0.23870849609375, 0.11004638671875, -0.003173828125)","(0.978759765625, 0.1199951171875, 0.20697021484375, -0.00140380859375)"
155547744678,"(0.96478271484375, 0.23883056640625, 0.10992431640625, -0.00311279296875)","(0.978759765625, 0.1199951171875, 0.20697021484375, -0.00140380859375)"
