timestamp,euler1,euler2
193450948736,"(0.72967529296875, -0.6827392578125, -0.0364990234375, -0.00634765625)","(0.0, 0.0, 0.0, 0.0)"
193450960702,"(0.729736328125, -0.6827392578125, -0.03662109375, -0.00616455078125)","(0.0, 0.0, 0.0, 0.0)"
193450972538,"(0.729736328125, -0.68267822265625, -0.03668212890625, -0.00616455078125)","(0.0, 0.0, 0.0, 0.0)"
193450984275,"(0.729736328125, -0.68267822265625, -0.036865234375, -0.00616455078125)","(0.0, 0.0, 0.0, 0.0)"
193450995087,"(0.729736328125, -0.68267822265625, -0.03704833984375, -0.0062255859375)","(0.0, 0.0, 0.0, 0.0)"
193451006993,"(0.729736328125, -0.68267822265625, -0.0372314453125, -0.0062255859375)","(1.0, -0.0008544921875, -0.0006103515625, 0.0)"
193451017525,"(0.729736328125, -0.68267822265625, -0.037353515625, -0.0062255859375)","(1.0, -0.0010986328125, -0.0006103515625, -6.103515625e-05)"
193451028854,"(0.729736328125, -0.68267822265625, -0.03741455078125, -0.00616455078125)","(1.0, -0.001220703125, -0.0006103515625, -0.0001220703125)"
193451040209,"(0.729736328125, -0.68267822265625, -0.03741455078125, -0.00616455078125)","(1.0, -0.00140380859375, -0.0006103515625, -0.0001220703125)"
193451050540,"(0.729736328125, -0.68267822265625, -0.03741455078125, -0.00616455078125)","(1.0, -0.00152587890625, -0.0006103515625, -0.0001220703125)"
193451060694,"(0.729736328125, -0.68267822265625, -0.03741455078125, 1.99383544921875)","(0.7281494140625, 0.11480712890625, 0.67572021484375, 0.00103759765625)"
193451068223,"(0.729736328125, -0.68267822265625, -0.03741455078125, -0.00616455078125)","(0.7281494140625, 0.11480712890625, 0.67572021484375, 0.00103759765625)"
193451077356,"(0.729736328125, -0.68267822265625, -0.0374755859375, -0.0062255859375)","(0.728271484375, 0.11480712890625, 0.67559814453125, 0.0010986328125)"
193451086217,"(0.729736328125, -0.68267822265625, -0.03759765625, -0.00634765625)","(0.7283935546875, 0.11474609375, 0.675537109375, 0.001220703125)"
193451091647,"(0.729736328125, -0.6826171875, -0.0377197265625, -0.00653076171875)","(0.72845458984375, 0.11468505859375, 0.6754150390625, 0.001220703125)"
