timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
193323113838,3209,0,0,12782008
193323113838,4233,0,0,12772451
193323113838,0,0,0,12776206
193323113838,0,0,0,12783544
193323113838,1161,0,0,12780131
193323135677,478,0,0,12783544
193323135677,2356,0,0,12782350
193323135677,0,0,0,12779448
193323135677,0,0,0,12787299
193323135677,0,0,0,12777912
193323141110,0,0,0,12784739
193323141110,0,0,0,12783544
193323141110,0,0,0,12777059
193323141110,1502,0,0,12789176
193323141110,0,0,0,12777571
193323148002,0,0,0,12780984
193323148002,0,0,0,12780984
193323148002,0,0,0,12782520
193323148002,0,0,0,12789176
193323148002,0,0,0,12784910
193323155524,649,0,0,12788152
193323155524,2014,0,0,12772792
193323155524,137,0,0,12779107
193323155524,0,0,0,12784739
193323155524,0,0,0,12783886
193323162355,8329,0,0,12783032
193323162355,1502,0,0,12783374
193323162355,137,0,0,12784398
193323162355,3209,0,0,12785592
193323162355,2868,0,0,12789005
193323169922,0,0,0,12782862
193323169922,0,0,0,12785251
193323169922,0,0,0,12786446
193323169922,0,0,0,12786616
193323169922,0,0,0,12785934
193323177150,0,0,0,12784056
193323177150,649,0,0,12781667
193323177150,0,0,0,12779278
193323177150,0,0,0,12788152
193323177150,0,0,0,12781496
193323184194,0,0,0,12785080
193323184194,0,0,0,12791224
193323184194,0,0,0,12784398
193323184194,0,0,0,12777400
193323184194,0,0,0,12786446
193323190519,0,0,0,12788152
193323190519,0,0,0,12788835
193323190519,0,0,0,12793443
193323190519,1161,0,0,12781496
193323190519,2014,0,0,12778254
193323197776,0,0,0,12777059
193323197776,0,0,0,12775011
193323197776,0,0,0,12788323
193323197776,0,0,0,12784910
193323197776,0,0,0,12786616
193323205186,1161,0,0,12779278
193323205186,0,0,0,12776035
193323205186,4745,0,0,12782691
193323205186,2014,0,0,12779448
193323205186,0,0,0,12785422
193323212689,0,0,0,12787469
193323212689,990,0,0,12788493
193323212689,0,0,0,12787299
193323212689,820,0,0,12785934
193323212689,0,0,0,12787128
193323219497,0,0,0,12796173
193323219497,0,0,0,12779790
193323219497,0,0,0,12786957
193323219497,0,0,0,12789005
193323219497,0,0,0,12783544
193323226210,0,0,0,12786104
193323226210,0,0,0,12782862
193323226210,0,0,0,12779107
193323226210,0,0,0,12781838
193323226210,0,0,0,12782862
193323233405,0,0,0,12788152
193323233405,0,0,0,12778424
193323233405,4916,0,0,12793613
193323233405,0,0,0,12795149
193323233405,0,0,0,12787128
193323240996,0,0,0,12779107
193323240996,0,0,0,12786957
193323240996,137,0,0,12777400
193323240996,0,0,0,12797197
193323240996,0,0,0,12784910
193323247756,0,0,0,12781326
193323247756,0,0,0,12786104
193323247756,0,0,0,12783032
193323247756,0,0,0,12778936
193323247756,0,0,0,12778766
193323254840,5086,0,0,12792760
193323254840,3550,0,0,12785934
193323254840,0,0,0,12788323
193323254840,0,0,0,12785763
193323254840,2185,0,0,12786275
193323262113,10718,0,0,12789176
193323262113,7817,0,0,12792248
193323262113,0,0,0,12781667
193323262113,0,0,0,12782862
193323262113,1844,0,0,12790541
193323269939,0,0,0,12786275
193323269939,2014,0,0,12785422
193323269939,0,0,0,12783544
193323269939,0,0,0,12787981
193323269939,0,0,0,12781667
193323276221,0,0,0,12781667
193323276221,0,0,0,12789347
193323276221,0,0,0,12777571
193323276221,0,0,0,12782691
193323276221,0,0,0,12787128
193323283627,0,0,0,12787469
193323283627,137,0,0,12791736
193323283627,0,0,0,12790712
193323283627,1844,0,0,12777230
193323283627,0,0,0,12790200
193323290436,0,0,0,12788152
193323290436,0,0,0,12776718
193323290436,990,0,0,12783715
193323290436,1673,0,0,12785080
193323290436,0,0,0,12776888
193323297926,2356,0,0,12790712
193323297926,4233,0,0,12780472
193323297926,0,0,0,12776035
193323297926,0,0,0,12781155
193323297926,0,0,0,12785592
193323305230,10889,0,0,12791224
193323305230,12766,0,0,12784227
193323305230,649,0,0,12783886
193323305230,820,0,0,12785080
193323305230,308,0,0,12783886
193323311949,4404,0,0,12783886
193323311949,3038,0,0,12781667
193323311949,649,0,0,12786446
193323311949,0,0,0,12786275
193323311949,649,0,0,12779960
193323319474,1502,0,0,12781326
193323319474,0,0,0,12790029
193323319474,0,0,0,12787811
193323319474,0,0,0,12783374
