timestamp,euler1,euler2
225442138644,"(0.71197509765625, -0.6868896484375, -0.1456298828125, 0.007568359375)","(0.0, 0.0, 0.0, 0.0)"
225442149756,"(0.71197509765625, -0.6868896484375, -0.14569091796875, 0.007568359375)","(0.0, 0.0, 0.0, 0.0)"
225442161343,"(0.7119140625, -0.68695068359375, -0.14581298828125, 0.0078125)","(0.0, 0.0, 0.0, 0.0)"
225442171736,"(0.71185302734375, -0.68695068359375, -0.14593505859375, 0.00787353515625)","(0.0, 0.0, 0.0, 0.0)"
225442181912,"(0.71185302734375, -0.68695068359375, -0.14599609375, 0.00799560546875)","(0.0, 0.0, 0.0, 0.0)"
225442190660,"(0.71185302734375, -0.68695068359375, -0.14599609375, 0.00799560546875)","(1.0, -0.000244140625, 0.00054931640625, -0.00054931640625)"
225442199301,"(0.7117919921875, -0.68701171875, -0.14581298828125, 0.00823974609375)","(1.0, -0.00018310546875, 0.00091552734375, -0.000732421875)"
225442208843,"(0.7117919921875, -0.6871337890625, -0.14544677734375, 0.00860595703125)","(1.0078125, 6.103515625e-05, 0.00146484375, -0.00103759765625)"
225442218276,"(0.7117919921875, -0.68719482421875, -0.14501953125, 0.00909423828125)","(1.0078125, 6.103515625e-05, 0.00146484375, -0.00103759765625)"
225442228434,"(0.71185302734375, -0.687255859375, -0.14447021484375, 0.0096435546875)","(1.0, 0.0003662109375, 0.00225830078125, -0.00140380859375)"
225442238336,"(0.71185302734375, -0.68731689453125, -0.1439208984375, 0.01025390625)","(1.0078125, 0.0008544921875, 0.00311279296875, -0.00164794921875)"
225442246536,"(0.7119140625, -0.68743896484375, -0.14337158203125, 0.01080322265625)","(1.0078125, 0.0013427734375, 0.0037841796875, -0.00189208984375)"
225442255491,"(0.71185302734375, -0.6875, -0.1429443359375, 0.01129150390625)","(1.0078125, 0.00177001953125, 0.0042724609375, -0.0020751953125)"
225442263843,"(0.71185302734375, -0.68756103515625, -0.1427001953125, 0.01153564453125)","(1.0078125, 0.00213623046875, 0.00445556640625, -0.002197265625)"
225442271272,"(0.71185302734375, -0.68756103515625, -0.1427001953125, 0.01153564453125)","(1.0078125, 0.00238037109375, 0.00445556640625, -0.00225830078125)"
225442279242,"(0.71185302734375, -0.6876220703125, -0.142578125, 0.0115966796875)","(0.74871826171875, 0.22967529296875, 0.63116455078125, -0.00238037109375)"
225442288817,"(0.71185302734375, -0.6876220703125, -0.1424560546875, 0.0115966796875)","(0.74871826171875, 0.22967529296875, 0.63116455078125, -0.00238037109375)"
225442298452,"(0.71185302734375, -0.6876220703125, -0.14239501953125, 0.01165771484375)","(0.7486572265625, 0.22967529296875, 0.63116455078125, -0.0025634765625)"
225442308524,"(0.71185302734375, -0.68768310546875, -0.14227294921875, 0.01177978515625)","(0.74847412109375, 0.22967529296875, 0.63140869140625, -0.00274658203125)"
225442318152,"(0.71185302734375, -0.68768310546875, -0.14202880859375, 0.01202392578125)","(0.740478515625, 0.2296142578125, 0.63165283203125, -0.0029296875)"
225442327830,"(0.71185302734375, -0.687744140625, -0.141845703125, 0.01226806640625)","(0.748046875, 0.22955322265625, 0.6319580078125, -0.0030517578125)"
225442335575,"(0.71185302734375, -0.68780517578125, -0.1416015625, 0.012451171875)","(0.7479248046875, 0.22955322265625, 0.632080078125, -0.003173828125)"
225442342086,"(0.71185302734375, -0.68780517578125, -0.1416015625, 0.012451171875)","(0.7479248046875, 0.22955322265625, 0.632080078125, -0.003173828125)"
225442349044,"(0.71185302734375, -0.68780517578125, -0.14154052734375, 0.0125732421875)","(0.7479248046875, 0.2296142578125, 0.632080078125, -0.00335693359375)"
225442356817,"(0.71185302734375, -0.68780517578125, -0.1416015625, 0.01251220703125)","(0.7479248046875, 0.22967529296875, 0.632080078125, -0.00360107421875)"
225442364624,"(0.7117919921875, -0.6878662109375, -0.1417236328125, 0.01239013671875)","(0.7479248046875, 0.22979736328125, 0.63201904296875, -0.00372314453125)"
225442370889,"(0.7117919921875, -0.6878662109375, -0.1417236328125, 0.01239013671875)","(0.7479248046875, 0.22979736328125, 0.63201904296875, -0.00372314453125)"
225442379204,"(0.71173095703125, -0.6878662109375, -0.14190673828125, 0.01214599609375)","(0.74029541015625, 0.22991943359375, 0.6317138671875, -0.00384521484375)"
225442389068,"(0.71160888671875, -0.68792724609375, -0.14227294921875, 0.01165771484375)","(0.74853515625, 0.22991943359375, 0.6312255859375, -0.00390625)"
225442397174,"(0.71148681640625, -0.68792724609375, -0.14276123046875, 0.010986328125)","(0.7490234375, 0.22998046875, 0.630615234375, -0.00396728515625)"
225442405212,"(0.71136474609375, -0.68798828125, -0.143310546875, 0.01007080078125)","(0.749755859375, 0.23004150390625, 0.6297607421875, -0.0040283203125)"
225442410990,"(0.71136474609375, -0.68798828125, -0.143310546875, 0.01007080078125)","(0.749755859375, 0.23004150390625, 0.6297607421875, -0.0040283203125)"
225442419495,"(0.71124267578125, -0.68798828125, -0.14373779296875, 0.00909423828125)","(0.74273681640625, 0.23004150390625, 0.6287841796875, -0.0040283203125)"
225442429091,"(0.711181640625, -0.68798828125, -0.14404296875, 0.00811767578125)","(0.74346923828125, 0.2301025390625, 0.62786865234375, -0.00408935546875)"
225442438915,"(0.711181640625, -0.68804931640625, -0.144287109375, 0.00726318359375)","(0.74395751953125, 0.230224609375, 0.62725830078125, -0.0042724609375)"
225442446790,"(0.7110595703125, -0.6881103515625, -0.144287109375, 0.0067138671875)","(0.74420166015625, 0.23040771484375, 0.626953125, -0.00457763671875)"
225442453566,"(0.71099853515625, -0.688232421875, -0.14404296875, 0.00653076171875)","(0.74420166015625, 0.23040771484375, 0.626953125, -0.00457763671875)"
225442460088,"(0.71099853515625, -0.688232421875, -0.14404296875, 0.00653076171875)","(0.744140625, 0.23052978515625, 0.62701416015625, -0.0050048828125)"
225442469098,"(0.71087646484375, -0.6884765625, -0.14349365234375, 0.006591796875)","(0.743896484375, 0.23052978515625, 0.627197265625, -0.00555419921875)"
225442478720,"(0.7186279296875, -0.688720703125, -0.1427001953125, 0.00677490234375)","(0.74359130859375, 0.23052978515625, 0.6275634765625, -0.0062255859375)"
225442486594,"(0.718505859375, -0.68902587890625, -0.14190673828125, 0.00701904296875)","(0.74334716796875, 0.23052978515625, 0.6279296875, -0.0069580078125)"
225442492149,"(0.718505859375, -0.68902587890625, -0.14190673828125, 0.00701904296875)","(0.74334716796875, 0.23052978515625, 0.6279296875, -0.0069580078125)"
225442499814,"(0.7183837890625, -0.68927001953125, -0.1412353515625, 0.0072021484375)","(0.74310302734375, 0.2305908203125, 0.628173828125, -0.0076904296875)"
225442507133,"(0.71826171875, -0.68951416015625, -0.14080810546875, 0.00726318359375)","(0.742919921875, 0.230712890625, 0.6282958984375, -0.00848388671875)"
225442515521,"(0.7181396484375, -0.689697265625, -0.14044189453125, 0.00732421875)","(0.74267578125, 0.23089599609375, 0.62847900390625, -0.0091552734375)"
225442522605,"(None, None, None, None)","(0.74267578125, 0.23089599609375, 0.62847900390625, -0.0091552734375)"
225442528525,"(0.710205078125, -0.6898193359375, -0.14013671875, 0.00738525390625)","(0.742431640625, 0.2310791015625, 0.62872314453125, -0.00970458984375)"
225442535606,"(0.718017578125, -0.68994140625, -0.1397705078125, 0.007568359375)","(0.7421875, 0.23114013671875, 0.6290283203125, -0.0101318359375)"
225442541942,"(0.718017578125, -0.68994140625, -0.1397705078125, 0.007568359375)","(0.7421875, 0.23114013671875, 0.6290283203125, -0.0101318359375)"
225442547786,"(0.71795654296875, -0.6900634765625, -0.13946533203125, 0.00787353515625)","(0.74969482421875, 0.231201171875, 0.62933349609375, -0.01043701171875)"
225442554158,"(0.71795654296875, -0.69012451171875, -0.13916015625, 0.00823974609375)","(0.74188232421875, 0.231201171875, 0.62933349609375, -0.01043701171875)"
225442560813,"(0.71795654296875, -0.69012451171875, -0.13916015625, 0.00823974609375)","(0.74151611328125, 0.2310791015625, 0.62982177734375, -0.0106201171875)"
225442569990,"(0.71795654296875, -0.69024658203125, -0.13873291015625, 0.00860595703125)","(0.7490234375, 0.23095703125, 0.6302490234375, -0.0107421875)"
225442579545,"(0.7100830078125, -0.6903076171875, -0.13836669921875, 0.009033203125)","(0.74871826171875, 0.230712890625, 0.63067626953125, -0.0107421875)"
225442587401,"(0.7178955078125, -0.69036865234375, -0.1380615234375, 0.0093994140625)","(0.74853515625, 0.23052978515625, 0.63092041015625, -0.01080322265625)"
225442592956,"(0.7178955078125, -0.69036865234375, -0.1380615234375, 0.0093994140625)","(0.74853515625, 0.23052978515625, 0.63092041015625, -0.01080322265625)"
225442599288,"(0.7178955078125, -0.6904296875, -0.137939453125, 0.009765625)","(0.7484130859375, 0.2303466796875, 0.631103515625, -0.01092529296875)"
225442605053,"(0.71783447265625, -0.69049072265625, -0.137939453125, 0.010009765625)","(0.74847412109375, 0.2301025390625, 0.63116455078125, -0.01104736328125)"
225442612117,"(0.71002197265625, -0.69049072265625, -0.137939453125, 0.010009765625)","(0.74847412109375, 0.2301025390625, 0.63116455078125, -0.01104736328125)"
225442620972,"(0.70989990234375, -0.6905517578125, -0.137939453125, 0.01007080078125)","(0.74853515625, 0.22979736328125, 0.63116455078125, -0.0111083984375)"
225442630677,"(0.7176513671875, -0.690673828125, -0.1378173828125, 0.01019287109375)","(0.7486572265625, 0.22955322265625, 0.631103515625, -0.01123046875)"
225442638676,"(0.71759033203125, -0.6907958984375, -0.13763427734375, 0.01031494140625)","(0.748779296875, 0.22930908203125, 0.631103515625, -0.01141357421875)"
225442645183,"(0.717529296875, -0.69091796875, -0.13726806640625, 0.01043701171875)","(0.748779296875, 0.22906494140625, 0.63116455078125, -0.01165771484375)"
225442652085,"(0.717529296875, -0.69091796875, -0.13726806640625, 0.01043701171875)","(0.748779296875, 0.22906494140625, 0.63116455078125, -0.01165771484375)"
225442659559,"(0.71746826171875, -0.6910400390625, -0.1368408203125, 0.0106201171875)","(0.74871826171875, 0.22894287109375, 0.63128662109375, -0.0120849609375)"
225442667909,"(0.7174072265625, -0.691162109375, -0.13641357421875, 0.0108642578125)","(0.74847412109375, 0.228759765625, 0.631591796875, -0.012451171875)"
225442674990,"(0.7174072265625, -0.6912841796875, -0.13592529296875, 0.01116943359375)","(0.74847412109375, 0.228759765625, 0.631591796875, -0.012451171875)"
225442681831,"(0.7095947265625, -0.6912841796875, -0.13592529296875, 0.01116943359375)","(0.74822998046875, 0.22857666015625, 0.6319580078125, -0.01287841796875)"
225442689279,"(0.7174072265625, -0.69134521484375, -0.13543701171875, 0.011474609375)","(0.748046875, 0.22845458984375, 0.6322021484375, -0.01324462890625)"
225442695764,"(0.7174072265625, -0.69146728515625, -0.13507080078125, 0.01165771484375)","(0.748046875, 0.22845458984375, 0.6322021484375, -0.01324462890625)"
225442701522,"(0.7174072265625, -0.69146728515625, -0.13507080078125, 0.01165771484375)","(0.74786376953125, 0.22845458984375, 0.63238525390625, -0.0135498046875)"
225442709168,"(0.71734619140625, -0.6915283203125, -0.134765625, 0.01171875)","(0.747802734375, 0.22845458984375, 0.63250732421875, -0.013916015625)"
225442717244,"(0.71734619140625, -0.69158935546875, -0.13458251953125, 0.0118408203125)","(0.74774169921875, 0.228515625, 0.632568359375, -0.01422119140625)"
225442723289,"(0.71728515625, -0.69171142578125, -0.13433837890625, 0.01190185546875)","(0.74774169921875, 0.228515625, 0.632568359375, -0.01422119140625)"
225442731800,"(0.71728515625, -0.69171142578125, -0.13433837890625, 0.01190185546875)","(0.7476806640625, 0.22857666015625, 0.632568359375, -0.0145263671875)"
225442739445,"(0.71728515625, -0.6917724609375, -0.13409423828125, 0.011962890625)","(0.74761962890625, 0.22857666015625, 0.632568359375, -0.014892578125)"
225442745143,"(0.71722412109375, -0.69183349609375, -0.13385009765625, 0.01202392578125)","(0.74761962890625, 0.22857666015625, 0.632568359375, -0.014892578125)"
225442751531,"(0.71722412109375, -0.69183349609375, -0.13385009765625, 0.01202392578125)","(0.74761962890625, 0.22857666015625, 0.63262939453125, -0.01519775390625)"
225442757104,"(0.7171630859375, -0.69195556640625, -0.1336669921875, 0.01220703125)","(0.74749755859375, 0.228515625, 0.63275146484375, -0.01544189453125)"
