timestamp,marker
140126525110,0
140126537455,0
140126537651,0
140126547735,0
140126547873,0
140126557952,0
140126558070,0
140126568149,0
140126568253,0
140126578921,0
140126579046,0
140126589128,0
140126589244,0
140126599495,0
140126599596,0
140126609676,0
140126609769,0
140126619889,0
140126620014,0
140126630098,0
140126630215,0
140126640292,0
140126640402,0
140126650488,0
140126650761,0
140126660966,0
140126661053,0
140126671419,0
140126671526,0
140126681600,0
140126681688,0
140126691914,0
140126692211,0
140126702303,0
140126702415,0
140126712497,0
140126712615,0
140126722790,0
140126722901,0
140126732976,0
140126733064,0
140126743141,0
140126743235,0
140126753310,0
140126753391,0
140126763481,0
140126763610,0
140126773696,0
140126773815,0
140126783898,0
140126784034,0
140126794123,0
140126794231,0
140126804310,0
140126804495,0
140126814576,0
140126814682,0
140126824765,0
140126824882,0
140126835019,0
140126835155,0
140126845239,0
140126845354,0
140126855430,0
140126855548,0
140126865630,0
140126865737,0
140126875812,0
140126875912,0
140126885988,0
140126886096,0
140126896177,0
140126896282,0
140126906372,0
140126906498,0
140126916577,0
140126916682,0
140126926758,0
140126926851,0
140126936930,0
140126937031,0
140126947105,0
140126947194,0
140126957445,0
140126957541,0
140126967617,0
140126967838,0
140126978478,0
140126978654,0
140126988735,0
140126988844,0
140126998990,0
140126999107,0
140127009188,0
140127009291,0
140127019368,0
140127019475,0
140127029562,0
140127029672,0
140127039757,0
140127039884,0
140127050172,0
140127050308,0
140127060387,0
140127060529,0
140127070656,0
140127070801,0
140127080886,0
140127081020,0
140127091104,0
140127091232,0
140127101316,0
140127101440,0
140127111522,0
140127111654,0
140127121830,0
140127122405,0
140127132520,0
140127132670,0
140127142811,0
140127142978,0
140127153061,0
140127153222,0
140127165167,0
140127165348,0
140127175421,0
140127175539,0
140127185654,0
140127185828,0
140127195957,0
140127196266,0
140127206577,0
140127206784,0
140127216898,0
140127217025,0
140127227115,0
140127227244,0
140127237333,0
140127237465,0
140127247551,0
140127247665,0
140127257746,0
140127257845,0
140127267958,0
140127268072,0
140127278383,0
140127278514,0
140127288591,0
140127288690,0
140127298878,0
140127299026,0
140127309225,0
140127309344,0
140127319449,0
140127319556,0
140127329658,0
140127329749,0
140127339825,0
140127339960,0
140127350100,0
140127350346,0
140127360432,0
140127360595,0
140127371417,0
140127371620,0
140127381832,0
140127381982,0
140127392076,0
140127392253,0
140127402335,0
140127402479,0
140127412564,0
140127412912,0
140127423059,0
140127423168,0
140127433277,0
140127433384,0
140127443488,0
140127443592,0
140127453701,0
140127453823,0
140127463940,0
140127464142,0
140127474227,0
140127474426,0
140127484479,0
140127484756,0
140127494793,0
140127494969,0
140127505008,0
140127505194,0
140127515230,0
140127515354,0
140127525438,0
140127525563,0
140127535697,0
140127535902,0
140127546101,0
140127546360,0
140127556370,0
140127556576,0
140127566694,0
140127566795,0
140127576910,0
140127577019,0
140127587129,0
140127587243,0
140127597352,0
140127597459,0
140127607665,0
140127607847,0
140127617996,0
140127618118,0
140127628675,0
140127628838,0
140127638919,0
140127639067,0
140127649151,0
140127649296,0
140127659380,0
140127659550,0
140127669806,0
140127669957,0
140127680042,0
140127680201,0
140127690322,0
140127690454,0
140127700592,0
140127701027,0
140127711152,0
140127711256,0
140127721462,0
140127721659,0
140127731794,0
140127731924,0
140127742021,0
140127742131,0
140127752287,0
140127752456,0
140127762652,0
140127762752,0
140127772942,0
140127773103,0
140127783182,0
140127783345,0
140127793548,0
140127793730,0
140127803814,0
140127803984,0
140127814076,0
140127814254,0
140127824362,0
140127824783,0
140127834977,0
140127835084,0
140127845212,0
140127845340,0
140127855511,0
140127855660,0
140127865742,0
140127865910,0
140127876267,0
140127876388,0
140127887081,0
140127887332,0
140127897409,0
140127897553,0
140127907858,0
140127908195,0
140127918345,0
140127918466,0
140127929085,0
140127930080,0
140127940301,0
140127940619,0
140127950560,0
140127950735,0
140127960845,0
140127960957,0
140127971393,0
140127971525,0
140127981604,0
140127981717,0
140127991798,0
140127991928,0
140128002010,0
140128002117,0
140128012204,0
140128012312,0
140128022439,0
140128022579,0
140128032656,0
140128032758,0
140128042898,0
140128043037,0
140128053121,0
140128053235,0
140128063314,0
140128063419,0
140128073505,0
140128073626,0
140128083867,0
140128083971,0
140128094104,0
140128094246,0
140128104332,0
140128104478,0
140128114611,0
140128114976,0
140128125057,0
140128125172,0
140128135449,0
140128135551,0
140128145641,0
140128145767,0
140128156014,0
140128156108,0
140128166344,0
140128166758,0
140128176855,0
140128176975,0
140128187306,0
140128187655,0
140128197738,0
140128198033,0
140128208155,0
140128208294,0
140128218469,0
140128218618,0
140128228777,0
140128228913,0
140128239032,0
140128239152,0
140128249229,0
140128249345,0
140128259429,0
140128259640,0
140128269961,0
140128270077,0
140128280701,0
140128280822,0
140128290905,0
140128291043,0
140128301263,0
140128301380,0
140128311513,0
140128311634,0
140128321823,0
140128321976,0
140128332072,0
140128332189,0
140128342285,0
140128342414,0
140128352506,0
140128352626,0
140128362713,0
140128362816,0
140128372898,0
140128373001,0
140128383083,0
140128383210,0
140128393339,0
140128393483,0
140128403562,0
140128403686,0
140128413766,0
140128413878,0
140128423957,0
140128424117,0
140128434196,0
140128434316,0
140128444678,0
140128444821,0
140128454901,0
140128455013,0
140128465159,0
140128465301,0
140128475385,0
140128475491,0
140128485687,0
140128485880,0
140128495970,0
140128496094,0
140128506182,0
140128506303,0
140128516392,0
140128516502,0
140128526593,0
140128526703,0
140128536910,0
140128537030,0
140128547112,0
140128547240,0
140128557317,0
140128557414,0
140128567496,0
140128567608,0
140128577692,0
140128577809,0
140128587911,0
140128588017,0
140128598112,0
140128598402,0
140128608701,0
140128608817,0
140128618902,0
140128619285,0
140128629481,0
140128629666,0
140128639748,0
140128639883,0
140128649960,0
140128650076,0
140128660155,0
140128660272,0
140128670348,0
140128670466,0
140128680602,0
140128680754,0
140128690884,0
140128691004,0
140128701183,0
140128701327,0
140128711405,0
140128711524,0
140128721608,0
140128721739,0
140128731822,0
140128731930,0
140128742008,0
140128742174,0
140128752441,0
140128752541,0
140128762621,0
140128762736,0
140128772875,0
140128773018,0
140128783090,0
140128783587,0
140128793273,0
140128794028,0
140128803565,0
140128804200,0
140128813768,0
140128814337,0
140128823938,0
140128824512,0
140128834111,0
140128834875,0
140128844433,0
140128845067,0
140128854689,0
140128855237,0
140128864884,0
140128865456,0
140128875204,0
140128875657,0
140128885389,0
140128885817,0
140128895584,0
140128895963,0
140128905786,0
140128906120,0
140128916090,0
140128916225,0
140128926305,0
140128926403,0
140128936495,0
140128936606,0
140128946685,0
140128946816,0
140128956918,0
140128957036,0
140128967142,0
140128967314,0
140128977396,0
140128977499,0
140128987740,0
140128987890,0
140128997970,0
140128998083,0
140129008265,0
140129008379,0
140129018460,0
140129018564,0
140129028655,0
140129028783,0
140129038875,0
140129038980,0
140129049081,0
140129049203,0
140129059475,0
140129059606,0
140129069691,0
140129069819,0
140129079965,0
140129080112,0
140129090202,0
140129090379,0
140129100462,0
140129100587,0
140129110670,0
140129110809,0
140129120898,0
140129121044,0
140129131199,0
140129131777,0
