scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
145,845.2191,617.03503,0.80808485,806.3494,458.44827,0.67351335,847.8689,309.20532,0.64648753,852.6726,76.1549,0.91404027,1854.1877,410.58963,0.21882872
146,877.2857,689.1701,0.7566032,842.6824,535.3576,0.5270247,879.4079,382.48016,0.6198831,879.9375,139.35362,0.8146198,880.60425,31.737934,1.0
147,907.6102,742.6969,0.6693567,882.4172,606.5747,0.5776496,914.025,449.4291,0.6159842,910.359,199.5156,0.8887768,903.4537,89.98465,0.97729975
148,936.5984,790.4911,0.55663073,913.8957,663.3162,0.8193341,941.1998,504.1184,0.7727528,940.09564,252.8655,0.97547615,925.9464,140.37706,0.91027725
149,957.6936,818.9809,0.59384316,938.4098,703.123,0.7325243,964.2791,548.4592,0.8549439,961.89044,297.16547,0.9652677,944.1042,180.80544,0.82222885
150,973.18256,841.45044,0.50982696,958.268,737.1651,0.9520541,981.8318,582.9171,0.76344585,979.86786,331.73102,0.99446815,959.6244,215.15065,0.80667156
151,987.14825,852.47,0.4486275,970.9578,757.43353,0.7825262,995.5266,608.1381,0.7946397,995.54517,357.0446,1.0,973.1668,240.00737,0.7447453
152,999.1303,860.154,0.6963267,983.1294,770.91785,0.79206467,1005.9464,622.7024,0.7291735,1004.7648,372.4147,1.0,981.45264,254.90692,0.83105576
153,1012.994,862.4626,0.66139615,996.86725,778.4995,0.7490073,1017.191,629.6346,0.7377632,1014.30927,381.04462,1.0,990.80304,262.88293,0.72437185
154,1022.651,863.88904,0.5616921,1006.901,784.1261,0.8641083,1027.558,637.2273,0.7400266,1026.4937,388.29855,0.9260945,1000.6181,271.31116,0.7604645
155,1024.346,866.63165,0.6577018,1009.6468,788.6543,0.8613779,1030.0533,640.91376,0.76293737,1028.8317,394.2788,0.97313297,1003.4723,276.77756,0.7050358
156,1021.57526,869.7157,0.66040146,1006.0668,789.9916,0.7962834,1026.4664,642.87836,0.75518817,1023.3902,396.21582,0.9802667,997.46686,279.6757,0.69574785
157,1005.4601,871.98145,0.6010918,987.2278,787.85156,0.7565565,1008.2957,640.8938,0.78770375,1006.4626,392.66516,0.94728225,981.2509,276.1811,0.6285634
158,952.44495,875.7672,0.26638612,933.368,783.63617,0.49954775,967.42236,635.67676,0.8950857,970.1381,383.1877,0.93640524,949.4646,267.56424,0.6418108
159,886.2199,883.4463,0.22961445,863.7879,777.50543,0.51929164,909.4147,628.39087,0.7240417,928.0456,376.85977,0.86257285,910.8437,259.56873,0.55902314
160,804.17554,882.1627,0.38497823,791.71136,770.2761,0.4853518,846.6939,625.4765,0.6866122,882.4009,372.98206,0.92316115,869.8076,256.15237,0.6484833
161,737.28394,872.14526,0.58997643,734.6274,767.5929,0.73437166,794.96716,623.5169,0.67129,841.0128,370.96393,0.9273858,833.567,252.99512,0.6005571
162,703.9591,864.09375,0.44831485,703.1756,765.76996,0.8550056,764.7457,621.68317,0.75396806,813.49835,369.3686,0.8130839,810.1714,250.96649,0.7066709
163,696.6912,853.4457,0.4520697,694.0135,761.87274,0.83545226,754.3551,618.8855,0.691937,805.0492,368.90808,0.7841785,799.9396,248.8543,0.7066687
164,704.6876,847.2313,0.45182765,700.7305,758.6766,0.83363414,759.02655,615.97864,0.7559359,806.4011,366.2848,0.87611055,801.3286,247.33687,0.6500285
165,715.9811,844.6344,0.45069027,712.9465,757.3391,0.88298273,769.6307,613.471,0.7918871,815.5026,364.40024,0.95699435,807.83356,246.09975,0.7153315
166,727.36566,844.2153,0.49676174,725.5562,752.9247,0.8404223,780.6605,608.7363,0.7537376,823.14844,358.89316,0.8601824,815.1081,240.33942,0.75137967
167,735.3406,837.57996,0.42976373,733.7672,740.4733,0.89375633,788.6433,593.9329,0.7627455,828.3452,344.674,0.9002813,819.50714,226.6917,0.6667288
168,741.10443,821.81146,0.57713735,734.41254,709.42523,0.74468166,788.7897,560.44366,0.75086087,828.14075,310.29803,0.96164006,818.7713,196.07881,0.7471132
169,746.73413,785.43634,0.60777986,731.7205,650.078,0.6531328,785.7355,501.2565,0.5756422,816.3597,250.14406,0.7857845,814.55853,142.35236,1.0
170,762.2157,727.31104,0.44777727,730.146,572.7232,0.6077145,781.1986,421.26212,0.51076955,803.55707,179.34927,0.6862824,810.9985,75.613335,0.9153213
171,770.09576,652.9771,0.48362008,732.48364,491.79254,0.67298156,781.7083,339.8595,0.6606484,799.7706,111.04467,0.77402794,812.0251,12.858769,0.9779809
172,781.3475,583.07196,0.64998996,737.47107,422.61047,0.76490957,785.38904,274.73752,0.7007274,803.47485,52.909775,0.9928274,1853.951,410.45206,0.25204262
173,793.34467,525.526,0.5966478,743.83905,372.988,0.7922853,790.3974,226.22751,0.8059853,808.2664,16.233994,0.8981992,1853.9794,410.57306,0.24316587
174,801.90643,485.9835,0.6050749,750.9736,336.81995,0.8235472,796.9234,194.77078,0.7652758,808.8065,3.0059159,0.0809687,1854.1685,410.52945,0.2453653
175,808.5332,460.16327,0.65724516,758.6655,314.31616,0.8832216,802.1713,175.20042,0.77829367,1788.6334,104.47002,0.07878289,1854.184,410.61707,0.23968756
176,815.7644,443.8638,0.6427034,766.3122,300.9839,0.9294504,807.7403,163.18613,0.7491213,1788.8665,104.19671,0.073323384,1854.1942,409.96344,0.2167203
177,828.72534,432.2128,0.6903915,778.45013,290.70297,0.7895542,815.69214,156.69148,0.75802535,1788.5876,104.58834,0.06879982,1854.3037,409.95273,0.20885004
178,837.65533,424.1199,0.7468183,784.0846,283.85867,0.96638507,821.3445,149.956,0.8641648,1788.7386,104.502235,0.06863872,1854.2037,410.08484,0.20987624
179,840.9457,426.69525,0.64424473,787.179,286.9244,0.89501345,823.4846,153.63902,0.8068314,1788.6296,104.67685,0.06929469,1854.277,409.75156,0.23247495
180,836.44745,427.06317,0.7706806,783.3877,287.04327,0.902679,819.2937,154.75316,0.8283508,1788.7007,104.559364,0.074507624,1854.2234,410.16727,0.21642612
181,829.4194,424.03223,0.54410684,776.9997,283.8489,0.83964276,812.6302,152.13225,0.79619837,1788.7953,104.50041,0.07760334,1854.2073,410.20023,0.2154077
182,826.84094,420.10214,0.5403042,772.49536,281.5798,0.978367,808.75696,148.6769,0.86458987,1788.7013,104.43202,0.07448256,1854.176,410.19226,0.21041036
183,825.6234,419.22174,0.624647,770.5848,281.09796,0.9437058,806.8396,148.58829,0.91469187,1788.5933,104.5164,0.072678916,1854.272,410.2837,0.1859898
184,825.5167,419.81482,0.61486614,770.3723,281.8479,0.9437457,806.4023,148.80241,0.9184725,633.4948,297.28757,0.0868351,1854.2946,410.0498,0.18924348
185,826.61743,419.83444,0.53054595,770.8746,281.98087,0.9506817,806.23303,148.67993,0.90819347,633.5332,297.30154,0.079006724,1854.287,410.03714,0.18811446
186,826.7762,419.75565,0.55091363,771.1218,282.29617,0.96706223,806.0175,148.89534,0.9152926,633.606,297.36588,0.08127779,1854.2976,410.38608,0.1810984
187,826.71674,419.45642,0.551118,770.5875,282.04904,0.93612343,805.8539,148.87976,0.9193917,633.525,297.38055,0.082139276,1854.2411,410.48843,0.19017299
188,826.6933,419.3864,0.55686426,770.71344,282.2678,0.94645685,805.49634,148.75078,0.91230875,633.5471,297.37167,0.07749036,1854.4336,410.24426,0.19285962
189,826.60925,419.74637,0.54677397,771.4886,282.19467,0.9563968,805.5973,148.72208,0.8952591,633.5458,297.46832,0.07862595,1854.3947,410.58948,0.17870441
190,828.3071,419.35306,0.59780145,772.1708,282.08945,0.96987015,805.6482,148.31836,0.9025858,633.41876,297.4481,0.08061151,1854.394,410.51892,0.1872526
191,828.81384,419.5546,0.57674915,772.5481,281.9574,0.9673496,805.645,148.37541,0.8899788,633.3744,297.4452,0.08135073,1854.4113,410.44427,0.19308798
192,829.6021,419.52466,0.5645401,772.95355,281.90668,0.9517741,805.6208,148.11714,0.8994334,633.3732,297.39893,0.08216082,1854.3568,410.54413,0.18367493
193,830.19806,419.80185,0.56789714,773.3262,282.32938,0.94141656,806.11566,148.20705,0.8968798,633.4096,297.42474,0.08092519,1854.3704,410.51392,0.18889421
194,831.3283,419.87958,0.5949915,774.3616,282.01794,0.92654824,806.4723,148.221,0.90018195,633.3828,297.44397,0.083915666,1854.4111,410.2555,0.2019063
195,831.82385,419.82535,0.59538805,774.50665,281.97748,0.91674584,806.4289,148.34258,0.9059529,633.61743,297.65244,0.08031256,1854.4058,410.26315,0.20151532
196,830.8231,419.8448,0.57677513,773.51044,282.23944,0.93343496,805.5579,148.73079,0.8960912,633.5812,297.7054,0.07738671,1854.3892,410.26727,0.19796637
197,830.0145,420.1831,0.5703812,773.0207,282.5279,0.963779,804.983,148.85992,0.92945814,634.95996,313.392,0.072074346,1854.4039,410.2686,0.19705084
