timestamp,marker
122030730581,0
122030741870,0
122030742153,0
122030752247,0
122030752480,0
122030765306,0
122030765455,0
122030775775,0
122030776028,0
122030786131,0
122030786998,0
122030796384,0
122030797509,0
122030806625,0
122030807760,0
122030816897,0
122030817923,0
122030827040,0
122030828034,0
122030837172,0
122030838148,0
122030847385,0
122030848257,0
122030857727,0
122030858381,0
122030867851,0
122030868595,0
122030877971,0
122030878744,0
122030888096,0
122030888847,0
122030898228,0
122030898956,0
122030908509,0
122030909067,0
122030918691,0
122030919186,0
122030928854,0
122030929309,0
122030939000,0
122030939467,0
122030949128,0
122030949578,0
122030959259,0
122030959690,0
122030969385,0
122030969795,0
122030979518,0
122030979903,0
122030989647,0
122030990026,0
122030999791,0
122031000150,0
122031010069,0
122031010258,0
122031020194,0
122031020372,0
122031030335,0
122031030475,0
122031040612,0
122031040672,0
122031050739,0
122031050792,0
122031060859,0
122031060914,0
122031070981,0
122031071044,0
122031081110,0
122031081162,0
122031091230,0
122031091291,0
122031101361,0
122031101416,0
122031111512,0
122031111613,0
122031121686,0
122031121764,0
122031131828,0
122031131881,0
122031141956,0
122031142044,0
122031152197,0
122031152274,0
122031162345,0
122031162416,0
122031172489,0
122031172554,0
122031182621,0
122031182674,0
122031192740,0
122031192801,0
122031202868,0
122031202916,0
122031212984,0
122031213045,0
122031223115,0
122031223176,0
122031233254,0
122031233343,0
122031243413,0
122031243469,0
122031253505,0
122031253571,0
122031263637,0
122031263702,0
122031273880,0
122031273932,0
122031283999,0
122031284059,0
122031294124,0
122031294173,0
122031304242,0
122031304312,0
122031314380,0
122031314444,0
122031324511,0
122031324563,0
122031334629,0
122031334688,0
122031344767,0
122031344829,0
122031354902,0
122031354977,0
122031365049,0
122031365121,0
122031375184,0
122031375234,0
122031385299,0
122031385351,0
122031395418,0
122031395474,0
122031405542,0
122031405601,0
122031415670,0
122031415736,0
122031425805,0
122031425877,0
122031435943,0
122031435995,0
122031446109,0
122031446164,0
122031456234,0
122031456307,0
122031466376,0
122031466451,0
122031476640,0
122031476716,0
122031486781,0
122031486831,0
122031496895,0
122031496946,0
122031507019,0
122031507086,0
122031517195,0
122031517268,0
122031527519,0
122031527933,0
122031538015,0
122031538332,0
122031548597,0
122031548724,0
122031558818,0
122031558960,0
122031570718,0
122031570856,0
122031580943,0
122031581058,0
122031591182,0
122031591320,0
122031601407,0
122031601523,0
122031611601,0
122031611711,0
122031621783,0
122031621882,0
122031631958,0
122031632232,0
122031642347,0
122031642514,0
122031652602,0
122031652735,0
122031663481,0
122031663582,0
122031673674,0
122031673785,0
122031683876,0
122031684411,0
122031694486,0
122031694579,0
122031704654,0
122031704770,0
122031714852,0
122031715060,0
122031725024,0
122031725201,0
122031735197,0
122031735310,0
122031745396,0
122031745488,0
122031755587,0
122031755736,0
122031765822,0
122031765960,0
122031776037,0
122031776367,0
122031786455,0
122031786573,0
122031796722,0
122031796831,0
122031806909,0
122031807012,0
122031817090,0
122031817192,0
122031827329,0
122031827459,0
122031837545,0
122031837700,0
122031847817,0
122031847957,0
122031858042,0
122031858147,0
122031868226,0
122031868326,0
122031878406,0
122031878515,0
122031888848,0
122031888948,0
122031899140,0
122031899280,0
122031909363,0
122031909488,0
122031919816,0
122031919958,0
122031930043,0
122031930171,0
122031940256,0
122031940384,0
122031950471,0
122031950584,0
122031960668,0
122031960779,0
122031971081,0
122031971186,0
122031981274,0
122031981394,0
122031991585,0
122031991902,0
122032001989,0
122032002148,0
122032012237,0
122032012378,0
122032022458,0
122032022565,0
122032032646,0
122032032752,0
122032042835,0
122032042939,0
122032053021,0
122032053116,0
122032063211,0
122032063339,0
122032073424,0
122032073535,0
122032083615,0
122032083720,0
122032093840,0
122032094074,0
122032104156,0
122032104342,0
122032114509,0
122032114755,0
122032124925,0
122032125624,0
122032135590,0
122032135796,0
122032145916,0
122032146041,0
122032156176,0
122032156353,0
122032166442,0
122032166616,0
122032177022,0
122032177228,0
122032187413,0
122032187512,0
122032197599,0
122032197720,0
122032207818,0
122032207932,0
122032218052,0
122032218239,0
122032228318,0
122032228464,0
122032238540,0
122032238674,0
122032249085,0
122032249324,0
122032259405,0
122032259580,0
122032269901,0
122032270032,0
122032280112,0
122032280204,0
122032290282,0
122032290375,0
122032300453,0
122032300563,0
122032310638,0
122032310738,0
122032320860,0
122032320979,0
122032331060,0
122032331177,0
122032341283,0
122032341527,0
122032351686,0
122032351847,0
122032361933,0
122032362101,0
122032372266,0
122032372387,0
122032382493,0
122032382615,0
122032392870,0
122032393005,0
122032403103,0
122032403279,0
122032413415,0
122032413544,0
122032423664,0
122032423771,0
122032433856,0
122032433998,0
122032444078,0
122032444186,0
122032454267,0
122032454382,0
122032464591,0
122032465051,0
122032475133,0
122032475336,0
122032485483,0
122032485599,0
122032495682,0
122032495802,0
122032505951,0
122032506095,0
122032516182,0
122032516297,0
122032526385,0
122032526510,0
122032536748,0
122032536942,0
122032547033,0
122032547202,0
122032557284,0
122032557441,0
122032567560,0
122032567674,0
122032578018,0
122032578278,0
122032588415,0
122032588525,0
122032598651,0
122032598897,0
122032609076,0
122032609255,0
122032619366,0
122032619514,0
122032629596,0
122032629741,0
122032639818,0
122032639965,0
122032650123,0
122032650245,0
122032660457,0
122032660582,0
122032670742,0
122032670859,0
122032680943,0
122032681053,0
122032691159,0
122032691800,0
122032701884,0
122032702003,0
122032712181,0
122032712278,0
122032722553,0
122032722670,0
122032732747,0
122032732865,0
122032742981,0
122032743076,0
122032753153,0
122032753256,0
122032764134,0
122032764266,0
122032774366,0
122032774468,0
122032784618,0
122032784752,0
122032794843,0
122032794941,0
122032805016,0
122032805123,0
122032815203,0
122032815305,0
122032825386,0
122032825499,0
122032835622,0
122032835754,0
122032845830,0
122032845921,0
122032856086,0
122032856207,0
122032866491,0
122032866596,0
122032876682,0
122032876799,0
122032886881,0
122032887001,0
122032897092,0
122032897189,0
122032907514,0
122032907612,0
122032917717,0
122032917825,0
122032927978,0
122032928155,0
122032938237,0
122032938375,0
122032948448,0
122032948582,0
122032958700,0
122032958838,0
122032968916,0
122032969024,0
122032979098,0
122032979205,0
122032989284,0
122032989365,0
122032999597,0
122032999721,0
122033009820,0
122033009917,0
122033019994,0
122033020109,0
122033030188,0
122033030298,0
122033040375,0
122033040498,0
122033050580,0
122033050695,0
122033060778,0
122033060869,0
122033070993,0
122033071120,0
122033081199,0
122033081292,0
122033091372,0
122033091483,0
122033101564,0
122033101665,0
122033111744,0
122033111904,0
122033122111,0
122033122232,0
122033132313,0
122033132417,0
122033142921,0
122033143041,0
122033153132,0
122033153266,0
122033163501,0
122033163628,0
122033173714,0
122033173826,0
122033183907,0
