timestamp,quat1,quat2
122030723046,"(0.65264892578125, -0.0919189453125, 0.7520751953125, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
122030733157,"(0.652099609375, -0.091796875, 0.7525634765625, -0.00152587890625)","(0.0, 0.0, 0.0, 0.0)"
122030743305,"(0.65203857421875, -0.0916748046875, 0.75262451171875, -0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
122030752711,"(0.65185546875, -0.09173583984375, 0.75274658203125, -0.001953125)","(0.0, 0.0, 0.0, 0.0)"
122030764898,"(0.65167236328125, -0.092041015625, 0.7529296875, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
122030774765,"(0.6512451171875, -0.0919189453125, 0.7532958984375, -0.00115966796875)","(1.0, 0.0001220703125, 0.00067138671875, 0.00048828125)"
122030784348,"(0.6512451171875, -0.0914306640625, 0.75335693359375, -0.00091552734375)","(1.0, -6.103515625e-05, 0.000732421875, 0.0008544921875)"
122030793837,"(0.6514892578125, -0.09088134765625, 0.753173828125, -0.0006103515625)","(1.0, 0.0, 0.00030517578125, 0.001220703125)"
122030803593,"(0.65185546875, -0.09100341796875, 0.75286865234375, -0.00030517578125)","(1.0, -0.00018310546875, 0.0, 0.00140380859375)"
122030814153,"(0.65191650390625, -0.0908203125, 0.75286865234375, -0.00091552734375)","(1.0, -0.00018310546875, 0.0, 0.00140380859375)"
122030821051,"(0.65185546875, -0.09051513671875, 0.7529296875, -0.00079345703125)","(1.0, -0.0003662109375, 0.0, 0.00128173828125)"
122030825441,"(0.65185546875, -0.09051513671875, 0.7529296875, -0.00079345703125)","(None, None, None, None)"
122030828230,"(0.65185546875, -0.09051513671875, 0.7529296875, -0.00079345703125)","(0.73565673828125, 0.0404052734375, 0.6761474609375, 0.0015869140625)"
122030832732,"(0.65228271484375, -0.09033203125, 0.7525634765625, -0.00054931640625)","(None, None, None, None)"
122030835102,"(0.65228271484375, -0.09033203125, 0.7525634765625, -0.00054931640625)","(None, None, None, None)"
122030837669,"(0.65228271484375, -0.09033203125, 0.7525634765625, -0.00054931640625)","(0.73565673828125, 0.0404052734375, 0.6761474609375, 0.0015869140625)"
122030842405,"(0.65228271484375, -0.09033203125, 0.7525634765625, -0.00054931640625)","(0.7357177734375, 0.0404052734375, 0.676025390625, 0.00140380859375)"
122030846019,"(0.65228271484375, -0.09033203125, 0.7525634765625, -0.00054931640625)","(0.7357177734375, 0.0404052734375, 0.676025390625, 0.00140380859375)"
122030851345,"(0.6519775390625, -0.0902099609375, 0.75286865234375, -0.00067138671875)","(0.7353515625, 0.040283203125, 0.67645263671875, 0.001220703125)"
122030855440,"(0.6519775390625, -0.0902099609375, 0.75286865234375, -0.00067138671875)","(None, None, None, None)"
122030858060,"(0.6519775390625, -0.0902099609375, 0.75286865234375, -0.00067138671875)","(0.73541259765625, 0.04046630859375, 0.6763916015625, 0.000732421875)"
122030864067,"(0.65179443359375, -0.08966064453125, 0.7530517578125, -0.00091552734375)","(0.73541259765625, 0.04046630859375, 0.6763916015625, 0.000732421875)"
122030867473,"(0.65179443359375, -0.08966064453125, 0.7530517578125, -0.00091552734375)","(None, None, None, None)"
122030872376,"(0.65191650390625, -0.089599609375, 0.7529296875, -0.00103759765625)","(None, None, None, None)"
122030874650,"(0.65191650390625, -0.089599609375, 0.7529296875, -0.00103759765625)","(None, None, None, None)"
122030877129,"(0.65191650390625, -0.089599609375, 0.7529296875, -0.00103759765625)","(0.73565673828125, 0.040771484375, 0.6761474609375, 0.00042724609375)"
