timestamp,euler1,euler2
124502335958,"(0.53509521484375, -0.77752685546875, -0.33026123046875, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
124502348411,"(0.53509521484375, -0.77752685546875, -0.33026123046875, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
124502360549,"(0.53509521484375, -0.77752685546875, -0.33026123046875, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
124502372714,"(0.53509521484375, -0.77752685546875, -0.33026123046875, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
124502383684,"(0.53515625, -0.77752685546875, -0.33026123046875, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
124502393101,"(0.54302978515625, -0.7774658203125, -0.33026123046875, -0.0001220703125)","(1.0, -6.103515625e-05, 0.0, 0.0)"
124502402085,"(0.54302978515625, -0.7774658203125, -0.33026123046875, -0.0001220703125)","(1.0, -6.103515625e-05, 0.0, 0.0)"
124502409731,"(0.54302978515625, -0.7774658203125, -0.33026123046875, -0.0001220703125)","(1.0078125, -6.103515625e-05, 0.0, 0.0)"
124502417005,"(0.53521728515625, -0.7774658203125, -0.33026123046875, -0.0001220703125)","(1.0078125, -6.103515625e-05, 0.0, 0.0)"
124502426132,"(0.54302978515625, -0.7774658203125, -0.33026123046875, -0.0001220703125)","(1.0078125, -6.103515625e-05, 0.0, 0.0)"
124502435202,"(0.54302978515625, -0.7774658203125, -0.33026123046875, -0.0001220703125)","(1.0078125, -6.103515625e-05, 0.0, 0.0)"
124502443268,"(0.53521728515625, -0.7774658203125, -0.33026123046875, -0.0001220703125)","(0.7843017578125, 0.12432861328125, 0.6077880859375, 6.103515625e-05)"
124502452921,"(0.54296875, -0.77752685546875, -0.33026123046875, -0.00018310546875)","(0.7843017578125, 0.12432861328125, 0.6077880859375, 6.103515625e-05)"
124502462568,"(0.54296875, -0.77752685546875, -0.3302001953125, -0.0001220703125)","(0.7843017578125, 0.1243896484375, 0.6077880859375, 0.0)"
124502470545,"(0.54296875, -0.77752685546875, -0.3302001953125, -0.0001220703125)","(0.7921142578125, 0.1243896484375, 0.6077880859375, 0.0)"
124502477251,"(0.53515625, -0.77752685546875, -0.3302001953125, -0.0001220703125)","(0.7921142578125, 0.1243896484375, 0.6077880859375, 0.0)"
124502486181,"(0.54296875, -0.77752685546875, -0.3302001953125, -0.0001220703125)","(0.7843017578125, 0.1243896484375, 0.6077880859375, 0.0)"
124502494223,"(0.53515625, -0.777587890625, -0.33013916015625, -6.103515625e-05)","(0.7843017578125, 0.1243896484375, 0.6077880859375, 0.0)"
124502501626,"(0.53515625, -0.777587890625, -0.33013916015625, -6.103515625e-05)","(0.7843017578125, 0.1243896484375, 0.6077880859375, 0.0)"
124502507364,"(0.53515625, -0.777587890625, -0.33013916015625, -6.103515625e-05)","(0.7843017578125, 0.1243896484375, 0.6077880859375, 0.0)"
124502515338,"(0.53515625, -0.777587890625, -0.3302001953125, -6.103515625e-05)","(0.7843017578125, 0.1243896484375, 0.6077880859375, 0.0)"
124502523459,"(0.53515625, -0.777587890625, -0.3302001953125, -6.103515625e-05)","(0.7843017578125, 0.12432861328125, 0.6077880859375, 6.103515625e-05)"
124502529755,"(0.53515625, -0.777587890625, -0.3302001953125, -6.103515625e-05)","(0.7843017578125, 0.124267578125, 0.6077880859375, 6.103515625e-05)"
124502536316,"(0.53515625, -0.777587890625, -0.3302001953125, -6.103515625e-05)","(0.7843017578125, 0.124267578125, 0.6077880859375, 6.103515625e-05)"
124502543145,"(0.53515625, -0.777587890625, -0.3302001953125, -6.103515625e-05)","(0.7843017578125, 0.124267578125, 0.6077880859375, 6.103515625e-05)"
