timestamp,euler1,euler2
102234097440,"(0.78363037109375, 0.10198974609375, 0.61279296875, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
102234109624,"(0.79144287109375, 0.1024169921875, 0.61273193359375, -0.0048828125)","(0.0, 0.0, 0.0, 0.0)"
102234120065,"(0.78363037109375, 0.10223388671875, 0.61279296875, -0.0052490234375)","(0.0078125, 0.0, 0.0, 0.0)"
102234131533,"(0.78375244140625, 0.1016845703125, 0.6126708984375, -0.00537109375)","(0.0, 0.0, 0.0, 0.0)"
102234142967,"(0.78375244140625, 0.10162353515625, 0.6126708984375, -0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
102234153228,"(0.79150390625, 0.10174560546875, 0.61273193359375, -0.00494384765625)","(1.0078125, 0.00140380859375, 0.0010986328125, -6.103515625e-05)"
102234160844,"(0.79132080078125, 0.10174560546875, 0.613037109375, -0.00494384765625)","(1.0078125, 0.00115966796875, 0.0009765625, -6.103515625e-05)"
102234168406,"(0.79119873046875, 0.1024169921875, 0.613037109375, -0.0045166015625)","(1.0, 0.00115966796875, 0.0009765625, -6.103515625e-05)"
102234177047,"(0.7911376953125, 0.102294921875, 0.6131591796875, -0.00439453125)","(1.0, 0.00140380859375, 0.00115966796875, -6.103515625e-05)"
102234185508,"(0.79071044921875, 0.10247802734375, 0.6136474609375, -0.0042724609375)","(1.0078125, 0.00164794921875, 0.00079345703125, -0.0003662109375)"
102234193910,"(0.79071044921875, 0.10247802734375, 0.6136474609375, -0.0042724609375)","(1.0078125, 0.00140380859375, 0.00042724609375, -0.00018310546875)"
102234203950,"(0.79058837890625, 0.1024169921875, 0.61383056640625, -0.004150390625)","(1.0078125, 0.00140380859375, -6.103515625e-05, -0.00030517578125)"
102234213280,"(0.7904052734375, 0.10205078125, 0.61407470703125, -0.00445556640625)","(0.69757080078125, 0.03326416015625, 0.7232666015625, -0.00146484375)"
102234220802,"(0.78253173828125, 0.102294921875, 0.6141357421875, -0.00469970703125)","(0.69000244140625, 0.033203125, 0.72308349609375, -0.00140380859375)"
102234228841,"(0.782470703125, 0.10247802734375, 0.61419677734375, -0.00482177734375)","(0.69000244140625, 0.033203125, 0.72308349609375, -0.00140380859375)"
102234236426,"(0.78265380859375, 0.10211181640625, 0.614013671875, -0.00469970703125)","(0.68975830078125, 0.03314208984375, 0.7232666015625, -0.001708984375)"
102234241939,"(0.78265380859375, 0.10211181640625, 0.614013671875, -0.00469970703125)","(0.68939208984375, 0.0335693359375, 0.72357177734375, -0.0020751953125)"
102234249752,"(0.7823486328125, 0.10235595703125, 0.61431884765625, -0.00469970703125)","(0.68939208984375, 0.0335693359375, 0.72357177734375, -0.0020751953125)"
102234256924,"(0.782470703125, 0.10272216796875, 0.6141357421875, -0.0042724609375)","(0.68914794921875, 0.0333251953125, 0.723876953125, -0.00250244140625)"
102234262854,"(0.782470703125, 0.10272216796875, 0.6141357421875, -0.0042724609375)","(0.68890380859375, 0.03302001953125, 0.72412109375, -0.0028076171875)"
102234268964,"(0.78277587890625, 0.10284423828125, 0.61376953125, -0.00408935546875)","(0.68890380859375, 0.03302001953125, 0.72412109375, -0.0028076171875)"
102234275719,"(0.782470703125, 0.1026611328125, 0.6141357421875, -0.0040283203125)","(0.68902587890625, 0.0330810546875, 0.72393798828125, -0.00299072265625)"
102234282375,"(0.782470703125, 0.1026611328125, 0.6141357421875, -0.0040283203125)","(0.68890380859375, 0.0330810546875, 0.72412109375, -0.0028076171875)"
102234289932,"(0.7822265625, 0.10308837890625, 0.6143798828125, -0.00372314453125)","(0.68890380859375, 0.0330810546875, 0.72412109375, -0.0028076171875)"
102234296920,"(0.78253173828125, 0.10308837890625, 0.614013671875, -0.00335693359375)","(0.68878173828125, 0.03326416015625, 0.72418212890625, -0.00262451171875)"
102234303047,"(0.78253173828125, 0.10308837890625, 0.614013671875, -0.00335693359375)","(0.68890380859375, 0.03369140625, 0.72406005859375, -0.00262451171875)"
102234309405,"(0.78253173828125, 0.102783203125, 0.61407470703125, -0.003662109375)","(0.68890380859375, 0.03369140625, 0.72406005859375, -0.00262451171875)"
102234316886,"(0.78240966796875, 0.1025390625, 0.6142578125, -0.003662109375)","(0.689208984375, 0.03369140625, 0.72381591796875, -0.00262451171875)"
102234323309,"(0.78240966796875, 0.1025390625, 0.6142578125, -0.003662109375)","(0.69708251953125, 0.03375244140625, 0.72369384765625, -0.003173828125)"
102234330790,"(0.7828369140625, 0.10247802734375, 0.61370849609375, -0.003173828125)","(0.6973876953125, 0.03375244140625, 0.72344970703125, -0.0030517578125)"
102234339357,"(0.790771484375, 0.10186767578125, 0.6136474609375, -0.00299072265625)","(0.6973876953125, 0.03375244140625, 0.72344970703125, -0.0030517578125)"
102234348443,"(0.791015625, 0.10211181640625, 0.61334228515625, -0.002685546875)","(0.69744873046875, 0.03350830078125, 0.723388671875, -0.00323486328125)"
102234356699,"(0.791259765625, 0.10223388671875, 0.613037109375, -0.00213623046875)","(0.697265625, 0.03326416015625, 0.72357177734375, -0.00360107421875)"
102234363077,"(0.791259765625, 0.10223388671875, 0.613037109375, -0.00213623046875)","(0.6976318359375, 0.033447265625, 0.72320556640625, -0.0032958984375)"
102234370247,"(0.79156494140625, 0.10205078125, 0.61260986328125, -0.00177001953125)","(0.6976318359375, 0.033447265625, 0.72320556640625, -0.0032958984375)"
102234378346,"(0.7918701171875, 0.10205078125, 0.61224365234375, -0.0018310546875)","(0.6978759765625, 0.0335693359375, 0.72296142578125, -0.003173828125)"
102234385560,"(0.79180908203125, 0.102294921875, 0.61224365234375, -0.0020751953125)","(0.69793701171875, 0.03375244140625, 0.722900390625, -0.00341796875)"
102234392976,"(0.78399658203125, 0.102294921875, 0.61224365234375, -0.0020751953125)","(0.69805908203125, 0.03387451171875, 0.7227783203125, -0.0032958984375)"
102234401980,"(0.79156494140625, 0.1024169921875, 0.612548828125, -0.00201416015625)","(0.69805908203125, 0.03387451171875, 0.7227783203125, -0.0032958984375)"
102234409694,"(0.791748046875, 0.10247802734375, 0.6123046875, -0.00213623046875)","(0.6978759765625, 0.033935546875, 0.722900390625, -0.00335693359375)"
102234417846,"(0.7918701171875, 0.10162353515625, 0.6123046875, -0.00238037109375)","(0.6976318359375, 0.03399658203125, 0.72320556640625, -0.00384521484375)"
102234425491,"(0.7918701171875, 0.10162353515625, 0.6123046875, -0.00238037109375)","(0.6976318359375, 0.0341796875, 0.72314453125, -0.00396728515625)"
102234433327,"(0.78399658203125, 0.1016845703125, 0.6124267578125, -0.00213623046875)","(0.69781494140625, 0.03411865234375, 0.7230224609375, -0.00347900390625)"
102234441912,"(0.783935546875, 0.10150146484375, 0.61248779296875, -0.00201416015625)","(0.69781494140625, 0.03411865234375, 0.7230224609375, -0.00347900390625)"
102234450117,"(0.79168701171875, 0.1016845703125, 0.612548828125, -0.00177001953125)","(0.69793701171875, 0.03424072265625, 0.72283935546875, -0.00390625)"
102234457145,"(0.79193115234375, 0.1016845703125, 0.61224365234375, -0.0020751953125)","(0.69793701171875, 0.03448486328125, 0.72283935546875, -0.00421142578125)"
102234463328,"(0.79193115234375, 0.1016845703125, 0.61224365234375, -0.0020751953125)","(0.69012451171875, 0.03448486328125, 0.72283935546875, -0.00421142578125)"
102234470747,"(0.7919921875, 0.10174560546875, 0.61212158203125, -0.0018310546875)","(0.6981201171875, 0.034423828125, 0.72271728515625, -0.004150390625)"
102234479710,"(0.79248046875, 0.10150146484375, 0.61151123046875, -0.00201416015625)","(0.69049072265625, 0.034423828125, 0.7225341796875, -0.00384521484375)"
102234487893,"(0.79296875, 0.10125732421875, 0.6109619140625, -0.00177001953125)","(0.6988525390625, 0.03485107421875, 0.72198486328125, -0.0040283203125)"
102234494440,"(0.78515625, 0.10125732421875, 0.6109619140625, -0.00177001953125)","(0.69903564453125, 0.03521728515625, 0.72174072265625, -0.00390625)"
102234503276,"(0.79327392578125, 0.101318359375, 0.61053466796875, -0.00189208984375)","(0.69903564453125, 0.03521728515625, 0.72174072265625, -0.00390625)"
102234510019,"(0.79339599609375, 0.1015625, 0.6103515625, -0.001953125)","(0.69915771484375, 0.0355224609375, 0.72161865234375, -0.0037841796875)"
102234518217,"(0.79345703125, 0.10174560546875, 0.6102294921875, -0.00225830078125)","(0.69921875, 0.03564453125, 0.7215576171875, -0.00396728515625)"
102234525667,"(0.79345703125, 0.10174560546875, 0.6102294921875, -0.00225830078125)","(0.699462890625, 0.0357666015625, 0.72137451171875, -0.00408935546875)"
102234533037,"(0.78582763671875, 0.1014404296875, 0.61004638671875, -0.0023193359375)","(0.69940185546875, 0.03631591796875, 0.72137451171875, -0.00421142578125)"
102234542215,"(0.7857666015625, 0.1011962890625, 0.61016845703125, -0.00244140625)","(0.69940185546875, 0.03631591796875, 0.72137451171875, -0.00421142578125)"
102234551403,"(0.7933349609375, 0.10174560546875, 0.61041259765625, -0.0023193359375)","(0.6993408203125, 0.03631591796875, 0.721435546875, -0.0045166015625)"
102234558496,"(0.79327392578125, 0.10174560546875, 0.6104736328125, -0.002685546875)","(0.69903564453125, 0.03656005859375, 0.72174072265625, -0.00506591796875)"
102234568495,"(0.79345703125, 0.1011962890625, 0.6103515625, -0.00250244140625)","(0.69903564453125, 0.0367431640625, 0.7216796875, -0.00506591796875)"
102234574853,"(0.78564453125, 0.1011962890625, 0.6103515625, -0.00250244140625)","(0.69891357421875, 0.0367431640625, 0.7218017578125, -0.00543212890625)"
102234583364,"(0.78582763671875, 0.101318359375, 0.61004638671875, -0.002197265625)","(0.69866943359375, 0.03668212890625, 0.7220458984375, -0.00604248046875)"
102234592863,"(0.785888671875, 0.100830078125, 0.610107421875, -0.00250244140625)","(0.69866943359375, 0.03668212890625, 0.7220458984375, -0.00604248046875)"
102234600636,"(0.79400634765625, 0.1007080078125, 0.6097412109375, -0.002197265625)","(0.69842529296875, 0.03668212890625, 0.72222900390625, -0.00616455078125)"
102234607536,"(0.79400634765625, 0.1007080078125, 0.6097412109375, -0.002197265625)","(0.6982421875, 0.03668212890625, 0.72247314453125, -0.00628662109375)"
102234614682,"(0.79400634765625, 0.10076904296875, 0.6097412109375, -0.0018310546875)","(0.6982421875, 0.03668212890625, 0.72247314453125, -0.00628662109375)"
102234621920,"(0.79400634765625, 0.100830078125, 0.60968017578125, -0.00146484375)","(0.6904296875, 0.03662109375, 0.72247314453125, -0.00634765625)"
102234630749,"(0.786376953125, 0.10137939453125, 0.609375, -0.00152587890625)","(0.690673828125, 0.03668212890625, 0.72222900390625, -0.0059814453125)"
102234637277,"(0.786376953125, 0.10137939453125, 0.609375, -0.00152587890625)","(0.69085693359375, 0.0362548828125, 0.7220458984375, -0.00604248046875)"
102234643658,"(0.78656005859375, 0.1014404296875, 0.609130859375, -0.001708984375)","(0.69085693359375, 0.0362548828125, 0.7220458984375, -0.00604248046875)"
102234651024,"(0.78643798828125, 0.1014404296875, 0.6092529296875, -0.00146484375)","(0.69085693359375, 0.0360107421875, 0.7220458984375, -0.00640869140625)"
102234656902,"(0.78643798828125, 0.1014404296875, 0.6092529296875, -0.00146484375)","(0.69085693359375, 0.0360107421875, 0.7220458984375, -0.00640869140625)"
102234662493,"(0.7860107421875, 0.10113525390625, 0.60986328125, -0.0018310546875)","(0.69073486328125, 0.03607177734375, 0.72216796875, -0.00653076171875)"
102234668615,"(0.7860107421875, 0.10089111328125, 0.60992431640625, -0.00140380859375)","(0.6907958984375, 0.0361328125, 0.72210693359375, -0.0062255859375)"
102234674159,"(0.7860107421875, 0.10089111328125, 0.60992431640625, -0.00140380859375)","(0.6907958984375, 0.0361328125, 0.72210693359375, -0.0062255859375)"
102234682678,"(0.785888671875, 0.100830078125, 0.610107421875, -0.0009765625)","(0.6907958984375, 0.03607177734375, 0.72216796875, -0.00579833984375)"
102234690763,"(0.7855224609375, 0.100830078125, 0.610595703125, -0.00115966796875)","(0.69073486328125, 0.0362548828125, 0.72216796875, -0.005615234375)"
102234695958,"(0.7855224609375, 0.100830078125, 0.610595703125, -0.00115966796875)","(0.69073486328125, 0.0362548828125, 0.72216796875, -0.005615234375)"
102234703334,"(0.78509521484375, 0.10101318359375, 0.611083984375, -0.00177001953125)","(0.6910400390625, 0.0362548828125, 0.72186279296875, -0.005615234375)"
102234708469,"(0.78521728515625, 0.1007080078125, 0.6109619140625, -0.001708984375)","(0.691162109375, 0.03607177734375, 0.72174072265625, -0.005615234375)"
102234714367,"(0.78521728515625, 0.1007080078125, 0.6109619140625, -0.001708984375)","(0.691162109375, 0.03607177734375, 0.72174072265625, -0.005615234375)"
102234719882,"(0.78546142578125, 0.10040283203125, 0.6107177734375, -0.002197265625)","(0.6912841796875, 0.03619384765625, 0.7216796875, -0.00531005859375)"
102234725690,"(0.79327392578125, 0.10040283203125, 0.6107177734375, -0.002197265625)","(0.6912841796875, 0.03619384765625, 0.7216796875, -0.00531005859375)"
102234734053,"(0.78594970703125, 0.09967041015625, 0.61016845703125, -0.00286865234375)","(0.69915771484375, 0.03582763671875, 0.72161865234375, -0.00494384765625)"
102234743683,"(0.7860107421875, 0.0997314453125, 0.610107421875, -0.0023193359375)","(0.698974609375, 0.0357666015625, 0.7218017578125, -0.0050048828125)"
102234752786,"(0.79388427734375, 0.10015869140625, 0.6099853515625, -0.001953125)","(0.69873046875, 0.03607177734375, 0.72198486328125, -0.0052490234375)"
102234759833,"(0.79400634765625, 0.10040283203125, 0.60980224609375, -0.00250244140625)","(0.69842529296875, 0.03619384765625, 0.7222900390625, -0.0057373046875)"
102234766005,"(0.79400634765625, 0.10040283203125, 0.60980224609375, -0.00250244140625)","(0.69842529296875, 0.03619384765625, 0.7222900390625, -0.0057373046875)"
102234774392,"(0.794189453125, 0.10003662109375, 0.609619140625, -0.002685546875)","(0.69842529296875, 0.03643798828125, 0.7222900390625, -0.0052490234375)"
102234784077,"(0.78656005859375, 0.10003662109375, 0.609375, -0.00238037109375)","(0.6986083984375, 0.0364990234375, 0.72210693359375, -0.00506591796875)"
102234794264,"(0.7945556640625, 0.10015869140625, 0.60906982421875, -0.0018310546875)","(0.69854736328125, 0.03668212890625, 0.72216796875, -0.00506591796875)"
102234802105,"(0.794677734375, 0.1009521484375, 0.60882568359375, -0.001220703125)","(0.6983642578125, 0.03656005859375, 0.7222900390625, -0.0050048828125)"
102234808857,"(0.794677734375, 0.1009521484375, 0.60882568359375, -0.001220703125)","(0.69854736328125, 0.0364990234375, 0.72216796875, -0.00482177734375)"
102234816243,"(0.794677734375, 0.10107421875, 0.60882568359375, -0.00146484375)","(0.69854736328125, 0.0364990234375, 0.72216796875, -0.00482177734375)"
102234824504,"(0.787109375, 0.10040283203125, 0.60858154296875, -0.001708984375)","(0.69866943359375, 0.0367431640625, 0.72198486328125, -0.00482177734375)"
102234833312,"(0.78717041015625, 0.099853515625, 0.60858154296875, -0.00238037109375)","(0.6904296875, 0.03662109375, 0.72247314453125, -0.00531005859375)"
102234842016,"(0.795166015625, 0.0997314453125, 0.6083984375, -0.0025634765625)","(0.6983642578125, 0.0367431640625, 0.7222900390625, -0.0052490234375)"
102234848329,"(0.787353515625, 0.0997314453125, 0.6083984375, -0.0025634765625)","(0.6983642578125, 0.0367431640625, 0.7222900390625, -0.0052490234375)"
102234855227,"(0.7950439453125, 0.10003662109375, 0.60845947265625, -0.0023193359375)","(0.6982421875, 0.03662109375, 0.72247314453125, -0.00537109375)"
102234861430,"(0.7950439453125, 0.09979248046875, 0.6085205078125, -0.002197265625)","(0.69805908203125, 0.03662109375, 0.72265625, -0.0054931640625)"
102234866960,"(0.7950439453125, 0.09979248046875, 0.6085205078125, -0.002197265625)","(0.69805908203125, 0.03662109375, 0.72265625, -0.0054931640625)"
102234879130,"(0.79522705078125, 0.09991455078125, 0.6082763671875, -0.001953125)","(0.69818115234375, 0.03662109375, 0.72247314453125, -0.00543212890625)"
102234886140,"(0.79522705078125, 0.09991455078125, 0.6082763671875, -0.001953125)","(0.69818115234375, 0.03662109375, 0.72247314453125, -0.00543212890625)"
102234895421,"(0.79534912109375, 0.0999755859375, 0.6080322265625, -0.00201416015625)","(0.69842529296875, 0.03656005859375, 0.7222900390625, -0.00531005859375)"
