timestamp,quat1,quat2
161714654022,"(0.99761962890625, 0.05096435546875, 0.04632568359375, 0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
161714665703,"(0.99761962890625, 0.05096435546875, 0.0458984375, 0.0)","(0.0, 0.0, 0.0, 0.0)"
161714677409,"(0.9976806640625, 0.0509033203125, 0.04547119140625, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
161714689491,"(0.9976806640625, 0.05078125, 0.04498291015625, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
161714702742,"(0.9976806640625, 0.05078125, 0.04473876953125, 0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
161714713527,"(0.99774169921875, 0.05072021484375, 0.04443359375, 0.00030517578125)","(1.0, 0.00054931640625, 0.001220703125, -0.00103759765625)"
161714724018,"(0.99774169921875, 0.05072021484375, 0.04449462890625, 0.00030517578125)","(1.0, 0.0008544921875, 0.00140380859375, -0.00115966796875)"
161714733612,"(0.99774169921875, 0.050537109375, 0.04437255859375, 0.0)","(1.0, 0.0009765625, 0.00152587890625, -0.00128173828125)"
161714744390,"(0.99774169921875, 0.0504150390625, 0.04425048828125, -6.103515625e-05)","(1.0, 0.0013427734375, 0.00177001953125, -0.00152587890625)"
161714754582,"(0.99774169921875, 0.05029296875, 0.04400634765625, 0.0001220703125)","(1.0, 0.0013427734375, 0.00177001953125, -0.00152587890625)"
161714763376,"(0.99774169921875, 0.05035400390625, 0.04388427734375, -0.0001220703125)","(0.952392578125, 0.02581787109375, 0.30377197265625, -0.001953125)"
161714770172,"(0.99774169921875, 0.05035400390625, 0.04388427734375, -0.0001220703125)","(0.95233154296875, 0.0257568359375, 0.3040771484375, -0.0025634765625)"
161714775584,"(0.997802734375, 0.04998779296875, 0.043701171875, -0.00054931640625)","(0.95233154296875, 0.0257568359375, 0.3040771484375, -0.0025634765625)"
161714782802,"(0.997802734375, 0.05010986328125, 0.0433349609375, -0.000244140625)","(0.95220947265625, 0.02545166015625, 0.3043212890625, -0.00244140625)"
161714789748,"(0.997802734375, 0.05010986328125, 0.0433349609375, -0.000244140625)","(0.9520263671875, 0.0255126953125, 0.30499267578125, -0.00244140625)"
161714796456,"(0.997802734375, 0.05023193359375, 0.04302978515625, -0.000244140625)","(0.9520263671875, 0.0255126953125, 0.30499267578125, -0.00244140625)"
161714804291,"(0.99786376953125, 0.0501708984375, 0.04241943359375, -0.0008544921875)","(0.95208740234375, 0.02520751953125, 0.3048095703125, -0.0023193359375)"
161714811573,"(0.99786376953125, 0.0501708984375, 0.04241943359375, -0.0008544921875)","(0.95208740234375, 0.02520751953125, 0.3048095703125, -0.0023193359375)"
161714816950,"(0.99786376953125, 0.05035400390625, 0.04205322265625, -0.00067138671875)","(0.95208740234375, 0.02520751953125, 0.3048095703125, -0.0023193359375)"
161714824055,"(0.99786376953125, 0.05047607421875, 0.04193115234375, -0.000732421875)","(0.95208740234375, 0.02520751953125, 0.3048095703125, -0.0020751953125)"
161714830872,"(0.99786376953125, 0.05047607421875, 0.04193115234375, -0.000732421875)","(0.9520263671875, 0.02545166015625, 0.30499267578125, -0.002197265625)"
161714836939,"(0.99786376953125, 0.05072021484375, 0.04180908203125, -0.00042724609375)","(0.9520263671875, 0.02545166015625, 0.30499267578125, -0.002197265625)"
161714844961,"(0.997802734375, 0.05145263671875, 0.0423583984375, -0.00067138671875)","(0.9520263671875, 0.0255126953125, 0.30499267578125, -0.001953125)"
161714850784,"(0.997802734375, 0.05145263671875, 0.0423583984375, -0.00067138671875)","(0.95208740234375, 0.025634765625, 0.30474853515625, -0.0020751953125)"
161714857138,"(0.99774169921875, 0.0516357421875, 0.04241943359375, -0.0010986328125)","(0.95208740234375, 0.025634765625, 0.30474853515625, -0.0020751953125)"
161714864811,"(0.99774169921875, 0.05181884765625, 0.0421142578125, -0.00091552734375)","(0.95184326171875, 0.02581787109375, 0.305419921875, -0.00244140625)"
161714872912,"(0.997802734375, 0.05194091796875, 0.04168701171875, -0.00091552734375)","(0.95184326171875, 0.02587890625, 0.3055419921875, -0.0023193359375)"
161714879398,"(0.997802734375, 0.05194091796875, 0.04168701171875, -0.00091552734375)","(0.9517822265625, 0.02606201171875, 0.30572509765625, -0.00238037109375)"
161714887438,"(0.99774169921875, 0.05206298828125, 0.04205322265625, -0.0009765625)","(0.95166015625, 0.02630615234375, 0.30609130859375, -0.00244140625)"
161714896168,"(0.9976806640625, 0.05267333984375, 0.0428466796875, -0.0008544921875)","(0.95166015625, 0.02630615234375, 0.30609130859375, -0.00244140625)"
161714902398,"(0.99774169921875, 0.05224609375, 0.04254150390625, -0.00079345703125)","(0.9515380859375, 0.02642822265625, 0.30633544921875, -0.00262451171875)"
161714909088,"(0.99774169921875, 0.05224609375, 0.04254150390625, -0.00079345703125)","(0.951416015625, 0.0264892578125, 0.306640625, -0.0030517578125)"
161714916242,"(0.99774169921875, 0.05218505859375, 0.04248046875, -0.0008544921875)","(0.951416015625, 0.0264892578125, 0.306640625, -0.0030517578125)"
161714923508,"(0.99774169921875, 0.05230712890625, 0.04229736328125, -0.00079345703125)","(0.951416015625, 0.02679443359375, 0.3067626953125, -0.00299072265625)"
161714930587,"(0.99774169921875, 0.05230712890625, 0.04229736328125, -0.00079345703125)","(0.951416015625, 0.02679443359375, 0.3067626953125, -0.00311279296875)"
161714938402,"(0.99774169921875, 0.052490234375, 0.042236328125, -0.0009765625)","(0.951416015625, 0.02679443359375, 0.3067626953125, -0.00311279296875)"
161714946630,"(0.99774169921875, 0.05255126953125, 0.04248046875, -0.0009765625)","(0.9512939453125, 0.0269775390625, 0.30706787109375, -0.00347900390625)"
161714955106,"(0.99774169921875, 0.052490234375, 0.04248046875, -0.00128173828125)","(0.951171875, 0.02679443359375, 0.307373046875, -0.00341796875)"
161714963444,"(0.99774169921875, 0.052490234375, 0.04254150390625, -0.00115966796875)","(0.95111083984375, 0.02716064453125, 0.3076171875, -0.0035400390625)"
161714970224,"(0.99774169921875, 0.052490234375, 0.04254150390625, -0.00115966796875)","(0.95111083984375, 0.02716064453125, 0.3076171875, -0.0035400390625)"
161714976815,"(0.99774169921875, 0.05181884765625, 0.04217529296875, -0.00128173828125)","(0.9510498046875, 0.02703857421875, 0.30792236328125, -0.00408935546875)"
161714984731,"(0.997802734375, 0.0516357421875, 0.0421142578125, -0.00164794921875)","(0.9510498046875, 0.02703857421875, 0.30780029296875, -0.00433349609375)"
161714991734,"(0.997802734375, 0.0516357421875, 0.0421142578125, -0.00164794921875)","(0.95098876953125, 0.02716064453125, 0.3079833984375, -0.0042724609375)"
161714998622,"(0.997802734375, 0.05133056640625, 0.04205322265625, -0.0015869140625)","(0.95098876953125, 0.02716064453125, 0.3079833984375, -0.0042724609375)"
161715006993,"(0.997802734375, 0.05120849609375, 0.04193115234375, -0.0015869140625)","(0.95086669921875, 0.02728271484375, 0.30828857421875, -0.0042724609375)"
161715013197,"(0.997802734375, 0.05120849609375, 0.04193115234375, -0.0015869140625)","(0.950927734375, 0.02703857421875, 0.30816650390625, -0.00408935546875)"
161715019260,"(0.99786376953125, 0.05078125, 0.041259765625, -0.0013427734375)","(0.950927734375, 0.02703857421875, 0.30816650390625, -0.00408935546875)"
161715026835,"(0.99786376953125, 0.05084228515625, 0.04119873046875, -0.00128173828125)","(0.95098876953125, 0.02703857421875, 0.3079833984375, -0.0040283203125)"
161715035664,"(0.997802734375, 0.05133056640625, 0.0413818359375, -0.00140380859375)","(0.95086669921875, 0.02728271484375, 0.308349609375, -0.00390625)"
161715043240,"(0.997802734375, 0.05133056640625, 0.041259765625, -0.0013427734375)","(0.95086669921875, 0.027587890625, 0.30841064453125, -0.00396728515625)"
161715049911,"(0.997802734375, 0.05133056640625, 0.041259765625, -0.0013427734375)","(0.9508056640625, 0.02801513671875, 0.3084716796875, -0.00439453125)"
161715058637,"(0.99786376953125, 0.0511474609375, 0.0411376953125, -0.001220703125)","(0.9508056640625, 0.02801513671875, 0.3084716796875, -0.00439453125)"
161715065107,"(0.99786376953125, 0.0509033203125, 0.04156494140625, -0.00140380859375)","(0.95062255859375, 0.028564453125, 0.3089599609375, -0.0047607421875)"
161715071021,"(0.99786376953125, 0.0509033203125, 0.04156494140625, -0.00140380859375)","(0.95062255859375, 0.028564453125, 0.3089599609375, -0.0047607421875)"
161715078275,"(0.99786376953125, 0.05084228515625, 0.04156494140625, -0.00146484375)","(0.95062255859375, 0.02911376953125, 0.3089599609375, -0.00482177734375)"
161715086048,"(0.99786376953125, 0.05047607421875, 0.04132080078125, -0.00177001953125)","(0.9505615234375, 0.0291748046875, 0.30908203125, -0.0048828125)"
161715092911,"(0.99786376953125, 0.05047607421875, 0.04132080078125, -0.00177001953125)","(0.95050048828125, 0.02923583984375, 0.30926513671875, -0.00482177734375)"
161715100443,"(0.99786376953125, 0.0499267578125, 0.04144287109375, -0.00189208984375)","(0.95050048828125, 0.02923583984375, 0.309326171875, -0.00482177734375)"
161715109824,"(0.9979248046875, 0.0498046875, 0.04083251953125, -0.00201416015625)","(0.95050048828125, 0.02923583984375, 0.309326171875, -0.00482177734375)"
161715117352,"(0.9979248046875, 0.05010986328125, 0.04083251953125, -0.00225830078125)","(0.95050048828125, 0.02911376953125, 0.30938720703125, -0.00469970703125)"
161715125060,"(0.99786376953125, 0.05023193359375, 0.04156494140625, -0.00238037109375)","(0.95050048828125, 0.02923583984375, 0.30938720703125, -0.0047607421875)"
161715130837,"(0.99786376953125, 0.05023193359375, 0.04156494140625, -0.00238037109375)","(0.9505615234375, 0.02899169921875, 0.3092041015625, -0.0050048828125)"
161715139216,"(0.99786376953125, 0.05023193359375, 0.041748046875, -0.00250244140625)","(0.9505615234375, 0.02899169921875, 0.3092041015625, -0.0050048828125)"
161715148682,"(0.997802734375, 0.050537109375, 0.04205322265625, -0.0023193359375)","(0.950439453125, 0.02899169921875, 0.3095703125, -0.00494384765625)"
161715156064,"(0.99786376953125, 0.0506591796875, 0.041748046875, -0.00201416015625)","(0.95037841796875, 0.02899169921875, 0.30975341796875, -0.00494384765625)"
161715161883,"(0.99786376953125, 0.0506591796875, 0.041748046875, -0.00201416015625)","(0.95037841796875, 0.02899169921875, 0.30975341796875, -0.00494384765625)"
161715168645,"(0.99786376953125, 0.0506591796875, 0.0413818359375, -0.00177001953125)","(0.9503173828125, 0.0286865234375, 0.3099365234375, -0.00506591796875)"
161715175262,"(0.99786376953125, 0.05084228515625, 0.04144287109375, -0.00189208984375)","(0.9501953125, 0.02838134765625, 0.31024169921875, -0.00518798828125)"
161715181755,"(0.99786376953125, 0.05084228515625, 0.04144287109375, -0.00189208984375)","(0.95025634765625, 0.02850341796875, 0.31011962890625, -0.00518798828125)"
161715190398,"(0.99786376953125, 0.05096435546875, 0.0413818359375, -0.0015869140625)","(0.95025634765625, 0.02850341796875, 0.31011962890625, -0.00518798828125)"
161715199703,"(0.99786376953125, 0.051025390625, 0.041259765625, -0.0015869140625)","(0.9503173828125, 0.028564453125, 0.30999755859375, -0.00506591796875)"
161715207105,"(0.99786376953125, 0.051025390625, 0.041015625, -0.00128173828125)","(0.95013427734375, 0.0286865234375, 0.3104248046875, -0.0054931640625)"
161715214094,"(0.99786376953125, 0.051025390625, 0.041015625, -0.00128173828125)","(0.95013427734375, 0.02880859375, 0.310546875, -0.00531005859375)"
161715221121,"(0.99786376953125, 0.0511474609375, 0.041259765625, -0.001220703125)","(0.95013427734375, 0.02880859375, 0.310546875, -0.00531005859375)"
161715228568,"(0.997802734375, 0.05126953125, 0.0413818359375, -0.0010986328125)","(0.95013427734375, 0.0289306640625, 0.31048583984375, -0.005126953125)"
161715236347,"(0.997802734375, 0.05126953125, 0.0416259765625, -0.001220703125)","(0.9501953125, 0.02911376953125, 0.310302734375, -0.00506591796875)"
161715243087,"(0.997802734375, 0.05126953125, 0.0416259765625, -0.001220703125)","(0.95013427734375, 0.02899169921875, 0.3104248046875, -0.0052490234375)"
161715251409,"(0.997802734375, 0.0513916015625, 0.04229736328125, -0.00115966796875)","(0.95013427734375, 0.02899169921875, 0.3104248046875, -0.0052490234375)"
161715258865,"(0.997802734375, 0.0513916015625, 0.04248046875, -0.00146484375)","(0.95001220703125, 0.0289306640625, 0.31085205078125, -0.00537109375)"
161715264978,"(0.99774169921875, 0.05169677734375, 0.04254150390625, -0.00177001953125)","(0.949951171875, 0.0284423828125, 0.31097412109375, -0.005615234375)"
161715271482,"(0.99774169921875, 0.05169677734375, 0.04254150390625, -0.00177001953125)","(0.949951171875, 0.0284423828125, 0.31097412109375, -0.005615234375)"
161715279390,"(0.99774169921875, 0.05157470703125, 0.04278564453125, -0.001953125)","(0.95001220703125, 0.02838134765625, 0.31097412109375, -0.00531005859375)"
161715287963,"(0.99774169921875, 0.05126953125, 0.04290771484375, -0.0015869140625)","(0.9501953125, 0.0283203125, 0.31036376953125, -0.004638671875)"
161715294329,"(0.99774169921875, 0.051513671875, 0.04315185546875, -0.0018310546875)","(0.9501953125, 0.02838134765625, 0.31024169921875, -0.00469970703125)"
161715302348,"(0.99774169921875, 0.051513671875, 0.04315185546875, -0.0018310546875)","(0.9501953125, 0.02838134765625, 0.31024169921875, -0.00469970703125)"
161715310290,"(0.99774169921875, 0.0518798828125, 0.04315185546875, -0.0018310546875)","(0.9501953125, 0.0281982421875, 0.31036376953125, -0.00457763671875)"
161715316583,"(0.9976806640625, 0.05206298828125, 0.0433349609375, -0.00201416015625)","(0.9501953125, 0.028076171875, 0.31036376953125, -0.00439453125)"
161715322492,"(0.9976806640625, 0.05206298828125, 0.0433349609375, -0.00201416015625)","(0.9501953125, 0.028076171875, 0.31036376953125, -0.00439453125)"
161715330791,"(0.9976806640625, 0.05218505859375, 0.04345703125, -0.0023193359375)","(0.9503173828125, 0.02801513671875, 0.30999755859375, -0.004150390625)"
161715339742,"(0.9976806640625, 0.05206298828125, 0.04339599609375, -0.0023193359375)","(0.9503173828125, 0.02801513671875, 0.30999755859375, -0.00384521484375)"
161715348039,"(0.99774169921875, 0.05169677734375, 0.0430908203125, -0.002197265625)","(0.95025634765625, 0.0279541015625, 0.31011962890625, -0.00396728515625)"
161715353963,"(0.99774169921875, 0.05169677734375, 0.0430908203125, -0.002197265625)","(0.95025634765625, 0.0279541015625, 0.31011962890625, -0.00396728515625)"
161715362012,"(0.99774169921875, 0.051513671875, 0.04290771484375, -0.0018310546875)","(0.9501953125, 0.02813720703125, 0.31036376953125, -0.0045166015625)"
161715368561,"(0.997802734375, 0.05126953125, 0.04254150390625, -0.00146484375)","(0.9500732421875, 0.0283203125, 0.3106689453125, -0.0045166015625)"
161715374207,"(0.997802734375, 0.05126953125, 0.04254150390625, -0.00146484375)","(0.9500732421875, 0.0283203125, 0.3106689453125, -0.0045166015625)"
161715381767,"(0.997802734375, 0.05126953125, 0.04254150390625, -0.0010986328125)","(0.9500732421875, 0.02850341796875, 0.31060791015625, -0.0048828125)"
161715390840,"(0.99774169921875, 0.0513916015625, 0.0428466796875, -0.00128173828125)","(0.9501953125, 0.028564453125, 0.310302734375, -0.0045166015625)"
161715402907,"(0.99774169921875, 0.05157470703125, 0.04290771484375, -0.00164794921875)","(0.9501953125, 0.02850341796875, 0.31036376953125, -0.00469970703125)"
