timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
210053051812,0,0,0,12496658
210053051812,0,0,0,12493245
210053051812,0,0,0,12497682
210053051812,2697,0,0,12496146
210053051812,0,0,0,12491368
210053076706,1161,0,0,12484541
210053076706,3038,0,0,12497682
210053076706,3038,0,0,12500242
210053076706,0,0,0,12493757
210053076706,0,0,0,12495293
210053080140,0,0,0,12498024
210053080140,0,0,0,12496146
210053080140,649,0,0,12499218
210053080140,1502,0,0,12494952
210053080140,0,0,0,12498365
210053088105,0,0,0,12506557
210053088105,0,0,0,12499048
210053088105,0,0,0,12494440
210053088105,0,0,0,12501778
210053088105,308,0,0,12502973
210053094846,2697,0,0,12500072
210053094846,0,0,0,12497682
210053094846,0,0,0,12503314
210053094846,0,0,0,12500754
210053094846,2697,0,0,12501949
210053101829,2185,0,0,12499730
210053101829,6964,0,0,12500072
210053101829,0,0,0,12496317
210053101829,4574,0,0,12504338
210053101829,1502,0,0,12490002
210053109471,0,0,0,12498877
210053109471,0,0,0,12493757
210053109471,0,0,0,12500413
210053109471,3038,0,0,12499901
210053109471,0,0,0,12491026
210053116727,0,0,0,12495293
210053116727,0,0,0,12496317
210053116727,0,0,0,12498024
210053116727,0,0,0,12491880
210053116727,0,0,0,12500925
210053123236,0,0,0,12499048
210053123236,0,0,0,12499048
210053123236,0,0,0,12494952
210053123236,0,0,0,12497512
210053123236,0,0,0,12499730
210053131167,0,0,0,12493928
210053131167,0,0,0,12498706
210053131167,0,0,0,12507410
210053131167,0,0,0,12495464
210053131167,0,0,0,12490856
210053137805,0,0,0,12501266
210053137805,0,0,0,12495122
210053137805,0,0,0,12494098
210053137805,137,0,0,12502290
210053137805,0,0,0,12507410
210053144548,6622,0,0,12502119
210053144548,0,0,0,12496829
210053144548,6110,0,0,12499389
210053144548,0,0,0,12501607
210053144548,0,0,0,12493245
210053152072,5598,0,0,12494610
210053152072,4404,0,0,12498365
210053152072,0,0,0,12495122
210053152072,6281,0,0,12498536
210053152072,0,0,0,12494952
210053159730,0,0,0,12504679
210053159730,2014,0,0,12509458
210053159730,5086,0,0,12493416
210053159730,0,0,0,12501607
210053159730,0,0,0,12499560
210053166128,0,0,0,12495293
210053166128,0,0,0,12493416
210053166128,0,0,0,12499901
210053166128,0,0,0,12496488
210053166128,0,0,0,12494781
210053173449,649,0,0,12506215
210053173449,0,0,0,12497853
210053173449,4916,0,0,12502119
210053173449,0,0,0,12492050
210053173449,0,0,0,12489490
210053179800,137,0,0,12492392
210053179800,3721,0,0,12494781
210053179800,2185,0,0,12511165
210053179800,0,0,0,12493416
210053179800,0,0,0,12505021
210053185827,0,0,0,12496658
210053185827,0,0,0,12491880
210053185827,0,0,0,12505191
210053185827,0,0,0,12509970
210053185827,0,0,0,12503655
210053192893,990,0,0,12505362
210053192893,2185,0,0,12496488
210053192893,137,0,0,12511847
210053192893,0,0,0,12507239
210053192893,820,0,0,12500242
210053199992,0,0,0,12503826
210053199992,4404,0,0,12500754
210053199992,137,0,0,12503826
210053199992,0,0,0,12505703
210053199992,1161,0,0,12501778
210053207390,0,0,0,12514578
210053207390,0,0,0,12505533
210053207390,0,0,0,12495464
210053207390,3209,0,0,12512189
210053207390,4404,0,0,12499048
210053214412,0,0,0,12500413
210053214412,0,0,0,12501949
210053214412,0,0,0,12499048
210053214412,0,0,0,12495976
210053214412,0,0,0,12489490
210053221626,0,0,0,12511677
210053221626,820,0,0,12507751
210053221626,0,0,0,12502631
210053221626,3209,0,0,12510994
210053221626,0,0,0,12500754
