timestamp,quat1,quat2
194650601960,"(0.97479248046875, 0.0606689453125, 0.21466064453125, -0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
194650613262,"(0.974853515625, 0.060302734375, 0.21466064453125, -0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
194650623871,"(0.97479248046875, 0.06072998046875, 0.21453857421875, -0.0023193359375)","(0.0, 0.0, 0.0, 0.0)"
194650634061,"(0.974853515625, 0.06134033203125, 0.214111328125, -0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
194650645949,"(0.974853515625, 0.06146240234375, 0.2142333984375, -0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
194650657602,"(0.97467041015625, 0.061767578125, 0.2149658203125, -0.002197265625)","(1.0, -0.00042724609375, 0.00018310546875, 0.00054931640625)"
194650669067,"(0.974609375, 0.06158447265625, 0.2152099609375, -0.00262451171875)","(1.0078125, -0.000244140625, 0.00042724609375, -6.103515625e-05)"
194650679281,"(0.98236083984375, 0.06158447265625, 0.21539306640625, -0.0028076171875)","(1.0078125, -0.00030517578125, 0.00091552734375, -0.00018310546875)"
194650686824,"(0.98248291015625, 0.0615234375, 0.21502685546875, -0.0032958984375)","(1.0078125, -0.000244140625, 0.00067138671875, 0.00030517578125)"
194650695643,"(0.97467041015625, 0.0615234375, 0.21502685546875, -0.0032958984375)","(0.95294189453125, 0.234375, 0.19232177734375, 0.0006103515625)"
194650715244,"(0.9822998046875, 0.06219482421875, 0.21563720703125, -0.0029296875)","(0.952880859375, 0.234375, 0.19268798828125, 0.0009765625)"
194650733324,"(0.974365234375, 0.0623779296875, 0.2161865234375, -0.002685546875)","(0.95269775390625, 0.23468017578125, 0.19317626953125, 0.0006103515625)"
194650743447,"(0.9742431640625, 0.0623779296875, 0.2166748046875, -0.00262451171875)","(0.9525146484375, 0.23492431640625, 0.19366455078125, 0.00042724609375)"
194650753107,"(0.9820556640625, 0.0623779296875, 0.216796875, -0.00262451171875)","(0.9525146484375, 0.23492431640625, 0.19366455078125, 0.00042724609375)"
194650761610,"(0.98211669921875, 0.06207275390625, 0.216552734375, -0.00244140625)","(0.95245361328125, 0.23486328125, 0.19403076171875, 0.000732421875)"
194650770748,"(0.9820556640625, 0.0625, 0.2166748046875, -0.00262451171875)","(0.95233154296875, 0.23504638671875, 0.19439697265625, 0.00054931640625)"
194650778224,"(0.9742431640625, 0.0625, 0.2166748046875, -0.00262451171875)","(None, None, None, None)"
194650781803,"(0.9742431640625, 0.0626220703125, 0.2166748046875, -0.00250244140625)","(None, None, None, None)"
194650784659,"(0.9742431640625, 0.0626220703125, 0.2166748046875, -0.00250244140625)","(None, None, None, None)"
194650788790,"(0.9742431640625, 0.0626220703125, 0.2166748046875, -0.00250244140625)","(None, None, None, None)"
194650792400,"(0.9742431640625, 0.06292724609375, 0.216552734375, -0.0018310546875)","(None, None, None, None)"
194650794704,"(0.9742431640625, 0.06292724609375, 0.216552734375, -0.0018310546875)","(0.95233154296875, 0.23492431640625, 0.19451904296875, 0.0)"
194650801613,"(0.97430419921875, 0.06280517578125, 0.21636962890625, -0.00140380859375)","(None, None, None, None)"
