timestamp,quat1,quat2
140956841963,"(0.9837646484375, -0.052001953125, 0.1717529296875, 0.00079345703125)","(0.0, 0.0, 0.0, 0.0)"
140956854710,"(0.98382568359375, -0.05181884765625, 0.171630859375, 0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
140956865150,"(0.98382568359375, -0.05206298828125, 0.1712646484375, 0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
140956877027,"(0.98388671875, -0.05169677734375, 0.1710205078125, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
140956888021,"(0.98388671875, -0.05120849609375, 0.17132568359375, 0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
140956900248,"(0.98382568359375, -0.05108642578125, 0.17156982421875, 0.0006103515625)","(1.0, 0.00018310546875, 0.00079345703125, -0.00067138671875)"
140956911126,"(0.98394775390625, -0.0511474609375, 0.1710205078125, 0.00067138671875)","(1.0, 0.0003662109375, 0.00146484375, -0.00152587890625)"
140956922016,"(0.98394775390625, -0.05059814453125, 0.171142578125, 6.103515625e-05)","(1.0078125, 0.0003662109375, 0.00146484375, -0.00152587890625)"
140956929349,"(0.98394775390625, -0.050048828125, 0.17132568359375, -0.00030517578125)","(1.0078125, 0.000244140625, 0.00177001953125, -0.00140380859375)"
140956935652,"(0.98394775390625, -0.050048828125, 0.17132568359375, -0.00030517578125)","(1.0078125, 0.00048828125, 0.00201416015625, -0.00177001953125)"
140956943803,"(0.9840087890625, -0.0496826171875, 0.171142578125, -0.0001220703125)","(1.0, 0.00048828125, 0.00201416015625, -0.00177001953125)"
140956950882,"(0.9840087890625, -0.049560546875, 0.17108154296875, -0.00018310546875)","(0.99359130859375, 0.035888671875, 0.164306640625, -0.002197265625)"
140956958968,"(0.98406982421875, -0.049560546875, 0.17071533203125, -0.000244140625)","(0.99346923828125, 0.03619384765625, 0.164794921875, -0.00262451171875)"
140956966550,"(0.98406982421875, -0.049560546875, 0.17071533203125, -0.000244140625)","(0.99346923828125, 0.03656005859375, 0.16473388671875, -0.002685546875)"
140956974842,"(0.98419189453125, -0.049560546875, 0.17022705078125, -0.0001220703125)","(0.993408203125, 0.03643798828125, 0.1650390625, -0.00250244140625)"
140956982834,"(0.98419189453125, -0.0494384765625, 0.170166015625, -0.0001220703125)","(0.993408203125, 0.03643798828125, 0.1650390625, -0.00250244140625)"
140956991060,"(0.98406982421875, -0.04931640625, 0.1707763671875, -0.00042724609375)","(0.99334716796875, 0.03631591796875, 0.1654052734375, -0.00244140625)"
140956998876,"(0.98406982421875, -0.04931640625, 0.1707763671875, -0.00042724609375)","(0.99334716796875, 0.03631591796875, 0.1656494140625, -0.00274658203125)"
140957004783,"(0.984130859375, -0.04949951171875, 0.17047119140625, -0.000732421875)","(0.99334716796875, 0.03631591796875, 0.1656494140625, -0.00274658203125)"
140957011920,"(0.984130859375, -0.04986572265625, 0.17047119140625, -0.0013427734375)","(0.9932861328125, 0.03631591796875, 0.165771484375, -0.0029296875)"
140957019819,"(0.98406982421875, -0.0498046875, 0.17047119140625, -0.00177001953125)","(0.99322509765625, 0.0362548828125, 0.1661376953125, -0.00274658203125)"
140957026322,"(0.98406982421875, -0.0498046875, 0.17047119140625, -0.00177001953125)","(0.9931640625, 0.0362548828125, 0.1666259765625, -0.00286865234375)"
140957034308,"(0.98406982421875, -0.05029296875, 0.1705322265625, -0.00201416015625)","(0.9931640625, 0.03594970703125, 0.166748046875, -0.00299072265625)"
140957043139,"(0.98406982421875, -0.0504150390625, 0.17059326171875, -0.00244140625)","(0.9931640625, 0.03594970703125, 0.166748046875, -0.00299072265625)"
140957052225,"(0.9840087890625, -0.05078125, 0.17083740234375, -0.00299072265625)","(0.99310302734375, 0.035888671875, 0.16693115234375, -0.0032958984375)"
140957059794,"(0.98394775390625, -0.05120849609375, 0.17108154296875, -0.00347900390625)","(0.9930419921875, 0.03564453125, 0.1673583984375, -0.0035400390625)"
140957067338,"(0.98394775390625, -0.05120849609375, 0.17108154296875, -0.00347900390625)","(0.99298095703125, 0.03594970703125, 0.1676025390625, -0.00372314453125)"
140957075379,"(0.98394775390625, -0.05120849609375, 0.17108154296875, -0.00335693359375)","(0.99310302734375, 0.035888671875, 0.16705322265625, -0.0035400390625)"
140957084641,"(0.9840087890625, -0.05078125, 0.1707763671875, -0.00396728515625)","(0.98529052734375, 0.035888671875, 0.16705322265625, -0.0035400390625)"
140957093469,"(0.9840087890625, -0.05072021484375, 0.17071533203125, -0.0040283203125)","(0.9930419921875, 0.03564453125, 0.16729736328125, -0.0037841796875)"
140957101818,"(0.98394775390625, -0.0509033203125, 0.17083740234375, -0.004150390625)","(0.99298095703125, 0.035888671875, 0.16790771484375, -0.00390625)"
140957109700,"(0.98394775390625, -0.0509033203125, 0.17083740234375, -0.004150390625)","(0.99298095703125, 0.035888671875, 0.167724609375, -0.0042724609375)"
140957116072,"(0.98394775390625, -0.05078125, 0.171142578125, -0.00457763671875)","(0.99298095703125, 0.0357666015625, 0.167724609375, -0.00469970703125)"
140957124687,"(0.98394775390625, -0.05029296875, 0.17132568359375, -0.00408935546875)","(0.99298095703125, 0.0357666015625, 0.167724609375, -0.00469970703125)"
140957133536,"(0.98388671875, -0.05047607421875, 0.1715087890625, -0.00433349609375)","(0.992919921875, 0.03594970703125, 0.16796875, -0.00469970703125)"
140957140497,"(0.98382568359375, -0.050537109375, 0.17169189453125, -0.0045166015625)","(0.99285888671875, 0.0362548828125, 0.16839599609375, -0.00531005859375)"
140957146886,"(0.98382568359375, -0.050537109375, 0.17169189453125, -0.0045166015625)","(0.98504638671875, 0.0362548828125, 0.16839599609375, -0.00531005859375)"
140957154034,"(0.98382568359375, -0.05029296875, 0.17181396484375, -0.00457763671875)","(0.9927978515625, 0.03619384765625, 0.1688232421875, -0.005615234375)"
140957161542,"(0.9837646484375, -0.0499267578125, 0.1722412109375, -0.00457763671875)","(0.99273681640625, 0.03619384765625, 0.16912841796875, -0.00531005859375)"
140957167124,"(0.9837646484375, -0.0499267578125, 0.1722412109375, -0.00457763671875)","(0.99267578125, 0.0361328125, 0.16961669921875, -0.00506591796875)"
140957175374,"(0.98388671875, -0.05035400390625, 0.171630859375, -0.00445556640625)","(0.99267578125, 0.0361328125, 0.16961669921875, -0.00506591796875)"
140957184081,"(0.98388671875, -0.0506591796875, 0.17144775390625, -0.00439453125)","(0.9925537109375, 0.03631591796875, 0.17010498046875, -0.00543212890625)"
140957190007,"(0.98388671875, -0.05078125, 0.17138671875, -0.00482177734375)","(0.9925537109375, 0.036376953125, 0.17022705078125, -0.00518798828125)"
140957197024,"(0.98388671875, -0.05078125, 0.17138671875, -0.00482177734375)","(0.9925537109375, 0.036376953125, 0.17022705078125, -0.00518798828125)"
140957205082,"(0.98382568359375, -0.05108642578125, 0.1715087890625, -0.00531005859375)","(0.99249267578125, 0.0367431640625, 0.17022705078125, -0.005126953125)"
140957212168,"(0.9837646484375, -0.05133056640625, 0.1717529296875, -0.0052490234375)","(0.9925537109375, 0.0367431640625, 0.1700439453125, -0.00506591796875)"
140957218559,"(0.9837646484375, -0.05133056640625, 0.1717529296875, -0.0052490234375)","(0.99261474609375, 0.03668212890625, 0.16961669921875, -0.00494384765625)"
