scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
18,-24.204348,1.4266543,37.425724,-22.381443,-0.035713673,39.14932,-20.744564,-1.3174211,42.317947,-19.240215,-2.9487786,44.142815,-17.032772,-3.9439535,46.193993
19,-24.209679,1.4287558,37.416058,-22.387611,-0.037842,39.13578,-20.745802,-1.3194721,42.316105,-19.246193,-2.9500604,44.14912,-17.037977,-3.945672,46.185753
20,-24.220306,1.4255965,37.41863,-22.397268,-0.039957654,39.132015,-20.748804,-1.3213257,42.301064,-19.252497,-2.9532034,44.15495,-17.039625,-3.9489286,46.188084
21,-24.226366,1.422941,37.421352,-22.40094,-0.04501513,39.129776,-20.746725,-1.3211809,42.28931,-19.255411,-2.953673,44.158714,-17.042305,-3.948397,46.187473
22,-24.229965,1.4207639,37.423588,-22.405136,-0.04835872,39.126297,-20.74635,-1.3212136,42.288277,-19.251915,-2.957299,44.147305,-17.044529,-3.947711,46.188328
23,-24.229982,1.4208391,37.423744,-22.405287,-0.04841376,39.1266,-20.745916,-1.3221887,42.28942,-19.25208,-2.9572258,44.147625,-17.04545,-3.9473145,46.184734
24,-24.22994,1.4207643,37.42374,-22.405386,-0.048359428,39.12687,-20.746159,-1.3221481,42.289818,-19.252594,-2.9572167,44.148804,-17.044958,-3.9472597,46.183784
25,-24.234518,1.4225074,37.430584,-22.40556,-0.048083384,39.126884,-20.745876,-1.3217328,42.289314,-19.25301,-2.9574802,44.149982,-17.04419,-3.9474635,46.18395
26,-24.23532,1.4227426,37.430046,-22.406994,-0.04730658,39.125874,-20.746872,-1.322177,42.28843,-19.253664,-2.9575477,44.150833,-17.043203,-3.9469562,46.18746
27,-24.235828,1.4197578,37.433582,-22.409868,-0.050922852,39.124958,-20.746437,-1.3233534,42.289253,-19.254398,-2.9583259,44.15251,-17.04336,-3.947793,46.18667
28,-24.23716,1.4171579,37.435135,-22.411129,-0.052137572,39.122253,-20.750854,-1.328372,42.29758,-19.25542,-2.9592936,44.154007,-17.043306,-3.9482324,46.1875
29,-24.237114,1.4167709,37.435276,-22.41023,-0.053382616,39.125378,-20.750902,-1.3282418,42.297245,-19.255348,-2.9592795,44.153984,-17.042767,-3.947662,46.186035
30,-24.23709,1.4162226,37.435284,-22.409258,-0.054751147,39.128704,-20.750795,-1.3282343,42.297028,-19.25546,-2.9591978,44.15359,-17.04319,-3.946864,46.187183
31,-24.23698,1.4159695,37.43604,-22.40938,-0.054579306,39.128475,-20.751242,-1.3281925,42.297768,-19.25522,-2.9593494,44.154545,-17.041801,-3.9471014,46.185764
32,-24.236637,1.4147532,37.437107,-22.408913,-0.05436667,39.12741,-20.751017,-1.3277504,42.297237,-19.254913,-2.9594464,44.155483,-17.039318,-3.9440877,46.178818
33,-24.2333,1.414033,37.43111,-22.406536,-0.054153666,39.12706,-20.75893,-1.3302917,42.313385,-19.251846,-2.957647,44.150116,-17.034235,-3.9465017,46.190197
34,-24.23106,1.414892,37.427425,-22.403671,-0.05202452,39.128185,-20.758974,-1.32994,42.313595,-19.25067,-2.9568489,44.148914,-17.033869,-3.9460273,46.190495
35,-24.228075,1.4182103,37.434383,-22.401852,-0.04935557,39.129993,-20.753502,-1.329888,42.302586,-19.253454,-2.952638,44.157227,-17.033264,-3.9448724,46.18833
36,-24.22547,1.4219391,37.438976,-22.398293,-0.045452636,39.131073,-20.755295,-1.3288212,42.30668,-19.250986,-2.9518032,44.153828,-17.033075,-3.945106,46.188343
37,-24.227764,1.4231722,37.437912,-22.398363,-0.045176685,39.13238,-20.75462,-1.3273296,42.305065,-19.250397,-2.9522943,44.155674,-17.033316,-3.9451823,46.188084
38,-24.229097,1.4238232,37.434395,-22.399038,-0.04495866,39.133556,-20.753616,-1.3255093,42.303062,-19.249868,-2.9526908,44.157097,-17.033197,-3.9451723,46.18829
39,-24.229206,1.424398,37.43445,-22.399204,-0.044814188,39.133926,-20.753147,-1.327557,42.30951,-19.250347,-2.9527814,44.15559,-17.033106,-3.9450257,46.18849
40,-24.235239,1.425291,37.430073,-22.400833,-0.044687044,39.133907,-20.754868,-1.3285203,42.305687,-19.250849,-2.952855,44.15394,-17.033258,-3.9453375,46.18936
41,-24.259008,1.3969333,37.451973,-22.410389,-0.058786064,39.127106,-20.754993,-1.3299243,42.30633,-19.254725,-2.9568636,44.154427,-17.036627,-3.9502573,46.18164
42,-24.344275,1.2791576,37.495262,-22.479307,-0.13388598,39.157265,-20.776785,-1.3741581,42.320564,-19.286572,-2.9761527,44.160507,-17.040043,-3.953897,46.170925
43,-24.615145,1.0547647,37.466694,-22.645393,-0.22907838,39.125282,-20.841528,-1.4243244,42.28233,-19.302166,-3.0012167,44.13135,-17.053764,-3.9498143,46.085854
44,-25.023111,0.92026573,37.363358,-22.925837,-0.24248658,38.990093,-20.954676,-1.3399001,42.057964,-19.33668,-2.9215074,43.922604,-17.095713,-3.8166175,45.83791
45,-25.454243,1.0120516,37.052307,-23.246782,-0.07811674,38.5836,-21.162537,-1.1000047,41.631577,-19.482216,-2.6487422,43.50266,-17.26766,-3.5152483,45.334568
46,-25.8718,1.180185,36.4878,-23.580217,0.17279682,37.993855,-21.427525,-0.7794734,41.006607,-19.718092,-2.266906,42.880657,-17.55595,-3.1194386,44.735443
47,-26.282047,1.4872245,35.825912,-23.96164,0.5322092,37.273018,-21.791553,-0.3563504,40.25603,-20.090742,-1.8205202,42.203556,-17.953283,-2.632569,44.002525
48,-26.787638,1.9302354,35.230362,-24.433218,1.0464368,36.66755,-22.263315,0.15037546,39.676266,-20.579435,-1.2838626,41.502975,-18.44006,-2.0881987,43.286823
49,-27.334202,2.457986,34.75087,-24.93934,1.5937485,36.155563,-22.802649,0.67070854,39.223454,-21.099644,-0.75206053,40.985123,-18.95853,-1.5418496,42.701336
50,-27.84034,2.9461389,34.403152,-25.45066,2.1274228,35.864677,-23.313107,1.1710033,38.85673,-21.627846,-0.2592117,40.595135,-19.47818,-1.0383334,42.32934
51,-28.22691,3.456983,34.201008,-25.84818,2.6160417,35.64992,-23.74461,1.5949241,38.645313,-22.095541,0.16772476,40.36409,-19.908836,-0.6009702,42.057022
52,-28.556862,3.9431217,33.989037,-26.183224,3.0839827,35.47186,-24.164156,1.9483861,38.496437,-22.526285,0.49022606,40.19146,-20.322088,-0.25387454,41.85673
53,-28.789011,4.235955,33.672863,-26.469242,3.3421724,35.2483,-24.53925,2.12209,38.268764,-22.902098,0.66951454,39.933327,-20.674139,-0.017938541,41.576187
54,-28.95437,4.5157795,33.339745,-26.676401,3.5536854,34.975323,-24.83687,2.2510338,38.02295,-23.229446,0.7809548,39.68531,-20.98313,0.13606735,41.34777
55,-29.067682,4.9338136,33.18712,-26.876572,3.824437,34.807762,-25.148996,2.4233613,37.834446,-23.557425,0.94812334,39.50954,-21.301716,0.31914616,41.11937
56,-29.07365,5.2682066,33.002167,-26.972466,4.018504,34.66219,-25.364847,2.5612411,37.75314,-23.812004,1.1015816,39.38821,-21.536314,0.49032307,41.03078
57,-29.168222,5.392864,32.937332,-27.13417,4.0349326,34.595116,-25.533524,2.598447,37.69637,-23.985674,1.1530104,39.332443,-21.647335,0.5994086,40.9485
58,-29.238234,5.542845,32.959053,-27.287304,4.0172496,34.54978,-25.63417,2.6409733,37.618904,-24.043446,1.1993662,39.288303,-21.70113,0.6837308,40.911022
59,-29.123447,5.6940055,32.96521,-27.338581,4.017428,34.521847,-25.646841,2.691351,37.573486,-24.037735,1.2674584,39.262367,-21.684587,0.77867657,40.9165
60,-29.09388,5.74959,32.977093,-27.391161,4.015221,34.49759,-25.659384,2.7324078,37.55591,-24.030664,1.3067018,39.268517,-21.691942,0.83173645,40.90081
61,-29.099195,5.78778,32.973362,-27.410038,4.0450244,34.498173,-25.67321,2.7684565,37.563847,-24.03157,1.3388662,39.261448,-21.710585,0.83494604,40.921192
62,-29.09816,5.8003454,32.966934,-27.403955,4.069877,34.49453,-25.671959,2.795032,37.56049,-24.040644,1.3412677,39.250916,-21.729776,0.82320434,40.9232
63,-29.099146,5.8132176,32.959663,-27.402575,4.101231,34.50554,-25.664139,2.8182654,37.564266,-24.051157,1.3500084,39.26178,-21.744581,0.8051758,40.922714
64,-29.112278,5.8252406,32.94696,-27.402025,4.1283064,34.498272,-25.66408,2.8438478,37.56201,-24.065163,1.3509667,39.25667,-21.768423,0.7750118,40.921688
65,-29.127064,5.843561,32.926483,-27.406126,4.147946,34.489227,-25.660027,2.861838,37.535206,-24.087105,1.323496,39.246258,-21.789124,0.7448624,40.928593
66,-29.135239,5.857515,32.92343,-27.405867,4.161311,34.484455,-25.647833,2.8653448,37.521156,-24.091536,1.2962433,39.24645,-21.802076,0.7100904,40.946327
67,-29.13524,5.860722,32.922546,-27.393682,4.185783,34.49116,-25.627731,2.8843455,37.524426,-24.07028,1.3022135,39.243732,-21.776497,0.7236652,40.944374
68,-29.135315,5.8629017,32.921745,-27.386269,4.197179,34.488445,-25.612913,2.898725,37.519016,-24.058784,1.3153371,39.248985,-21.77199,0.7338365,40.947773
69,-29.14016,5.8625507,32.92336,-27.379887,4.2088437,34.48756,-25.61306,2.9061015,37.515617,-24.058762,1.3152982,39.24893,-21.774027,0.7261131,40.94773
70,-29.136265,5.8621316,32.916233,-27.379944,4.2089543,34.487125,-25.609797,2.907678,37.508987,-24.058683,1.3154851,39.248962,-21.774609,0.7255564,40.948566
71,-29.143581,5.864991,32.922226,-27.38374,4.2225785,34.489918,-25.611456,2.9116545,37.517277,-24.058401,1.3191985,39.2526,-21.779503,0.72966456,40.957817
72,-29.145681,5.8661947,32.92411,-27.38357,4.2228355,34.491055,-25.611525,2.9117787,37.51744,-24.063122,1.3164116,39.255028,-21.781956,0.7282615,40.962387
73,-29.147112,5.867304,32.92612,-27.38607,4.2272906,34.496292,-25.614756,2.9127162,37.511364,-24.066818,1.313256,39.254276,-21.784382,0.7286058,40.952744
74,-29.14979,5.864017,32.91724,-27.38906,4.2297354,34.497093,-25.616732,2.913563,37.508087,-24.07013,1.3105704,39.25264,-21.786856,0.72696656,40.95307
75,-29.150478,5.8650126,32.91503,-27.38938,4.228793,34.495045,-25.621569,2.912554,37.512077,-24.071388,1.3060052,39.25346,-21.786861,0.72673255,40.952824
76,-29.155695,5.8674526,32.920685,-27.39325,4.2259974,34.49448,-25.62752,2.9009333,37.516136,-24.072203,1.2929597,39.253304,-21.782915,0.71165407,40.95199
77,-29.163256,5.865796,32.92452,-27.397448,4.211651,34.495716,-25.633696,2.8745227,37.5066,-24.067987,1.2637076,39.236397,-21.772127,0.6863713,40.93487
78,-29.167446,5.833596,32.946358,-27.38474,4.1739388,34.50881,-25.646013,2.8266587,37.532173,-24.0625,1.2517639,39.256905,-21.760756,0.6732574,40.94076
79,-29.139551,5.7290497,32.989502,-27.287783,4.139544,34.549217,-25.595112,2.7644365,37.593845,-24.012543,1.2442099,39.309708,-21.700867,0.65719855,40.98631
80,-29.211496,5.4335794,33.063072,-27.199116,4.0511603,34.649025,-25.508408,2.6822176,37.683147,-23.9147,1.1777517,39.412384,-21.596958,0.5888421,41.044346
81,-29.279873,5.038017,33.171543,-27.136452,3.8742304,34.787548,-25.402159,2.4577253,37.812286,-23.80046,0.9613774,39.51531,-21.48842,0.39010602,41.17432
82,-29.305695,4.5194845,33.36702,-27.075466,3.5098512,34.957348,-25.276695,2.1214836,37.943398,-23.65272,0.6470432,39.707653,-21.327944,0.09530777,41.325718
83,-29.228336,4.142734,33.650288,-26.912449,3.2222085,35.198257,-25.054276,1.8066802,38.150497,-23.393202,0.31613758,39.898865,-21.076674,-0.22705026,41.51258
84,-28.922884,3.928321,34.013622,-26.593721,3.0251591,35.473602,-24.689589,1.539454,38.407894,-22.995617,0.012553544,40.156727,-20.701292,-0.5412657,41.79678
85,-28.509893,3.7258325,34.41285,-26.180553,2.8176365,35.829185,-24.242252,1.2852597,38.70595,-22.492739,-0.27456272,40.48792,-20.211668,-0.8599019,42.115562
86,-28.033606,3.4508479,34.8401,-25.70424,2.5340889,36.229813,-23.738857,0.9878302,39.18125,-21.946304,-0.5971563,40.91065,-19.686195,-1.1933851,42.549347
87,-27.582443,3.1573155,35.260128,-25.253305,2.2214515,36.652557,-23.233934,0.6789992,39.553135,-21.428698,-0.9223758,41.352615,-19.182976,-1.5180587,43.00616
88,-27.126907,2.8791595,35.687122,-24.793465,1.9294481,37.04293,-22.734247,0.39833626,39.948444,-20.912996,-1.2062356,41.764458,-18.675611,-1.8160504,43.429752
89,-26.64674,2.6412988,36.072178,-24.31593,1.6675789,37.449825,-22.261919,0.16121252,40.379807,-20.416065,-1.4427495,42.19597,-18.17916,-2.0734944,43.882214
90,-26.138075,2.4818537,36.460083,-23.826048,1.4692968,37.826317,-21.750998,-0.04132841,40.76309,-19.935408,-1.6474171,42.585518,-17.706825,-2.2925837,44.321438
91,-25.659883,2.3588068,36.7208,-23.374973,1.290172,38.14056,-21.330683,-0.1958998,41.10936,-19.538109,-1.8099452,42.94606,-17.306171,-2.4827924,44.776768
92,-25.244911,2.2845163,36.991207,-23.01067,1.1659989,38.392296,-21.019793,-0.32190767,41.4023,-19.259495,-1.9624816,43.29266,-17.02569,-2.657429,45.09395
93,-24.97019,2.206856,37.153828,-22.796265,1.0277523,38.581993,-20.866512,-0.44572735,41.620407,-19.144463,-2.0846777,43.479225,-16.889088,-2.8080444,45.363285
94,-24.889404,2.1580293,37.147327,-22.760366,0.9565092,38.643333,-20.874691,-0.5108087,41.684418,-19.204762,-2.1621888,43.579697,-16.971222,-2.9238436,45.44021
95,-25.016167,2.1183927,37.05349,-22.896158,0.9133865,38.587418,-21.030455,-0.5138025,41.61458,-19.373224,-2.18974,43.554718,-17.158272,-2.9589722,45.38943
96,-25.111538,2.1840544,36.98154,-23.000776,0.96563196,38.51612,-21.156605,-0.45169234,41.57012,-19.539257,-2.1211615,43.470047,-17.344254,-2.9488764,45.277874
97,-25.106117,2.2578812,36.89606,-23.016123,1.0467596,38.44996,-21.214775,-0.3743546,41.534477,-19.619888,-2.0543182,43.424297,-17.43005,-2.9002774,45.224728
98,-25.043577,2.3920972,36.846275,-22.958075,1.1665832,38.383102,-21.181929,-0.2534586,41.4921,-19.60942,-1.9627304,43.383076,-17.45147,-2.8045127,45.204304
99,-24.972076,2.4409664,36.804905,-22.909119,1.2376176,38.376484,-21.16998,-0.16512989,41.50697,-19.606318,-1.880093,43.372105,-17.460905,-2.732199,45.183487
100,-24.95229,2.3781486,36.7639,-22.893522,1.1782103,38.399643,-21.166348,-0.13808802,41.56363,-19.623644,-1.8122848,43.39532,-17.49116,-2.6991904,45.193535
101,-24.964443,2.226656,36.834267,-22.909025,1.0520476,38.41987,-21.14359,-0.13933547,41.58909,-19.593899,-1.7230294,43.391407,-17.45304,-2.6469815,45.215767
102,-24.907015,2.132426,36.840878,-22.840975,0.9628178,38.48019,-21.061754,-0.120229594,41.618114,-19.547552,-1.6622436,43.392742,-17.395557,-2.610489,45.271053
103,-24.70598,2.1268497,36.927628,-22.671675,0.97470766,38.57131,-20.920202,-0.09777562,41.736458,-19.482971,-1.5605237,43.4193,-17.321548,-2.5741165,45.308563
104,-24.539974,2.118923,37.010654,-22.523891,0.9487175,38.62588,-20.833305,-0.09579923,41.810436,-19.445946,-1.5198721,43.467724,-17.277258,-2.599769,45.33952
105,-24.496859,2.0516672,37.045074,-22.484364,0.8965522,38.68095,-20.800575,-0.14895481,41.84182,-19.458937,-1.5385791,43.510406,-17.307255,-2.6784718,45.335197
106,-24.542227,2.0505178,37.050793,-22.528996,0.8802065,38.668655,-20.843513,-0.16846178,41.8421,-19.510555,-1.5772442,43.503773,-17.381357,-2.7502058,45.33279
107,-24.622004,2.093742,37.016357,-22.585897,0.9251373,38.640522,-20.867483,-0.12589782,41.804546,-19.536045,-1.5854261,43.48593,-17.44873,-2.7708075,45.339046
108,-24.698427,2.1360548,36.971977,-22.641247,0.99245423,38.609352,-20.862574,-0.05955756,41.745644,-19.497877,-1.5475965,43.454903,-17.423643,-2.716189,45.292503
109,-24.754484,2.1704974,36.95243,-22.665827,1.058624,38.545567,-20.876492,0.024520053,41.68509,-19.472998,-1.4666868,43.39675,-17.415188,-2.629518,45.26437
110,-24.82394,2.2057648,36.939686,-22.740265,1.0974451,38.500164,-20.908895,0.07714267,41.6418,-19.470997,-1.449713,43.34217,-17.445538,-2.6003523,45.230354
111,-24.877007,2.1846125,36.858295,-22.789215,1.0826352,38.487564,-20.934414,0.0875254,41.6033,-19.475815,-1.4542304,43.330982,-17.474026,-2.6119964,45.227837
112,-24.905586,2.1462934,36.847183,-22.800367,1.0403289,38.482536,-20.948252,0.07772396,41.608433,-19.475853,-1.4557899,43.331635,-17.474632,-2.6117735,45.22908
113,-24.918526,2.073172,36.818886,-22.82204,0.98727596,38.477364,-20.954609,0.059237678,41.607063,-19.479881,-1.4592628,43.329525,-17.475647,-2.6105745,45.231277
114,-24.911806,2.0579414,36.810764,-22.824703,0.9663862,38.45676,-20.961031,0.04358106,41.617897,-19.487614,-1.4665899,43.3349,-17.477276,-2.6088295,45.23517
115,-24.89352,2.0375006,36.795,-22.822706,0.9366703,38.461708,-20.962414,0.030935152,41.61734,-19.499865,-1.4739532,43.349777,-17.477594,-2.6076307,45.24424
116,-24.872757,2.0255363,36.774414,-22.816963,0.92904794,38.45891,-20.962303,0.029434808,41.6171,-19.499962,-1.4740065,43.349693,-17.474533,-2.6028795,45.244198
117,-24.833542,2.0466547,36.774178,-22.789268,0.9562765,38.447506,-20.951094,0.045541726,41.620243,-19.490084,-1.4539248,43.347187,-17.465666,-2.5828755,45.25094
118,-24.803122,2.073479,36.803833,-22.763927,0.96976894,38.44876,-20.934702,0.05119393,41.638577,-19.47907,-1.4424906,43.341568,-17.45312,-2.564388,45.2504
119,-24.78422,2.0858798,36.831974,-22.756834,0.97072744,38.44393,-20.934135,0.051870458,41.637012,-19.478294,-1.4406238,43.351086,-17.446384,-2.5554206,45.247066
120,-24.778744,2.0829005,36.823433,-22.75186,0.9648055,38.44355,-20.931957,0.046693765,41.650665,-19.478292,-1.4409747,43.35121,-17.440762,-2.5502539,45.25406
121,-24.750206,2.0817518,36.81985,-22.726604,0.95427036,38.455475,-20.922853,0.04265289,41.650543,-19.476625,-1.4420782,43.359985,-17.42719,-2.5498025,45.261578
122,-24.722204,2.0843892,36.813053,-22.707743,0.9571084,38.466534,-20.912653,0.042247508,41.66396,-19.472778,-1.4356443,43.361675,-17.415724,-2.5460024,45.285137
123,-24.698765,2.1222198,36.808033,-22.696762,0.98462653,38.491425,-20.901098,0.057471365,41.647198,-19.459696,-1.4231536,43.351505,-17.409966,-2.5328498,45.26714
124,-24.685438,2.1629586,36.787952,-22.67976,1.0163175,38.47559,-20.896446,0.079518594,41.649406,-19.454412,-1.4094548,43.34451,-17.405447,-2.5020964,45.240406
125,-24.679745,2.1771846,36.76988,-22.677624,1.0276214,38.466896,-20.89839,0.09126378,41.63517,-19.443283,-1.4030282,43.325836,-17.391636,-2.4826517,45.22349
126,-24.684368,2.1742868,36.777184,-22.67909,1.0228087,38.46862,-20.89947,0.09019228,41.633636,-19.441935,-1.4014027,43.32321,-17.38467,-2.4802806,45.228252
127,-24.689894,2.1739142,36.783623,-22.686169,1.0208513,38.45815,-20.900625,0.089402325,41.634506,-19.440802,-1.3982918,43.319824,-17.383333,-2.4725747,45.21754
128,-24.697025,2.174044,36.785244,-22.692059,1.0169054,38.45267,-20.908827,0.09436404,41.635384,-19.439827,-1.3949416,43.31695,-17.38365,-2.469739,45.21472
129,-24.707594,2.1812136,36.782906,-22.698277,1.0288292,38.42905,-20.917704,0.10780305,41.62751,-19.4396,-1.38777,43.30747,-17.392471,-2.465112,45.20619
130,-24.731289,2.1798205,36.80174,-22.719238,1.0243126,38.417503,-20.936764,0.11069134,41.61053,-19.442926,-1.3841075,43.30374,-17.398212,-2.4605243,45.190125
131,-24.742598,2.1640444,36.800606,-22.730116,1.017845,38.42775,-20.936811,0.11082999,41.610744,-19.444456,-1.381529,43.303326,-17.398502,-2.44981,45.191727
132,-24.743753,2.1611247,36.80175,-22.730204,1.0146272,38.430706,-20.93465,0.11303798,41.61833,-19.444597,-1.3746632,43.30703,-17.38572,-2.431336,45.1891
133,-24.710033,2.1861,36.783894,-22.700396,1.0366052,38.41921,-20.912605,0.13824071,41.602623,-19.433495,-1.3527391,43.291924,-17.367115,-2.4111872,45.189804
134,-24.68422,2.2261417,36.753857,-22.68442,1.0783049,38.431377,-20.900421,0.16310151,41.594776,-19.422447,-1.3338368,43.297546,-17.354036,-2.3993206,45.186165
135,-24.659126,2.2850943,36.745007,-22.665276,1.1115334,38.41183,-20.88354,0.18908101,41.580738,-19.405365,-1.3156005,43.306942,-17.342617,-2.380569,45.171745
136,-24.62927,2.3309653,36.733356,-22.63493,1.157842,38.410973,-20.856375,0.22045879,41.58292,-19.383175,-1.2906456,43.29909,-17.333672,-2.361915,45.167385
137,-24.60677,2.3677034,36.729733,-22.627542,1.1883361,38.402027,-20.850927,0.238892,41.57625,-19.366894,-1.2723385,43.31666,-17.321066,-2.3460197,45.157715
138,-24.612513,2.3545105,36.732147,-22.630976,1.1830848,38.410694,-20.850357,0.23765214,41.57516,-19.364767,-1.2652138,43.31646,-17.31934,-2.3474267,45.160522
139,-24.632418,2.3323033,36.739506,-22.640615,1.1579357,38.419514,-20.856724,0.22186258,41.58061,-19.374502,-1.2771915,43.312435,-17.32141,-2.3504739,45.176876
140,-24.661423,2.304696,36.755455,-22.667248,1.1247835,38.41663,-20.881462,0.19869214,41.584244,-19.391472,-1.3006876,43.307915,-17.33034,-2.3614874,45.165512
141,-24.662584,2.3067913,36.75815,-22.6695,1.1249977,38.408916,-20.87752,0.1993964,41.58072,-19.388718,-1.3035015,43.309685,-17.331453,-2.3641012,45.16722
142,-24.667067,2.2946534,36.76887,-22.666899,1.1148461,38.42779,-20.884409,0.19260935,41.595596,-19.392527,-1.3033912,43.31876,-17.32655,-2.3635278,45.176
143,-24.674837,2.2451265,36.79072,-22.678629,1.0815139,38.456223,-20.885479,0.15873744,41.630486,-19.40247,-1.312081,43.324665,-17.316223,-2.3665383,45.183933
144,-24.673899,2.1930835,36.806534,-22.670965,1.0406653,38.491943,-20.890831,0.13238369,41.661106,-19.403831,-1.3178494,43.354946,-17.3007,-2.3736439,45.21467
145,-24.655561,2.175801,36.822796,-22.658667,1.0266057,38.519535,-20.878883,0.114718415,41.688835,-19.39787,-1.3164135,43.368187,-17.286938,-2.363373,45.215454
146,-24.641897,2.1725326,36.859386,-22.656866,1.0237467,38.523407,-20.867086,0.10248536,41.69419,-19.391516,-1.3088064,43.37417,-17.276072,-2.3525078,45.22462
147,-24.626276,2.167051,36.870487,-22.638853,1.0231495,38.514225,-20.849133,0.09991506,41.712185,-19.382818,-1.3030297,43.382236,-17.257671,-2.3485832,45.24877
148,-24.609682,2.1668074,36.86395,-22.621254,1.0234017,38.51506,-20.828844,0.098555595,41.71275,-19.371332,-1.2900208,43.396595,-17.23773,-2.3417747,45.25713
149,-24.59242,2.1735134,36.860207,-22.601387,1.026739,38.512444,-20.815569,0.09979462,41.719395,-19.36581,-1.2809527,43.406563,-17.22849,-2.3329747,45.235264
150,-24.57915,2.1791286,36.863358,-22.590704,1.0295724,38.5221,-18.985275,-2.4360719,37.78336,-19.360542,-1.2720824,43.417816,-17.217384,-2.3292267,45.250626
151,-24.566933,2.1729174,36.859703,-22.577734,1.0229647,38.552635,-18.983438,-2.4349253,37.780384,-19.361225,-1.2679152,43.42081,-17.214867,-2.3290508,45.258797
152,-24.561666,2.1580524,36.872627,-22.57478,1.0096934,38.55984,-20.819378,0.08303048,41.758076,-19.358908,-1.2782055,43.42163,-17.207708,-2.3297265,45.260628
153,-24.551579,2.1487482,36.8772,-22.559212,1.0008962,38.574783,-20.797428,0.07587017,41.768417,-19.348394,-1.2781498,43.431152,-17.190544,-2.326517,45.26485
