timestamp,euler1,euler2
145505232899,"(0.78753662109375, 0.089111328125, 0.6097412109375, -0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
145505243496,"(0.78729248046875, 0.089111328125, 0.610107421875, -0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
145505254047,"(0.78741455078125, 0.0889892578125, 0.6099853515625, -0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
145505264032,"(0.79534912109375, 0.08892822265625, 0.60986328125, -0.001953125)","(0.0, 0.0, 0.0, 0.0)"
145505275383,"(0.787353515625, 0.089111328125, 0.6099853515625, -0.00189208984375)","(0.0078125, 0.0, 0.0, 0.0)"
145505283960,"(0.79486083984375, 0.08905029296875, 0.61041259765625, -0.0020751953125)","(1.0078125, 0.0008544921875, 0.00030517578125, -0.00042724609375)"
145505292338,"(0.79461669921875, 0.08929443359375, 0.61065673828125, -0.00225830078125)","(1.0, 0.0008544921875, 0.00030517578125, -0.00042724609375)"
145505302181,"(0.79473876953125, 0.0894775390625, 0.61053466796875, -0.00225830078125)","(1.0, 0.001220703125, 0.0003662109375, -0.00048828125)"
145505311533,"(0.79449462890625, 0.09039306640625, 0.6107177734375, -0.00250244140625)","(1.0, 0.00128173828125, 0.00048828125, -0.00048828125)"
145505321712,"(0.79461669921875, 0.09051513671875, 0.61053466796875, -0.00262451171875)","(1.0078125, 0.00128173828125, 0.0003662109375, -0.00067138671875)"
145505331388,"(0.79437255859375, 0.09063720703125, 0.61083984375, -0.002685546875)","(1.0, 0.00128173828125, 0.00048828125, -0.00067138671875)"
145505341623,"(0.7943115234375, 0.09063720703125, 0.61090087890625, -0.002685546875)","(1.0, 0.00128173828125, 0.00079345703125, -0.00067138671875)"
145505352049,"(0.7943115234375, 0.09100341796875, 0.61090087890625, -0.00274658203125)","(0.67340087890625, -0.1351318359375, 0.72686767578125, -0.001220703125)"
145505361475,"(0.78656005859375, 0.0909423828125, 0.61077880859375, -0.00286865234375)","(0.67327880859375, -0.135009765625, 0.72698974609375, -0.0013427734375)"
145505369418,"(0.78656005859375, 0.0909423828125, 0.61077880859375, -0.00286865234375)","(0.67303466796875, -0.13531494140625, 0.72711181640625, -0.00164794921875)"
145505376472,"(0.7867431640625, 0.0908203125, 0.61053466796875, -0.00262451171875)","(0.67315673828125, -0.135498046875, 0.7269287109375, -0.00128173828125)"
145505383409,"(0.7867431640625, 0.09075927734375, 0.61053466796875, -0.00274658203125)","(0.67315673828125, -0.135498046875, 0.7269287109375, -0.00128173828125)"
145505391024,"(0.78680419921875, 0.0908203125, 0.6104736328125, -0.002685546875)","(0.67333984375, -0.1356201171875, 0.726806640625, -0.00115966796875)"
145505398650,"(0.78680419921875, 0.0908203125, 0.6104736328125, -0.002685546875)","(0.67340087890625, -0.1357421875, 0.72674560546875, -0.001220703125)"
145505405631,"(0.7864990234375, 0.09124755859375, 0.61083984375, -0.00286865234375)","(0.67340087890625, -0.1357421875, 0.72674560546875, -0.001220703125)"
145505413322,"(0.786376953125, 0.09136962890625, 0.61090087890625, -0.0030517578125)","(0.67340087890625, -0.13555908203125, 0.72674560546875, -0.00091552734375)"
145505420605,"(0.786376953125, 0.09136962890625, 0.61090087890625, -0.0030517578125)","(0.67333984375, -0.1356201171875, 0.726806640625, -0.0010986328125)"
145505426936,"(0.78631591796875, 0.09149169921875, 0.61102294921875, -0.003173828125)","(0.67340087890625, -0.13543701171875, 0.72674560546875, -0.00103759765625)"
145505434490,"(0.786376953125, 0.09197998046875, 0.61083984375, -0.0023193359375)","(0.67340087890625, -0.13543701171875, 0.72674560546875, -0.00103759765625)"
145505442283,"(0.786376953125, 0.09197998046875, 0.61083984375, -0.0023193359375)","(0.6732177734375, -0.13543701171875, 0.7269287109375, -0.00146484375)"
145505447894,"(0.7864990234375, 0.09197998046875, 0.6107177734375, -0.00238037109375)","(0.67303466796875, -0.13555908203125, 0.72711181640625, -0.001708984375)"
145505454866,"(0.78662109375, 0.091796875, 0.61053466796875, -0.00250244140625)","(0.67303466796875, -0.13555908203125, 0.72711181640625, -0.001708984375)"
145505462154,"(0.79461669921875, 0.09173583984375, 0.6103515625, -0.00238037109375)","(0.68060302734375, -0.1353759765625, 0.72735595703125, -0.00189208984375)"
145505469549,"(0.79461669921875, 0.09173583984375, 0.6103515625, -0.00238037109375)","(0.6805419921875, -0.13519287109375, 0.7274169921875, -0.00177001953125)"
145505477367,"(0.7947998046875, 0.09149169921875, 0.610107421875, -0.00250244140625)","(0.68048095703125, -0.13519287109375, 0.72747802734375, -0.00164794921875)"
145505485545,"(0.7947998046875, 0.09136962890625, 0.610107421875, -0.00238037109375)","(0.67266845703125, -0.13519287109375, 0.72747802734375, -0.00164794921875)"
145505493019,"(0.794677734375, 0.09149169921875, 0.61029052734375, -0.0020751953125)","(0.68011474609375, -0.13507080078125, 0.72784423828125, -0.00213623046875)"
145505500617,"(0.794677734375, 0.09149169921875, 0.61029052734375, -0.0020751953125)","(0.6800537109375, -0.13494873046875, 0.7279052734375, -0.002197265625)"
145505507027,"(0.79461669921875, 0.0916748046875, 0.6103515625, -0.001953125)","(0.6800537109375, -0.13494873046875, 0.7279052734375, -0.002197265625)"
145505514224,"(0.7945556640625, 0.09161376953125, 0.61041259765625, -0.00177001953125)","(0.6800537109375, -0.13494873046875, 0.7279052734375, -0.002197265625)"
145505521979,"(0.79461669921875, 0.091796875, 0.6103515625, -0.00152587890625)","(0.67999267578125, -0.13525390625, 0.72796630859375, -0.00238037109375)"
145505529034,"(0.78680419921875, 0.091796875, 0.6103515625, -0.00152587890625)","(0.6798095703125, -0.135498046875, 0.72802734375, -0.0025634765625)"
145505537993,"(0.79449462890625, 0.0916748046875, 0.6104736328125, -0.001708984375)","(0.6798095703125, -0.135498046875, 0.72802734375, -0.0025634765625)"
145505545166,"(0.7945556640625, 0.09149169921875, 0.61041259765625, -0.0020751953125)","(0.6796875, -0.13568115234375, 0.72808837890625, -0.002685546875)"
145505553923,"(0.7945556640625, 0.09185791015625, 0.61041259765625, -0.00250244140625)","(0.67181396484375, -0.1357421875, 0.7281494140625, -0.00299072265625)"
145505562095,"(0.794677734375, 0.09210205078125, 0.61016845703125, -0.00238037109375)","(0.6796875, -0.13555908203125, 0.7281494140625, -0.00299072265625)"
145505569362,"(0.786865234375, 0.09210205078125, 0.61016845703125, -0.00238037109375)","(0.67169189453125, -0.1353759765625, 0.7283935546875, -0.00262451171875)"
145505577680,"(0.78668212890625, 0.09222412109375, 0.61041259765625, -0.00225830078125)","(0.6717529296875, -0.13531494140625, 0.72833251953125, -0.00311279296875)"
145505587297,"(0.79449462890625, 0.0924072265625, 0.61041259765625, -0.00238037109375)","(0.6717529296875, -0.13531494140625, 0.72833251953125, -0.00311279296875)"
145505595434,"(0.794677734375, 0.092529296875, 0.61016845703125, -0.00250244140625)","(0.67156982421875, -0.1356201171875, 0.7283935546875, -0.00360107421875)"
145505603005,"(0.79473876953125, 0.09246826171875, 0.610107421875, -0.0028076171875)","(0.671630859375, -0.1357421875, 0.72833251953125, -0.0040283203125)"
145505610816,"(0.78692626953125, 0.09246826171875, 0.610107421875, -0.0028076171875)","(0.6798095703125, -0.13568115234375, 0.72802734375, -0.00390625)"
145505619300,"(0.794921875, 0.0924072265625, 0.60986328125, -0.00286865234375)","(0.67987060546875, -0.13592529296875, 0.7279052734375, -0.00421142578125)"
145505628486,"(0.7872314453125, 0.09173583984375, 0.6097412109375, -0.00311279296875)","(0.6798095703125, -0.1361083984375, 0.7279052734375, -0.00439453125)"
145505636974,"(0.7950439453125, 0.09197998046875, 0.6097412109375, -0.00335693359375)","(0.6798095703125, -0.1361083984375, 0.7279052734375, -0.00439453125)"
145505643520,"(0.795166015625, 0.09185791015625, 0.609619140625, -0.0032958984375)","(0.67987060546875, -0.13592529296875, 0.7279052734375, -0.00408935546875)"
145505651448,"(0.795166015625, 0.09185791015625, 0.609619140625, -0.0032958984375)","(0.67999267578125, -0.13568115234375, 0.72784423828125, -0.0040283203125)"
145505658159,"(0.79522705078125, 0.09161376953125, 0.60955810546875, -0.0032958984375)","(0.67999267578125, -0.13568115234375, 0.72784423828125, -0.0040283203125)"
145505666564,"(0.7952880859375, 0.09210205078125, 0.60943603515625, -0.0032958984375)","(0.6802978515625, -0.13543701171875, 0.7276611328125, -0.003662109375)"
145505675009,"(0.79547119140625, 0.09222412109375, 0.609130859375, -0.0032958984375)","(0.6806640625, -0.1353759765625, 0.727294921875, -0.0037841796875)"
145505680616,"(0.79547119140625, 0.09222412109375, 0.609130859375, -0.0032958984375)","(0.68096923828125, -0.13519287109375, 0.72705078125, -0.00341796875)"
145505688356,"(0.79547119140625, 0.09185791015625, 0.6092529296875, -0.00335693359375)","(0.68096923828125, -0.13519287109375, 0.72705078125, -0.00341796875)"
145505694774,"(0.79534912109375, 0.09228515625, 0.60931396484375, -0.00299072265625)","(0.68133544921875, -0.13543701171875, 0.7266845703125, -0.0035400390625)"
145505700360,"(0.79534912109375, 0.09228515625, 0.60931396484375, -0.00299072265625)","(0.67352294921875, -0.13543701171875, 0.7266845703125, -0.0035400390625)"
145505707348,"(0.79541015625, 0.0926513671875, 0.609130859375, -0.00238037109375)","(0.68157958984375, -0.135498046875, 0.7264404296875, -0.003173828125)"
145505714458,"(0.79522705078125, 0.0927734375, 0.609375, -0.002685546875)","(0.68157958984375, -0.13555908203125, 0.72637939453125, -0.00323486328125)"
145505720735,"(0.79522705078125, 0.0927734375, 0.609375, -0.002685546875)","(0.68121337890625, -0.13568115234375, 0.7266845703125, -0.0035400390625)"
145505729248,"(0.78741455078125, 0.0926513671875, 0.609375, -0.00286865234375)","(0.68121337890625, -0.13568115234375, 0.7266845703125, -0.0035400390625)"
145505736942,"(0.79541015625, 0.09234619140625, 0.60919189453125, -0.0029296875)","(0.68133544921875, -0.1357421875, 0.7265625, -0.00360107421875)"
145505743183,"(0.78759765625, 0.09234619140625, 0.60919189453125, -0.0029296875)","(0.6815185546875, -0.135498046875, 0.7264404296875, -0.0035400390625)"
145505749183,"(0.7952880859375, 0.09222412109375, 0.609375, -0.00335693359375)","(0.6737060546875, -0.135498046875, 0.7264404296875, -0.0035400390625)"
145505756951,"(0.795166015625, 0.092041015625, 0.609619140625, -0.00372314453125)","(0.68133544921875, -0.13543701171875, 0.72662353515625, -0.00335693359375)"
145505764898,"(0.79498291015625, 0.09173583984375, 0.60986328125, -0.0042724609375)","(0.6812744140625, -0.13519287109375, 0.72674560546875, -0.00311279296875)"
145505772941,"(0.79498291015625, 0.09185791015625, 0.60986328125, -0.004638671875)","(0.68121337890625, -0.1351318359375, 0.726806640625, -0.003173828125)"
145505780657,"(0.79498291015625, 0.09185791015625, 0.60986328125, -0.004638671875)","(0.68133544921875, -0.13507080078125, 0.7266845703125, -0.0029296875)"
145505789316,"(0.79486083984375, 0.09185791015625, 0.6099853515625, -0.00482177734375)","(0.68133544921875, -0.13507080078125, 0.7266845703125, -0.0029296875)"
145505797024,"(0.79486083984375, 0.09149169921875, 0.61004638671875, -0.0048828125)","(0.681396484375, -0.13494873046875, 0.7266845703125, -0.0032958984375)"
145505806101,"(0.7945556640625, 0.091552734375, 0.61041259765625, -0.00494384765625)","(0.681396484375, -0.13507080078125, 0.7266845703125, -0.00341796875)"
145505813220,"(0.7945556640625, 0.09210205078125, 0.6103515625, -0.0042724609375)","(0.681396484375, -0.13525390625, 0.72662353515625, -0.0030517578125)"
145505820482,"(0.7867431640625, 0.09210205078125, 0.6103515625, -0.0042724609375)","(0.68157958984375, -0.13525390625, 0.7264404296875, -0.00299072265625)"
145505830430,"(0.78656005859375, 0.09228515625, 0.61053466796875, -0.00439453125)","(0.68157958984375, -0.135009765625, 0.72650146484375, -0.0028076171875)"
