timestamp
114604689386
114604740048
114604790646
114604840919
114604891171
114604941489
114604991749
114605042050
114605092339
114605142763
114605193058
114605243309
114605293566
114605345207
114605396295
114605446547
114605497079
114605547517
114605598437
114605648812
114605699212
114605749848
114605802113
114605852632
114605903285
114605953559
114606003847
114606054185
114606104470
114606154771
114606205847
114606256864
114606307309
114606358431
114606409196
114606459487
114606509752
114606560002
114606610259
114606660491
114606710738
114606761006
114606811312
114606861644
114606911873
114606962124
114607012380
114607062643
114607113000
114607163903
114607214561
114607265096
114607315593
114607366503
114607417688
114607468048
114607518435
114607568804
114607619190
114607669695
114607720188
114607770485
114607820909
114607871266
114607921682
114607972055
114608022844
114608073560
114608124049
114608174471
114608225569
114608277475
114608327811
114608378967
114608430514
114608480764
114608530989
114608581254
114608631686
114608681914
114608732168
114608782420
114608832649
114608882900
114608933162
114608983558
114609033845
114609084134
114609134647
114609185394
114609235860
114609286324
114609337182
114609387898
114609438737
114609489070
114609539410
114609589843
114609640258
114609690619
114609741086
114609791530
114609842112
114609892541
114609942939
114609993484
114610043989
114610094413
114610145172
114610195780
114610246104
114610296352
114610346584
114610396864
114610447130
114610497381
114610547628
114610597935
114610648184
114610698418
114610748687
114610798937
114610849164
114610899433
114610949797
114611000222
114611051692
114611102171
114611152926
114611203335
114611253691
114611304131
114611354486
114611405874
114611456406
114611506728
114611557123
114611634957
114611685344
114611735581
114611786009
114611836284
114611886662
114611936997
114611987535
114612037797
114612088015
114612138231
114612188485
114612238704
114612288970
114612339210
114612389516
114612441818
114612492154
114612542682
114612592965
114612643254
114612693575
114612743876
114612794296
114612845913
114612896487
114612946952
114612997293
114613047747
114613098200
114613149596
114613200087
114613250521
114613300932
114613351267
114613401714
114613452240
114613502600
114613553222
114613603734
114613654112
114613704496
114613755464
114613805760
114613856322
114613906715
114613957164
114614007581
114614057922
114614108394
114614158670
114614209007
114614259297
114614309590
114614359987
114614410310
114614462053
114614512816
114614563087
114614613369
114614663848
