timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
040155483483,8388267,8387584,8417109,8432810
040155483483,8415914,8406869,8361472,8430079
040155483483,8375126,8412842,8369664,8381952
040155483483,8359766,8388267,8370688,8360619
040155483483,8409429,8346966,8360960,8353793
040155506683,8431957,8357718,8415232,8404992
040155506683,8392875,8427861,8375979,8410624
040155506683,8358742,8403285,8386901,8395435
040155506683,8368299,8387755,8393899,8388949
040155506683,8395264,8358912,8409770,8387755
040155511980,8412501,8387413,8385365,8386389
040155511980,8403797,8368982,8427519,8376320
040155511980,8413696,8379733,8397141,8446292
040155511980,8385877,8418304,8354987,8370347
040155511980,8356353,8393387,8373419,8420863
040155518876,8392192,8382293,8393899,8393557
040155518876,8392704,8390656,8385536,8390827
040155518876,8382293,8396971,8384853,8381440
040155518876,8362667,8351745,8343382,8386048
040155518876,8362838,8379563,8377174,8354475
040155527288,8360448,8386219,8393216,8378880
040155527288,8399360,8347137,8432981,8448170
040155527288,8366080,8440490,8356865,8384853
040155527288,8387755,8397995,8387584,8383659
040155527288,8394581,8395435,8384683,8386901
040155533773,8392021,8390997,8389291,8334849
040155533773,8431615,8380245,8427690,8405504
040155533773,8346283,8400384,8427007,8404480
040155533773,8410794,8331265,8364203,8419327
040155533773,8393387,8353281,8406869,8429567
040155539821,8356011,8366080,8388267,8348331
040155539821,8370688,8393728,8413696,8364374
040155539821,8420351,8426495,8384000,8336897
040155539821,8409258,8399872,8343211,8425130
040155539821,8414890,8447658,8362155,8399189
040155547178,8402773,8449194,8403626,8373419
040155547178,8385024,8416085,8382805,8426325
040155547178,8357206,8330582,8408746,8353622
040155547178,8391339,8371030,8365056,8351574
040155547178,8371542,8414720,8386048,8370176
040155554221,8360790,8342017,8371542,8395605
040155554221,8386731,8415914,8415744,8382635
040155554221,8421717,8356011,8363350,8438613
040155554221,8405333,8369664,8370688,8365398
040155554221,8402261,8390144,8388608,8388096
040155561977,8406528,8386219,8384512,8391851
040155561977,8389632,8401237,8392704,8387755
040155561977,8384853,8395947,8366080,8347307
040155561977,8367787,8417450,8401749,8358571
040155561977,8401408,8409429,8341163,8364203
040155569039,8385024,8357035,8361643,8374614
040155569039,8390827,8391851,8383488,8392363
040155569039,8388949,8392875,8390656,8392021
