scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,890.7505,384.63385,0.58472914,836.6613,243.45222,0.91942227,863.8432,111.34689,0.8483569,307.88812,171.64507,0.029985353,837.682,243.32056,0.13784288
19,889.63214,384.28638,0.65375924,836.3651,243.3226,0.9151659,863.8351,111.36647,0.84371495,56.897423,362.20453,0.028706579,837.3816,243.14772,0.14978522
20,889.63446,384.47592,0.63624513,836.43945,243.28404,0.9169686,863.83936,111.37285,0.8373976,56.888176,362.19025,0.029655123,837.4764,243.08064,0.14620301
21,890.881,384.45697,0.6035407,836.8875,243.3051,0.9095279,864.4544,111.26974,0.85010195,307.53656,171.30199,0.050447725,837.8705,243.12817,0.1417331
22,891.67993,384.2682,0.614983,837.56146,242.7408,0.859383,865.1087,110.82752,0.86772794,307.82535,171.60622,0.03215661,838.5171,242.8691,0.13883013
23,891.8988,384.274,0.6371435,837.9967,242.68588,0.8453867,865.2188,110.80621,0.85911494,307.35553,171.13538,0.05661165,838.96295,242.89896,0.15851876
24,892.00806,384.26743,0.63735056,837.91815,242.50356,0.84107983,865.1997,110.55717,0.8747662,307.42654,171.31416,0.04618558,838.971,242.72203,0.15594022
25,893.478,384.50745,0.5554144,839.5974,242.49033,0.81702745,865.99646,110.54989,0.8580673,307.44995,171.3294,0.045194395,840.71436,242.84027,0.17171888
26,896.1824,384.83575,0.61412245,841.77167,243.42076,0.7681171,867.42566,110.90897,0.9037985,307.29425,171.21802,0.048303522,842.32263,243.8062,0.19654007
27,896.5028,384.75684,0.62341225,842.3177,243.01497,0.75996995,868.5715,111.32487,0.89249676,307.42892,171.20041,0.049095064,843.07275,243.58316,0.18641412
28,896.6241,385.15808,0.6459537,842.1296,243.71852,0.75623363,868.2815,111.1543,0.9195053,307.61435,171.20193,0.052607045,842.7657,244.10774,0.19820349
29,896.7336,385.15707,0.63425875,842.0237,243.84225,0.75482494,868.495,111.19498,0.9049849,306.93802,170.98964,0.055371925,842.52625,244.17577,0.19423458
30,895.3866,385.15903,0.57145375,841.6726,243.7847,0.75875795,868.0069,111.17229,0.9052335,307.02942,171.02722,0.05062332,842.14465,244.1202,0.2015188
31,895.9668,385.14465,0.6092404,841.9639,243.70871,0.74701214,868.4077,111.060005,0.894692,306.99945,171.0171,0.0515113,842.515,244.07622,0.19822472
32,896.89685,384.88623,0.6358079,842.70825,242.92061,0.74222827,868.7478,111.09346,0.93343705,306.99634,171.06699,0.04845432,843.4867,243.49239,0.18612652
33,896.88904,385.20142,0.651901,842.5203,243.59407,0.74390686,868.5822,111.45088,0.9298483,307.0582,171.04553,0.051955827,843.12854,244.00562,0.19028407
34,896.9168,385.7604,0.6667261,842.3549,244.07545,0.7456026,868.6299,111.776825,0.93282646,306.96414,170.99846,0.049965594,842.82666,244.3597,0.18593246
35,897.0981,386.24524,0.64542276,842.54694,244.56992,0.7204112,868.7763,112.1008,0.9283586,306.9225,170.93027,0.051623352,842.8376,244.71225,0.19657743
36,897.5794,387.88385,0.63085437,843.1236,245.81183,0.7236545,869.52356,113.60972,0.97137064,307.1085,171.14488,0.04298992,843.6251,245.68527,0.16519944
37,898.8836,387.8412,0.71971154,844.4748,245.47127,0.76535696,870.3598,113.33758,0.9551442,307.27145,170.99817,0.055992536,844.9355,245.3717,0.1591257
38,899.6141,388.98212,0.7439996,845.0199,246.84367,0.78760296,871.42804,114.20098,0.9698791,307.44275,171.0678,0.0537536,845.49713,247.13522,0.10595023
39,900.59393,388.8122,0.7545924,846.9684,247.29024,0.8077285,872.4753,114.043015,0.9008451,307.52444,171.19662,0.048012793,847.1784,247.04823,0.086117566
40,901.6962,388.7751,0.7657056,847.5917,247.23067,0.8420516,873.2473,113.92262,0.8630659,307.1604,170.9832,0.05302651,847.7608,247.10258,0.10922236
41,901.6398,388.79715,0.76517606,847.5701,247.26459,0.83596194,873.2303,113.99711,0.8714139,307.2704,171.20316,0.048420258,847.66223,247.1328,0.102349564
42,901.58185,389.56198,0.75992155,847.487,247.77486,0.82643294,873.03577,114.434235,0.91753256,307.32422,171.13538,0.049698964,847.6035,247.78235,0.09158071
43,900.5173,389.40408,0.7529581,846.8166,247.84615,0.7897587,872.8375,114.43734,0.9316514,307.43045,171.21199,0.04815035,847.5472,247.67882,0.07790834
44,899.5601,389.44037,0.7183169,846.66327,247.74484,0.80497813,872.85406,114.486824,0.9342229,307.2669,171.2504,0.046252523,847.3098,247.41331,0.07760792
45,900.0977,389.9826,0.72734094,847.3902,247.83704,0.82485986,873.3018,114.69876,0.90378636,307.32004,171.21497,0.047785405,847.5188,247.84117,0.084126264
46,899.7357,390.47113,0.73713243,847.11615,248.16103,0.8006276,873.1824,114.47216,0.9032447,307.2878,171.21016,0.047454257,898.6859,391.13943,0.09289757
47,893.14795,394.09122,0.6385088,843.54974,250.87704,0.7720512,871.99976,117.077934,0.96429336,307.35455,171.25537,0.04326605,872.98737,118.03969,0.0703967
48,888.60345,401.2091,0.66778857,838.5661,258.2012,0.812599,869.80133,122.52088,0.8558484,307.37833,171.19476,0.045291778,839.5187,258.39944,0.17331378
49,872.44324,415.00705,0.73058414,831.39294,267.4674,0.88569134,865.70135,128.88422,0.86495113,307.255,171.16571,0.046495084,831.15155,267.54388,0.09966475
50,849.85706,433.36526,0.7417283,821.11035,281.7099,0.813592,861.379,143.99503,0.7989101,307.15558,171.02687,0.05410252,821.7191,282.12848,0.13379125
51,818.5715,456.11447,0.6436884,805.49646,303.83728,0.66195035,856.26794,164.46442,0.86627686,307.2051,171.0376,0.054171883,806.07715,303.63574,0.19582325
52,784.49274,489.87228,0.64300394,791.80725,334.1032,0.64098537,850.4151,194.60033,0.8435153,901.29315,11.848025,0.9055421,792.8328,334.41354,0.14972124
53,759.1467,535.7383,0.57213503,787.5078,378.3454,0.7142055,847.47156,234.06044,0.7340511,897.46185,46.877422,0.9389211,787.4596,378.53058,0.13954976
54,744.0302,581.8703,0.5185002,786.1536,424.76294,0.67372316,846.19946,277.32852,0.91126925,894.23083,87.585915,0.97115284,786.4123,425.12033,0.13521805
55,739.43384,630.48615,0.6226757,788.7865,473.84766,0.64293647,845.15027,323.1621,0.8090007,889.09406,130.00272,0.94313407,872.67395,20.14019,0.83821064
56,735.9989,679.6618,0.4319446,791.773,522.7248,0.5496041,845.23627,367.5128,0.7582727,884.59143,173.44965,1.0,870.3323,61.63197,0.9541505
57,732.46936,720.7021,0.5629357,792.3028,564.6892,0.63392556,842.06586,406.87222,0.7544598,878.53204,213.12183,0.99382097,865.3341,100.112236,0.8907468
58,736.41644,757.2676,0.48509023,795.92377,602.40424,0.64135647,840.1688,442.1322,0.7567092,872.48193,246.44998,0.9680244,860.04425,133.01553,0.9462445
59,759.9649,792.7432,0.5260412,809.68005,633.86896,0.6051391,845.2727,472.06693,0.7639428,871.2879,274.8023,0.9772608,860.7726,161.43762,0.9648067
60,782.5498,818.3396,0.50100064,829.3231,659.8562,0.759461,857.90247,496.83194,0.77436864,878.0018,300.12158,1.0,865.831,185.95575,0.8166711
61,802.1735,841.3932,0.435588,845.97577,682.0987,0.7151366,869.8108,518.8184,0.7848651,884.9562,320.8256,0.92643535,872.25385,207.71552,0.85703075
62,808.0589,857.1587,0.5204457,851.99054,697.71857,0.8276727,872.8846,535.9729,0.7061685,888.9588,338.03894,0.93456817,876.54126,224.6029,0.92206347
63,806.3805,868.2367,0.5937306,847.71826,709.5581,0.751651,872.1536,547.0984,0.7964519,889.1588,350.45746,0.93254274,876.95166,236.95874,0.891866
64,804.42255,877.37354,0.6459699,846.08344,717.4624,0.81512964,871.45984,557.3262,0.90272665,890.84985,360.15268,0.9080091,877.5376,245.46667,0.950993
65,809.92725,883.9012,0.5014547,846.66284,725.3866,0.78184116,872.45624,565.5092,0.6931319,891.2952,368.7905,0.9094433,878.02704,254.11958,0.83613884
66,810.2124,890.9071,0.534956,846.31134,731.0001,0.75788844,872.37823,573.00714,0.7904101,891.83405,375.41882,0.9348481,876.7954,260.52997,1.0
67,810.331,895.09735,0.48603898,845.4741,734.665,0.7537694,871.9815,578.00104,0.7847078,891.8321,381.27744,0.97870845,876.3459,265.8224,0.89544755
68,820.0049,898.10944,0.7282492,842.6791,737.49457,0.70262915,869.8479,583.469,0.79564726,890.8946,386.03336,0.89839244,874.88214,270.23572,0.9239711
69,832.589,901.213,0.53097224,840.6346,740.69354,0.7233324,865.0554,588.69806,0.7675101,885.73627,389.32645,0.9332786,869.4924,273.17285,0.88813114
70,836.2788,901.86035,0.7987183,837.6418,742.0227,0.80006737,861.48505,591.2518,0.71391314,881.90704,390.95834,0.8931367,864.499,274.41666,0.925664
71,836.2971,903.45447,0.8307036,837.6867,743.1232,0.7547624,861.1644,592.8772,0.7623723,879.68994,392.833,0.8714416,861.51807,276.27682,1.0
72,836.4131,905.288,0.87622285,838.20746,744.18066,0.77644235,861.5232,594.0001,0.71647215,879.06555,394.79343,0.9241634,860.6326,277.82013,1.0
73,835.6295,907.08826,0.858479,837.97,745.10986,0.8122181,861.68964,595.14734,0.70483714,877.40265,396.67477,0.9317966,858.95795,279.56387,0.9671557
74,836.03357,907.62805,0.8846241,837.922,745.78033,0.84627265,862.7688,597.1446,0.70126843,876.9509,397.5741,0.867547,858.7026,280.9368,0.97140753
75,836.39185,907.77325,0.8570523,838.02795,746.01263,0.835168,863.36273,597.4079,0.70548517,876.5805,398.27603,0.8617956,857.45807,282.0541,0.9181088
76,836.6115,908.1488,0.80807346,837.94226,746.2357,0.86224675,863.6206,597.87286,0.7002581,876.52795,398.82214,0.826819,857.3046,282.75235,0.91735995
77,836.9458,907.3601,0.83522636,837.9906,746.1082,0.82982546,863.8458,597.94604,0.7027831,876.44745,398.62784,0.85077906,856.95874,282.63376,0.902335
78,836.90515,907.3737,0.8341434,837.92725,746.091,0.8433676,864.1692,597.9504,0.7080764,876.39026,398.6714,0.8374168,856.99915,282.6506,0.91125965
79,837.0218,907.5141,0.84607667,837.8131,746.121,0.8468409,863.8727,598.1099,0.71606195,876.2318,398.8782,0.8310637,856.8296,282.68347,0.91145706
80,837.0185,907.66064,0.83019185,837.7291,746.18567,0.85654604,863.74963,598.453,0.7070177,876.1408,399.08182,0.81215346,856.81055,282.73853,0.92225516
81,837.1331,907.81506,0.87132734,837.56805,746.3806,0.853134,863.69806,598.3958,0.69540197,875.9018,399.97787,0.8169496,856.42004,283.2244,0.9344195
82,837.2198,907.8751,0.8705355,837.51263,746.53107,0.85204035,863.4137,598.64404,0.6961324,875.7739,399.93506,0.8191332,856.40784,283.2611,0.9520535
83,837.679,907.1476,0.87552434,837.6765,746.027,0.82669055,863.8616,597.8491,0.693293,875.52094,398.96143,0.8541416,856.2961,282.8718,0.9186254
84,838.7762,906.50574,0.8379126,838.2485,745.1499,0.8480017,864.5539,597.60284,0.7298487,875.94965,398.63556,0.85499334,857.0662,282.46765,0.94764817
85,839.3457,906.5222,0.8098761,838.40717,744.6618,0.8295774,864.6014,597.4682,0.76019615,876.0655,398.19894,0.8666745,857.55054,282.13657,0.93472254
86,839.32227,906.5321,0.8078108,838.1908,745.0139,0.84888065,864.64154,597.3583,0.74708694,875.7491,398.4092,0.8820667,857.21106,282.12888,0.91129637
87,839.2806,906.52606,0.82024175,838.2949,745.34955,0.8500489,864.5406,597.3545,0.7524837,875.6325,398.35873,0.906569,856.97626,281.94904,0.9210435
88,839.0416,906.2299,0.8157817,838.3828,744.9071,0.8438759,864.4063,597.02136,0.74823606,875.85547,397.75125,0.89372915,857.45905,281.10464,0.9549705
89,838.58105,906.57385,0.8466261,838.2998,745.1552,0.8455463,863.2324,597.3028,0.72097087,876.1368,396.96448,0.9126131,858.20575,279.4128,0.9625441
90,836.9321,906.98755,0.88168246,837.5778,745.964,0.83954144,861.4135,596.4993,0.72858524,876.45886,395.43463,0.92919827,858.3945,277.95908,1.0
91,836.76135,907.0674,0.90283245,837.545,746.2663,0.825686,859.8892,595.47577,0.7349589,875.00867,393.968,0.89645135,857.5481,277.399,0.9717312
92,838.0427,906.9529,0.86742,838.62744,746.1669,0.79456264,859.20844,593.9342,0.7158463,873.84235,390.42505,0.8414958,857.01025,273.32288,0.8740678
93,838.08325,904.39056,0.8330986,838.5766,744.01196,0.77969694,857.63544,588.88257,0.7770587,870.0191,384.96143,0.9008144,853.4643,267.71658,0.9149487
94,831.1361,899.23505,0.5527719,836.10803,740.6262,0.8468237,852.6931,581.16455,0.8002136,864.1245,375.14624,0.899429,848.04266,258.413,0.9640674
95,824.91876,888.78784,0.56758475,831.589,728.6053,0.6850462,844.4635,567.95703,0.68726236,853.7677,360.43433,0.9324746,838.5059,244.12198,0.93245274
96,815.8893,869.6874,0.5675027,824.91925,709.2708,0.6510063,836.94293,545.2072,0.82029283,845.5096,335.7712,0.922487,830.7473,220.87169,0.8338939
97,805.8087,838.56555,0.6875558,816.67676,677.9207,0.6759778,830.6748,513.76337,0.73113835,843.14197,301.9206,0.96234703,826.60944,187.11377,0.93680745
98,790.7855,798.96985,0.6879106,805.18207,634.7476,0.5931451,826.14514,469.0923,0.72106636,844.1707,257.15213,0.96250284,826.9059,142.73595,0.9093663
99,777.15967,748.7444,0.6339776,794.2706,581.7783,0.50707877,823.10925,415.42212,0.80689967,848.076,203.02255,0.874202,829.09467,91.02599,0.8698639
100,765.5774,688.5673,0.62872905,785.3474,520.46387,0.66446865,826.66895,358.09564,0.76170224,859.54877,146.36906,0.93486166,838.0454,35.9915,0.8011028
101,761.89777,623.78534,0.62531704,777.2274,454.21118,0.54220134,829.62946,300.6941,0.73537976,874.8321,89.12979,0.9642869,778.2693,455.73746,0.20299575
102,769.70654,558.25964,0.5485643,773.24255,393.19357,0.6441215,834.9378,245.50351,0.6773521,892.3853,37.049206,0.9882518,773.17065,393.54996,0.16270354
103,772.3485,506.4367,0.5837775,778.5901,343.0224,0.63145447,847.63153,200.87296,0.675269,910.97577,5.0584164,0.37697843,779.3298,344.0057,0.1568118
104,794.59753,466.8908,0.6318487,789.22253,308.933,0.734713,855.36523,165.72673,0.8132428,307.4137,170.94153,0.05224903,790.1589,309.47766,0.17651135
105,827.1174,438.1922,0.6224179,808.16437,282.33228,0.7177772,865.75037,141.13799,0.7735674,307.38403,170.74094,0.06429112,808.5387,282.91824,0.17990509
106,864.0567,421.0558,0.75904566,832.0126,268.0078,0.89237875,880.7613,126.6983,0.74831164,307.47543,170.87468,0.058215853,831.6945,268.0668,0.11689185
107,891.9763,408.36484,0.67625016,853.40607,259.86325,0.8759971,894.23987,119.52239,0.8262434,307.61127,171.22838,0.048038658,853.9852,259.83426,0.15787606
108,910.8363,400.55234,0.62329644,866.9529,253.0943,0.8868611,903.6047,114.1896,0.96205044,307.65543,171.27739,0.04833973,867.44727,253.53954,0.15488239
109,922.32056,387.19724,0.62764055,876.557,241.51984,0.7335246,908.7372,106.08896,0.817343,307.3952,171.07388,0.052995518,876.8776,241.8373,0.17407493
110,926.7703,381.02957,0.6710503,880.4045,234.9343,0.8819658,910.6952,100.96387,0.9062663,307.35153,171.24934,0.044163115,879.88763,234.99123,0.15689698
111,931.41315,373.98117,0.78193885,884.0479,229.56178,0.83682036,913.8468,97.47014,0.95020795,307.27512,171.07428,0.052020326,884.39417,229.84619,0.18623342
112,932.81506,370.61914,0.86508256,883.14594,227.31725,0.9075448,913.0788,95.65176,0.85552526,307.22235,171.04869,0.050803725,883.63354,226.91275,0.14014763
113,929.8975,370.78497,0.7888805,879.4743,227.29149,0.7975351,909.8517,97.02478,0.88806975,307.2964,171.0024,0.05060409,879.8092,227.056,0.14732736
114,925.3368,370.23788,0.660133,875.42816,227.09915,0.75080955,905.00916,95.74878,0.84708804,307.30563,170.97653,0.051929515,875.86224,227.22655,0.16081083
115,922.4882,369.2244,0.6639568,870.67664,226.28438,0.84048855,901.89124,95.503334,0.93402916,307.28107,170.96451,0.051356684,871.68585,226.60185,0.16266069
116,919.5655,368.6322,0.7897094,868.75604,225.78993,0.88421386,899.98157,94.8824,0.89413536,307.34247,171.13907,0.04291353,869.827,225.3923,0.1571938
117,918.9548,367.76855,0.7545236,867.66437,225.35603,0.8894985,898.65967,94.04886,0.8557959,307.2774,171.00047,0.047708288,868.4837,225.01427,0.14352119
118,918.70245,367.28043,0.7769303,867.34906,225.06767,0.8913657,897.13605,93.61149,0.8395735,307.3784,171.24492,0.041591056,868.088,224.69548,0.13931027
119,918.85004,366.73483,0.76676553,867.39557,224.8815,0.88063073,897.27783,93.334595,0.8405532,307.34467,171.2553,0.04155602,868.1605,224.51968,0.14234099
120,919.7356,366.38846,0.7253694,868.1341,224.70715,0.85851526,897.32947,93.0515,0.84293336,307.35147,171.30162,0.03758937,868.9334,224.3713,0.1606526
121,920.60614,366.33444,0.6300104,868.7222,224.6089,0.824996,897.71747,92.76078,0.8256255,307.61176,171.43462,0.035766993,869.75,224.27591,0.1700892
122,920.6619,366.30634,0.6376998,868.853,224.48117,0.8095905,897.9141,92.70699,0.8490307,307.60645,171.43634,0.03558442,869.6611,224.48772,0.17471473
123,920.31036,365.5413,0.6676089,869.1624,222.84938,0.7816904,898.284,91.94841,0.85398924,307.71246,171.51932,0.031062666,869.7435,223.67186,0.18426886
124,920.1175,365.52362,0.68103755,869.0732,222.81863,0.78878593,898.52905,91.896255,0.8749589,56.69579,362.15204,0.029065039,869.6783,223.61702,0.17995551
125,920.1469,365.69766,0.6812699,869.24835,223.94446,0.8101512,898.7787,92.023346,0.8804424,307.5054,171.28923,0.039207656,870.05194,223.91272,0.18986374
126,921.45667,366.32785,0.6757504,869.7727,223.83646,0.7918219,899.14233,92.18016,0.9093634,56.66936,362.047,0.02836013,870.4358,223.8621,0.19935383
127,921.5222,366.26886,0.70388085,870.0787,224.23483,0.7992362,899.0892,92.17955,0.9166352,56.69602,362.15826,0.02883941,870.8313,224.28653,0.19252968
128,922.17804,366.38644,0.7109744,870.05066,224.36534,0.7739262,899.16144,92.2219,0.91568375,56.69472,362.14905,0.029345255,870.8995,224.43866,0.20458156
129,923.03754,366.20346,0.66300625,870.7162,224.05692,0.7612325,899.175,92.159294,0.91603553,56.65675,362.13327,0.028415639,871.4452,224.16109,0.20286201
130,923.0869,365.48828,0.6730816,871.31555,223.69507,0.7547941,899.8521,91.11806,0.9137579,307.6288,171.41855,0.029817425,872.09503,223.85129,0.19558814
131,922.7503,365.25345,0.6715372,870.7547,222.88153,0.78520685,900.08484,90.45161,0.89616364,307.6872,171.43268,0.030091679,871.7335,222.90274,0.15809265
132,922.50885,365.0636,0.6576641,871.31805,222.12834,0.7925898,900.00604,90.50371,0.9143963,307.6946,171.41353,0.031145703,871.56494,222.85478,0.15423386
133,919.8459,366.51056,0.69159734,869.207,223.91731,0.7897709,898.48016,92.251785,0.86628985,307.65112,171.42982,0.034251258,869.9304,223.84203,0.19750002
134,918.7831,366.53247,0.7435989,868.4476,224.303,0.8236471,897.6878,92.03963,0.86186373,307.6039,171.35393,0.036412805,869.3585,223.89418,0.1588523
135,919.04816,365.75897,0.75645554,869.08856,222.228,0.807948,897.95667,91.34465,0.8818044,56.71688,362.15787,0.02816037,869.4167,223.13588,0.18168634
136,919.02356,365.7676,0.7627515,869.1422,222.12604,0.82243645,898.0786,91.386795,0.88716114,307.55316,171.284,0.036195748,869.5818,222.71176,0.17678231
137,920.8289,364.01804,0.5985298,871.1254,221.15332,0.8206627,900.3805,90.06132,0.94345677,307.50922,171.24437,0.038845778,871.4037,222.05412,0.15698914
138,923.1047,363.8122,0.6628803,872.6305,220.74167,0.77037036,901.29333,89.977135,0.9770606,307.49902,171.35811,0.031531416,872.87225,221.54881,0.14108074
139,924.0841,364.39648,0.68597054,873.1547,221.00406,0.7552281,901.8951,89.94007,0.9579772,307.41794,171.29225,0.03677247,873.3927,221.88275,0.149637
140,925.18677,364.40576,0.7158432,873.9254,221.3074,0.75638634,902.17944,89.93749,0.97804767,307.46146,171.38097,0.030364238,874.3435,222.18709,0.11623912
141,926.1592,364.72983,0.6572266,875.49304,221.58643,0.7592442,902.7064,90.03108,0.94265765,307.4333,171.2797,0.040315863,875.609,221.99794,0.093266055
142,926.8186,365.36966,0.5982247,876.4823,222.0954,0.77006197,902.9108,90.403366,0.9118864,307.4817,171.38672,0.034178697,876.66455,222.32552,0.11281548
143,926.5335,365.47137,0.6077418,876.22284,222.455,0.77192724,902.9626,90.43904,0.90885633,307.41876,171.24002,0.040668387,876.3375,223.01659,0.12148528
144,926.7618,365.36218,0.6143607,876.2802,222.2287,0.77713674,902.9558,90.44622,0.90599716,307.3437,171.10078,0.049870715,876.3458,222.77966,0.11526014
145,926.88684,365.47263,0.6067605,876.38165,222.3827,0.7888497,902.8268,90.49909,0.9020766,307.4082,171.17673,0.050777502,876.5121,222.9642,0.11405384
146,926.9386,365.41714,0.601026,876.2876,222.39178,0.7936556,902.7215,90.59856,0.9078553,307.2981,170.97586,0.055274375,876.4303,222.99855,0.11654582
147,926.8868,365.4171,0.60932773,876.3512,222.64975,0.7934761,902.6022,90.66071,0.89175653,307.37457,171.04643,0.04931528,876.5332,223.25966,0.124850586
148,926.99994,365.39917,0.60540795,876.39526,222.4718,0.8007111,902.4573,90.808754,0.8883366,307.42178,171.03662,0.053458326,876.5461,223.06432,0.11316396
149,926.96375,365.47812,0.6039229,876.5133,222.385,0.8210861,902.50287,91.00489,0.9163318,307.29407,170.96173,0.053071707,876.65295,222.92747,0.111360736
150,927.09186,365.9556,0.6064432,876.4009,222.94102,0.82119447,902.6874,91.09079,0.92780054,307.2532,171.06024,0.047539324,876.65784,223.5538,0.123920776
151,926.75653,366.54907,0.5840495,876.22565,223.33276,0.77692133,902.0945,91.614685,0.89187557,307.50122,171.23183,0.041852895,876.5203,223.99557,0.15037115
152,926.7029,366.3585,0.5891438,875.9642,223.1123,0.7672738,901.9754,91.44488,0.9105091,307.67477,171.37228,0.03604203,876.0823,223.77222,0.1690294
153,927.489,365.82593,0.5901868,876.2694,223.13156,0.77130276,902.341,91.48339,0.9020764,307.58154,171.30954,0.043724116,876.455,223.78264,0.15365745
154,928.0384,365.66382,0.6093831,876.46,223.03165,0.7917239,902.2896,91.49,0.90692896,307.71597,171.33183,0.038465243,876.6538,223.69107,0.14732917
155,927.1211,366.0128,0.61299264,876.00494,223.22746,0.76198786,901.84644,91.38476,0.8993182,307.58194,171.34953,0.03575942,876.1868,223.87689,0.16600168
156,926.9299,365.99396,0.5986032,875.45966,223.3504,0.740881,901.6524,91.22492,0.9123573,56.767128,362.18753,0.02951611,875.6706,223.9754,0.17268181
157,927.07104,365.17728,0.6320484,875.6139,222.6897,0.74694425,901.80237,90.43315,0.9403987,307.49832,171.32986,0.033037,875.7184,223.28258,0.15411879
