timestamp,quat1,quat2
150517364446,"(0.95318603515625, 0.0802001953125, 0.29071044921875, 0.02191162109375)","(0.0, 0.0, 0.0, 0.0)"
150517379769,"(0.95318603515625, 0.08056640625, 0.29058837890625, 0.02166748046875)","(0.0, 0.0, 0.0, 0.0)"
150517392209,"(0.95361328125, 0.08026123046875, 0.2894287109375, 0.0213623046875)","(0.0, 0.0, 0.0, 0.0)"
150517402574,"(0.95355224609375, 0.08050537109375, 0.28948974609375, 0.0211181640625)","(0.0, 0.0, 0.0, 0.0)"
150517412816,"(0.9615478515625, 0.08026123046875, 0.2889404296875, 0.02081298828125)","(0.0078125, 0.0, 0.0, 0.0)"
150517421752,"(0.9615478515625, 0.08026123046875, 0.2889404296875, 0.02081298828125)","(1.0, 0.001220703125, 0.0, 6.103515625e-05)"
150517429576,"(0.9615478515625, 0.08056640625, 0.2889404296875, 0.0205078125)","(1.0078125, 0.0013427734375, 0.0, 6.103515625e-05)"
150517435369,"(0.961669921875, 0.0806884765625, 0.28857421875, 0.02020263671875)","(1.0078125, 0.0013427734375, 0.0, 6.103515625e-05)"
150517443034,"(0.96173095703125, 0.0809326171875, 0.28814697265625, 0.02001953125)","(1.0078125, 0.00146484375, -0.00030517578125, -0.0001220703125)"
150517449970,"(0.96173095703125, 0.0809326171875, 0.28814697265625, 0.02001953125)","(1.0078125, 0.00146484375, -0.000732421875, -0.00048828125)"
150517457207,"(0.96173095703125, 0.08111572265625, 0.28826904296875, 0.02020263671875)","(1.0078125, 0.00189208984375, -0.00079345703125, -0.0006103515625)"
150517465204,"(0.96160888671875, 0.08123779296875, 0.28863525390625, 0.0201416015625)","(1.0078125, 0.00189208984375, -0.00079345703125, -0.0006103515625)"
150517472617,"(0.9615478515625, 0.081298828125, 0.28887939453125, 0.0198974609375)","(0.94610595703125, 0.16876220703125, 0.27642822265625, -0.0015869140625)"
150517480133,"(0.9615478515625, 0.081298828125, 0.28887939453125, 0.0198974609375)","(0.9461669921875, 0.16912841796875, 0.27593994140625, -0.001953125)"
150517486616,"(0.96148681640625, 0.081298828125, 0.2890625, 0.01959228515625)","(0.9461669921875, 0.16912841796875, 0.27593994140625, -0.001953125)"
150517493784,"(0.96160888671875, 0.0811767578125, 0.28863525390625, 0.01922607421875)","(0.946044921875, 0.16949462890625, 0.27606201171875, -0.00244140625)"
150517501105,"(0.96160888671875, 0.0811767578125, 0.28863525390625, 0.01922607421875)","(0.9461669921875, 0.16949462890625, 0.27569580078125, -0.00274658203125)"
150517508481,"(0.9617919921875, 0.0810546875, 0.28802490234375, 0.0189208984375)","(0.94622802734375, 0.1695556640625, 0.275390625, -0.00323486328125)"
150517515991,"(0.9541015625, 0.08099365234375, 0.28765869140625, 0.0186767578125)","(0.94622802734375, 0.1695556640625, 0.275390625, -0.00323486328125)"
150517523266,"(0.95404052734375, 0.08160400390625, 0.28765869140625, 0.01837158203125)","(0.94622802734375, 0.16961669921875, 0.2755126953125, -0.0035400390625)"
150517529946,"(0.95404052734375, 0.08160400390625, 0.28765869140625, 0.01837158203125)","(0.94610595703125, 0.16986083984375, 0.275634765625, -0.00390625)"
150517535573,"(0.95416259765625, 0.0814208984375, 0.287353515625, 0.01824951171875)","(0.94610595703125, 0.16986083984375, 0.275634765625, -0.00390625)"
150517542832,"(0.954345703125, 0.08111572265625, 0.28692626953125, 0.01824951171875)","(0.946044921875, 0.17034912109375, 0.27569580078125, -0.00384521484375)"
150517548541,"(0.954345703125, 0.08111572265625, 0.28692626953125, 0.01824951171875)","(0.94610595703125, 0.17022705078125, 0.2755126953125, -0.00421142578125)"
150517556938,"(0.9544677734375, 0.08087158203125, 0.2864990234375, 0.0181884765625)","(0.94610595703125, 0.17022705078125, 0.2755126953125, -0.00421142578125)"
150517564467,"(0.95452880859375, 0.081298828125, 0.28619384765625, 0.01788330078125)","(0.9462890625, 0.17010498046875, 0.2750244140625, -0.00439453125)"
150517570221,"(0.95452880859375, 0.081298828125, 0.28619384765625, 0.01788330078125)","(0.9461669921875, 0.17022705078125, 0.27532958984375, -0.00494384765625)"
150517576681,"(0.95465087890625, 0.08154296875, 0.28582763671875, 0.01715087890625)","(0.9461669921875, 0.17022705078125, 0.27532958984375, -0.00494384765625)"
150517583992,"(0.954833984375, 0.08172607421875, 0.28521728515625, 0.01678466796875)","(0.946044921875, 0.17034912109375, 0.275634765625, -0.00518798828125)"
150517589556,"(0.954833984375, 0.08172607421875, 0.28521728515625, 0.01678466796875)","(0.946044921875, 0.17041015625, 0.2755126953125, -0.00567626953125)"
150517596770,"(0.9549560546875, 0.08160400390625, 0.284912109375, 0.016357421875)","(0.946044921875, 0.17041015625, 0.2755126953125, -0.00567626953125)"
150517604514,"(0.95501708984375, 0.08172607421875, 0.28466796875, 0.015869140625)","(0.9459228515625, 0.1705322265625, 0.27581787109375, -0.005615234375)"
150517610584,"(0.95501708984375, 0.08172607421875, 0.28466796875, 0.015869140625)","(0.94580078125, 0.17059326171875, 0.276123046875, -0.005859375)"
150517618584,"(0.96307373046875, 0.0814208984375, 0.283935546875, 0.01513671875)","(0.94580078125, 0.17059326171875, 0.276123046875, -0.005859375)"
150517626021,"(0.9632568359375, 0.08154296875, 0.283203125, 0.0147705078125)","(0.9459228515625, 0.17041015625, 0.2760009765625, -0.00604248046875)"
150517635055,"(0.9632568359375, 0.0819091796875, 0.28326416015625, 0.0142822265625)","(0.94586181640625, 0.1705322265625, 0.27606201171875, -0.006103515625)"
150517643270,"(0.9632568359375, 0.08258056640625, 0.282958984375, 0.0137939453125)","(0.94580078125, 0.17041015625, 0.2764892578125, -0.00640869140625)"
150517650186,"(0.9632568359375, 0.08258056640625, 0.282958984375, 0.0137939453125)","(0.94580078125, 0.17071533203125, 0.2762451171875, -0.007080078125)"
150517658168,"(0.9635009765625, 0.08233642578125, 0.28228759765625, 0.0130615234375)","(0.94580078125, 0.17071533203125, 0.2762451171875, -0.007080078125)"
150517666981,"(0.963623046875, 0.08209228515625, 0.28204345703125, 0.01251220703125)","(0.94580078125, 0.1710205078125, 0.27587890625, -0.00714111328125)"
150517675117,"(0.96356201171875, 0.08203125, 0.2822265625, 0.01214599609375)","(0.94573974609375, 0.171142578125, 0.27618408203125, -0.007568359375)"
150517682480,"(0.96356201171875, 0.08203125, 0.2822265625, 0.01214599609375)","(0.94586181640625, 0.1710205078125, 0.27581787109375, -0.0081787109375)"
150517688872,"(0.96356201171875, 0.0819091796875, 0.2823486328125, 0.01177978515625)","(0.94586181640625, 0.1710205078125, 0.27581787109375, -0.0081787109375)"
150517696925,"(0.9635009765625, 0.08172607421875, 0.28265380859375, 0.01104736328125)","(0.946044921875, 0.1707763671875, 0.275146484375, -0.00885009765625)"
150517705204,"(0.963623046875, 0.08111572265625, 0.28240966796875, 0.0106201171875)","(0.9461669921875, 0.1705322265625, 0.27490234375, -0.00958251953125)"
150517711156,"(0.955810546875, 0.08111572265625, 0.28240966796875, 0.0106201171875)","(0.94622802734375, 0.17071533203125, 0.27447509765625, -0.00970458984375)"
150517719120,"(0.96380615234375, 0.0804443359375, 0.281982421875, 0.00982666015625)","(0.94622802734375, 0.17071533203125, 0.27447509765625, -0.00970458984375)"
150517727070,"(0.9638671875, 0.080322265625, 0.28179931640625, 0.00933837890625)","(0.9462890625, 0.1708984375, 0.27435302734375, -0.0098876953125)"
150517736045,"(0.9638671875, 0.080322265625, 0.2818603515625, 0.00909423828125)","(0.94635009765625, 0.1707763671875, 0.2740478515625, -0.01043701171875)"
150517742395,"(0.96380615234375, 0.080810546875, 0.281982421875, 0.00897216796875)","(0.94647216796875, 0.1708984375, 0.273681640625, -0.01068115234375)"
150517749979,"(0.96380615234375, 0.080810546875, 0.281982421875, 0.00897216796875)","(0.94647216796875, 0.17108154296875, 0.2734375, -0.010986328125)"
150517758761,"(0.96380615234375, 0.08074951171875, 0.281982421875, 0.00860595703125)","(0.94647216796875, 0.17108154296875, 0.2734375, -0.010986328125)"
150517766019,"(0.96392822265625, 0.08099365234375, 0.28143310546875, 0.00836181640625)","(0.9464111328125, 0.17138671875, 0.27349853515625, -0.01141357421875)"
150517772614,"(0.96392822265625, 0.08099365234375, 0.28143310546875, 0.00836181640625)","(0.946533203125, 0.17138671875, 0.27301025390625, -0.011962890625)"
150517779585,"(0.96405029296875, 0.0809326171875, 0.281005859375, 0.00799560546875)","(0.946533203125, 0.17138671875, 0.27301025390625, -0.011962890625)"
150517787121,"(0.96417236328125, 0.080810546875, 0.28076171875, 0.00714111328125)","(0.94671630859375, 0.1710205078125, 0.2725830078125, -0.0118408203125)"
150517794883,"(0.956298828125, 0.08062744140625, 0.281005859375, 0.00653076171875)","(0.94671630859375, 0.1710205078125, 0.2725830078125, -0.0120849609375)"
150517802052,"(0.964111328125, 0.08062744140625, 0.281005859375, 0.00653076171875)","(0.94683837890625, 0.1708984375, 0.27227783203125, -0.011962890625)"
150517810601,"(0.96405029296875, 0.08056640625, 0.28118896484375, 0.0064697265625)","(0.94683837890625, 0.1708984375, 0.27227783203125, -0.011962890625)"
150517818196,"(0.96392822265625, 0.0806884765625, 0.2816162109375, 0.0062255859375)","(0.94683837890625, 0.17120361328125, 0.27215576171875, -0.01202392578125)"
150517824535,"(0.96380615234375, 0.0810546875, 0.28192138671875, 0.00640869140625)","(0.94683837890625, 0.17120361328125, 0.27203369140625, -0.01220703125)"
150517831475,"(0.96380615234375, 0.0810546875, 0.28192138671875, 0.00640869140625)","(0.94683837890625, 0.17120361328125, 0.27203369140625, -0.01220703125)"
150517838615,"(0.9638671875, 0.08135986328125, 0.28167724609375, 0.0064697265625)","(0.94683837890625, 0.17132568359375, 0.27203369140625, -0.012451171875)"
150517846224,"(0.96392822265625, 0.080810546875, 0.2816162109375, 0.00653076171875)","(0.94683837890625, 0.17120361328125, 0.27215576171875, -0.01239013671875)"
150517852141,"(0.96392822265625, 0.080810546875, 0.2816162109375, 0.00653076171875)","(0.94696044921875, 0.1708984375, 0.27191162109375, -0.012451171875)"
150517860516,"(0.96405029296875, 0.0806884765625, 0.28118896484375, 0.00640869140625)","(0.94696044921875, 0.1708984375, 0.27191162109375, -0.012451171875)"
150517868436,"(0.9642333984375, 0.08056640625, 0.2806396484375, 0.00634765625)","(0.94696044921875, 0.1708984375, 0.27178955078125, -0.0125732421875)"
150517874434,"(0.96429443359375, 0.0804443359375, 0.28033447265625, 0.00604248046875)","(0.94708251953125, 0.170654296875, 0.271484375, -0.01251220703125)"
150517881013,"(0.96429443359375, 0.0804443359375, 0.28033447265625, 0.00604248046875)","(0.94708251953125, 0.170654296875, 0.271484375, -0.01251220703125)"
150517888734,"(0.9644775390625, 0.0802001953125, 0.27996826171875, 0.0059814453125)","(0.94720458984375, 0.17047119140625, 0.27117919921875, -0.01275634765625)"
150517896140,"(0.96453857421875, 0.08013916015625, 0.2796630859375, 0.006103515625)","(0.94732666015625, 0.17010498046875, 0.27099609375, -0.01287841796875)"
150517902556,"(0.96453857421875, 0.08013916015625, 0.2796630859375, 0.006103515625)","(0.94732666015625, 0.17034912109375, 0.2708740234375, -0.012939453125)"
150517910637,"(0.9644775390625, 0.08026123046875, 0.27978515625, 0.0062255859375)","(0.94732666015625, 0.17034912109375, 0.2708740234375, -0.012939453125)"
150517918637,"(0.96441650390625, 0.0804443359375, 0.27996826171875, 0.0062255859375)","(0.947509765625, 0.170166015625, 0.27032470703125, -0.0128173828125)"
150517925387,"(0.964599609375, 0.0802001953125, 0.27947998046875, 0.00653076171875)","(0.94769287109375, 0.16998291015625, 0.2698974609375, -0.0125732421875)"
150517931478,"(0.964599609375, 0.0802001953125, 0.27947998046875, 0.00653076171875)","(0.94769287109375, 0.16998291015625, 0.2698974609375, -0.0125732421875)"
150517939289,"(0.9647216796875, 0.0802001953125, 0.279052734375, 0.00701904296875)","(0.94781494140625, 0.16973876953125, 0.26953125, -0.0130615234375)"
150517947571,"(0.9647216796875, 0.080322265625, 0.2789306640625, 0.00738525390625)","(0.94805908203125, 0.169189453125, 0.26910400390625, -0.01312255859375)"
150517954116,"(0.964599609375, 0.08074951171875, 0.27935791015625, 0.00787353515625)","(0.9481201171875, 0.16900634765625, 0.26904296875, -0.0133056640625)"
150517961778,"(0.964599609375, 0.08074951171875, 0.27935791015625, 0.00787353515625)","(0.9481201171875, 0.16900634765625, 0.26904296875, -0.0133056640625)"
150517970277,"(0.9644775390625, 0.080810546875, 0.2796630859375, 0.00799560546875)","(0.94818115234375, 0.1689453125, 0.268798828125, -0.013916015625)"
150517977710,"(0.96435546875, 0.0809326171875, 0.2799072265625, 0.00799560546875)","(0.94818115234375, 0.1688232421875, 0.26873779296875, -0.0140380859375)"
150517983606,"(0.96435546875, 0.0809326171875, 0.2799072265625, 0.00799560546875)","(0.94818115234375, 0.1688232421875, 0.26873779296875, -0.0140380859375)"
150517991418,"(0.9642333984375, 0.0811767578125, 0.2802734375, 0.0081787109375)","(0.94805908203125, 0.16888427734375, 0.2691650390625, -0.01416015625)"
150518000373,"(0.96441650390625, 0.08087158203125, 0.27978515625, 0.00860595703125)","(0.9478759765625, 0.16900634765625, 0.26971435546875, -0.0146484375)"
150518009999,"(0.96453857421875, 0.0806884765625, 0.27935791015625, 0.008544921875)","(0.94793701171875, 0.1689453125, 0.26953125, -0.0150146484375)"
150518017020,"(0.96478271484375, 0.0799560546875, 0.27880859375, 0.00872802734375)","(0.94818115234375, 0.168701171875, 0.2689208984375, -0.0152587890625)"
150518023194,"(0.96478271484375, 0.0799560546875, 0.27880859375, 0.00872802734375)","(0.94818115234375, 0.168701171875, 0.2689208984375, -0.0152587890625)"
150518029671,"(0.9649658203125, 0.07928466796875, 0.2783203125, 0.00860595703125)","(0.9483642578125, 0.16845703125, 0.2681884765625, -0.0152587890625)"
150518035503,"(0.965087890625, 0.07861328125, 0.278076171875, 0.00848388671875)","(0.94842529296875, 0.1683349609375, 0.26812744140625, -0.015625)"
150518042678,"(0.965087890625, 0.07861328125, 0.278076171875, 0.00848388671875)","(0.94830322265625, 0.16827392578125, 0.2685546875, -0.016357421875)"
150518052126,"(0.96502685546875, 0.07867431640625, 0.2783203125, 0.00836181640625)","(0.94830322265625, 0.16827392578125, 0.2685546875, -0.016357421875)"
150518061453,"(0.96514892578125, 0.078125, 0.27813720703125, 0.0081787109375)","(0.94842529296875, 0.167724609375, 0.2684326171875, -0.0167236328125)"
150518069218,"(0.96527099609375, 0.07757568359375, 0.27789306640625, 0.00787353515625)","(0.948486328125, 0.1673583984375, 0.26849365234375, -0.01702880859375)"
150518075831,"(0.96539306640625, 0.07684326171875, 0.27764892578125, 0.00732421875)","(0.948486328125, 0.1673583984375, 0.26849365234375, -0.01702880859375)"
150518081945,"(0.96539306640625, 0.07684326171875, 0.27764892578125, 0.00732421875)","(0.948486328125, 0.1673583984375, 0.2684326171875, -0.016845703125)"
150518088680,"(0.9654541015625, 0.07659912109375, 0.2774658203125, 0.00726318359375)","(0.94854736328125, 0.1671142578125, 0.26837158203125, -0.01690673828125)"
150518098897,"(0.9654541015625, 0.076416015625, 0.277587890625, 0.00762939453125)","(0.9486083984375, 0.16680908203125, 0.26837158203125, -0.01702880859375)"
150518104793,"(0.9654541015625, 0.076416015625, 0.277587890625, 0.00762939453125)","(0.9486083984375, 0.16680908203125, 0.26837158203125, -0.01702880859375)"
150518113157,"(0.96539306640625, 0.07635498046875, 0.27783203125, 0.00762939453125)","(0.94866943359375, 0.1666259765625, 0.2681884765625, -0.01708984375)"
150518121772,"(0.96551513671875, 0.07623291015625, 0.27740478515625, 0.0074462890625)","(0.948974609375, 0.16632080078125, 0.26751708984375, -0.0169677734375)"
150518127733,"(0.96551513671875, 0.07666015625, 0.27716064453125, 0.00750732421875)","(0.948974609375, 0.16632080078125, 0.26739501953125, -0.0169677734375)"
150518134593,"(0.96551513671875, 0.07666015625, 0.27716064453125, 0.00750732421875)","(0.948974609375, 0.16632080078125, 0.26739501953125, -0.0169677734375)"
150518143069,"(0.9656982421875, 0.076416015625, 0.276611328125, 0.00762939453125)","(0.948974609375, 0.16632080078125, 0.26739501953125, -0.0169677734375)"
150518152266,"(0.9659423828125, 0.07611083984375, 0.27587890625, 0.0069580078125)","(0.94891357421875, 0.16607666015625, 0.26776123046875, -0.01702880859375)"
150518161827,"(0.9659423828125, 0.07647705078125, 0.27593994140625, 0.006591796875)","(0.94903564453125, 0.16583251953125, 0.2674560546875, -0.01666259765625)"
150518169791,"(0.96588134765625, 0.076416015625, 0.27618408203125, 0.00634765625)","(0.948974609375, 0.166259765625, 0.2674560546875, -0.01678466796875)"
150518176343,"(0.96588134765625, 0.076416015625, 0.27618408203125, 0.00634765625)","(0.948974609375, 0.166259765625, 0.2674560546875, -0.01678466796875)"
150518182933,"(0.9656982421875, 0.07666015625, 0.27655029296875, 0.00628662109375)","(0.948974609375, 0.166259765625, 0.2674560546875, -0.01690673828125)"
150518190698,"(0.9658203125, 0.0771484375, 0.27618408203125, 0.00604248046875)","(0.94903564453125, 0.166259765625, 0.267333984375, -0.01708984375)"
150518196787,"(0.9658203125, 0.07745361328125, 0.27606201171875, 0.00592041015625)","(0.94903564453125, 0.1661376953125, 0.267333984375, -0.017578125)"
150518204322,"(0.9658203125, 0.07745361328125, 0.27606201171875, 0.00592041015625)","(0.94903564453125, 0.1661376953125, 0.267333984375, -0.017578125)"
150518213747,"(0.9656982421875, 0.07763671875, 0.2763671875, 0.00567626953125)","(0.94903564453125, 0.16607666015625, 0.267333984375, -0.01776123046875)"
150518221884,"(0.9656982421875, 0.0780029296875, 0.27630615234375, 0.005615234375)","(0.948974609375, 0.166015625, 0.26751708984375, -0.0177001953125)"
150518227837,"(0.96575927734375, 0.0782470703125, 0.2760009765625, 0.00567626953125)","(0.948974609375, 0.16619873046875, 0.26739501953125, -0.017822265625)"
150518235026,"(0.96575927734375, 0.0782470703125, 0.2760009765625, 0.00567626953125)","(0.948974609375, 0.16619873046875, 0.26739501953125, -0.017822265625)"
150518242425,"(0.95794677734375, 0.0784912109375, 0.2760009765625, 0.00567626953125)","(0.94891357421875, 0.1663818359375, 0.26739501953125, -0.0181884765625)"
150518252156,"(0.96575927734375, 0.07867431640625, 0.27581787109375, 0.00555419921875)","(0.94891357421875, 0.1666259765625, 0.26739501953125, -0.0184326171875)"
150518261574,"(0.9656982421875, 0.0792236328125, 0.2760009765625, 0.005615234375)","(0.94879150390625, 0.16680908203125, 0.2677001953125, -0.01873779296875)"
150518268776,"(0.965576171875, 0.07952880859375, 0.2762451171875, 0.00537109375)","(0.94879150390625, 0.16680908203125, 0.2677001953125, -0.01873779296875)"
150518275145,"(0.965576171875, 0.07952880859375, 0.2762451171875, 0.00537109375)","(0.94873046875, 0.16680908203125, 0.26788330078125, -0.01885986328125)"
150518281658,"(0.96551513671875, 0.07940673828125, 0.2764892578125, 0.005126953125)","(0.94879150390625, 0.16680908203125, 0.267578125, -0.0185546875)"
150518287773,"(0.96533203125, 0.08001708984375, 0.2769775390625, 0.00469970703125)","(0.94879150390625, 0.16680908203125, 0.267578125, -0.0185546875)"
150518295093,"(0.96533203125, 0.08001708984375, 0.2769775390625, 0.00469970703125)","(0.94879150390625, 0.16668701171875, 0.26763916015625, -0.018798828125)"
150518304162,"(0.9652099609375, 0.07989501953125, 0.27740478515625, 0.00433349609375)","(0.94873046875, 0.16668701171875, 0.2679443359375, -0.01873779296875)"
150518314093,"(0.9652099609375, 0.08013916015625, 0.27734375, 0.004638671875)","(0.94866943359375, 0.166748046875, 0.2679443359375, -0.01904296875)"
150518322578,"(0.96527099609375, 0.0804443359375, 0.277099609375, 0.0047607421875)","(0.94866943359375, 0.16668701171875, 0.26812744140625, -0.01922607421875)"
150518328393,"(0.96533203125, 0.08056640625, 0.27691650390625, 0.0050048828125)","(0.94866943359375, 0.16668701171875, 0.26812744140625, -0.01922607421875)"
150518334990,"(0.96533203125, 0.08056640625, 0.27691650390625, 0.0050048828125)","(0.94873046875, 0.16632080078125, 0.26812744140625, -0.019287109375)"
150518341511,"(0.96527099609375, 0.0809326171875, 0.27703857421875, 0.00482177734375)","(0.94866943359375, 0.1661376953125, 0.2684326171875, -0.01953125)"
150518349349,"(0.96527099609375, 0.0811767578125, 0.27685546875, 0.0047607421875)","(0.94866943359375, 0.16619873046875, 0.26837158203125, -0.01971435546875)"
150518356506,"(0.95745849609375, 0.0811767578125, 0.27685546875, 0.0047607421875)","(0.94866943359375, 0.16619873046875, 0.26837158203125, -0.01971435546875)"
150518365584,"(0.96527099609375, 0.0810546875, 0.2769775390625, 0.00433349609375)","(0.9486083984375, 0.16632080078125, 0.2685546875, -0.0198974609375)"
150518373032,"(0.96533203125, 0.0809326171875, 0.2767333984375, 0.00408935546875)","(0.9486083984375, 0.166259765625, 0.2685546875, -0.02001953125)"
150518379268,"(0.96539306640625, 0.08074951171875, 0.276611328125, 0.0037841796875)","(0.9486083984375, 0.166259765625, 0.2685546875, -0.02001953125)"
150518386231,"(0.96539306640625, 0.08074951171875, 0.276611328125, 0.0037841796875)","(0.94866943359375, 0.166259765625, 0.26837158203125, -0.01995849609375)"
150518392818,"(0.96551513671875, 0.08050537109375, 0.27630615234375, 0.0035400390625)","(0.94854736328125, 0.16632080078125, 0.2685546875, -0.02044677734375)"
150518400794,"(0.96551513671875, 0.0804443359375, 0.27630615234375, 0.0037841796875)","(0.94854736328125, 0.1661376953125, 0.26873779296875, -0.0211181640625)"
150518407722,"(0.9654541015625, 0.0802001953125, 0.27667236328125, 0.0035400390625)","(0.94854736328125, 0.1661376953125, 0.26873779296875, -0.0211181640625)"
150518415751,"(0.9654541015625, 0.0802001953125, 0.27667236328125, 0.0035400390625)","(0.94854736328125, 0.16595458984375, 0.26885986328125, -0.0213623046875)"
150518423834,"(0.96551513671875, 0.080322265625, 0.27642822265625, 0.00347900390625)","(0.94830322265625, 0.1661376953125, 0.26953125, -0.02166748046875)"
150518430911,"(0.96533203125, 0.0804443359375, 0.27691650390625, 0.00335693359375)","(0.94818115234375, 0.16607666015625, 0.27008056640625, -0.02197265625)"
150518437110,"(0.96533203125, 0.0804443359375, 0.27691650390625, 0.00335693359375)","(0.94818115234375, 0.16607666015625, 0.27008056640625, -0.02197265625)"
150518444405,"(0.96539306640625, 0.080322265625, 0.2767333984375, 0.0032958984375)","(0.94818115234375, 0.16595458984375, 0.2701416015625, -0.02203369140625)"
150518455148,"(0.96533203125, 0.08050537109375, 0.27685546875, 0.0037841796875)","(0.94818115234375, 0.16583251953125, 0.27008056640625, -0.022216796875)"
150518464910,"(0.96539306640625, 0.08026123046875, 0.27667236328125, 0.00347900390625)","(0.9482421875, 0.16595458984375, 0.2698974609375, -0.0223388671875)"
150518473218,"(0.96539306640625, 0.08013916015625, 0.27667236328125, 0.0035400390625)","(0.9481201171875, 0.166259765625, 0.26995849609375, -0.02252197265625)"
150518479267,"(0.9654541015625, 0.0794677734375, 0.2767333984375, 0.003173828125)","(0.9481201171875, 0.166259765625, 0.26995849609375, -0.02252197265625)"
150518485812,"(0.9654541015625, 0.0794677734375, 0.2767333984375, 0.003173828125)","(0.9483642578125, 0.16619873046875, 0.26934814453125, -0.02203369140625)"
150518492851,"(0.9654541015625, 0.07928466796875, 0.2767333984375, 0.0029296875)","(0.94842529296875, 0.1661376953125, 0.26904296875, -0.021484375)"
150518499943,"(0.9654541015625, 0.07928466796875, 0.2767333984375, 0.00286865234375)","(0.94842529296875, 0.1661376953125, 0.26904296875, -0.021484375)"
150518507631,"(0.9576416015625, 0.07928466796875, 0.2767333984375, 0.00286865234375)","(0.948486328125, 0.16644287109375, 0.268798828125, -0.02191162109375)"
150518517069,"(0.965576171875, 0.0791015625, 0.2764892578125, 0.00299072265625)","(0.9486083984375, 0.16656494140625, 0.26824951171875, -0.02197265625)"
150518525567,"(0.9656982421875, 0.0789794921875, 0.2760009765625, 0.003173828125)","(0.9486083984375, 0.16668701171875, 0.26800537109375, -0.0218505859375)"
150518531687,"(0.9656982421875, 0.078857421875, 0.276123046875, 0.0035400390625)","(0.94879150390625, 0.16650390625, 0.26763916015625, -0.021484375)"
150518539685,"(0.96563720703125, 0.0787353515625, 0.27642822265625, 0.00341796875)","(0.94879150390625, 0.16650390625, 0.26763916015625, -0.021484375)"
150518547547,"(0.95782470703125, 0.0787353515625, 0.27642822265625, 0.00341796875)","(0.94879150390625, 0.16656494140625, 0.2674560546875, -0.0213623046875)"
150518557076,"(0.96563720703125, 0.07928466796875, 0.2762451171875, 0.00384521484375)","(0.94891357421875, 0.16650390625, 0.2672119140625, -0.02154541015625)"
150518565775,"(0.95782470703125, 0.07965087890625, 0.27606201171875, 0.00408935546875)","(0.94891357421875, 0.16680908203125, 0.2669677734375, -0.02166748046875)"
150518573712,"(0.965576171875, 0.08013916015625, 0.276123046875, 0.00408935546875)","(0.94891357421875, 0.16680908203125, 0.26702880859375, -0.021240234375)"
150518581020,"(0.965576171875, 0.0799560546875, 0.27618408203125, 0.003662109375)","(0.94891357421875, 0.16680908203125, 0.26702880859375, -0.021240234375)"
150518587256,"(0.965576171875, 0.0799560546875, 0.27618408203125, 0.003662109375)","(0.94879150390625, 0.16680908203125, 0.267333984375, -0.02117919921875)"
150518594749,"(0.96563720703125, 0.0799560546875, 0.2760009765625, 0.00360107421875)","(0.94891357421875, 0.1668701171875, 0.26702880859375, -0.0213623046875)"
150518604845,"(0.95794677734375, 0.079345703125, 0.27569580078125, 0.0030517578125)","(0.94891357421875, 0.1671142578125, 0.266845703125, -0.02178955078125)"
