timestamp,quat1,quat2
201256607164,"(0.7041015625, -0.70654296875, -0.07073974609375, 0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
201256619843,"(0.70416259765625, -0.70648193359375, -0.0706787109375, 0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
201256633101,"(0.7042236328125, -0.7064208984375, -0.0706787109375, 0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
201256644591,"(0.70428466796875, -0.70635986328125, -0.0706787109375, 0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
201256655738,"(0.70440673828125, -0.706298828125, -0.070556640625, 0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
201256666179,"(0.7044677734375, -0.70623779296875, -0.07049560546875, 0.0048828125)","(1.0, 0.00054931640625, 0.000732421875, 0.0001220703125)"
201256677598,"(0.70452880859375, -0.7061767578125, -0.07049560546875, 0.0048828125)","(1.0, 0.00067138671875, 0.0008544921875, 0.0001220703125)"
201256688617,"(0.70452880859375, -0.70611572265625, -0.0704345703125, 0.00494384765625)","(1.0, 0.00079345703125, 0.0008544921875, 0.0001220703125)"
201256699635,"(0.70458984375, -0.70611572265625, -0.0704345703125, 0.00494384765625)","(1.0, 0.00091552734375, 0.0008544921875, 0.0001220703125)"
201256709165,"(0.70458984375, -0.70611572265625, -0.0704345703125, 0.00494384765625)","(0.7659912109375, 0.1282958984375, 0.62994384765625, -0.00042724609375)"
201256718658,"(0.70458984375, -0.70611572265625, -0.07037353515625, 0.0050048828125)","(0.7659912109375, 0.1282958984375, 0.62994384765625, -0.00042724609375)"
201256726068,"(0.70458984375, -0.70611572265625, -0.0703125, 0.0050048828125)","(0.76593017578125, 0.1282958984375, 0.6300048828125, -0.00042724609375)"
201256730865,"(0.70458984375, -0.70611572265625, -0.07025146484375, 0.0050048828125)","(0.76593017578125, 0.1282958984375, 0.6300048828125, -0.00042724609375)"
201256736200,"(0.70458984375, -0.70611572265625, -0.07025146484375, 0.0050048828125)","(0.765869140625, 0.1282958984375, 0.63006591796875, -0.00042724609375)"
201256741220,"(0.70458984375, -0.70611572265625, -0.07025146484375, 0.0050048828125)","(None, None, None, None)"
201256744793,"(0.70458984375, -0.70611572265625, -0.07025146484375, 0.0050048828125)","(0.765869140625, 0.12823486328125, 0.63006591796875, -0.00048828125)"
201256748295,"(0.70458984375, -0.70611572265625, -0.07025146484375, 0.0050048828125)","(0.765869140625, 0.12823486328125, 0.63006591796875, -0.00048828125)"
201256755605,"(0.70458984375, -0.70611572265625, -0.07025146484375, 0.0050048828125)","(0.765869140625, 0.12823486328125, 0.63006591796875, -0.00048828125)"
201256759097,"(0.70458984375, -0.70611572265625, -0.07025146484375, 0.0050048828125)","(0.765869140625, 0.12823486328125, 0.63006591796875, -0.00048828125)"
201256765368,"(0.70458984375, -0.70611572265625, -0.0701904296875, 0.00506591796875)","(0.765869140625, 0.12823486328125, 0.63006591796875, -0.00048828125)"
201256768837,"(0.70458984375, -0.70611572265625, -0.0701904296875, 0.00506591796875)","(0.765869140625, 0.12823486328125, 0.63006591796875, -0.00048828125)"
201256776104,"(0.70452880859375, -0.7061767578125, -0.07025146484375, 0.0050048828125)","(0.76593017578125, 0.12823486328125, 0.6300048828125, -0.00048828125)"
201256781455,"(0.70452880859375, -0.7061767578125, -0.0703125, 0.0050048828125)","(None, None, None, None)"
201256785185,"(0.70452880859375, -0.7061767578125, -0.0703125, 0.0050048828125)","(0.76605224609375, 0.12823486328125, 0.6298828125, -0.00048828125)"
201256788736,"(0.70452880859375, -0.7061767578125, -0.0703125, 0.0050048828125)","(0.76605224609375, 0.12823486328125, 0.6298828125, -0.00048828125)"
201256796189,"(0.70452880859375, -0.7061767578125, -0.0703125, 0.0050048828125)","(0.76611328125, 0.128173828125, 0.62982177734375, -0.00048828125)"
201256800604,"(0.70452880859375, -0.7061767578125, -0.0703125, 0.0050048828125)","(0.76611328125, 0.128173828125, 0.62982177734375, -0.00048828125)"
201256806709,"(0.70452880859375, -0.7061767578125, -0.0703125, 0.0050048828125)","(0.76617431640625, 0.128173828125, 0.6297607421875, -0.00048828125)"
201256810178,"(0.70452880859375, -0.7061767578125, -0.0703125, 0.0050048828125)","(0.76617431640625, 0.128173828125, 0.6297607421875, -0.00048828125)"
201256816337,"(0.70452880859375, -0.7061767578125, -0.0703125, 0.00494384765625)","(0.7662353515625, 0.12811279296875, 0.62969970703125, -0.00042724609375)"
201256821494,"(0.70452880859375, -0.7061767578125, -0.0703125, 0.00494384765625)","(0.7662353515625, 0.12811279296875, 0.62969970703125, -0.00042724609375)"
201256826869,"(0.70452880859375, -0.7061767578125, -0.0703125, 0.00494384765625)","(0.7662353515625, 0.1280517578125, 0.62969970703125, -0.0003662109375)"
201256832936,"(0.70452880859375, -0.7061767578125, -0.0703125, 0.00494384765625)","(0.7662353515625, 0.12799072265625, 0.62969970703125, -0.0003662109375)"
201256837220,"(0.70452880859375, -0.7061767578125, -0.0703125, 0.00494384765625)","(0.7662353515625, 0.12799072265625, 0.62969970703125, -0.0003662109375)"
201256843606,"(0.70452880859375, -0.7061767578125, -0.0703125, 0.00494384765625)","(0.7662353515625, 0.12799072265625, 0.62969970703125, -0.00030517578125)"
201256848011,"(0.70452880859375, -0.7061767578125, -0.0703125, 0.00494384765625)","(0.7662353515625, 0.12799072265625, 0.62969970703125, -0.00030517578125)"
201256854020,"(0.70452880859375, -0.7061767578125, -0.0703125, 0.00494384765625)","(0.7662353515625, 0.12799072265625, 0.62969970703125, -0.00030517578125)"
201256857855,"(0.70452880859375, -0.7061767578125, -0.0703125, 0.00494384765625)","(0.7662353515625, 0.12799072265625, 0.62969970703125, -0.00030517578125)"
201256861733,"(0.70452880859375, -0.7061767578125, -0.0703125, 0.00494384765625)","(0.7662353515625, 0.12799072265625, 0.62969970703125, -0.00030517578125)"
201256867224,"(0.70452880859375, -0.7061767578125, -0.0703125, 0.00494384765625)","(0.76617431640625, 0.12799072265625, 0.62969970703125, -0.00030517578125)"
201256874441,"(0.70452880859375, -0.7061767578125, -0.07037353515625, 0.0050048828125)","(0.76617431640625, 0.1280517578125, 0.62969970703125, -0.000244140625)"
201256878382,"(0.70452880859375, -0.7061767578125, -0.07037353515625, 0.0050048828125)","(0.76617431640625, 0.1280517578125, 0.62969970703125, -0.000244140625)"
201256885500,"(0.70452880859375, -0.70611572265625, -0.07037353515625, 0.00494384765625)","(0.76617431640625, 0.12811279296875, 0.62969970703125, -0.00018310546875)"
201256889407,"(0.70452880859375, -0.70611572265625, -0.07037353515625, 0.00494384765625)","(0.76617431640625, 0.12811279296875, 0.62969970703125, -0.00018310546875)"
201256896911,"(0.70452880859375, -0.70611572265625, -0.07037353515625, 0.00494384765625)","(0.76617431640625, 0.12811279296875, 0.62969970703125, -0.00018310546875)"
201256902449,"(0.70452880859375, -0.70611572265625, -0.0704345703125, 0.00494384765625)","(0.76617431640625, 0.12811279296875, 0.62969970703125, -0.00018310546875)"
201256907694,"(0.70452880859375, -0.70611572265625, -0.0704345703125, 0.00494384765625)","(0.76617431640625, 0.12811279296875, 0.62969970703125, -0.00018310546875)"
201256911120,"(0.70452880859375, -0.70611572265625, -0.0704345703125, 0.00494384765625)","(0.76617431640625, 0.12811279296875, 0.62969970703125, -0.00018310546875)"
201256917196,"(0.70452880859375, -0.70611572265625, -0.07049560546875, 0.0048828125)","(0.76617431640625, 0.12811279296875, 0.62969970703125, -0.00018310546875)"
201256923944,"(0.70452880859375, -0.70611572265625, -0.07049560546875, 0.0048828125)","(0.76617431640625, 0.12811279296875, 0.62969970703125, -0.0001220703125)"
201256928295,"(0.70452880859375, -0.70611572265625, -0.07049560546875, 0.0048828125)","(0.76617431640625, 0.12811279296875, 0.62969970703125, -0.0001220703125)"
201256935347,"(0.70452880859375, -0.70611572265625, -0.07049560546875, 0.0048828125)","(0.76617431640625, 0.128173828125, 0.62969970703125, -6.103515625e-05)"
201256939134,"(0.70452880859375, -0.70611572265625, -0.07049560546875, 0.0048828125)","(0.76617431640625, 0.128173828125, 0.62969970703125, -6.103515625e-05)"
201256946356,"(0.70458984375, -0.7060546875, -0.07049560546875, 0.0048828125)","(0.76617431640625, 0.128173828125, 0.62969970703125, -6.103515625e-05)"
