timestamp,quat1,quat2
161922163281,"(0.99407958984375, 0.0953369140625, 0.0518798828125, -0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
161922176220,"(0.9940185546875, 0.0958251953125, 0.05224609375, -0.0040283203125)","(0.0, 0.0, 0.0, 0.0)"
161922186949,"(0.99395751953125, 0.09600830078125, 0.0526123046875, -0.00384521484375)","(0.0, 0.0, 0.0, 0.0)"
161922199003,"(0.99395751953125, 0.09619140625, 0.0528564453125, -0.00396728515625)","(0.0, 0.0, 0.0, 0.0)"
161922211135,"(0.993896484375, 0.0965576171875, 0.05328369140625, -0.00408935546875)","(0.0, 0.0, 0.0, 0.0)"
161922221463,"(0.99395751953125, 0.09625244140625, 0.05303955078125, -0.00396728515625)","(1.0, 0.0006103515625, 0.00103759765625, 0.0001220703125)"
161922231709,"(0.99395751953125, 0.09613037109375, 0.05279541015625, -0.0042724609375)","(1.0, 0.000732421875, 0.00128173828125, -0.00030517578125)"
161922241913,"(0.99395751953125, 0.0960693359375, 0.052490234375, -0.00433349609375)","(1.0, 0.00091552734375, 0.00146484375, -0.000244140625)"
161922251963,"(0.9940185546875, 0.09600830078125, 0.05224609375, -0.0042724609375)","(1.0, 0.000732421875, 0.00152587890625, -6.103515625e-05)"
161922255863,"(0.9940185546875, 0.09600830078125, 0.05224609375, -0.0042724609375)","(1.0, 0.000732421875, 0.00152587890625, -6.103515625e-05)"
161922261988,"(0.9940185546875, 0.09588623046875, 0.05218505859375, -0.0045166015625)","(1.0, 0.0008544921875, 0.00201416015625, -0.000244140625)"
161922265759,"(0.9940185546875, 0.09588623046875, 0.05218505859375, -0.0045166015625)","(None, None, None, None)"
161922268346,"(0.9940185546875, 0.09588623046875, 0.05218505859375, -0.0045166015625)","(0.9561767578125, 0.02655029296875, 0.29156494140625, -0.00103759765625)"
161922272804,"(0.99395751953125, 0.0963134765625, 0.05279541015625, -0.0047607421875)","(0.9561767578125, 0.02655029296875, 0.29156494140625, -0.00885009765625)"
161922276236,"(0.99395751953125, 0.0963134765625, 0.05279541015625, -0.0047607421875)","(None, None, None, None)"
161922278804,"(0.99395751953125, 0.0963134765625, 0.05279541015625, -0.0047607421875)","(None, None, None, None)"
161922281426,"(0.993896484375, 0.0966796875, 0.0528564453125, -0.0047607421875)","(0.9561767578125, 0.02667236328125, 0.29156494140625, -0.0013427734375)"
161922285326,"(0.993896484375, 0.0966796875, 0.0528564453125, -0.0047607421875)","(0.9561767578125, 0.02667236328125, 0.29156494140625, -0.0013427734375)"
161922290639,"(0.993896484375, 0.09649658203125, 0.052734375, -0.0050048828125)","(None, None, None, None)"
161922293610,"(0.993896484375, 0.09649658203125, 0.052734375, -0.0050048828125)","(None, None, None, None)"
161922295815,"(0.993896484375, 0.09649658203125, 0.052734375, -0.0050048828125)","(0.9561767578125, 0.02655029296875, 0.2916259765625, -0.00115966796875)"
161922302370,"(0.993896484375, 0.096435546875, 0.0528564453125, -0.0050048828125)","(0.9561767578125, 0.02667236328125, 0.2916259765625, -0.00128173828125)"
161922306134,"(0.993896484375, 0.096435546875, 0.0528564453125, -0.0050048828125)","(0.9561767578125, 0.02667236328125, 0.2916259765625, -0.00128173828125)"
161922312558,"(0.993896484375, 0.09686279296875, 0.0531005859375, -0.0050048828125)","(None, None, None, None)"
161922315124,"(0.993896484375, 0.09686279296875, 0.0531005859375, -0.0050048828125)","(None, None, None, None)"
161922317611,"(0.993896484375, 0.09686279296875, 0.0531005859375, -0.0050048828125)","(0.9561767578125, 0.02679443359375, 0.2916259765625, -0.001220703125)"
