timestamp,euler1,euler2
101552233396,"(0.7547607421875, 0.1356201171875, 0.641845703125, -0.0040283203125)","(0.0, 0.0, 0.0, 0.0)"
101552248131,"(0.7542724609375, 0.13592529296875, 0.64227294921875, -0.004638671875)","(0.0, 0.0, 0.0, 0.0)"
101552262666,"(0.75439453125, 0.13555908203125, 0.6422119140625, -0.00506591796875)","(0.0, 0.0, 0.0, 0.0)"
101552274467,"(0.7548828125, 0.1348876953125, 0.64178466796875, -0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
101552287800,"(0.7552490234375, 0.13446044921875, 0.6414794921875, -0.005126953125)","(1.0, 0.000732421875, -0.00018310546875, -0.00079345703125)"
101552300052,"(0.75543212890625, 0.13470458984375, 0.64117431640625, -0.00518798828125)","(1.0, 0.0010986328125, -6.103515625e-05, -0.00103759765625)"
101552311238,"(0.75579833984375, 0.1348876953125, 0.6407470703125, -0.0052490234375)","(1.0, 0.0015869140625, -6.103515625e-05, -0.00103759765625)"
101552322720,"(0.763916015625, 0.134765625, 0.64044189453125, -0.00543212890625)","(1.0078125, 0.0018310546875, -0.00048828125, -0.00103759765625)"
101552331704,"(0.76422119140625, 0.134521484375, 0.64007568359375, -0.0054931640625)","(1.0078125, 0.0018310546875, -0.0009765625, -0.00103759765625)"
101552339284,"(0.76446533203125, 0.134521484375, 0.63983154296875, -0.00555419921875)","(0.6666259765625, -0.04949951171875, 0.74371337890625, -0.00225830078125)"
101552346692,"(0.76446533203125, 0.134521484375, 0.63983154296875, -0.00555419921875)","(0.666748046875, -0.04949951171875, 0.74365234375, -0.0025634765625)"
101552352967,"(0.76470947265625, 0.1348876953125, 0.63946533203125, -0.00537109375)","(0.666748046875, -0.04949951171875, 0.74365234375, -0.0025634765625)"
101552360949,"(0.76513671875, 0.13470458984375, 0.63897705078125, -0.00531005859375)","(0.66680908203125, -0.0494384765625, 0.74359130859375, -0.00286865234375)"
101552368481,"(0.76513671875, 0.13470458984375, 0.638916015625, -0.00567626953125)","(0.6673583984375, -0.04974365234375, 0.74310302734375, -0.00274658203125)"
101552374839,"(0.76513671875, 0.13470458984375, 0.638916015625, -0.00567626953125)","(0.6680908203125, -0.04962158203125, 0.742431640625, -0.0025634765625)"
101552384037,"(0.76544189453125, 0.13458251953125, 0.638671875, -0.00567626953125)","(0.66815185546875, -0.0494384765625, 0.74237060546875, -0.00262451171875)"
101552392940,"(0.7578125, 0.13494873046875, 0.63836669921875, -0.0057373046875)","(0.66815185546875, -0.0494384765625, 0.74237060546875, -0.00262451171875)"
