timestamp,euler1,euler2
101448126166,"(0.7847900390625, 0.12823486328125, 0.6063232421875, -0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
101448136579,"(0.784423828125, 0.128173828125, 0.6068115234375, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
101448146896,"(0.78387451171875, 0.12835693359375, 0.60748291015625, -0.00152587890625)","(0.0, 0.0, 0.0, 0.0)"
101448155597,"(0.783447265625, 0.12799072265625, 0.60809326171875, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
101448166104,"(0.782958984375, 0.12738037109375, 0.60888671875, -0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
101448177191,"(0.78253173828125, 0.12713623046875, 0.6094970703125, -0.00213623046875)","(1.0, -0.00238037109375, 0.00274658203125, 6.103515625e-05)"
101448186182,"(0.78179931640625, 0.12725830078125, 0.61041259765625, -0.00213623046875)","(1.0, -0.00238037109375, 0.00274658203125, 6.103515625e-05)"
101448196285,"(0.781005859375, 0.12701416015625, 0.6114501953125, -0.00201416015625)","(1.0, -0.002685546875, 0.00341796875, 6.103515625e-05)"
101448205698,"(0.77984619140625, 0.12750244140625, 0.61285400390625, -0.00244140625)","(1.0, -0.00311279296875, 0.00445556640625, 0.000244140625)"
101448216308,"(0.7786865234375, 0.12725830078125, 0.61431884765625, -0.0025634765625)","(0.99993896484375, -0.004150390625, 0.00665283203125, 0.0003662109375)"
101448226718,"(0.77777099609375, 0.12713623046875, 0.61553955078125, -0.00225830078125)","(0.99993896484375, -0.004150390625, 0.00665283203125, 0.0003662109375)"
101448235967,"(0.777099609375, 0.126953125, 0.61639404296875, -0.00244140625)","(0.99993896484375, -0.00408935546875, 0.0081787109375, 6.103515625e-05)"
101448243720,"(0.777099609375, 0.126953125, 0.61639404296875, -0.00244140625)","(0.99993896484375, -0.00408935546875, 0.0084228515625, 0.000244140625)"
101448247368,"(0.77618408203125, 0.1270751953125, 0.6175537109375, -0.0028076171875)","(0.99993896484375, -0.00408935546875, 0.0084228515625, 0.000244140625)"
101448251717,"(0.77618408203125, 0.1270751953125, 0.6175537109375, -0.0028076171875)","(0.67913818359375, -0.0400390625, 0.73291015625, 0.0029296875)"
101448257302,"(0.7757568359375, 0.1273193359375, 0.61810302734375, -0.00311279296875)","(0.67913818359375, -0.0400390625, 0.73291015625, 0.0029296875)"
101448262331,"(0.7757568359375, 0.1273193359375, 0.61810302734375, -0.00311279296875)","(None, None, None, None)"
101448266720,"(0.7752685546875, 0.127685546875, 0.61859130859375, -0.0032958984375)","(0.6788330078125, -0.0400390625, 0.73321533203125, 0.0030517578125)"
101448270278,"(0.7752685546875, 0.127685546875, 0.61859130859375, -0.0032958984375)","(0.67840576171875, -0.03997802734375, 0.73358154296875, 0.00299072265625)"
101448276511,"(0.77484130859375, 0.1275634765625, 0.61907958984375, -0.00335693359375)","(0.67840576171875, -0.03997802734375, 0.73358154296875, 0.00299072265625)"
101448279954,"(None, None, None, None)","(0.67840576171875, -0.03997802734375, 0.73358154296875, 0.00299072265625)"
101448284088,"(0.77484130859375, 0.1275634765625, 0.61126708984375, -0.00335693359375)","(None, None, None, None)"
101448286889,"(0.77435302734375, 0.1275634765625, 0.61968994140625, -0.0032958984375)","(None, None, None, None)"
101448289244,"(0.77435302734375, 0.1275634765625, 0.61968994140625, -0.0032958984375)","(None, None, None, None)"
101448291932,"(0.77435302734375, 0.1275634765625, 0.61968994140625, -0.0032958984375)","(0.67724609375, -0.04052734375, 0.734619140625, 0.0030517578125)"
101448296473,"(None, None, None, None)","(0.67724609375, -0.04052734375, 0.734619140625, 0.0030517578125)"
101448298766,"(0.77392578125, 0.1275634765625, 0.62030029296875, -0.00335693359375)","(0.67724609375, -0.04052734375, 0.734619140625, 0.0030517578125)"
101448304827,"(0.773193359375, 0.12762451171875, 0.6212158203125, -0.0035400390625)","(0.676513671875, -0.04083251953125, 0.73529052734375, 0.00274658203125)"
101448308997,"(0.773193359375, 0.12762451171875, 0.6212158203125, -0.0035400390625)","(0.676513671875, -0.04083251953125, 0.73529052734375, 0.00274658203125)"
101448315425,"(None, None, None, None)","(0.67572021484375, -0.04107666015625, 0.73602294921875, 0.00299072265625)"
101448318946,"(0.77227783203125, 0.1278076171875, 0.62225341796875, -0.00372314453125)","(0.67572021484375, -0.04107666015625, 0.73602294921875, 0.00299072265625)"
101448323722,"(0.77227783203125, 0.1278076171875, 0.62225341796875, -0.00372314453125)","(0.6746826171875, -0.04132080078125, 0.7369384765625, 0.00274658203125)"
101448328923,"(0.771240234375, 0.12799072265625, 0.62347412109375, -0.00390625)","(0.6746826171875, -0.04132080078125, 0.7369384765625, 0.00274658203125)"
101448334276,"(0.771240234375, 0.12799072265625, 0.62347412109375, -0.00390625)","(None, None, None, None)"
101448337077,"(0.770751953125, 0.1280517578125, 0.62408447265625, -0.004150390625)","(None, None, None, None)"
101448339393,"(0.770751953125, 0.1280517578125, 0.62408447265625, -0.004150390625)","(None, None, None, None)"
101448342006,"(0.770751953125, 0.1280517578125, 0.62408447265625, -0.004150390625)","(None, None, None, None)"
101448344555,"(0.77056884765625, 0.12823486328125, 0.624267578125, -0.00433349609375)","(None, None, None, None)"
101448347784,"(0.77056884765625, 0.12823486328125, 0.624267578125, -0.00433349609375)","(0.6739501953125, -0.0418701171875, 0.73760986328125, 0.002685546875)"
101448352639,"(0.77056884765625, 0.12823486328125, 0.624267578125, -0.00433349609375)","(None, None, None, None)"
101448357038,"(0.77044677734375, 0.12847900390625, 0.62445068359375, -0.004150390625)","(0.674072265625, -0.04180908203125, 0.73748779296875, 0.00274658203125)"
101448360428,"(0.77044677734375, 0.12847900390625, 0.62445068359375, -0.004150390625)","(0.674072265625, -0.04180908203125, 0.73748779296875, 0.00274658203125)"
101448367355,"(0.770751953125, 0.128662109375, 0.6240234375, -0.00396728515625)","(0.67413330078125, -0.04193115234375, 0.7374267578125, 0.002685546875)"
101448370809,"(0.770751953125, 0.128662109375, 0.6240234375, -0.00396728515625)","(0.67413330078125, -0.04193115234375, 0.7374267578125, 0.002685546875)"
101448377053,"(0.77093505859375, 0.12841796875, 0.623779296875, -0.00390625)","(0.67437744140625, -0.0421142578125, 0.7371826171875, 0.0029296875)"
101448380728,"(0.77093505859375, 0.12841796875, 0.623779296875, -0.00390625)","(0.67437744140625, -0.0421142578125, 0.7371826171875, 0.0029296875)"
101448386162,"(0.771240234375, 0.128173828125, 0.62347412109375, -0.00421142578125)","(None, None, None, None)"
101448388980,"(0.771240234375, 0.128173828125, 0.62347412109375, -0.00421142578125)","(0.674560546875, -0.04217529296875, 0.73699951171875, 0.00311279296875)"
101448393701,"(0.771240234375, 0.128173828125, 0.62347412109375, -0.00421142578125)","(0.67474365234375, -0.04266357421875, 0.73681640625, 0.00323486328125)"
101448398594,"(0.771240234375, 0.12799072265625, 0.62353515625, -0.00439453125)","(0.67474365234375, -0.04266357421875, 0.73681640625, 0.00323486328125)"
101448402282,"(None, None, None, None)","(0.67474365234375, -0.04266357421875, 0.73681640625, 0.00323486328125)"
101448406847,"(0.7713623046875, 0.12811279296875, 0.6234130859375, -0.0042724609375)","(0.6746826171875, -0.04278564453125, 0.73687744140625, 0.0030517578125)"
101448410673,"(0.7713623046875, 0.12811279296875, 0.6234130859375, -0.0042724609375)","(None, None, None, None)"
101448414315,"(0.7713623046875, 0.12811279296875, 0.6234130859375, -0.0042724609375)","(None, None, None, None)"
101448417795,"(0.7713623046875, 0.12841796875, 0.62322998046875, -0.00433349609375)","(0.6744384765625, -0.04278564453125, 0.737060546875, 0.0029296875)"
101448421478,"(0.7713623046875, 0.12841796875, 0.62322998046875, -0.00433349609375)","(0.6744384765625, -0.04278564453125, 0.737060546875, 0.0029296875)"
101448427874,"(0.7713623046875, 0.12811279296875, 0.62335205078125, -0.00445556640625)","(None, None, None, None)"
101448430440,"(0.7713623046875, 0.12811279296875, 0.62335205078125, -0.00445556640625)","(None, None, None, None)"
101448433350,"(0.7713623046875, 0.12811279296875, 0.62335205078125, -0.00445556640625)","(0.67431640625, -0.0430908203125, 0.7371826171875, 0.003173828125)"
101448437852,"(0.77105712890625, 0.128173828125, 0.62371826171875, -0.0047607421875)","(0.6741943359375, -0.0430908203125, 0.7373046875, 0.0025634765625)"
101448441992,"(0.77105712890625, 0.128173828125, 0.62371826171875, -0.0047607421875)","(None, None, None, None)"
101448444586,"(0.77105712890625, 0.128173828125, 0.62371826171875, -0.0047607421875)","(0.67431640625, -0.0430908203125, 0.7371826171875, 0.00238037109375)"
101448449143,"(0.7711181640625, 0.1278076171875, 0.6236572265625, -0.0048828125)","(0.67431640625, -0.0430908203125, 0.7371826171875, 0.00238037109375)"
101448453089,"(0.7711181640625, 0.1278076171875, 0.6236572265625, -0.0048828125)","(0.67449951171875, -0.043212890625, 0.73699951171875, 0.0023193359375)"
101448458802,"(0.77105712890625, 0.1275634765625, 0.623779296875, -0.0048828125)","(None, None, None, None)"
101448461404,"(0.77105712890625, 0.1275634765625, 0.623779296875, -0.0048828125)","(None, None, None, None)"
101448465604,"(None, None, None, None)","(None, None, None, None)"
101448467392,"(0.771240234375, 0.127685546875, 0.62359619140625, -0.00482177734375)","(0.6744384765625, -0.04327392578125, 0.737060546875, 0.00244140625)"
101448471234,"(0.771240234375, 0.127685546875, 0.62359619140625, -0.00482177734375)","(0.6744384765625, -0.04327392578125, 0.737060546875, 0.00244140625)"
101448476037,"(0.77130126953125, 0.1273193359375, 0.62353515625, -0.00518798828125)","(0.67425537109375, -0.0435791015625, 0.7371826171875, 0.002685546875)"
101448480560,"(0.77130126953125, 0.1273193359375, 0.62353515625, -0.00518798828125)","(0.67425537109375, -0.0435791015625, 0.7371826171875, 0.002685546875)"
101448484109,"(0.77130126953125, 0.1273193359375, 0.62353515625, -0.00518798828125)","(0.6741943359375, -0.043701171875, 0.73724365234375, 0.00238037109375)"
101448489737,"(0.77130126953125, 0.127197265625, 0.62359619140625, -0.005126953125)","(None, None, None, None)"
101448492044,"(0.77130126953125, 0.127197265625, 0.62359619140625, -0.005126953125)","(0.6741943359375, -0.043701171875, 0.73724365234375, 0.00238037109375)"
101448498547,"(0.77130126953125, 0.12713623046875, 0.62359619140625, -0.0050048828125)","(0.67401123046875, -0.04400634765625, 0.7374267578125, 0.0020751953125)"
101448502205,"(0.77130126953125, 0.12713623046875, 0.62359619140625, -0.0050048828125)","(0.67401123046875, -0.04400634765625, 0.7374267578125, 0.0020751953125)"
101448508590,"(0.771484375, 0.12689208984375, 0.62347412109375, -0.00494384765625)","(0.67401123046875, -0.04412841796875, 0.7374267578125, 0.002197265625)"
